text,label,raw_outputs,probability
就剩你還在賠錢還在做夢吧= =,0,[ 2.17382812 -0.3190918  -0.63183594],0.874787444914751
我37開始賣...又是起漲點？,1,[ 0.60302734  0.83349609 -1.6015625 ],0.5314191285647865
你在美十年對佛州見解如此偏差真的是笑死 感情是沒去過外州?125喊 第一個壓力135到囉五月才0.61，全年大概只有6.5-7.5了,2,[-1.49316406 -1.51953125  3.71875   ],0.9893539537035498
今天達人喊盤了....收最低。,0,[ 2.421875   -0.38085938 -0.38354492],0.8919608968642949
注意完全糾結，這裡將會出方向推,2,[-2.56445312 -1.28808594  4.23828125],0.9949346317693384
辛苦了~~~~~~~~~~~~~~~~~,2,[-2.62890625 -0.98242188  3.74609375],0.9895667970130473
爛公司,0,[ 5.3203125  -2.57421875 -1.53222656],0.9985724950044578
噴,1,[-2.5703125   4.0078125  -3.00195312],0.9977117738252838
看看隔壁的合一，那時候說會破千，現在躺在那,0,[ 2.828125   -1.01074219 -0.45849609],0.944378109765767
這些都是在和平年代的統計，在戰亂的年代中又將會產生另外一套致富的準則～用股票來比喻的話: 和平年代財富累積像是公司體質好的大型績優股，雖然慢但是穩～  而戰亂年代就像是只能靠天堂,2,[-2.17382812 -0.90039062  2.7734375 ],0.9685399498533217
快廢ecfa,0,[ 4.53515625 -2.27929688 -0.55224609],0.992780667275392
早就說了他根本不想買推特，單純想把他搞臭,2,[-1.51757812 -1.7578125   3.99414062],0.9928359641420911
我也覺得操作順手比較重要,2,[-2.92382812 -1.27441406  4.4453125 ],0.9961042189423619
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
XQ他們知道問題在哪了嗎,2,[-2.34179688 -1.50195312  3.62890625],0.9916071125504005
如果能成功，對伸興是好事，總不能都單壓勝家,2,[-2.203125    0.02165222  1.2265625 ],0.750685402311339
續尻 124.5 x 10,2,[ 0.06884766 -0.79296875  1.85644531],0.8077189695999732
124.5這個價位很可以,2,[-2.27734375  0.04196167  1.25585938],0.7540065332466497
嗯 同意 如果殺到123會更好~XD,0,[ 1.71875    -0.34716797  0.34301758],0.7249757893208143
若威打球啊！老蘇：我錄完啦！,2,[-2.11328125 -0.96875     2.70898438],0.9677462588735973
笑死郎，套死剛剛好,0,[ 4.7890625  -2.08984375 -1.07617188],0.9961492581441347
賺翻了,1,[-2.68164062  3.91210938 -2.88671875],0.9975221767774989
爆嘎，主力很猛，這種價格，每一個價位都還能掛上百張，當沖比那麽高，有一半以上的單都是沖沖沖,1,[-2.69726562  2.54882812 -1.74023438],0.9813679095247125
賺翻了,1,[-2.68164062  3.91210938 -2.88671875],0.9975221767774989
好幾檔都發口罩,2,[-0.82861328 -1.73828125  3.47851562],0.9814536169987051
廢物嬯文組廖翊慈抄文才是廢到笑,2,[-1.36132812 -1.81054688  4.01171875],0.9924564756741713
