text,label,raw_outputs,probability
哈哈，回頭看還是挺有意思的,2,[-2.55859375 -1.48144531  4.26953125],0.9957555315476392
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
要低調啊 ~今年配5,1,[-2.21875     2.59765625 -2.34960938],0.9850289067195489
我愛小奶,2,[-1.95703125 -1.43457031  3.2734375 ],0.9858299260218356
手綁好,0,[ 5.03125    -2.51953125 -1.00976562],0.9971035730239709
不知道某位看空的還在不在QQ希望您把他空到17x，謝謝,1,[-0.10394287  1.0078125  -1.42578125],0.7058647536842214
推啦,2,[-2.92382812 -1.25585938  4.41796875],0.9959340227116172
一張放到除息可以吧,1,[-0.94091797  1.78027344 -2.1640625 ],0.9215227633499254
朝聖推,2,[-2.625      -1.45507812  4.671875  ],0.997147285282992
520 鬆哥,2,[-0.72460938 -1.41796875  2.34375   ],0.9348055985257246
已達目標價下車，感謝鬆哥,1,[-0.93212891  1.97460938 -2.41992188],0.9372085544951398
103.5進 108.5出 鬆哥好人一生平安,1,[-3.06640625  1.75488281 -0.31811523],0.8819396492694858
感謝鬆哥讓我賺便當錢,1,[-3.21875     2.48828125 -1.11132812],0.9702549714314718
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
謝謝鬆哥 賺到便當錢,1,[-2.875       3.37695312 -2.30078125],0.9946804603844299
謝謝鬆哥，賺到零用錢。,1,[-3.25976562  2.09765625 -0.41601562],0.9210788161347164
謝謝鬆哥，股版清流，願意分享技術以及看法，也願意分享標的，這年代不多了，希望鬆哥可以繼續分享對標的的看法，從鬆哥的看法中可以學到很多看股票的角度，這才是最珍貴的寶藏,2,[-2.2890625  -1.39941406  4.25390625],0.9950782797197271
沒買 純朝聖,1,[-2.12890625  1.35253906 -0.35229492],0.8246977291980437
謝謝鬆哥，賺便當錢,1,[-3.51367188  2.66015625 -1.01855469],0.9733887625340992
噓,2,[-2.72265625 -1.48339844  4.45703125],0.9966186673575081
不要玩融資,2,[ 0.94628906 -1.91992188  2.06445312],0.7432272806133897
噴到52 信徒繼續呵呵 笑死 看好半天砍在崩盤點,1,[-0.39331055  2.53320312 -2.921875  ],0.9453064004187645
讓你噓爆,2,[-2.43164062 -1.26660156  3.984375  ],0.993169422939843
兩口鴿，你只空兩口怎麼把指數灌下去啦？用力一點空我才能低撿啊其實我覺得你們兩邊講的沒這摸衝突耶，差別在時間尺的長短。一邊講短期一定會衰退我想是事實，一邊我想你160元空是OK，但現在120元你敢不敢這個價格空？瑞基1月的股價都有120元，現在120元要空到哪？,1,[ 0.62255859  0.80419922 -0.2331543 ],0.4569773419643985
120元就再往下空到100元阿 100元就再往下空到80元我只是防疫股部位滿了 不然我會空更多,0,[ 4.28125    -1.77734375 -1.00878906],0.9926748051707588
再不補，下禮拜危險惹,1,[ 0.46679688  0.60546875 -0.18334961],0.4301269496419178
一個禮拜回來看 穩賺的,1,[-2.69921875  3.6640625  -2.62890625],0.9964397572961095
跌到3300就接近破產了吧  你確定要這樣玩,0,[ 2.8203125  -0.72509766 -0.62890625],0.9428383226168904
安全無事，獲利出場——— 以下是多蛙黑特區 ——5/18的反彈多單賣掉能賺一萬沒出，結果5/19跌下來倒賠4000凸凸凸,0,[ 3.65234375 -1.125      -1.31542969],0.9848559148209345
鎳漲三小朋友,1,[-2.56835938  3.46679688 -2.6796875 ],0.9954863473693364
媽的逼 這夜盤太硬（x) 有大人顧太明顯吧（o)EE TMD噁心,1,[-0.73730469  0.66650391 -0.50634766],0.6430277930933147
還好道瓊只跌兩百多點，台股今天會止跌嗎？,0,[ 1.04101562  1.01171875 -1.49902344],0.4878069156207978
不可能,2,[-2.7109375 -1.3046875  4.4921875],0.9962329572481494
我2D天下無敵,2,[-1.40039062 -1.49902344  2.91992188],0.9752837170260376
酸辣湯超好喝 鍋貼則是要看技術,2,[-2.68554688 -1.3125      4.33203125],0.9955867642455773
餐點有一定品質，當存股標的等老師空訊,2,[-1.95507812 -0.98632812  2.96484375],0.9741538930821594
好硬哦,1,[-2.70117188  3.78515625 -2.69921875],0.9969580317109721
被嘎翻了嗎,0,[ 2.59765625 -0.4543457  -1.1484375 ],0.9338166763265315
大屠殺了 喔我說空軍,1,[ 0.35253906  1.58691406 -1.96386719],0.7577371795882276
16020空的 現嘎200點,1,[ 0.43261719  1.08300781 -1.35839844],0.6215502948193165
 謝謝C大,2,[-2.11914062 -1.3515625   2.578125  ],0.9720345719808956
富邦真的爛  推保單還不認帳.. !,2,[-0.46557617 -2.02929688  3.33984375],0.9737970830108903
有錢就是任性往下攤 均價今天收盤價 剛好公告 意圖明顯 真會玩,0,[ 4.68359375 -2.31445312 -0.70068359],0.9945282848803448
