text,label,raw_outputs,probability
益本比符合常態分配 用來寶統計較佳,2,[-2.54296875 -1.55371094  4.296875  ],0.9960670463720571
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
給個R Square會更有說服力,2,[-2.37109375 -1.54003906  3.55078125],0.9912442006055602
神煩XD 玉山金低調點好,1,[-1.95703125  1.99414062 -1.76171875],0.9591291104241585
桶死他 神煩,0,[ 2.69921875 -0.84277344 -0.26074219],0.9252606583556482
贈與&過戶要去股代或如公司股務自辦去該公司辦理,2,[-2.36328125 -1.71972656  4.30859375],0.9963378996879393
主旨：jackyada027 違反板規 4-7 & 8 水桶十年 類型：股板簡字號20170319-0 說明：經板友檢舉，板主復查， 查jackyada027違反板規4-7屬實，本應警告處份 但經板友推文提醒違規後仍持續違規行為， 視為惡劣行徑，且有招收會員嫌疑，以板規8處份水桶十年。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-7.禁止徵友文、徵友推文、徵站內信、徵LINE群組等，警告。 徵友請至AllTogether看板，若違規情況嚴重者將以板規4-0或8處份。 8.禁止招收會員條款 根據板友檢舉，有板友透過板上文章或站內信招收會員、分享 標的，且文中提及回饋等涉及金錢利益分配之事項。在此板主 群針對此類文章或站內信給予回覆說明如下： 依證券交易法與投信投顧法相關子法，對散布不實消息炒作股 票或操控股價，影響市場秩序恐違反證券交易法；證券金融業 從業人員，如果不具有分析師資格，卻對不特定人推薦特定股 票、建議買賣價格、收費招攬會員等恐違反投信投顧法。 而文章連結之部落格或私人站內信等並非板主群看板管理的範 圍，但因板友舉發而使板主群知悉相關事證，將保留相關證物 ，日後若有需要，將依法提供給金管會或檢警單位協助調查。 日後板上文章或其連結有招收會員之嫌疑者，不論有無收費， 將直接予以刪文，且ID以永久水桶處分；先前已發文者，文章 砍除外，其餘處分既往不究，特此公告。 事證： 1.被檢舉人：jackyada027 2.違規事項與適用板規或判例：4-8徵line群組 3.文章代碼(AID): #1OotjZer 4.俱體事證：多次違規招攬line群 推 jackyada027 : ●●●團隊                                        03/18 10:48 → jackyada027 :                    03/18 10:48 → jackyada027 : ●●●●                                          03/18 10:49 推 jackyada027 :                    03/18 11:52 → jackyada027 :                    03/18 11:53 → jackyada027 :                    03/18 11:54 → jackyada027 :                    03/18 11:55 推 jackyada027 :                     03/18 11:57 推 jackyada027 :                    03/18 12:17 推 jackyada027 :                    03/18 12:19 --,2,[-2.05273438 -1.62109375  4.40234375],0.9960220390048024
給你滿滿的大平台,2,[-2.87890625  0.0164032   1.92773438],0.8650079987119278
賀，十年磨一劍,2,[-2.59765625 -0.92675781  3.42578125],0.9849350103767207
十年之前,2,[-0.00583649 -0.85351562  1.81933594],0.8128463021391339
十年之後,0,[ 1.14746094 -0.31396484  0.43237305],0.5810391209044321
uccu,2,[-2.11914062 -1.80078125  4.45703125],0.9967023071976399
十年之後 我們還是 朋友,2,[-2.02539062 -1.25        3.61914062],0.988907651986822
狂,2,[-2.125      -1.22265625  3.953125  ],0.9921183432857046
可憐,2,[-1.39160156 -1.72753906  3.78515625],0.9904113330536694
我還留著欸 最近一直在44-46左右跑 想再多看看,0,[ 1.96972656  0.24841309 -1.13964844],0.8173540996657916
