text,label,raw_outputs,probability
感謝分享，然後不要發廢文a大還有庫存嗎,2,[-1.75097656  0.18261719  1.23632812],0.7147632177601677
自由 中時 聯合,2,[ 0.10186768 -2.11132812  2.58398438],0.9151607835926899
哈佛商業評論啊= =,2,[-2.23046875 -1.71191406  4.640625  ],0.997228045576378
能不能幫助到你賺錢其次，有興趣就去看啊你沒興趣的東西為了增加獲利能力而去看，你也是看得很痛苦而已,2,[-1.81054688 -1.60644531  4.453125  ],0.9957782537298564
浪費錢買雜智障,2,[-2.12890625 -0.91015625  3.1328125 ],0.9777735543322442
快樂快樂月刊,2,[-0.54199219 -1.44921875  1.90136719],0.8913193466975102
下禮拜挑戰16大關,1,[-2.94921875  3.3125     -2.13867188],0.9938389571900195
jog出來打球～,2,[-1.89355469 -0.69189453  2.09375   ],0.9257211020650123
每天漲5毛，一下就填息了,1,[-2.73242188  2.8828125  -2.10351562],0.9896358838316398
舒服,1,[-2.56054688  3.62890625 -2.58984375],0.9959735960807886
殖利率超差還一直漲 可憐啊中華電沒有配股啊我怎麼沒看到,1,[-2.95117188  3.23828125 -2.24609375],0.9938361518763431
我的問題是 空頭走勢的成長股加碼攤平 績效輸大盤這樣操作有比較好嗎？資金一定要all in ？ 空手或轉進美國傳產不行？例如AA 去年年底科技股拉回 美鋁創新高,1,[-1.33398438  1.71289062 -1.92773438],0.9313214731604145
如果我是你的配置我一定睡不著 respect...,2,[-2.39648438 -1.69238281  4.515625  ],0.9970001267165881
陪你猛 大部分的人是多空被雙巴 原po多空雙賺y,2,[-1.45117188 -0.38867188  1.71972656],0.8595509484869596
讓我賠最多的股 外資都不想要留了,0,[ 2.8671875  -0.96679688 -0.4440918 ],0.9450967076532877
目前漲快4%,1,[-2.6015625   3.73242188 -2.859375  ],0.9968633487313797
靠 配好多  能填息嗎,1,[-1.08300781  1.20703125 -1.46191406],0.8542716675153853
翁董去年就說最少發3元了，只是本版大家都當笑話看待。,2,[-2.265625   -1.64160156  4.35546875],0.9961965235689844
哭啊 我以為爛死 賣掉賺1%,0,[ 2.75976562 -0.74072266 -0.65722656],0.9407394201974025
不過放這檔十幾年的也不會賣了吧！等領息,1,[-1.32714844  1.38867188 -1.80859375],0.903322389068391
了不起負責,2,[-1.578125   -1.60742188  4.28515625],0.9944294492197111
等法說完，消息透明了，我會考慮,2,[-2.390625   -1.55371094  4.3515625 ],0.9961100909865807
看來還要再殺到50以下,0,[ 4.78515625 -1.95800781 -1.38769531],0.9967464279793556
沒錯！買爆聯電,1,[-2.78710938  3.85742188 -2.73046875],0.9973290932845968
還要出貨！！我80全賣,0,[ 5.2734375  -2.50976562 -1.4453125 ],0.9983779127407858
良率差 就算是qc pass的die performance也會比較差因為整片wafer的performance是相近的 如果良率低於一個程度 基本上整片幾乎都不能用了 我們廠裡面單片良率低0.x%(當站的)就整片打掉了 然後機台就停下來在那邊瘋狂調查原因了,2,[-1.32226562 -1.87988281  4.015625  ],0.9924989152427001
我比較在意四月可能的罷工,2,[-1.46875    -1.47265625  3.5390625 ],0.9868307832448121
利空來啦！！！爽！！！！！！！吧,0,[ 3.77148438 -1.36425781 -0.90478516],0.985031095685565
說股價會崩的人，通常手上都不會有融劵敢去空它。,0,[ 2.05859375 -0.31152344 -0.56787109],0.8577774944063046
管他什麼調整 (鬧) 外豬連續兩天 500 億！！,2,[-2.49609375  0.83349609  0.97412109],0.5263364544560993
聽到這個名字印象就不好,2,[-2.3828125  -1.61035156  4.53515625],0.9968768587316075
制裁入侵者 有錢賺也不買俄股,2,[-0.83203125 -0.03384399  0.67529297],0.5835767846184522
重壓這檔很有事買一點來小賭倒是不錯,1,[-1.88183594  2.16015625 -2.04296875],0.9685124602821374
6147不用再救了,0,[ 2.61132812  0.06756592 -1.74414062],0.9162487554727022
沒關係…你就不要漲～讓我繼續存～,1,[-2.03320312  2.4453125  -2.28515625],0.9802263032614422
前面套一堆人 看來有救了,0,[ 5.1171875  -2.375      -1.47753906],0.998078715373746
讚啦～打臉好幾個奸人,2,[-2.40625    -1.54882812  4.41796875],0.9963637098458472
DiDiao,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
我的第一大持股，爽,1,[-1.90039062  1.03613281 -0.64648438],0.8071437531597256
e,2,[-2.6015625  -1.47851562  4.06640625],0.9948484496429939
這支本來就配不多了，不如聯強(扣除業外)不過，聯強股價已反應，殖利率大概也在6%左右,1,[-2.29296875  2.421875   -2.22851562],0.9818175886935374
反觀,2,[-2.70703125 -1.4375      4.3203125 ],0.9959710007960921
執行真快 反觀其他股,2,[-1.72363281 -1.57714844  3.3984375 ],0.9872953495418408
這檔太多人想買了，看留言就知道惹,1,[-1.578125    1.20605469 -0.81347656],0.8371721801881306
今年6%算很低,0,[ 1.92675781 -1.47070312  0.96679688],0.706032219094601
…不如預期,0,[ 2.18554688 -1.04980469  0.40795898],0.8275461776016827
照這個漲勢今天凌晨三點長線就要停損了,0,[ 4.97265625 -2.17578125 -1.39746094],0.9975081747204134
笑死 懂得就懂 好像每次都很準一樣,2,[-2.64257812 -1.44042969  4.41796875],0.9962996212948901
超神DER笑死 管你有沒有v轉前出 op當沖有啥好發一篇,2,[-0.99072266  0.25463867  0.67138672],0.5408547298811088
沒什麼用的文章,2,[-2.6875     -1.38671875  4.51171875],0.9965212461209213
我不可能把手法全部公開講明 提個大概而已 大家交易週期不同 誰對誰錯呢,2,[-2.57421875 -1.56542969  4.61328125],0.9971789058990542
又還沒停損，酸民們太急了吧。,0,[ 1.74804688 -0.59082031  0.3762207 ],0.740696759134608
祝你賺大錢,1,[-2.78320312  3.76367188 -2.71484375],0.9970381179861075
@@一堆人要看我笑話，看空的叫我低調、看多的以為我在耍寶,1,[-0.85205078  0.51171875  0.0446167 ],0.5312053311760075
台灣房地慘,0,[ 5.0234375  -2.546875   -1.00585938],0.9970858001260279
賺錢就是贏 滷肉飯可以加蛋了,1,[-2.28710938  1.90625    -1.22363281],0.9444490118143511
厲害  少年股神,2,[-2.3203125  -1.55761719  4.421875  ],0.9963035407744986
多兩個00再來說,2,[-2.40429688 -1.078125    3.12695312],0.9814692181728735
被外資騙下車 可惡,1,[-1.00195312  2.0078125  -2.5078125 ],0.9431826752983867
顯卡卡價格已經鬆了不止一點，要注意一下,0,[ 1.43066406 -0.55322266  0.37133789],0.6737532104738432
去年記得公司說Q1會是地板 當時自己也半信半疑不過Q4是怕運費漲 不知道EPS影響多少 也不要太樂觀,0,[ 1.921875   -0.79736328  0.52050781],0.7620876620161758
公司是對的，但是股價是法人在操縱，尤其這家的公司派不在乎股價，不會做庫藏股，甚至老闆出來替股價抱屈都不會,2,[-1.68847656 -1.4609375   2.6953125 ],0.9726262273330551
昨天又加碼一張了,1,[-2.66015625  3.89453125 -2.93359375],0.997499951660423
太少了吧  多一個0再說,2,[-1.75585938 -1.75        4.2109375 ],0.9948863532602303
俗拉 我說真的,2,[-0.32885742  0.04678345  0.97949219],0.6010510656047936
很少欸，一個大戶剛好開戰前看空黃金，損失破億了,0,[ 1.10351562 -0.44165039  0.72167969],0.527458571416432
韭菜嗎,0,[ 5.2578125  -2.55273438 -1.2734375 ],0.9981408434052468
衝三小 再賭啊,1,[-2.55859375  2.24609375 -1.48144531],0.9687639372476806
1/2 都壓錯…,0,[ 1.875      -0.69140625  0.48657227],0.7539895575829908
你應該改沖高價股  跳幾檔你就賺翻,1,[-0.81054688  1.80273438 -2.30078125],0.9175926819406528
當沖就只做類似航空30塊漲上來這種，買超比佔成交量10%以上，拉回就是買因為本來波段沒買在起漲點，所以才會當天中途上下車，做順勢交易，其他要抓什麼轉折留給高手玩吧,1,[-1.72753906  1.52636719 -1.43652344],0.9171851632771699
還好啦 以前沖三個月最後算賠了快50W..從此不玩當沖,0,[ 2.99804688 -1.07714844 -0.41650391],0.9524897403828472
做波段就好 無本當沖容易被甩掉,2,[ 0.07611084 -1.02539062  2.24609375],0.8679578942137536
你再忙啥,2,[-1.171875   -1.13671875  2.59375   ],0.954986949115285
一個月四萬不投資自己?,2,[-2.52734375 -1.48535156  4.5625    ],0.9968137240407379
才4萬...,2,[-2.5546875  -1.54394531  4.6015625 ],0.9970854580774199
加油 你要想也有可能一個禮拜賺一個月薪水阿,2,[-1.79101562 -1.71777344  4.20703125],0.9948705194373644
四萬多還好吧 虧更多的人比比皆是,2,[-0.55078125 -1.14160156  2.44921875],0.9281924612045005
我一天賠了14萬多  再也不玩了,0,[ 3.92382812 -1.88183594 -0.66357422],0.9869819827657832
這個學費便宜啦,2,[-2.28320312 -1.48144531  4.47265625],0.9962548653128778
賭場好玩嗎，當沖獲利與損失都不理性,2,[-1.30957031 -1.74414062  3.97460938],0.9917142241390952
乖乖上班吧,2,[-1.55957031 -1.06347656  2.3515625 ],0.9497641853645704
你想空的時候就要作多，想作多的時候要空,1,[-1.03710938  1.31640625 -1.36816406],0.8596345820790886
同時放空爛股票做多好股票>多空雙巴,0,[ 0.97900391  0.65673828 -0.71923828],0.5242434694488551
看到預設一個月多賺XX零用錢 就知道結果了,2,[-1.91601562 -1.3046875   3.23242188],0.9837554650059965
便宜啦 一個禮拜沖掉一年的薪水,1,[-1.78125     1.34375    -1.12011719],0.8857065416322618
下禮拜有低點了 要開盤接刀搶反彈嗎,1,[-2.28515625  2.93359375 -2.54296875],0.990493462699216
被國喬帶壞 XD,0,[ 3.15820312 -1.43359375 -0.35327148],0.9615500260336914
下周改名旺綠,0,[ 5.234375   -2.5625     -1.30859375],0.9981521967610743
對吼，發越少的股價越噴，笑死。還是旺綠準備自己存糧過冬XD,1,[-2.44140625  2.53125    -2.25976562],0.9849996869060704
要留下來賠的,0,[ 4.54296875 -2.015625   -0.9921875 ],0.9946651430573843
原來寒冬是股利,1,[-0.18994141  0.17419434 -0.4934082 ],0.45295317466463186
股價可不低餒,1,[-2.4921875   2.37695312 -1.5703125 ],0.9737217942584291
營收歷來最高,1,[-2.62304688  3.66796875 -2.8203125 ],0.9966373074329365
這餅都臭了 難吃,0,[ 3.52929688 -1.72363281 -0.10528564],0.9693424899396249
送餅哥的電商王國 哈哈 你看看你,2,[-1.70898438 -1.66113281  3.95703125],0.9929570232513734
也太爛了吧,0,[ 5.296875   -2.64648438 -1.47558594],0.9985023607140837
這應該算利多消息吧？,1,[-2.22070312  1.9921875  -1.63769531],0.96031700573507
九成家庭問題，都是噁男管不住下面造成的,2,[-1.67578125 -1.70703125  4.453125  ],0.9957274468825569
老謝真的超級烏鴉嘴,2,[-2.22460938 -1.64355469  4.390625  ],0.9962786387658751
老謝是谷月涵的得意弟子嗎？,2,[-2.15820312 -1.54101562  4.390625  ],0.9959307102878872
二房當前的目標是弄走不執行遺囑的柯麗卿董事長，大房哥哥派過度自信誤判局勢，被教訓活該。,2,[-2.09765625 -1.67285156  4.6171875 ],0.9969419175646906
josh high一下前東家台股搞不好會崩盤,0,[ 3.20507812 -0.59082031 -1.53027344],0.9697044196625527
投信有錢可以一直買，你有嗎,1,[-3.37890625  2.83203125 -1.43652344],0.9842429005884102
推簽名檔 台開真的投胎了..........,2,[-2.01953125 -1.55371094  4.2421875 ],0.9950764001674366
推分析,2,[-2.74023438 -1.48925781  4.5859375 ],0.9970514346535474
其實這家還有在搞醫材 前些天去面試過,2,[-2.18945312 -1.69726562  4.4921875 ],0.9967062173963694
開陽比較甜,1,[-1.92480469  1.56835938 -1.01171875],0.9040180508921408
整個月沒交易 長榮動都沒動,0,[ 4.99609375 -2.5390625  -1.1484375 ],0.9973279996809161
2月只有3035跟3037賺10萬,1,[-2.48632812  3.00195312 -2.38476562],0.9913633300050712
滿手2哥 -6萬 ...,2,[-2.71289062  0.2401123   1.75195312],0.8116815982156403
2月只玩3天 賺6000,1,[-2.67773438  2.53125    -1.63671875],0.9794790299082308
雖然指數差不多 但是這兩天權王差30塊錢,2,[-1.578125   -1.29785156  2.54101562],0.9635986689097135
原來只有我賠錢,0,[ 4.3046875  -1.59277344 -1.25195312],0.9934352439061015
小賺3萬 QQ,1,[-1.87695312  1.84960938 -1.2265625 ],0.9343951933380592
慘綠一片,0,[ 5.28125    -2.63476562 -1.39941406],0.9983828220204641
賠到脫褲,0,[ 4.95703125 -2.30859375 -1.20605469],0.9972029363168504
