text,label,raw_outputs,probability
)版主今天還好嗎？,2,[-1.94042969 -1.68945312  4.4296875 ],0.9961029418120974
主旨：vanillav違反板規4-4&4-0水桶十年+退文 類型：股板簡字號20170628-0 說明：板主巡查察板面，查vanillav發文違反板規4-4，應受水桶一周處分。 但查vanillav已有水桶一個月之處分紀錄， 故本次依板規4-0加重治水桶十年+退文。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 1-1-5.發標的文未充實內文，多空理由不充實者，依板規4-1處分， 嚴重者以板規4-4一行文相關規範處份。 1-1-6.退場機制未說明停損價位、出場條件或長期投資，並敘述對應之理由者，板規4-1。 證據： 7/12 eyespot      □ [公告] vanillav自刪標的文 警告一次 7/21 Sirius1812   □ [公告] vanillav 遭板主砍文三篇 水桶一週 8/01 Sirius1812   □ [公告] vanillav 遭板主砍文四篇 水桶一個月+退文 作者  vanillav (北京朝陽)                                        看板  Stock 標題  [標的] 2409 時間  Wed Jun 28 18:15:41 2017 ─────────────────────────────────────── 1. 標的： 2409 2. 分類：多 3. 分析/正文： LGD停工兩週大利多、目前股價還在低基期，至少會追上包子的股價 4. 進退場機制：16停利，上看20，不停損 --,2,[-1.59765625 -1.73535156  3.9609375 ],0.9928390513022113
不停損 讚讚讚,1,[ 0.20812988  1.06347656 -1.95117188],0.6783345358617914
上看100,1,[-2.61132812  3.93554688 -3.01953125],0.9976173196012531
漲上來才在喊是準備進來洗碗的逆,1,[ 0.64697266  1.1328125  -1.95605469],0.6021434428388244
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
你把包子放哪去了,2,[-0.40332031 -2.09375     3.203125  ],0.9688463616946031
純推不跟 怕外資開始要婊散戶,0,[ 1.27148438 -0.46777344  0.74121094],0.5668629718528884
11塊半時不發XD,0,[ 2.25976562 -0.40869141 -0.11737061],0.8604554907737777
可以考慮一下6116啊 這裡人夠多了,2,[-2.15429688 -0.20788574  1.51660156],0.8307593536261947
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
低,0,[ 2.61523438 -1.94042969  0.84570312],0.8467971458726518
其實我不太懂 這種當沖大賺大賠的標的 適合存股嗎？,2,[-1.46679688 -0.89941406  2.21484375],0.9349349907776797
調,2,[-2.4609375  -1.58691406  4.41015625],0.9964890038813773
成交量30萬張低調個屁,1,[ 0.78466797  0.86669922 -1.40527344],0.493985296544322
包子有老大哥撐腰，比較穩,1,[-2.53320312  3.55078125 -2.73632812],0.995877855453011
yahoo股市點進去 成交量排前面 要如何低調XD,1,[-0.88623047  0.52001953 -0.48242188],0.6203308731423712
是在低調什麼啦XD,1,[-0.92431641  0.67382812 -0.00626755],0.5851922929050092
包子今天拉回開始整理，換友達接棒嗎? 乖離有點大阿,0,[ 2.16992188 -0.24938965 -0.75390625],0.8751123061679063
可以來6116抬轎嗎XD,1,[-2.05078125  2.74023438 -2.61132812],0.987123217367507
上看20為什麼16就停利呢,1,[-1.79199219  1.80566406 -1.6796875 ],0.945152050413603
