text,label,raw_outputs,probability
朝聖 到17了,2,[-1.26464844 -0.67675781  1.64941406],0.868112983389261
朝聖 賺的凹到變賠,0,[ 4.91796875 -2.140625   -1.28417969],0.9971232378247259
幫週遭的人就好...,2,[-2.30078125 -1.24121094  4.4609375 ],0.9955241007098878
沒賺也是定期定額捐款,2,[-1.96191406 -1.203125    3.36132812],0.9849378479527092
馬克有參加今年的美國交易競賽，目前是大資金組冠軍，績效+226.6%，同組第三名是去年大資金組的冠軍，朝聖,2,[-2.45703125 -0.57861328  2.3828125 ],0.9437048205599498
原來進納指了，想說今天甚麼日子,1,[-2.19726562  1.66015625 -1.22167969],0.9283722012878123
CRWD破前高 記錄,1,[-1.39160156  1.37695312 -1.20214844],0.8782756118310158
=========朝聖一下 上面一堆短線可憐蟲============嗚嗚沒得撿了要漲回29塊多了,1,[-1.64648438  1.79492188 -1.82519531],0.9444661781694097
玉山雙和再空啊雖然早就知道一些問題，恆大終究要倒的，把負債往銀行丟，中國銀行也很危險，雷曼兄弟翻版，也不為過,0,[ 2.19921875 -0.48120117 -0.17102051],0.860590580706799
P大請問中國房地產倒跟台灣房地產會有牽連嗎,2,[-2.38476562 -1.68945312  4.4921875 ],0.9969112546144372
這不好說，中國房地產倒，中國銀行受牽連，臺灣銀行有借錢給大陸跟投資大陸，銀行會受牽連，台灣這幾年是台灣人在大陸投資工廠賺錢，進來炒台灣房產，台灣房產要看大陸的資金鏈，斷鏈的多嚴重，才知馬克有參加今年的美國交易競賽，目前是大資金組冠軍，績效+226.6%，同組第三名是去年大資金組的冠軍，有人說進處置會被空到爆...我笑了,2,[-0.99902344 -0.74804688  2.21875   ],0.9161603148036704
進場的賺歪,1,[-2.5703125  3.828125  -2.921875 ],0.9971729795955643
上面一堆看衰的要記住id，不能信XD,2,[-1.5703125  -1.46289062  3.2421875 ],0.983113334854442
這種詐騙集團首腦講的幹話 大家應該知道怎麼做吧,2,[-2.35742188 -1.68945312  4.55078125],0.9970597199081691
很順 推個,2,[-2.88671875 -1.30664062  4.3828125 ],0.9959386815072183
每當出現在ptt 就真的轉折點,2,[-2.43554688 -1.1875      3.54101562],0.9887508660570643
在車上+1 個人覺得現在買 都很便宜 還沒有大噴特噴就 fomo 呀,1,[-2.57617188  3.4375     -2.6640625 ],0.9953373822701687
阿富汗不用談長期投資，要長期投資要成熟市場，有一定的政治社會經濟有一定穩定度，至少不會市場忽然關門了,2,[-2.7734375  -0.34912109  2.015625  ],0.9071994710365896
你真以為這是股版？這裡是賭版啊 孩子,2,[-2.53710938 -1.64355469  4.6171875 ],0.9973158971238849
