text,label,raw_outputs,probability
正文美國股市歷史高點，經濟復甦？大獲全勝！！！ 空單續抱,1,[-0.66113281  1.57421875 -1.98632812],0.8807640957019208
不信就算了 笑的去看回測不就知道了,2,[-2.00390625 -1.16210938  3.38476562],0.9850583252451923
三星可以來台灣改賣蔥了,2,[ 0.90039062 -1.41308594  1.56738281],0.6393784020191986
套34QQ,0,[ 5.3671875  -2.57421875 -1.49414062],0.9985987386052937
以我看他這麼久，下星期一是跌,0,[ 4.73828125 -1.98242188 -1.27734375],0.9963672322667401
反核食是公投過的耶 你說人民是白痴？沒給好處就進口倭寇核食才是白癡,2,[-2.46484375 -1.7265625   4.56640625],0.9972743613101124
9.2真的是白痴…,2,[-2.4453125 -1.6171875  3.8515625],0.9939779333076375
正當的社畜嗎？,2,[-2.5078125  -1.71484375  4.61328125],0.9974134467443957
...,2,[-2.83398438 -1.54980469  4.53125   ],0.9970898520068601
韓國做的出來？,2,[-2.53320312 -1.67773438  4.5546875 ],0.99720797217522
幹瘋老頭正常點有困難嗎,2,[-2.60742188 -1.37988281  4.265625  ],0.9954521063970453
豬油時報,2,[-0.61132812 -1.45117188  2.51757812],0.9410323890702734
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
7年前32進場放到現在路過,1,[-1.23632812  1.00195312 -1.0390625 ],0.8087092455621337
靠坑人發家的終究要被坑，怎麼來就怎麼去嘛,2,[ 0.12658691 -1.28808594  2.18554688],0.8631175123954252
禮拜一電梯向下吧！,0,[ 5.25390625 -2.640625   -1.46777344],0.9984251940194228
555 VIX害我賠一台勁戰,0,[ 2.74609375 -0.39208984 -1.19433594],0.9409096079210026
firsttrade好像是大陸老闆.........,2,[-2.1796875  -1.74902344  4.4375    ],0.9966173292935736
vix 8.1傳家寶120張報到,1,[-2.3671875   1.9375     -1.46972656],0.9554401164876113
=.=,2,[-2.72460938 -1.49804688  4.2421875 ],0.9958605240277578
靠3324翻回來  好加在,1,[-1.90625     2.30078125 -2.3046875 ],0.9757168243238211
我聞到 V的味道,2,[-1.24414062 -1.19824219  2.34570312],0.9465199843993477
經濟成長四小龍之首！蔡英文：投資台灣最好的時候多軍 請記住小英說的這句話 你們應該會永生難忘,1,[-1.43164062  0.43286133  0.41113281],0.46871794641950887
WWW,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
