text,label,raw_outputs,probability
超爛 現買現套,0,[ 5.2578125  -2.48632812 -1.49414062],0.9984006930702357
為什麼兆豐這麼不容易跌阿..外資護盤？,1,[-0.78369141  1.32714844 -1.88769531],0.8611055689100123
700了扯,1,[-1.56640625  0.49267578 -0.0512085 ],0.5854594896961579
被套……,0,[ 5.3046875  -2.42578125 -1.43261719],0.9983775593554786
被套了  山頂好冷,0,[ 5.34765625 -2.56445312 -1.54296875],0.9986183526061869
又漲停   194.5...,1,[-2.56054688  3.50195312 -2.70117188],0.9956671842487116
鬆哥說的爆量拉下引線  好像就在今天耶,1,[-0.60449219  0.62792969 -0.44433594],0.6120633500227982
game on~,2,[-2.88867188 -1.31445312  4.18359375],0.9950812435641462
36.9 -1.4,2,[-2.796875   -1.53417969  4.4609375 ],0.9968146460791465
蚊液很有良心了 這波大災難還有36以上給你跑看看仲琦 還沒大災難 就跌死你 不過今天漲Y什麼不知,0,[ 1.71777344  0.31152344 -1.23339844],0.7708085874155876
我30買44賣了喔 疑 現在剩29？,0,[ 1.37695312 -1.08203125  1.14941406],0.531345937187125
可是除了你以外的大戶都把楠梓賣成狗 看起來只有你自己一廂情願而已捏～,2,[-0.92822266 -1.68847656  3.40429688],0.9810891361786781
推陳爸,2,[-2.65820312 -1.4765625   4.62890625],0.9970935333969329
那我趁股價低時  推你一個,2,[-1.46972656 -1.32617188  2.63671875],0.9657410206823946
停損了建議大家早點停損,0,[ 4.95703125 -2.2265625  -1.46875   ],0.9976274391901426
今早撿到便宜的男子賺翻 回來感謝一下陳先生,1,[-2.82617188  2.4453125  -1.09667969],0.9670323528908094
盈虧本自負 別往心裡去,2,[-0.3527832  -1.16113281  1.81542969],0.8581116049002904
講真的 都跌4個月跌成狗了 你沒有其他帳號放空對鎖我不相信,0,[ 2.15820312 -0.68896484  0.26513672],0.8273915308149175
不要想太多，問心無愧就好，加油,2,[-2.79296875 -1.15039062  4.07421875],0.9936171386668844
啊就算有其他放空帳戶又怎樣？人家資金龐大避險幹嘛跟你說？巨嬰媽寶嗎？,2,[-2.19726562 -1.30761719  3.4765625 ],0.9883418445685401
這檔你放個閒錢10%等待，不要融資,1,[-0.27636719  0.48999023 -0.71386719],0.5666565713015251
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
先下車+1,0,[ 2.60742188 -0.44506836 -1.22753906],0.9355908229178497
我總覺得這隻很危險 倒貨速度超快 不過今天你贏了,1,[-0.01416016  1.61914062 -2.20117188],0.8215543868896829
主力換手！還要在向上好嗎！訊號等毛寶開鎖就賣,1,[ 0.00667572  1.3671875  -1.92382812],0.772949554741518
這個時間點才放回來，感覺非常不單純，真的必須嚴陣以待,2,[-1.36621094 -1.28417969  3.15820312],0.9778909330959727
就是政府一直跟大陸要求放人才放。推文講得好像是大陸硬塞。還要政府硬起來拒收。覺醒賤畜是非對錯分不清,2,[-2.21679688 -1.63671875  4.41796875],0.9963526299644776
都給我多起來!!!!!       不過我賣惹,1,[-0.77490234  1.86425781 -2.5078125 ],0.9224698221110448
follow!,2,[-2.63671875 -0.00468826  2.12109375],0.8865845776885373
