text,label,raw_outputs,probability
主旨：livethere違反板規 1-1-5 & 4-4水桶一週 類型：股板簡字號20170314-1 說明：板主巡查察板面，查livethere發文違反板規1-1-5 & 4-4 & 1-1-6。 以板規4-4處份水桶一週。 1-1-5.發標的文未充實內文，多空理由不充實者，依板規4-1處分， 嚴重者以板規4-4一行文相關規範處份。 1-1-6.退場機制未說明停損價位、出場條件或長期投資，並敘述對應之理由者，板規4-1。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  livethere (AAA)                                            看板  Stock 標題  [標的] 5014 建錩(空) 時間  Thu Mar 16 13:15:05 2017 ─────────────────────────────────────── 1. 標的：5014 建錩 2. 分類：空 3. 分析/正文： 漲太多天了，今天早上訊息有內部人申請轉讓持股 4. 進退場機制：(非長期投資者，必須有停損機制) 等下同昨天尾盤拉高就直接空。賺88元就跑 --,2,[ 0.19152832 -0.99609375  2.30859375],0.8642332221288069
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
這支有券可以空嗎？,0,[ 2.29296875  0.07855225 -1.02441406],0.8730080591142456
Q4 1.47元   今天買進,1,[-2.61914062  3.86132812 -2.92773438],0.9973479363433965
J大概念股,2,[-2.34765625 -1.65820312  3.60546875],0.9922859952985412
我被套在44   這支股票表現得很弱勢,0,[ 5.01171875 -2.37695312 -1.16015625],0.9973017650852393
Joke鈣念股,2,[-1.80664062 -1.82617188  3.43359375],0.9896134749161682
很少看到營收表現這麽好 股價卻如此鳥的...,0,[ 1.76953125 -0.11730957 -0.26904297],0.7801747837728574
鳥,2,[-1.68066406 -1.80664062  3.79296875],0.9921665772134285
去年Q4 單季1.47元 最大重點沒講~ 營收靠去年併購至少再成長半年,1,[-2.58007812  3.06835938 -2.39453125],0.992295524567215
FJ+JOKE概念股,2,[-2.078125   -1.58789062  3.18359375],0.9865297410082875
謝謝^^,2,[-3.13476562 -0.42651367  3.11132812],0.9699189143504329
FJ是誰啊？,2,[-2.54882812 -1.55566406  3.7265625 ],0.993084989802904
它是誰不重要 這隻稍微整理1下 配合正式財報公佈應該會有一波,1,[-2.85546875  2.15429688 -1.25      ],0.9616284812262572
咦？F大，昨天那個還不散正式財報喔？,0,[1.03222656 0.41992188 0.29345703],0.49509817955793606
這支會上ptt大概高點已到,1,[-2.453125    2.11328125 -1.48535156],0.9636173220633495
看位階目前位置是高~ 就看何時突破平台啦沒設停損價格 會被砍文der,2,[-0.05380249 -1.16601562  2.30078125],0.8879812715440305
長期投資就不用停損價格啦，個人是蠻看好它的,1,[-2.56054688  2.859375   -2.28710938],0.989856620797027
 所謂正式財報要看這才準,2,[-1.93066406 -1.68847656  3.90429688],0.9933956861283965
有庫存推，但都還沒發動,1,[-2.3828125   1.45410156 -0.66894531],0.8762502483080281
推FJ,2,[-2.28125    -1.48632812  3.09179688],0.9853050476044329
哈，謝謝大家還記得我推薦過這檔，這基本面都沒問題，就是股性牛而已,1,[-3.05078125  2.25       -1.09375   ],0.9612685542133304
