text,label,raw_outputs,probability
今天這賣壓好強,0,[ 2.94335938 -0.72558594 -0.84814453],0.9541392951964628
利多見報，難道只能到這了嗎,1,[-1.47558594  1.17382812 -0.92675781],0.8381686445367957
依照這股之妖性 今天應該是開高殺低洗盤投信外資平均10x成本 不拉到200哪有賺頭要噴了嗎,1,[-2.03710938  2.59765625 -2.47265625],0.9842627805094587
恭喜你,2,[-2.74609375 -1.36816406  4.33203125],0.9958288067649259
恭喜Xd,2,[-1.45507812 -0.83007812  1.69824219],0.8908662037677906
下車的幫QQ!!大盤跌成這樣跌4角你還要等他回檔到底要幾元才買?,0,[ 1.78320312  0.48730469 -0.96386719],0.7475141496140731
昨天跌100多點 只跌4角 就是回檔有人狂撿了...滬電20了 明天似乎中報出來?,1,[-0.80273438  1.47851562 -1.94238281],0.8811818846161938
外資買超1600，幫推股價，不過外資來來去去的,1,[-2.34765625  2.6640625  -2.32226562],0.986689414249484
你好厲害！,2,[-2.9140625  -1.41601562  4.32421875],0.9960828438518482
是要噴到民國幾年呀 後悔沒歐印,1,[-2.79296875  3.14453125 -2.1171875 ],0.9922357543144487
快上車,1,[-2.60351562  3.95703125 -3.00195312],0.9976404082418281
手上有十幾張7塊買的 今天破9了,1,[-2.52929688  3.1796875  -2.4765625 ],0.9932344449813828
今日獲利10%下車，賣在9.5，感恩^_^,1,[-0.46728516  1.86914062 -2.1953125 ],0.8977910431858692
期望能破10 續抱等待,1,[-1.93945312  2.55859375 -2.51367188],0.9828986277236917
抱到破10！加油！,1,[-2.61914062  3.54296875 -2.66015625],0.9958860931439829
不缺電  只缺腦袋,2,[-1.96484375 -0.80664062  2.04296875],0.9293334594138722
會信執政團隊不缺電這種粉飾太平說法的 一定是白癡,2,[-2.24414062 -1.64550781  4.6171875 ],0.9970550751016614
會信不缺電這種粉飾太平說法的 一定是白癡,2,[-2.22460938 -1.59179688  4.546875  ],0.9967070991862524
怕豹,0,[ 3.09960938 -1.13769531 -0.48779297],0.9595855280378887
狗哥是心靈支柱呀QQ,2,[-2.08984375 -1.47363281  3.578125  ],0.9902431806740652
 使用絕招,2,[-2.40820312 -1.28027344  4.26953125],0.9948795114436264
先下車了,0,[ 2.56640625 -0.21228027 -1.59472656],0.9278934599701938
無論如何，狗哥我愛你,2,[-2.09570312 -1.453125    3.8671875 ],0.9925916038130405
我也愛你,2,[-2.30664062 -1.08105469  3.6640625 ],0.9888785876320648
在跌一點就來進場了,1,[-0.98046875  1.95019531 -2.40625   ],0.9379231065528364
愛你狗哥,2,[-2.375      -1.16113281  3.39648438],0.9865803876986725
上面太閃惹吧@@,2,[-1.53417969 -0.69970703  2.3359375 ],0.9355415497757689
狗哥帶大家吃香喝辣阿,2,[-1.83007812 -1.42480469  3.21679688],0.9841825753578253
昨天早上大跌加碼10張 現在舒服,1,[-0.29418945  2.24609375 -2.59765625],0.9201989435160369
果然在盤整價，假除權息價位的斷頭價位283開始反彈散戶攤平真的打不退，只不過殺爆之前約上千張冤魂身為喊空作多，我也希望能下看180，但法人要付出籌碼被吸走的成本，左手換右手也沒那麼好作會被黑吃黑。人民幣貶值應該影響不大。市場假消息好多，各論壇自亂陣腳或亂喊空的很多，不要害人~這次是靠貿易戰升級利空殺破300，之後要等其他消息成交量這麼低，法人很容易作線五檔都是千萬等級就能解決，只要注意買賣佈好單，不要丟失太多籌碼就能緩慢移動作線,1,[-0.62402344  1.33398438 -1.55761719],0.8356825818638169
