text,label,raw_outputs,probability
18塊朝聖,2,[ 0.33935547 -0.95507812  1.41601562],0.6972965055977739
崩,0,[ 5.39453125 -2.60546875 -1.5703125 ],0.9987216631051121
就決定是你了,2,[-2.734375   -1.2578125   4.25390625],0.9950627077568804
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
12/16路過順便來笑一下樓上的一堆韭菜留言，舒服,2,[ 1.20898438 -1.234375    1.39746094],0.5262697639409126
感謝表哥讚嘆表哥,2,[-2.55664062 -1.1640625   3.27734375],0.9855073690848076
有賺有推 繼續抱,1,[-2.72851562  3.83984375 -2.81054688],0.9973096417027695
有賺有推 繼續抱,1,[-2.72851562  3.83984375 -2.81054688],0.9973096417027695
又漲上去了,1,[-2.63476562  3.96289062 -2.9609375 ],0.9976578826193739
凌網用大陸機子貼牌，主打電子圖書館晶達也是,2,[-1.86621094 -1.69628906  4.11328125],0.9945015707801944
貴，好多利多阿！,1,[-2.70703125  3.8359375  -2.84960938],0.9973181733888515
昨一堆當沖客被殺成白癡平均賠到爆今天當沖客都不敢出了今天當沖觀望不意外,0,[ 3.73046875 -1.45019531 -0.90283203],0.9848850827198282
預告在前,1,[-2.36132812  1.11816406  0.28759766],0.6818373501533429
嗎,2,[-2.5        -1.4140625   4.28515625],0.9955409605151365
盤都這樣還能賠錢 除非都在放空空,0,[ 1.79882812  0.79589844 -1.56542969],0.7135767636740472
賺,1,[-2.78320312  3.82617188 -2.72265625],0.9972282373419488
2603肯定能站上30 時間問題而已,1,[-1.8046875   1.62011719 -1.39160156],0.9244171826361376
給有緣的人看Q3相較於Q2管理費用爆增7% 主要營業費用增加都是這很顯然是認列了2個日本廠導致的費用增加不過即使費用大增也沒有把EPS打成負值由此可知，本業MCU跟跟晶圓代工需求其實很強勁明年目標價能有多高，就要看新唐管理層從2019跟日方協調的管理方針經營策略如何改善管理費用了畢竟新唐曾在新聞上表示不以裁員來提高營益率只要新唐能把管理費用下降到6%~7%搭配現在的營收目標價可能是100起跳的，買4919要對台人管理有信心相信台灣慣老闆的CostDown能力絕對是世界強相信大家一定對台灣老闆的這點有很深的體會如果券商大和國泰大量連續買入，可能就是短線起漲,1,[-2.63671875  1.98339844 -0.93554688],0.9399889950993876
請問有什麼網頁可以這樣查詢eps排名,2,[-2.6171875  -1.66210938  4.60546875],0.9973802033360282
感謝回推文,2,[-3.05273438 -1.12402344  4.15625   ],0.9942028560728191
可憐吶,2,[-1.64355469 -1.59765625  3.92382812],0.9922403112472623
讚,2,[-2.6796875  -1.11328125  3.7421875 ],0.9906764582155753
更正，不是不能二次質借，是二次質借時利率要再談，不會到60 36更快,2,[-1.88476562 -1.5         3.9296875 ],0.9926853212261915
蘋果垃圾拒買手機,0,[ 2.5625     -1.41894531  0.34423828],0.8869520076848922
不知道受害人（勞工）可不可以告勞動部，要國賠。這算是國家失職,2,[-2.17773438 -1.75292969  4.640625  ],0.9972418140185508
之前說人民幣會暴跌到老媽都認不出來的人都跑到哪去了？上面推文說的對，在那些人眼中，人民幣跌中國要崩太扯了吧......,0,[ 1.46777344 -1.16015625  0.96630859],0.5959934888729199
一年所得繳6% 10年繳60%的概念嗎,2,[-2.5078125  -1.66894531  4.52734375],0.9970911298982899
如果融資買股，年初熔斷那一波就先被請出場了，後面中芯不會他一個人過去就起飛 幹掉GG啦,1,[-1.14941406  2.18945312 -2.81445312],0.959519041038107
你去跟支那人說川島芳子追求人生理想呀,2,[-2.33007812 -1.72167969  4.7109375 ],0.9975226788974125
GG sumida,2,[-0.42089844 -0.77001953  1.52734375],0.8044742090821084
亮燈,1,[-2.31445312  1.18945312 -0.12780762],0.7704470606380148
命中率剩75%,2,[ 0.91162109 -1.75097656  1.90820312],0.7169010599782171
厲害 老蘇傳人,2,[-2.73632812 -1.43945312  4.4296875 ],0.9964152026058462
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
照紀律 亮燈，暴量停損! 被主力騙了 QAQ,0,[ 2.42578125 -0.4128418  -0.54296875],0.901003460787103
晶  真的難玩,0,[ 4.27734375 -2.01953125 -0.77392578],0.9918241417111593
幫QQ,2,[-1.640625   -1.36914062  2.77539062],0.9728259163808929
呵呵,2,[-2.7734375  -1.44335938  4.31640625],0.9960304423660542
技術沒有到這麼高檔的 不要侮辱GG發哥是有不錯競爭力  但市場地位跟GG等級還差很遠,2,[-1.99609375 -1.42773438  4.01171875],0.993244626007648
去年所得稅繳了20多萬 哭哭,0,[ 1.73632812 -2.28515625  1.44140625],0.5673707062953086
拉g盤,1,[-2.65429688  3.76757812 -2.80273438],0.9969821700805738
抓最後一個 崩盤了,0,[ 4.69921875 -2.02734375 -1.1875    ],0.9960410188478198
GG adr明天還會是殺積提款盤嗎？,0,[ 2.08007812 -1.49316406  0.82568359],0.7614329809574266
下山囉,0,[ 5.34375    -2.61523438 -1.55859375],0.998646899258357
出貨出爽爽,0,[ 5.28125    -2.453125   -1.56640625],0.998502777583359
美國科技股兩樣情，一堆開殺一些超硬,0,[ 2.23242188 -0.77587891 -0.06524658],0.8696647512392833
特斯拉 888  再撿啊,1,[-2.57421875  3.25585938 -2.48242188],0.9938795447945895
往下準備翻黑,0,[ 5.32421875 -2.65429688 -1.50585938],0.9985785020426451
