text,label,raw_outputs,probability
請問魚大對6803的看法,2,[-2.64453125 -1.58203125  4.125     ],0.995549144269963
我抱三年了，也想知道這方面資訊，好像有看到什麼設往前高112邁進,1,[-3.07226562  1.5859375  -0.10913086],0.8381736700011768
有新的文章了,2,[-2.984375   -0.95556641  4.15625   ],0.9932287763654717
參拜陽明王,2,[-1.93652344 -1.68066406  3.92382812],0.9935108531206407
overearning,0,[ 5.09765625 -2.55859375 -1.20410156],0.997699148262836
今天40.5,1,[0.21984863 0.27001953 0.03277588],0.3649813602124947
推賺錢,1,[-3.25390625  3.0234375  -1.40527344],0.9863798290822912
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
他都70歲了 錢對他不是排第一位置 要的是歷史地位,2,[-2.27148438 -1.62988281  4.61328125],0.9970418250015478
T大有目標價？,2,[-2.71289062 -1.49121094  4.0703125 ],0.9950490750352446
酸人的有比較行？臭嘴閉上吧,2,[-2.59375    -1.54199219  4.45703125],0.996663265497902
某些偏藍推文 我一律刪除,2,[-1.47851562 -1.95703125  4.17578125],0.9943590974936124
美國有庫存一批AZ.歐盟罵不用也不給歐洲.台灣人即保多少不就賠多少！覺得少不會保高一點嗎？！,2,[-1.96386719 -1.61621094  3.91992188],0.993318979703639
國泰金要崩了嗎？,0,[ 5.3125     -2.56054688 -1.57128906],0.9985968437767728
美國跟OPEC這是要合作？,2,[-2.4296875  -1.66699219  3.88671875],0.994352592788063
版主的定位應該是消極的秩序維護者，而非積極的秩創造者，對討論區而言發文的活躍度是生死存亡大事因此板規的制定應從鼓勵版友發言為前提，再制訂最少標的文的標題格式改得那麼細緻只是麻煩版友也麻煩版主管版而已情報分類也是，限定每人每天幾篇就可(但兩篇太少)板規細緻到管轄內文的細項真的只是麻煩所有人而且除了規則列舉的細項之外還要先問過版主才能發文你這樣只是累死自己並且降低這個討論區的發文活躍度而且有些版主認為的『廢文』搞不好也會釣出其他版友的認真回覆文，因此誠摯建議版主不要太過於干涉文章內容，保持舊有『其他』分類版主你理解跟我表達的有所偏差，以一個網路討論版而言最重要的是『版友的發文踴躍度』，秩序反而是其次，寧願要一個有活力但雜亂的討論版，也不要一個整齊但冷清的討論版，所以還請您再三考量板規制定的嚴格程度，更別提訂得越嚴格，版主越要花時間跟精力來管版，而作為版主越深度參與討論版的運作，代表著討論版的蓬勃越容易受限於版主的精力，就拿情報文來說，每個人想發舉例的細則以外的文章還要先問過版主，這只是再抹滅發文的活躍程度而已,2,[-2.04882812 -1.65722656  4.66796875],0.9970079536183178
建議標地文只有盤前或盤後發，避免有心人操弄,2,[-2.12304688 -1.15234375  3.33789062],0.9847680177829214
不加薪然後才在那擔心沒人才 笑死了廢老闆,2,[-1.45117188 -1.68066406  3.84179688],0.9910578665797859
晶圓廠當設備至少環境比較好 也有冷氣...傳產工廠上班隨時有被斷手腳風險 環境也髒亂不堪,2,[ 0.2902832  -1.94726562  2.53515625],0.8950572356457802
不想給個合理薪資，還怪半導體業給的多？,2,[-2.13671875 -1.52636719  3.96484375],0.9936780072612614
99元晶,0,[ 5.328125   -2.59765625 -1.65429688],0.9987122999899465
林仲桓要是還活著 石墨烯根本不用玩,2,[-1.70996094 -1.72460938  3.99609375],0.9934401423236626
當年被車蓄意撞死銷毀電腦資料的博士生真的很不單純,2,[-2.08203125 -1.6484375   4.58203125],0.9967660114118736
可成...,2,[-2.78515625 -0.78564453  3.109375  ],0.9774240035035072
個人還是覺得要自己製造疫苗以及特效藥比較重要，好漲到10.5我就把剩下的配股賣掉,2,[-1.18066406 -1.88574219  3.87890625],0.9906043313415529
臺企銀很多政府政策導向，非獲利導向,2,[-2.23828125 -1.47558594  4.1015625 ],0.9944826930498339
出貨量與前季接近，S/X比重大減，汽車營收下降，但3/Y的平均毛利和S/X比可能接近或更高，推測Q1營收略減，毛利率提升，毛利持平或提升。,1,[-0.80175781  1.77246094 -2.50390625],0.9173416613303906
不如買散裝航運,0,[ 2.69140625  0.065979   -1.98046875],0.9244164505598227
謝謝好文,2,[-2.97070312 -1.11230469  4.1953125 ],0.994306491102014
所以你買幣了？這麼會講現在再加碼BTC ETH吧 玩股票幹嘛？,1,[-2.22265625  1.90039062 -1.55664062],0.9544550263060353
這支根本不是海運,0,[ 2.8984375  -1.71289062 -0.37255859],0.954282976695595
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
比你厲害,2,[-2.54882812 -1.44628906  4.4765625 ],0.996446100998704
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
ETF有兩種 一種是0056 一種是其他,2,[-2.24804688 -1.53710938  4.015625  ],0.9942521460130755
國泰定期定額ETF 單筆1萬內手續費1元就比自己買便宜了吧,2,[-2.30078125 -1.34960938  3.69921875],0.9911828330357254
00878,0,[ 3.59375    -1.81152344 -0.30102539],0.97576133705032
又被PTT法人點名了,2,[-2.1328125  -1.54003906  3.734375  ],0.9921109517477427
爛股票最好跌爆,0,[ 5.29296875 -2.55078125 -1.48339844],0.9984697394609784
再補,1,[-2.51367188  2.43359375 -1.52929688],0.9745535362364233
快進來幫我解套,1,[-0.47241211  1.52441406 -1.91210938],0.8562070101171131
垃圾股票,0,[ 5.1796875  -2.5546875  -1.23730469],0.9979331924898205
這隻同學會多軍喊得很大聲,2,[-2.00390625 -1.17578125  3.23046875],0.9827710402917617
嘎空ok,0,[ 3.33203125 -0.48901367 -1.70703125],0.9723987338935921
有理,2,[-2.6015625  -1.50683594  4.53515625],0.9968378541742079
87 0050如果沒有2330會腰斬，那持有2330的不就歸0？,0,[ 2.51171875 -0.49462891 -0.62597656],0.9150347214717212
通篇胡扯沒有QE大批人失業比較好？,2,[-1.70214844 -1.49804688  3.7578125 ],0.9906182674494755
中共才拿5%國債 講得像是90%,2,[-2.390625   -1.75878906  4.48828125],0.9970433802732247
未來都要殖民外星球分土地了 僵化個頭,2,[-0.74853516 -1.99902344  3.69726562],0.9851380923328724
噴,1,[-2.5703125   4.0078125  -3.00195312],0.9977117738252838
中共一直偷印人民幣.不需要跟誰報告,2,[-2.453125  -1.7421875  4.546875 ],0.9972392612131683
以前硬憋著等爆炸美國和日本都示範過了一票有錢人被洗掉沒錯，但沒錢的受薪層更慘鄉民以為自己帶領革命，真發生就是倒在路邊被扒光那個看法國的歷史，階級僵化幾百年沒差，十幾年吃不飽就造反了,2,[-1.54296875 -1.82519531  4.21484375],0.9944910386848443
這麼多人看衰，下禮拜要買來試水溫,1,[ 0.04141235  0.99511719 -1.40917969],0.6776721303220855
海水淡化需要大量電力，且淡化出來的成本很高,2,[-1.40429688 -1.30078125  3.09960938],0.9771940195854365
時勢所趨，各國皆如此，中國，歐洲，美國都是大力推風電，太陽能,2,[-2.29296875 -1.2578125   3.69335938],0.9905030694354501
朋友在台GG自己在....,2,[-2.30078125 -1.69238281  3.88867188],0.9942141342611163
是被迫交保護費吧...,2,[-2.546875 -1.75      4.640625],0.9975727216947463
全世界都在使用綠電 就國民黨和藍營支持者裝瞎,2,[-2.01367188 -1.76269531  4.25      ],0.9956671320810033
XDDDDDDD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
台塑準備130Up,1,[-0.92822266  1.51953125 -2.03125   ],0.8967083168381622
肺炎最嚴重的時期都沒跌多少 接下來還想漲R,1,[-1.60449219  2.1953125  -2.51171875],0.9695496528571186
除息前漲一波,1,[-2.11523438  3.32617188 -2.90820312],0.9937451301226824
結果台塑化繼續烙賽QQ,0,[ 5.2578125  -2.57617188 -1.35742188],0.9982671628501313
油價漲幅都沒跟上 勞賽倒是有 四寶搞笑,2,[-1.93945312 -1.57421875  3.70898438],0.991474152757337
我也有疑問為啥不買幣？直接買本體啊24小時開賭,2,[-2.4609375  -1.04589844  3.40820312],0.9857499348867119
就是賭啦,2,[-2.62890625 -1.2734375   4.03515625],0.9938136753787502
amd新卡不算適合挖礦，但也都被礦工搶光就是了,2,[-1.99316406 -1.31542969  3.4375    ],0.9871604271719974
看到說在賭啦或為啥不買幣就放心了,2,[-1.83886719 -1.09472656  2.75976562],0.9696970203340841
賺錢的是黃牛吧,2,[-2.15625     0.09143066  1.38964844],0.7681313740981588
留言看到一堆不懂裝懂 我就放心了,2,[-2.41992188 -1.36914062  4.1640625 ],0.9946926814835308
炒作騙盤子阿，買了真的套十年,0,[ 4.328125   -1.63574219 -1.31152344],0.9939132040596473
麗臺已賺60% 出場，樓上各位還在喊假的，好笑,2,[0.02053833 0.00778198 0.87158203],0.5409715140118969
麗臺+30%還抱著,1,[-1.78808594  1.52734375 -1.43457031],0.9190853210765726
很多觀光股之前不知道在漲啥的。跌停也好,0,[ 4.171875   -1.74707031 -1.015625  ],0.9917939091202758
買點來了,1,[-2.71875    3.8515625 -2.78125  ],0.9972895517336289
大魯閣笑死,2,[-2.390625   -1.59667969  4.44140625],0.9965471767113769
繼續漲停，傻子公司才因為列車跌停,1,[-0.88623047  2.63867188 -3.09765625],0.9683529869630585
推大魯閣和佳龍跌停,0,[ 4.30859375 -2.01757812 -0.72509766],0.9917647953813664
佳龍危險,0,[ 3.92578125 -1.81054688 -1.265625  ],0.9912858333543366
台灣有需要疫苗才能解決疫情嗎,2,[-2.59765625 -1.67773438  4.69140625],0.9976091306756333
從以前就不懂為啥要廢核 台灣政治真亂,2,[-2.24414062 -1.71777344  4.65625   ],0.9972946625649427
台灣不像美國廣大遼闊地廣人稀所以別傻了，反核還是會反的不信你問問侯友宜哪天發明核廢料轉化壯陽藥 才能逆轉,2,[-2.23632812 -1.57910156  4.3203125 ],0.9958555473389168
可悲菸粉/反核仔  不過急轉彎也不是第一次了,2,[-1.76660156 -1.75292969  4.12890625],0.9944891007719779
好事阿  這樣美國矽谷下單 能接受台灣代工用核電,2,[-1.98730469 -1.30175781  3.25976562],0.9845339102211197
