text,label,raw_outputs,probability
噓,2,[-2.72265625 -1.48339844  4.45703125],0.9966186673575081
鍵盤單 討需,2,[-2.59179688 -1.39453125  4.21875   ],0.995271300645857
噓你的虛擬單,2,[-2.70898438 -1.4921875   4.36328125],0.9963012300134274
明天漲停也打不到他的臉，鍵盤單放到賺錢再發文就好,2,[-2.265625   -0.48925781  1.97363281],0.9094161195193037
麻煩版主桶死他 話虎爛,2,[ 1.15234375 -1.73730469  1.56445312],0.5885571902555907
狂,2,[-2.125      -1.22265625  3.953125  ],0.9921183432857046
鍵盤單XDDDDD 你知道我多了兩千多萬了嗎,2,[-2.54101562 -1.48046875  4.19921875],0.9954240403121498
醒醒吧，VR的世界不是真的，補滿XX,1,[-1.40820312  1.01171875 -0.48535156],0.7617809122731881
一定要噓的阿 鍵盤單還這麼理直氣壯 我呸~,2,[-1.92480469 -1.52148438  3.90625   ],0.9927252918153294
這麼厲害 出書阿~【鍵盤單教你打敗股神巴菲特】,2,[-2.30664062 -1.36914062  4.15234375],0.9944645201608907
去玩大富翁好了,2,[-1.05957031 -0.82763672  1.58691406],0.8618404835966635
來亂的？,2,[-2.75       -1.48339844  4.21875   ],0.995738624255323
鍵盤單有甚麼好說嘴的?,2,[-2.42773438 -1.51269531  4.23828125],0.9955666057726603
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
只有真實下單 才是真的 不能置心理因素於外,2,[-2.25195312 -1.57910156  4.27734375],0.9956971653226546
第一噓就是決定給你惹,2,[-2.64648438 -1.32421875  3.66796875],0.9914725933994002
感覺跌破今日低點就要先出場觀望了...,0,[ 2.33203125  0.16882324 -1.17578125],0.8734248930379795
46.5左右有支撐，再觀望一下，跌破再出了,0,[ 2.09179688  0.45874023 -1.40917969],0.815993798067651
主旨：kgbb 遭板主砍文達四篇，水桶一個月+退文。 類型：股板簡字號20170912-0 說明：經板主檢視板面， 查kgbb遭板主砍文達四篇， 依板規4-0給予水桶一個月+退文。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 1-4-2.可提及標的，但是只要屬以下如： 1.  問標的漲跌，或持股分析。 2.  預測性質，個股或產業未來性。 3.  請求推薦，或有推薦意圖。 請使用 [標的] 分類 違者板規4-1。 違規紀錄： 2/08 Sirius1812   □ [公告] kgbb 遭板主砍文兩篇 警告一次 2/21 IanLi        □ [公告] kgbb遭板主砍文達三篇水桶一週 本次事證： 作者  kgbb (6D2)                                                 看板  Stock 標題  [請益] 籌碼K線？ 時間  Tue Sep 12 11:03:33 2017 ───────────────────────────────────────  小弟想問一下 明明外資 投信投信成本都高於股價 為什麼外資還要賣呢 實在想不透 這樣有點難判斷該聽損還是賣出 謝謝 --,2,[-1.20996094 -1.74414062  3.76367188],0.9891461599494734
你知道什麼叫做獲利了結嗎?,2,[-2.54101562 -1.60351562  4.453125  ],0.9967510928920279
假外資吧,2,[-0.10479736 -1.97363281  2.78125   ],0.9394912457014163
你知道你再被砍一篇要水桶一個月+退文嗎,2,[-0.31616211 -1.60839844  2.84960938],0.948976379897485
"主旨：sh58702e自刪標的文再犯水桶一週 類型：股板簡字號20170912-1 說明：板主查察板面標的文自刪，經板主檢視發文紀錄發現 ※ Deleted by: sh58702e (1.200.203.218) 08/18/2017 17:07:57 ※ Deleted by: sh58702e (1.200.203.218) 08/18/2017 17:06:45 自刪標的文再犯水桶一週。 自刪標的文前請注意板規1-1-8。 證據： 作者  sh58702e (小彥盧)                                          看板  Stock 標題  [標的] 時間  Thu Mar 24 14:49:01 2016 ─────────────────────────────────────── - 1.發文前請先詳閱[標的]分類發文規範，未依規範發文將受處份。 2.發標的文未充實內文，多空理由不充實者，板規4-1或4-4處份 3.退場機制未說明價位、出場條件或長期投資，並敘述對應之理由者，板規4-1 4.請依格式輸入內容，未依格式者板規4-1砍文處份。 5.分類選填請益或心得者，進退場機制得刪去。 -按ctrl+y可刪除以上內容。 1. 標的：１４７６ 儒鴻 2. 分類：短多 3. 分析/正文： １.採用技術指標分析，主要由rsi和kd觀察 ""將""形成超賣訊息，及採用背離率等技術面 操 作。 2.還有以大戶心態觀察散戶態度。 ３.本分析無參考基本面，有意願的可以自行參考。 4. 進退場機制：(停損價位/出場條件/長期投資) 1.目前收盤價為408.5，出場條件可選-3%以內(大概396)進場，若態度不定的投資者，可 以等11:00~12:00再做決定。若明天盤勢不穩則可以再觀察。 2.停損價位為投資後超出-4%，觀察交易單明細變動，若有疑心請儘快出場，以免損失慘 重。 3.此為個人推薦，投資理財有賺有賠，後果請自行承擔。 4.此為手機發文，盡請見諒。以及有望高手指教。 有鑒於版友提醒，及今天儒鴻相關新聞出現，可能會使明天盤勢不穩，將調整進場金額調 整為390(+-2%)內，出場時機建議能賺就脫手。 停損點則一樣為超出4%之後，趕快脫手。 --",2,[-1.65039062 -1.70898438  4.05078125],0.9935480016844624
人家的成本又不是你看到的那樣,2,[-2.52734375 -1.49609375  4.3828125 ],0.9962189052867575
主旨：tonys1126自刪標的文初犯警告一次 類型：股板簡字號20170906-2 說明：板主查察板面標的文自刪，經板主檢視發文紀錄發現 ※ Deleted by: tonys1126 (101.14.67.179) 08/22/2017 21:06:15 tonys1126自刪標的文初犯警告一次。 自刪標的文前請注意板規1-1-8。 證據： 作者  tonys1126 (Be Happiness To U)                              看板  Stock 標題  [標的] 1227 佳格 時間  Mon Aug 21 22:16:27 2017 ─────────────────────────────────────── 1. 標的： 1227 佳格 2. 分類：多 作者: tonys1126 (Be Happiness To U) 看板: Stock 標題: [標的] 1227 佳格 時間: Mon Aug 21 22:16:27 2017 1. 標的： 1227 佳格 2. 分類：多 3. 分析/正文：今日除息 外資低點吃貨! 股價來到相對低點74-75元附近業績Q1Q2較去年差 4. 進退場機制：(非長期投資者，必須有停損機制)進場75 退場65 -- --,2,[-2.421875   -0.66796875  2.4609375 ],0.9511658903183384
主旨：radiohead627違反板規1-1-5&4-4，水桶一週。 類型：股板簡字號20170912-1 說明：經板主檢視板面， 查radiohead627違反板規1-1-5&4-4， 依板規4-0給予水桶一週。 1-1-5.發標的文未充實內文，多空理由不充實者，依板規4-1處分， 嚴重者以板規4-4一行文相關規範處份。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 事證： 作者  radiohead627 (Disco 2000)                                  看板  Stock 標題  [標的] 耕興 時間  Tue Sep 12 22:55:00 2017 ─────────────────────────────────────── 1. 標的： 耕興 2. 分類：多 3. 分析/正文： 股價來到相對低檔  可布局5G概念 4. 進退場機制： 150元進  140停損 --,2,[-2.40820312 -1.32910156  3.93554688],0.9931187702106772
拜託低調,1,[-2.55273438  1.18359375  0.15563965],0.723809185152895
已上轎了 真心感謝啦,1,[-2.578125    3.91210938 -2.9375    ],0.9974285665533404
這隻有搞頭？,2,[-2.44921875 -1.44726562  4.15234375],0.9949678975240659
為什麼他一Po你就上轎了,1,[-2.21484375  2.44140625 -2.09765625],0.9802139445074591
同樓上的疑問,2,[-2.80859375 -1.42382812  4.4140625 ],0.9963683905676697
外資有進出才會動的股票,2,[-1.16113281 -1.09570312  1.8203125 ],0.9050850983983977
剛用內碼查到其實2F是同一人,2,[-2.57421875 -1.61914062  4.36328125],0.9965187588754738
Xdd,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
不過 5g 要到2019年吧......,2,[-0.54394531 -0.39892578  1.16015625],0.718254156331789
po標的然後開分身推還不桶一個,2,[-2.06835938 -1.39746094  3.87890625],0.9923352620779893
外資賣了一整年 均線一直向下 188那裏冤魂不少,0,[ 5.23828125 -2.56445312 -1.32128906],0.9981782145897227
哈哈哈哈哈，二樓真有趣,2,[-2.70898438 -1.62597656  4.4296875 ],0.9968714680800062
好棒棒 靠鄉民抬轎,2,[-2.91015625 -0.26538086  2.33398438],0.9262697646998889
二樓可能在另一個時區現在開市吧，七月甚麼事都有。,2,[-2.21679688 -1.44140625  4.28125   ],0.9952453257320919
原來真的有人用這種低級伎倆……還好我習慣先看留灼留言,2,[-2.36328125 -1.66113281  4.14453125],0.9955179846088482
二樓在哪個時空，現在可以上轎？,1,[-3.1484375   1.24121094  0.984375  ],0.5599417050691142
哈哈哈哈~~雙重人格嗎,2,[-2.6171875  -1.55566406  4.6875    ],0.9973907505878157
這檔冤魂太多我建議投資朋友們空或是停損選一個,1,[ 0.0826416   0.53710938 -0.19812012],0.4729963640143668
好到要開分身推  歐印了!!,1,[-2.15820312  2.23242188 -1.90332031],0.9723996289429743
