text,label,raw_outputs,probability
長榮航空簡稱長空跟現在的大盤一樣耶,2,[-1.20605469 -0.85498047  2.30078125],0.9323160939453774
外資一直買，投信一直賣。,0,[ 2.87304688 -0.49487305 -1.15332031],0.9502991066822187
到大選前 應該有肉可以撈,2,[-0.90478516 -0.72314453  1.35742188],0.8136829544583031
3501這個不推說不過去!!,1,[-1.76269531  0.48120117  0.28808594],0.5180189073261955
請問要怎麼讓存下的excel自動更新，弄不出來只好看線上版,2,[-2.55273438 -1.59472656  4.5       ],0.9968899357168491
感恩seafood,2,[-2.1328125  -1.12109375  2.91796875],0.9765450424533707
主旨：HELPQQ 違反多項板規 4-0水桶一個月 類型：簡易 說明：板友檢舉板主複查， 查HELPQQ同時違反板規4-5-2、4-7， 合計處分後，本次以板規4-0加重至水桶一個月。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-5.文章中或推文引戰、髒話、不雅用詞、人身攻擊等、重複類似論述者， 水桶一週。 4-5-1.引戰、人身攻擊： 對特定人物、使用者、特定族群進行言詞侮辱、挑釁、威脅、謾罵、歧視者。 4-5-2.髒話、不雅用詞： 泛指國罵等使人不舒服用詞。 檢舉信： 1.被檢舉人：HELPQQ 2.違規事項與適用板規或判例： 4-5-2.髒話、不雅用詞： 泛指國罵等使人不舒服用詞。 4-7.禁止徵友文、徵友推文、徵站內信、徵LINE群組等，警告。 徵友請至AllTogether看板，若違規情況嚴重者將以板規4-0或8處份。 3.文章代碼：#1PqkgoAp 4.俱體事證： HELPQQ : 我幫你QQ。我等等發橘子PTT多軍的群組邀請函給您 推 HELPQQ      : 橘子PTT多軍！開戰！ QQ                            10/03 10:28 → HELPQQ      : 到時收人，只看登入次數跟對帳單！                  10/03 13:48 → HELPQQ      : 幹你糧雞排！                                      10/03 14:09 → HELPQQ      : 草泥馬個逼！                                      10/03 14:09 --,2,[-1.98632812 -1.44726562  3.890625  ],0.9924481530549556
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
XDDDDD 推文滿好笑的,2,[-2.12109375 -1.49902344  3.0859375 ],0.9845600694225637
兇,0,[ 4.7578125  -2.51171875 -0.79931641],0.9954643846906748
哲瀚明天打球 你當球,2,[-1.71582031 -1.27148438  2.796875  ],0.9726923576348077
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
連多橘大將軍的靈魂都被桶了,0,[ 2.2421875  -1.22558594  0.34375   ],0.8467480130113555
愈桶愈噴,1,[-2.64453125  3.91992188 -2.93359375],0.9975407307199659
照慣例 桶=賺 恭喜進桶！,1,[-2.88867188  2.70703125 -1.63964844],0.9836095962954807
難怪今天橘子紅了 原來是看誰進桶,1,[-1.82519531  0.66699219  0.47314453],0.5245180199145554
兩個帳號都進了   我應該告密說 第三個分身ID嗎,2,[-2.28320312 -1.68457031  4.48046875],0.9967539544239445
多橘大將軍不是r大嗎？  放假桶一週，今天出來了,1,[-2.3828125   1.59082031 -0.9140625 ],0.9086859954843058
感覺哲瀚才是正牌的橘子燃料,2,[-1.97558594 -1.33789062  3.63671875],0.9895465690174805
版主桶人預測橘子漲跌 目前準確率100%桶橘子空軍==>跌  桶橘子多軍==>漲,1,[-0.52636719  0.94628906 -0.890625  ],0.7201374276821759
這下要噴到天邊了,1,[-2.59375     3.9609375  -2.93359375],0.9975691837940025
感謝多軍大大當祭品進桶,1,[-1.46484375  2.25195312 -2.6171875 ],0.969000060955844
收人囉XDD,2,[-0.88378906 -0.37988281  0.91259766],0.6942101154599958
ptt88燃燒了,1,[-2.36132812  3.14453125 -1.99023438],0.9901467261756474
這麼容易激動  早晚變燃料...,2,[-2.46679688 -1.06640625  3.28125   ],0.9841298224564317
版主賞罰分明 讚一個 多空都抓安靜了,2,[-2.41015625 -0.87353516  3.59960938],0.9863235981568721
性情中人,2,[-2.22460938 -1.71289062  4.5625    ],0.996998753521793
這是股版別把網路遊戲互嗆那一套帶進來啊,2,[-2.19921875 -1.3125      3.7421875 ],0.9910727231891988
這不是分身嗎 本尊10年分身才一個月嗎,2,[-2.23046875 -1.65820312  4.60546875],0.9970301459585864
該不會 做多陪錢吧,1,[ 0.51904297  0.65820312 -0.41357422],0.4519798357972289
恭喜m大橘子多單賺錢 不像我砍在阿呆谷,1,[-1.20898438  2.12304688 -2.53710938],0.9567680001934546
要跌破80了 慘,0,[ 5.17578125 -2.34765625 -1.44921875],0.998136426773726
cc,2,[-2.18359375 -1.71777344  4.6953125 ],0.9973378807186034
R大出關了，橘子要噴發了,1,[-2.51757812  3.87109375 -2.9140625 ],0.9971969614344689
哲瀚哥打球,2,[-2.13867188 -1.49414062  4.1484375 ],0.9946251950540522
哲瀚QQ,2,[-1.92285156 -1.50585938  3.10742188],0.9838101832366484
桶我 橘子會？,2,[ 0.40600586 -2.02929688  2.4140625 ],0.8725960134570152
多軍大哲翰又犧牲啦。橘子要爆衝惹,1,[-1.04331970e-03  2.30859375e+00 -3.03320312e+00],0.9057277411789049
主旨：john9898 違反板規 4-4 水桶一週 類型：簡易 說明：板主巡查察板面， 查john9898發文違反板規4-4處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 事證： 作者  john9898 (阿翔翔翔)                                        看板  Stock 標題  [請益] 時間  Thu Oct 12 01:54:16 2017 ─────────────────────────────────────── 外行怎麼了解股票？？ --,2,[-2.32617188 -1.57910156  4.57421875],0.9968759885011729
先入桶,2,[-0.15136719 -0.73730469  1.59667969],0.7867681131238659
乾 這種文  如果再搭配 辭工作當權值操盤手我的多單就完了 不要阿.........,2,[ 0.87841797 -0.00774002  1.00195312],0.4448158501013528
賣低買高 不用謝,2,[-1.10546875 -1.30371094  2.27148438],0.941476586015771
先去擦鞋,0,[ 2.8203125  -1.62304688  0.12939453],0.9262904097026696
第一篇文章，不忍噓…,2,[-2.296875   -1.46777344  3.76171875],0.9923648140620217
做到畢業 這樣就會了解了,2,[-1.65722656 -1.46582031  4.00390625],0.9923677414618053
不是開學了怎麼還有這種文...明天要來出貨了,0,[ 4.125      -1.80761719 -0.87304688],0.9906849330924737
零分!,2,[-2.51367188 -1.51074219  4.421875  ],0.9963889624717356
幫補,2,[-2.05859375 -0.70263672  2.4765625 ],0.950259429650522
完了    糕,0,[ 5.3125     -2.50976562 -1.515625  ],0.9985185983901821
不忍,2,[-1.97167969 -1.66308594  4.30078125],0.9955622495268135
XDXD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
太扯了啦啦啦,2,[-1.87988281 -1.67480469  4.15625   ],0.9947024469901449
只買一檔fj-etf放10年包准翻倍,1,[-2.40625     1.48339844 -0.390625  ],0.8518197122550778
噓,2,[-2.72265625 -1.48339844  4.45703125],0.9966186673575081
橘子,0,[ 5.2265625  -2.69140625 -1.28515625],0.998153351585781
外行要先學會發文,2,[-2.59179688 -1.52441406  4.625     ],0.9971393244868039
先開戶，然後一直買一直買,1,[-3.17578125  3.5        -2.16992188],0.9953128511947356
您內行！,2,[-2.61914062 -1.63671875  4.38671875],0.9966831516203959
買台積電就對了，幫我買到250,1,[-2.63085938  3.4609375  -2.61914062],0.9954712629544117
先開戶，當掉全部身家歐印6180,1,[-2.1875      1.44628906 -0.55566406],0.8609652099660092
買2412就對了！,1,[-2.57421875  3.63867188 -2.8203125 ],0.9964428746486481
糕,0,[ 5.296875   -2.546875   -1.37109375],0.9983395882019379
先進桶看盤,1,[-2.43554688  2.48242188 -1.95703125],0.9812422171326284
高點到了,1,[-1.91308594  2.58203125 -2.56445312],0.9833004110131442
慘,0,[ 5.34765625 -2.60742188 -1.44726562],0.998531837406918
自己找書讀或去問營業員,2,[-2.58789062 -1.60644531  4.5234375 ],0.997016282395658
精華區看完就可以了拜拜,2,[-1.84765625 -1.83300781  4.32421875],0.9958121734337877
(づ′・ω・）づ,2,[-1.04003906 -0.99951172  2.04492188],0.9146159387331795
1.準備錢 2.上PTT股版 3.找到你的股神 4.all in5.賺錢  就這麼簡單,1,[-2.98828125  1.25390625  0.79541016],0.6073083999841553
糕點準備崩,0,[ 5.33203125 -2.52929688 -1.57226562],0.9986131000488974
跟著+~老師董資董,2,[-2.83984375  0.79492188  1.48828125],0.6609008907030591
真心推薦,2,[-2.83203125 -1.28808594  4.24609375],0.9952300613203187
當然是找seafood  跟對了上天堂  跟錯了住套房老師在說 你有沒有在聽?!!!,2,[-0.94628906 -1.5546875   3.23828125],0.9770237577747799
糕點,0,[ 5.2578125  -2.51757812 -1.40820312],0.9983094567703995
Yeah~~~~~謝謝大家,2,[-1.34277344 -0.67773438  1.51757812],0.8557450116172772
欠x,2,[-1.38769531 -1.77050781  3.79882812],0.9906831955488851
最近的文: [請益] OTC是哪支股票,2,[-2.71679688 -1.63671875  4.30078125],0.996477838662497
插鞋童來惹,0,[ 1.38964844  0.05880737 -0.11437988],0.6727265693204836
初入股市就入桶 要賺翻了,1,[-2.640625    3.4140625  -2.52148438],0.9950341705915334
主旨：chowai2008 違反板規 4-4 水桶一週 類型：簡易 說明：板主巡查察板面， 查chowai2008發文違反板規4-4處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 事證： 作者  chowai2008 (ken)                                           看板  Stock 標題  Re: [標的] 8464億豐 時間  Thu Oct 12 14:02:43 2017 ─────────────────────────────────────── ※ 引述《chowai2008 (ken)》之銘言： : 1. 標的：億豐 8464 : 2. 分類：多 : 3. 分析/正文： : 億豐自結今年8月合併營收16.97億元、年減0.15％，累計今年前8月合併營收129.37億 元 : 、年增4.61％。因9月起，進入窗簾出貨的旺季，有利於公司單月營收的增長。 : 技術面：站上年線，半年線與布林中軌，短線籌碼集中，外資小買。 : 4. 進退場機制：(非長期投資者，必須有停損機制，風險自行斟酌) : 上看350 : 停損313 : : -- :,1,[-3.265625    2.29492188 -0.84619141],0.9550356687035405
高點買進gix 逢低再放空板規4-4 給你10分鐘,1,[-1.08496094  1.30175781 -1.03222656],0.8411563019924154
現在有倒數計時囉?,2,[ 0.04025269 -0.77050781  1.83398438],0.8062702262348925
一行也在回覆 當CALL訊?,2,[-2.43945312 -1.5078125   4.08203125],0.9948198786269531
要掰了，嘻嘻,0,[ 5.08203125 -2.5234375  -1.1640625 ],0.9975701865940443
準！！秒殺，挺,0,[ 4.84765625 -2.11914062 -1.40722656],0.9971444588432272
還送10分鐘真佛心,2,[-1.85839844 -1.44726562  3.79882812],0.9913158300079423
這就是支持一下，對事不對人,2,[-2.65039062 -1.390625    4.46484375],0.9963366465769752
主旨：TainanKing 違反多項板規 4-0水桶十年+退文 類型：簡易 說明：板主巡查察板面，查TainanKing發文違反板規 4-4、4-5-2應受水桶一周處分。 但TainanKing已明確為鬧板行為， 故本次直接板規4-0加重治水桶十年+退文。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 4-5.文章中或推文引戰、髒話、不雅用詞、人身攻擊等、重複類似論述者， 水桶一週。 4-5-2.髒話、不雅用詞： 泛指國罵等使人不舒服用詞。 事證： 9/05 IanLi        □ [公告] TainanKing違反板規4-4水桶一週 作者  TainanKing (專噓廢文)                                      看板  Stock 標題  [心得] 操你媽GIS業成 時間  Thu Oct 12 18:01:02 2017 ─────────────────────────────────────── 我操 6456的gis從320進場加碼到379就開始狂跌 每天就是開高走低 本來以為今天也是開高走低 就反手做空 心想跌到303 再幾塊就跌破300了 幹 結果尾盤竟然開始拉高 這兩三個月一來一回總共竟賠了快百萬 我操 有夠爛的股票 當初還不如買台積電 操 --,2,[-0.1427002  -1.50195312  2.80273438],0.9380121158781893
