text,label,raw_outputs,probability
陳爸威猛,2,[-2.76171875  0.33447266  1.70898438],0.790887487647791
結果今年Q2慘兮兮,0,[ 5.32421875 -2.6015625  -1.44042969],0.9984871316958273
他真的喜歡投資阿 而且都買 很會賺錢的七月很猛啊先知總是孤獨的，幫你補推,2,[-3.20898438  0.93359375  1.71679688],0.6829681683586664
9號跟10號這兩根...  995,0,[ 5.28125    -2.58984375 -1.43359375],0.9984081458061286
9號我還加碼 看來要抱到年底了,1,[-2.390625    3.49609375 -2.88671875],0.9955534274454815
Q2 EPS 1.76，Q1 EPS 1.32，H1應該是3.08,2,[-2.4140625  -1.63769531  3.59375   ],0.9922551944394412
三天回原狀，有夠鳥套慘,0,[ 5.25390625 -2.44921875 -1.4453125 ],0.9983195404627198
資金不多，坐等遠東王,1,[-2.63867188  2.19726562 -1.34277344],0.9643653171213338
去年除權息買35.7x2張路過  一直沒被洗出場(實際上我本來套在180，後來只要黑我就買，今天瞬間攤平轉capssan     : 去看靈骨塔也是看房的一種涼了,0,[ 1.77734375  0.49975586 -1.18847656],0.7517514169825252
感謝版主 有跟到已賺錢,1,[-3.01953125  3.65625    -2.31835938],0.9962108303858205
這隻沒有空間了 營收大概無法再成長了產量就到這樣而已,1,[ 0.97949219  1.09570312 -1.84570312],0.5146471547056365
玉山走清新。台新走...嗯嗯 懂了嗎,2,[ 0.0473938  -0.56347656  1.61132812],0.7558914387576013
今天漲到27了，除息前挑戰29元。,1,[-2.44140625  3.69921875 -2.8984375 ],0.9964951895484971
推槍大,2,[-3.02148438 -1.20898438  4.28515625],0.9952409020241664
推槍大,2,[-3.02148438 -1.20898438  4.28515625],0.9952409020241664
今天接到了…我說沒在買股票一樣說後臺跟我聯絡昨天收到，打算認,2,[-1.15136719  0.33935547  1.04980469],0.6241820179575024
去玩跟真正在一個地方生活是不一樣的。等你需要辦證件辦網路跟公家機關打交道看醫生小孩上學學區當地的醫療保險這些事都弄清楚了才有資格談好壞，在國外真正居住過的話就知道每個地方都有好有壞，台灣絕對沒有那麼糟。你的觀點只建立在遊玩的浮光掠影上，等到你到了五六十歲再來說是不是能繼續短期遷徙的生活。,2,[-2.20703125 -1.64941406  4.6015625 ],0.9969763556524284
至少還年增，看看岱宇,1,[-2.61523438  2.41992188 -1.93652344],0.9810374551628087
好慘,0,[ 5.3046875  -2.60742188 -1.4140625 ],0.9984281461436879
這支如果Q3Q4旺季毛利也沒辦法大幅拉升真的沒救，買他就除了賭下半年旺季營收要在預期內，毛利也必須大一堆自認操作大師在那小劇場 猜東猜西,0,[ 2.47265625 -0.68896484 -0.36279297],0.9082246485594921
曝險那麼多而且單一標的 你覺得減碼跟停損是兩回事APPS Q1 成長一樣超高 $292M 營收 pro forma 破100%，但下季 guidance 給300M 等於只有4% 成長，原因不明。過去4季給Guidance 也是給持平居多，最後都遠遠超過，單看數字我不會減持，明天有跌會再加一點。等會看法說會內容,1,[-0.81005859  1.35449219 -1.73144531],0.8617059525092264
併購較不可預測，本業on device organic revenue 130M  QOQ 增速到+26%，蠻好的120*,1,[-2.47265625  1.44042969 -0.25585938],0.8310193162279177
上看$70 謝謝abc大分享,1,[-3.01757812  3.37109375 -2.19726562],0.9945328305046797
謝謝abc大追蹤和持續了解,2,[-2.75       -1.19238281  3.94921875],0.9929695869639432
剛仔細看了一下10-K 這季的 cost of revenue 高達$190M 以財報的212M營收（AdColony Fyber 都只計入不到一半）來說毛利率剩9%（本業不含併購部分過往毛利約40%）怪怪的  我再研究一下眼幹看錯 毛利是35% 不是9% 那是income,0,[ 2.3515625  -1.3046875   0.50244141],0.8451623562505466
財報不錯續抱沒問題,1,[-2.75390625  3.77539062 -2.79492188],0.9971467727074025
感謝abc大追蹤 昨天財報前有再加碼一些,1,[-2.6953125   3.75390625 -2.8203125 ],0.9970311866270279
這財報我會願意試著配置個20%的部位回來,1,[-1.61328125  2.13671875 -2.41015625],0.9670076107370257
推推 續抱,1,[-2.98632812  3.24609375 -1.88769531],0.9922024077079847
感謝abc大追蹤,2,[-2.8671875  -1.02148438  3.41210938],0.986439935862023
昨天看線型覺得$65是底 加上abc大專業分析 跟了兩口long call 謝謝大大分享,2,[-2.40234375 -1.00488281  3.140625  ],0.9806322389519888
apps 開崩跌XD..,0,[ 5.3359375  -2.5625     -1.48925781],0.9985447338071893
開盤跌 加了一點 約0.8%,0,[ 4.359375   -1.8515625  -0.97363281],0.9932095489409095
美股不管財報好不好都有理由跌，盤後盤前都假象,0,[ 4.09765625 -1.76855469 -0.75146484],0.9894437721673824
跌沒差 只是看到TTD開出昨天小跌今天噴上去蠻無言的,1,[-1.17773438  2.73046875 -3.11328125],0.9775414747542542
硬要比估值的話$TTD還是高出不少,2,[-1.88183594 -1.2578125   2.88476562],0.9761896579887046
TTD股東是不是標準很低啊？,2,[-2.05273438 -1.7421875   4.109375  ],0.9950415039409493
現在美股估值越高越噴 ex crwd net 別不信,1,[-2.58007812  3.71875    -2.8125    ],0.9967151843837255
可是crwd net 成長趨勢比TTD好看多了,1,[-2.54296875  1.62304688 -0.5859375 ],0.8886313276896789
昨天TTD財報沒特別好跌 結果今天噴成這樣市場對apps財報標準會不會太高了 這樣都能跌下來,1,[-1.00976562  2.40234375 -2.90429688],0.963455985399786
真的..只要有一點點點疑慮就是被賣爆,0,[ 3.18554688 -1.92480469 -0.02120972],0.9555463772340966
推分享,2,[-2.9140625  -1.30273438  4.4453125 ],0.9961889799883136
永寧哥今天賣超61張...別走啊永寧哥...,0,[ 3.35742188 -1.40527344 -0.57568359],0.9726440761982885
推 表哥,2,[-2.734375   -1.45800781  4.5234375 ],0.9967805764084797
抬,1,[-2.359375    3.61328125 -2.859375  ],0.9959240991766186
果然又來一堆當沖仔,2,[ 0.10626221 -0.47314453  0.48779297],0.4841795603815186
十張開高出了  感恩,0,[ 4.66796875 -1.80371094 -1.60839844],0.9965848587712465
笑死，跳水嚕,0,[ 5.171875   -2.453125   -1.36328125],0.9980641572992419
迅得廷鑫：迅速得到留職停薪qq995,2,[-0.17089844 -1.5625      2.38085938],0.9113049458716782
又被,2,[-0.33886719 -1.65136719  2.95703125],0.9551075331325758
融資那麼多 一堆當沖,2,[-1.59667969 -1.00292969  2.43945312],0.9526948616649612
沖仔88,0,[ 5.140625   -2.25585938 -1.6328125 ],0.9982459204992576
100準備買進，快跌,1,[-0.75244141  2.53125    -2.91601562],0.9598792731534497
112撿了張沖掉賺便當錢，謝表哥,1,[-2.65429688  3.75       -2.77734375],0.996892367910474
推 表哥,2,[-2.734375   -1.45800781  4.5234375 ],0.9967805764084797
99 4564,0,[ 5.3203125  -2.58203125 -1.53613281],0.9985794959457487
太爽嚕 逆勢強,1,[-2.67773438  3.8359375  -2.84765625],0.997273158641488
推表哥,2,[-2.734375   -1.45800781  4.5234375 ],0.9967805764084797
從112.5抱起 爽,1,[-2.26367188  3.03320312 -2.57617188],0.9914039573572468
漲了 讚,1,[-2.6328125   3.8984375  -2.91796875],0.9974536657855922
三率三昇，毛利大增，營收創高，抱起來賺獲利得比矽格跟欣銓多，股價好委屈,1,[-2.53125     3.60546875 -2.85351562],0.9962854574321217
台股就營利好然後出貨暴跌QQ 這隻應該擺中長期比較有看頭,0,[ 1.62597656  1.06738281 -2.20898438],0.6275041045676779
Q2 EPS 1.76 Q1 EPS 1.32 H1應該是3.08,2,[-2.34765625 -1.6328125   3.54296875],0.9916532077506729
Q2獲利超過我預期 衝R,1,[-2.11914062  2.61132812 -2.4375    ],0.9849895634084174
99金寶 99新復興,0,[ 5.328125   -2.55859375 -1.68457031],0.9987255474670356
台灣既然小 有必要去搞這種? 多念點書 國土大的國家現在只會把錯怪在別人身上不檢討自己十年後還是一個樣,2,[-2.03125    -1.65625     4.29296875],0.9956190341982255
乾你何事？你有什麼好爽的？,2,[-1.47949219 -1.73632812  3.85742188],0.9915404337627158
等11號CPI公布市場的反應年增5.4％還想放水,1,[-1.56542969  1.70507812 -1.74121094],0.9347097804755363
這檔真的玩不贏對折,0,[ 1.97460938 -1.24902344  0.75976562],0.7481857144283878
還好看到漲停 一打開趕快賣掉,0,[ 4.19140625 -1.66210938 -1.09570312],0.9921361823077104
笑死竟然收綠,0,[ 3.296875   -1.40820312 -0.25      ],0.9635176084408643
太高調囉～傳gg不爽，下場自己想。。。,0,[0.70263672 0.65234375 0.09338379],0.40084856002612274
有貓有推,2,[-2.98828125 -1.34472656  4.4921875 ],0.9965302550690697
本篇圖跟六貓圖讓,2,[-2.10546875 -1.38476562  3.95703125],0.9929344442728305
有才華,2,[-2.74804688 -1.51855469  4.6015625 ],0.9971670068831671
有貓有推,2,[-2.98828125 -1.34472656  4.4921875 ],0.9965302550690697
今天看一星負評好像都被刪光了,2,[-0.12054443 -1.93164062  2.60351562],0.9290804356971842
