text,label,raw_outputs,probability
主旨：LimitDown 違反板規1-2-3 4-4 4-0水桶一個月 類型：股板簡字號20170515-0 說明：板主巡查察板面，查LimitDown發文違反板規1-2-3 4-4。 本應以板規4-4水桶一周處份，但查已有違規紀錄 故本次以板規4-0加重處份至一個月+退文。 1-2-3.避免只貼文連內文都沒看，必須加上心得評論， 心得內容未附上二十字以上評論或分析，或心得內容濫竽充數， 依板規4-4一行文相關規範砍文並水桶處份 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 違規紀錄： 6/17 Sirius1812   □ [公告] LimitDown 遭板主砍文兩篇 警告一次 9/26 Sirius1812   □ [公告] LimitDown 違反板規1-2-3 & 4-4 水桶一週 證據： 作者  LimitDown (跌停)                                           看板  Stock 標題  [新聞] 永豐金再爆案外案！金管會：已將資料移送 時間  Mon May 15 12:42:58 2017 ─────────────────────────────────────── 1.原文連結(超過一行或過長必須縮網址)： 2.原文內容： 〔記者王孟倫／台北報導〕立委黃國昌在立法院財委會質詢指出，永豐金旗下子公司貸款 給境外公司「Star City」，而「永豐金董事長何壽川配偶張杏如，竟然在Star City擔任 董事」；金管會主委李瑞倉回應，這部分正全面追查，已將相關資料移送檢調，若確定為 事實，即違反關係人交易。 永豐金三寶超貸案，今天又爆出案外案！「Star City」是三寶建設負責人李俊傑的海外 私人投資公司，是上海1788大樓的控股公司；而永豐金子公司過去曾貸款給三寶建設相關 的境外公司「Giant Crystal」，但遭金管會查出、未依授信原則辦理貸款，而遭重罰 1000萬元。 不過，黃國昌持續緊追本案，認為三寶超貸案仍有多項違法情事，包括：董座何壽川涉及 違反產金分離原則等；他今天更點名，永豐金涉及違反關係人交易。 「一家金控董事長，可以把錢借給自己老婆當任董事的公司嗎？」黃國昌向李瑞倉質詢指 出，Star City公司的董事名單，有沒有張杏如（何壽川的妻子）這個名字，這並不是機 密，已經明顯涉及違反關係人交易！ 李瑞倉表示，這部分金管會已經掌握相關事證且全面追查中，若屬實，永豐金就是違反利 害關係人交易，我們一定會依法處理。 對此，金管會也強調，已對永豐金發出通知，要求永豐金高階人員就相關案情在7日內說 明，若說明不清楚，將要求何壽川直接到金管會進一步釐清案情。 3.心得/評論(必需填寫滿20字)： 會下市嗎 --,2,[-1.56640625 -1.47167969  3.60546875],0.9882286247809695
爽,2,[-2.49023438 -1.61230469  4.1640625 ],0.9956307438548802
Green Arrow 嗎,2,[-0.53857422 -0.29956055  1.02636719],0.678123912079675
不會 茶無步伐 卸卸指教,2,[-1.78710938 -1.6171875   4.1328125 ],0.9941660440037666
這種的不知道會不會罰到經辦，超衰的金融業的經辦/理專根本不是人幹的，罰錢常常都會罰到小腳色，不敢罰大老闆,2,[-1.29296875 -1.79003906  4.05859375],0.992433117260702
經辦哪有這麼多錢可以被罰,2,[-2.37695312 -1.67578125  4.54296875],0.9970292114354715
連洗錢技術都不好,0,[ 2.0234375  -2.41210938  1.25195312],0.6783455716242821
兆豐案只罰主管阿 經辦沒啥問題,2,[-2.37890625 -1.40429688  4.234375  ],0.9951238827314647
不EY，會搞就不會只搞一件，又是串肉粽,2,[-0.46801758 -1.79589844  3.10546875],0.9657223858038553
KMT的 意外嗎,2,[-1.71289062 -1.08203125  2.37109375],0.9537554319449351
you have failed this bank,2,[-0.60986328 -1.90820312  3.1796875 ],0.972028161702395
13個A站出來,1,[-1.53613281  1.0390625  -0.08111572],0.7130833539784092
GG,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
不會下市，歡迎購併，穴穴,2,[-2.4140625  -0.77197266  2.89257812],0.9703328191147939
手法這麼粗糙 一下子抓到關係人交易,2,[-2.58789062 -1.61230469  4.62890625],0.9973255259623205
今天希望能再跌1-2元 今天要出脫手上其它持股 加碼景碩 坐等傻主力露餡外資投信 連續大買多天了 快壓不住啦,1,[ 0.06848145  2.109375   -2.51171875],0.8773818500854845
信你啦!! S大!!,2,[-1.42382812  0.20239258  0.53173828],0.5373805704473744
媽的 還沒買夠啊 傻主力那麼猴急喔早就看破傻主力手腳了 很粗糙啊爽爽Der 剛剛追完 直接開拉,1,[-2.09179688  2.61132812 -2.47460938],0.9849790823382516
猛猛der!! s大這個月績效靠你啦XDD,2,[-2.5703125   0.32324219  1.28515625],0.7125936167083196
3189就是狂 主力乖乖抬轎吧,1,[-2.50976562  3.78125    -2.98632812],0.9970056383751844
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
super大有佛朗基的FU～superXD,2,[-1.81152344 -1.53417969  3.109375  ],0.9833653867384353
週四跟的單 推,1,[-2.60546875  1.16796875  0.27319336],0.6984838425192504
