text,label,raw_outputs,probability
第一：總產能維持不變，無擴產計畫；統盟5億設備確屬無錫3廠居多，新廠已開始試俥，但亦會有設備費用攤提問題。第二：月營業額下滑，主要是貿易戰影響的拉貨延遲，公司會與客戶密切配合因應。以上為8月12日詢問志超公司所得結果,0,[ 1.65722656  0.16320801 -0.06634521],0.7128109568468919
請問賣地收入預計什麼時候認列呢0.0?好的 謝謝b大回答^^,2,[-2.63476562 -1.52734375  4.42578125],0.9965558843720427
感謝b大熱心追蹤，就看合併統盟的綜效合時發揮了。,2,[-2.64453125 -1.28613281  4.36328125],0.9955951247043446
謝謝b大熱心追蹤,2,[-3.02929688 -0.97363281  3.83984375],0.9909241728412487
群組+1,2,[-2.81445312 -1.63085938  4.5703125 ],0.9973593018514402
發車,1,[-2.671875    3.95703125 -2.87890625],0.9976096600739857
希望除權息是坡段的開始,2,[-0.57568359 -0.85888672  2.26367188],0.9070231701453122
100以下繼續加碼,1,[-2.88476562  3.65039062 -2.53125   ],0.9964938006322326
推 老大分享文超用心,2,[-2.875      -1.21875     4.40234375],0.9957068134502374
南下載客了 要上車快上車,1,[-2.3515625   3.73828125 -2.99804688],0.9965591199508665
謝謝狗哥分享,2,[-2.77929688 -1.39160156  4.12109375],0.9949826919368379
狗哥昨天入 8105 14.05塊 125張 供參考,1,[-2.          1.39648438 -0.64257812],0.8593712256623514
推狗哥,2,[-2.67773438 -1.515625    4.48046875],0.9967437321038172
推狗哥,2,[-2.67773438 -1.515625    4.48046875],0.9967437321038172
推狗哥,2,[-2.67773438 -1.515625    4.48046875],0.9967437321038172
應該繼續跌外資持續賣 不會停 就續跌,0,[ 4.6328125  -1.80273438 -1.4140625 ],0.9960469155149553
27.45....破27進場陸續吃,1,[-2.47460938  3.08203125 -2.53515625],0.9925592031256418
真的是跌跌不休，不知道那裏是底。,0,[ 1.88476562 -0.02339172 -0.12585449],0.779873577716783
等26,2,[-2.46289062 -1.45019531  4.4296875 ],0.9962040583577516
今天再補一張[email protected]@,1,[-3.2734375   3.1015625  -1.69140625],0.990107405066306
最近真的跌好慘阿...,0,[ 5.14453125 -2.42773438 -1.36816406],0.9980049894110617
快亮綠燈@@,0,[ 2.28710938 -0.74267578 -0.06280518],0.8743526162767323
補了一張，27.1,1,[-2.85351562  3.01367188 -2.09765625],0.9912188954739948
我太早補了....,1,[-2.20507812  1.87890625 -1.40625   ],0.9485191519976055
坐等26有望衰退股沒什麼好說就是不會倒,1,[-1.29980469  2.37304688 -2.82421875],0.9699926986250774
爆量了，很好！,1,[-2.65820312  3.5        -2.62695312],0.9957191296557382
