text,label,raw_outputs,probability
推負責，有持續追蹤ＸＤ,2,[-2.68945312 -1.30371094  3.67382812],0.991458877664702
巴菲特不發股利大家能接受是因為他是巴菲特台灣很多公司如果把錢留在手上就是會亂搞就是不發股利然後做假帳的公司太多，大家才會用這個來做基本的把關，至少你敢把錢配出來，作假也比較難,2,[-1.87597656 -1.71679688  4.1328125 ],0.9946902577945917
慘,0,[ 5.34765625 -2.60742188 -1.44726562],0.998531837406918
慘， 2/18回顧噴10多%了,1,[-2.51171875  3.78515625 -2.93554688],0.9969615181398161
15000usd,2,[-0.83544922 -0.54638672  1.32128906],0.7872873940746679
QQVVVVVVVVVVVVVV,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
笑死    連和自己對做都反指標 你只要一下就是反指下次跟爆,2,[-2.31054688 -0.74707031  3.06835938],0.9740502193537544
半導體風電鋼構廠製藥 大概工程和生技學群有藍海某z不知道在講啥 淨值是母公司股東權益/股本海公這幾年是賺的錢沒配出去留在保留盈餘中淨值才增加的....而且他還減資過....,2,[-0.70410156 -1.57910156  3.05273438],0.9679657591473576
可以入場了嗎？,1,[-2.25976562  2.33398438 -2.09179688],0.9783972656961066
笑爛 發文完崩崩,0,[ 5.30078125 -2.48828125 -1.48828125],0.998462103787769
上看480快點進來抬轎,1,[-2.54882812  3.90625    -3.0078125 ],0.9974403396231845
可以入場了嗎？,1,[-2.25976562  2.33398438 -2.09179688],0.9783972656961066
可以 現在很便宜 至少150,1,[-1.43359375  1.28125    -0.80175781],0.8397925216272943
至少500會進場,1,[-2.52539062  3.44726562 -2.84179688],0.9956153445526947
這支殖利率不是已經低於3%了嗎,0,[ 2.37109375 -1.14941406  0.21679688],0.8729285566787376
跟著空之王，35就是空爆不客氣35已空爆，爽紅遠今天倒了一堆萬海 發報告 兩天後下車 超屌~~~~~,0,[ 2.71289062  0.06286621 -1.57421875],0.9221739700999055
感覺今天之後就沒有兩位數可撿了@@…,1,[-1.14453125  1.42089844 -1.64746094],0.8901679499277168
上市後 打回原形 現在拼個好訂價而已 看看力G,2,[-1.22363281  0.27172852  0.29467773],0.4552917575399724
那些生技股都兩三百塊，星星現在100完全是委屈了wh大 沒錢沒技術沒人事？您真的瞭解過這支股嗎？啊 抱歉wh大 沒仔細看 原來您是在低調勸世,2,[-1.11914062 -0.81054688  1.83398438],0.890301464960199
想低調嗎？我來推一下,2,[-2.87109375 -1.02050781  3.4921875 ],0.9874665245260802
再低調一點,1,[-2.3984375   1.89746094 -1.04101562],0.9375843943076161
垃圾股 講一百次,0,[ 4.25390625 -2.13671875 -0.50048828],0.9898138591350006
謝天謝地 搭上末班車,1,[-2.09960938  2.35546875 -1.76953125],0.9729681176046856
wh大是不是在反串啊～,2,[-2.6015625 -1.4609375  4.2890625],0.995817508071238
看不懂、酸民滾,2,[-0.71679688 -1.95410156  3.453125  ],0.9804522080046176
生技就是,2,[-2.62695312 -1.02539062  4.375     ],0.9946043512789833
券商自營部0手續費，應該就券商搞的。金管會不理太扯。,2,[-2.4296875  -1.63671875  4.59375   ],0.9971488650386554
Crazyfire說的沒錯，當初俄羅斯也沒在管喬治亞境內ip正確,2,[-2.66015625 -1.66894531  4.59765625],0.9974034417554768
看孫子兵法就好,2,[-2.61914062 -1.4921875   4.546875  ],0.9968537433853545
打工賺錢 存第一筆錢一半存 一半下來 沒有下場 你學的動力會少很多 邊做邊讀才會學的快,2,[-1.72753906 -1.56445312  4.265625  ],0.9945957622069082
我以為我走錯版這是勝者為王的世界,2,[-2.28515625 -1.55273438  4.3359375 ],0.9959141354474997
讀中會幹嘛...,2,[-2.41796875 -1.67578125  4.65625   ],0.9973818015274054
這樣唸也寫得太含糊直接列書單算了,2,[-2.3203125  -1.63964844  4.49609375],0.9967508217803671
千萬不要浪費時間,2,[-2.703125   -1.18945312  4.19921875],0.9944574288823118
全新手直接下單試運氣,0,[1.02929688 0.2277832  0.22497559],0.5274148067275604
一開始自已研究挑股還每檔自已看到最後還跟fj才有賺廢文王就是欠噓，100股怪單，天天洗廢文,2,[-1.52636719 -0.90087891  1.84765625],0.9105203225954545
明天賠十萬 恭喜,0,[ 4.25       -1.95214844 -0.80224609],0.9916502760669293
刪app,0,[ 5.16015625 -2.40625    -1.36035156],0.9980134841031139
有一種努力存10萬+爸爸贊助的1990萬買房的即視感,2,[-2.25195312 -1.42285156  4.23046875],0.994989276426117
刪掉app,0,[ 4.78125    -2.28710938 -0.88525391],0.9957069402262722
哈哈哈哈哈,2,[-2.63867188 -1.58984375  4.4609375 ],0.9968286415727247
幾歲了買台積電還要爸媽贊助,2,[-2.4140625  -0.55175781  1.96777344],0.9149133218434609
放20年,0,[ 3.43359375 -1.52539062 -0.33691406],0.9708168436749148
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
哪有怎麼辦 你不就是要放著領錢的嗎,2,[-1.66113281 -1.34472656  3.40625   ],0.9852778460488785
高點到了,1,[-1.91308594  2.58203125 -2.56445312],0.9833004110131442
刪app刪股板,0,[ 5.0703125  -2.33007812 -1.31054688],0.9977006184673914
恭喜財富自由,2,[-2.55859375 -1.01855469  3.56445312],0.9877363976687799
再借65萬買第二張啊,1,[-3.02929688  2.84570312 -1.66894531],0.9864304191517969
再借阿,2,[-2.04101562 -0.18823242  1.87011719],0.8713212675213013
推2樓 刪除app,2,[-0.74853516 -1.87304688  3.515625  ],0.9817090813908763
買什麼現股 改買期貨啊,2,[-2.1875     -0.50488281  1.67480469],0.881759287465173
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
改買股期,1,[-2.6171875   3.24804688 -2.51367188],0.9940535137552311
可悲！誰叫你買現貨,2,[-1.35839844 -1.35546875  2.63671875],0.9644460999408073
前面預言正確阿,2,[-2.58789062 -1.46582031  4.2890625 ],0.9958189949935992
放著無腦賺到爛,1,[-2.58007812  3.78320312 -2.84375   ],0.9969613683057866
爽耶，有單就給推,2,[-2.87304688 -1.13378906  3.8515625 ],0.9920257365627753
問就是歐印,1,[-2.46875     1.328125   -0.17211914],0.8028797810650924
股息從股價扣這句很好笑,2,[-0.78417969 -1.59960938  2.97851562],0.9675903576023193
是! 股息從股價扣 股價下跌 股息扣稅 還要賭填息,0,[ 1.45996094 -1.37011719  1.03710938],0.5833679049677722
放空0050反就沒這樣問題,1,[-0.23803711  0.74853516 -0.95556641],0.6431743739306691
問到爛的問題，會問這個表示你根本沒搞清楚,2,[-0.3425293  -1.65429688  2.86914062],0.9513472148459068
