text,label,raw_outputs,probability
謝謝 newcomer1982,2,[-0.33374023 -1.65722656  2.55664062],0.9342789721312723
18.4...這真的太扯QQ,2,[-2.015625   -1.69140625  3.56640625],0.991108181608573
每天噴噴 666,1,[-2.60546875  3.95703125 -3.00195312],0.997643156426705
dj不知不覺就過前波高點惹...,1,[-1.52929688  1.02148438 -0.86621094],0.8133777393799249
AMD一直噴wow,1,[-2.54882812  3.93359375 -2.99414062],0.9974959662852133
差四百多點而已 隨便都過兩萬六...,2,[-2.33203125 -1.46484375  4.32421875],0.9956720029137293
AMD今天沒有極限 真的是信教主得跑車,2,[-0.88232422 -1.11230469  2.26757812],0.928584638497067
先賣一半AMD換台M2了 不是沒信心 是他股性就是這樣一定過幾天又回到跌15,0,[ 4.3203125  -1.60546875 -1.20410156],0.9933861088011317
無腦多睏霸數錢,1,[-2.63476562  3.87109375 -2.90820312],0.9973751779631106
現在要告訴自己不能追 每次追每次套QQ這隻做兩年心得就是要嘛定性好要嘛買了就不管,2,[-1.19921875 -0.4284668   1.40136719],0.8099328398265834
BMW大我記得你不是賣祖產買AMD,2,[-2.1171875  -1.57519531  2.96289062],0.983368022483064
BMW我的雞排呢,2,[-1.859375   -1.87304688  3.36328125],0.9894008069350497
現在回去看教主的分析 真的信教主得跑車 我信仰不堅定QQ,2,[-0.85693359 -1.40917969  2.88867188],0.9641164865012722
當多多一片樂觀 就是我大空起飛之時,1,[-1.78222656  2.83984375 -2.83007812],0.9868935080208493
amd就跟大同一樣,2,[-2.65625    -1.47949219  4.4921875 ],0.9966750461165576
當沖文又出現惹。科科,2,[-2.50390625 -0.92529297  3.44726562],0.9850065250494698
傻多~大賺，請問爽哥的指標???看著指標哭哭嗎傻戶翻多四天，被散戶嘎的感覺?,2,[ 0.89160156 -0.29150391  0.95947266],0.450327511659451
阿伯 你做多喔0.0,1,[-3.10351562  2.546875   -1.28222656],0.975376358393046
真的不要摸頭，一個摸頭看看被嘎了多少OP版超多空單不騙，穩穩,1,[-1.77539062  1.828125   -1.53027344],0.9416029477335668
呆股三本柱有點按耐不住了吧,1,[-1.10058594  1.63085938 -2.02929688],0.9167133070391503
台股世界強 都不用拉回的 GG開砲後一路嘎,1,[-1.75976562  2.02929688 -2.18164062],0.9639025701790158
好簡單,2,[-2.8984375  -1.23339844  4.3203125 ],0.9954153403032211
隊長跟台股一路噴,1,[-2.66601562  3.94335938 -2.91210938],0.9976044008851744
小ND突然爆殺 花升省魔術@@?,0,[ 3.46484375 -1.63964844 -0.35839844],0.9728324454706513
巴他媽......amazon盤後  +3%,2,[-0.53515625  0.105896    0.68310547],0.5384430091511101
道瓊多 台股多 送分題嘎爆空軍,1,[-1.09179688  1.79003906 -2.13867188],0.9296265209744856
...amazon躺在地上一整天結果盤後在那邊,0,[ 2.20507812 -0.77148438 -0.0557251 ],0.8656251653240025
說好的崩盤呢？樓下傻多已定賓利,0,[ 3.16992188 -0.78564453 -1.13964844],0.968441265888844
._./ 我訂50嵐,2,[-1.66503906 -0.44091797  1.75292969],0.8739227417730909
我訂7-11茶葉蛋,2,[-1.078125   -1.32617188  2.35546875],0.9456690559773635
美股今天漲跌互見，該做多還是做空搞得我好亂QQ,2,[-0.19226074 -0.04336548  0.55029297],0.4930480054699573
昨天獲利賣出一擋 今天增加一擋2023 @[email protected],1,[-1.18359375  1.5703125  -2.05078125],0.9170677065232455
小道兩天噴噴 台指四天漲不到百點盤中散戶多 正常的行情發揮上帝視角告訴 鴿 不能跟慘戶為了25%散戶嘎一百點 要冒著75%一天含棒棒150點嘻嘻小道四天漲2.5% 小那0.9%照理台指四天漲幅要介於0.9%-2.5%結果台指四天一樣漲不到百點 顆顆別跟我說用三大反算或是pc ratio散單空這些 鴿 剛開戶 就研究過 就知道不行,1,[-1.72363281  1.83398438 -1.78222656],0.9475161157580789
傻多拉高獲利了結，度過愉快的週末,1,[-2.40039062  3.40820312 -2.76171875],0.9949327601353873
G今噴,1,[-2.546875    3.91992188 -2.95703125],0.9974211899539502
台新又開始賣納智捷了 兩天賣兩千張...哪來這麼多,0,[ 2.640625   -1.32226562  0.1973877 ],0.9042513304795949
金爽到底在公三小 這麼廢,0,[ 5.20703125 -2.5234375  -1.140625  ],0.9978147019343034
看三大反算的散戶單06/07你不會 07/06你不會多這種公開的散戶指標 才是廢R這次讓你爽一百五十點 改天會賠300點不然慘戶995/1000賠錢數據怎麼來 嘻嘻06/07你不會空假如 這次盤中散戶多 嘎200點鴿 還是不改 對作盤中 慘戶 顆顆,0,[1.29199219 0.09484863 0.43408203],0.5793396576176827
傻多只會做多，當然不會空，連怎麼做空都有問題吧，笑死,1,[-2.0859375   1.82617188 -1.49511719],0.9468759677244946
臭散戶就臭散戶，臭死輪,0,[ 2.7578125  -1.3984375   0.22619629],0.913078093161088
跟盤中散單賺錢的 風險報酬比 根本畢業烙賽指標r,2,[-0.55175781 -1.35253906  2.66015625],0.9448544863513341
爽哥會贏嗎,2,[-2.2890625  -1.32128906  4.20703125],0.9945479084588283
    嘉偉老師超強又超帥,2,[-2.78710938 -1.11230469  3.92578125],0.992357558861939
玉山鴿食間到囉  來吃飼料囉,1,[-0.6171875   0.36352539  0.25537109],0.4400376639048284
鴿早餐吃摩斯咕咕雞堡套餐~,2,[ 0.01039886 -1.734375    2.27734375],0.891479688525425
吃真好,2,[-2.00585938 -0.74169922  2.39257812],0.9471241976798568
難怪整天活力十足,2,[-2.1328125  -0.79199219  3.14257812],0.9759239011725349
給你們這些散戶看一下 這兩個月 散戶反足跡如果有盤中統計資料的人 就知道 這個不是馬後圖用上帝視角看 這裡 鴿 真的多不下去 扣憐不一定這次會贏 但是長期 一定贏除非 大戶 下單模式變,2,[-2.02539062 -0.31713867  2.31054688],0.921374443257877
信昌電今天續噴！,1,[-2.5703125   3.93554688 -3.01953125],0.9975575450317659
噴噴日嘉偉要把被動空回來,1,[-1.80371094  3.125      -2.88476562],0.9904025161758894
先猜今天網通相關會動,2,[-2.28125    -1.49902344  3.6796875 ],0.9918541396170721
爽哥 這是甚麼系統啊? 怎麼這麼多箭頭,2,[-2.64453125 -1.54492188  4.5390625 ],0.9969711882220166
爽哥沒玩個股喔,2,[ 1.47460938 -1.76953125  1.58984375],0.5192339225555037
被動今天一支獨秀！！！,1,[-2.7109375   3.18945312 -2.484375  ],0.9938648063785176
又噴ㄛ,1,[-2.59179688  3.99414062 -2.984375  ],0.9976940113718954
這時候還能笑得出來的空空，只有一個原因，喊空做多囉~,1,[-0.94677734  0.71826172 -0.02304077],0.600356797434739
沒人開盤中?,2,[-0.7890625  -1.31640625  2.84765625],0.9598007544704262
海公公快上來 - Sent from JPTT on my iPhone --,1,[-0.32397461  1.13671875 -1.75292969],0.7765958477966796
時間沒到別緊張,2,[-1.54882812  0.52294922  0.84716797],0.5512150565991654
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
嘉偉老師面紅耳赤勸傻多，傻多天天自High以為賭神，笑死,2,[-0.47802734 -0.56835938  1.59082031],0.8053144067354667
耖,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
嘎嘎的,1,[ 0.03970337  0.80029297 -0.3972168 ],0.5651837869437164
       傻多今天買起來,1,[-2.60351562  3.921875   -2.97265625],0.9975270722011232
今天看華邦電表演了,2,[-1.984375   -1.15429688  2.55859375],0.9661381738880034
穩套試搓很嗨,0,[ 5.25       -2.47265625 -1.47949219],0.9983648552029436
 盤前資料!!!,2,[-2.45117188 -1.34375     4.09375   ],0.9942455632688393
今他要空哪隻,0,[ 2.59375    -0.4128418  -0.86376953],0.9250969527548927
我在91T 995,0,[ 5.3359375  -2.6015625  -1.57519531],0.9986481038248618
992317……992317……992317……,0,[ 5.3203125  -2.5        -1.56835938],0.998581252851638
3105要亮紅燈了，+～GG,1,[-2.09570312  2.23828125 -1.85449219],0.9710547419091528
當沖開盤就要買進，盤中出清爽過週末！,1,[-2.57617188  3.62890625 -2.86132812],0.9964751245016057
短彈田今天不知道會部會抄底3105?,1,[-1.74414062  1.76757812 -1.68164062],0.9419601631844096
2337漲停,1,[-2.54882812  3.87695312 -2.984375  ],0.9973403033518679
穩套亂搓,0,[ 5.21875    -2.43554688 -1.38769531],0.9981776956045402
空爆國巨 爽訂賓利 傻多搶紙箱睡豬圈去,0,[ 5.0859375  -2.30078125 -1.49414062],0.9979968546605938
有人知道美媽康爸怎麼了嗎？,2,[-2.359375   -1.65917969  4.21484375],0.995810193801637
要上11200了嘻嘻,1,[-2.515625    3.703125   -2.91210938],0.9966795281929856
小弟在此誠摯推薦華邦電 昨天收盤出現大利多 大家一起重返榮耀嘍：）,1,[-2.60742188  3.640625   -2.84179688],0.9965476314244585
注意今天嘎尾老師的指令，要空爆被動元件囉,0,[ 2.5859375  -0.79248047 -0.49291992],0.9258289194550009
3105 紅燈搓到綠燈，+～老師我錯了=.=,2,[-1.54296875 -0.56494141  1.7265625 ],0.8778563586278922
今天報紙頭版又是被動元件要漲價利多新聞顆顆每天都有利多傻多買起來,1,[-2.6875      3.65625    -2.74414062],0.9965930402087522
亂撮時間到了 你做了一個美夢了嗎,2,[-1.61328125 -0.85302734  2.52148438],0.9521621848206252
中裕戳漲停,1,[-2.59960938  3.86523438 -2.87109375],0.9972632779711447
空軍：今天484週五空軍日...（抖,0,[ 2.34375     0.36962891 -1.95703125],0.8677231642899556
看看昨晚美股網通有沒有希望跟進?,1,[-2.4453125   2.33789062 -1.92675781],0.9780659357055341
鍋蓋搓起來,1,[-2.12109375  2.90625    -1.88476562],0.9853573710106291
利多不反應  跟著嘉偉老師空起來,0,[ 2.8984375  -0.49658203 -1.16796875],0.951765685835638
哲哲今天被動族群準備大噴了，拉回就是買點，哲哲 5:0,1,[-3.02929688  3.70703125 -2.44726562],0.9966995969253801
美媽那個搓單是怎樣?,2,[-1.36425781 -1.63085938  3.75976562],0.9895981849992646
玉山鴿 請問一下麥當勞早餐你都吃幾號餐,2,[-2.34570312 -1.65332031  4.3046875 ],0.9961364117208803
穩懋，哲哲持續看好，低點可以接了，這幾天散戶洗光了,1,[-0.41137695  1.71679688 -2.0703125 ],0.8758749280579363
個股又放利多了，破底的繼續空,0,[ 1.64648438  0.71972656 -1.20117188],0.6878454009021986
生技股什麼時候才要拉,1,[-2.33984375  1.35351562 -0.37329102],0.831435097599368
請問康控 昨天296 今天264.5 是為什麼？,2,[-2.23828125 -1.55078125  3.85351562],0.9932868141437732
跟著哲哲動起來，哲哲本周績效 5:0 嘎偉你想要怎樣的分析師，今天被動族群再次點火，找低點買,2,[-3.0234375  -0.05535889  2.46484375],0.9220173838178699
哲哲的穩懋真的好厲害cc,2,[-2.17773438 -1.4609375   3.71679688],0.99167465424871
除權息,2,[-1.88085938 -1.77050781  4.1484375 ],0.9949306100012217
哲哲的大毅，今天準備再次攻上漲停，投資長真的好厲害,1,[-2.85546875  3.70507812 -2.625     ],0.9968131821137339
3105到底會…,2,[-0.40039062 -0.07794189  0.84912109],0.5944034718936928
=折折穩套好強??,0,[ 2.92382812 -0.64208984 -0.89208984],0.9521193322431568
6485漲停,1,[-2.51953125  3.83984375 -2.98046875],0.9971861125888067
哲哲真不愧是選股冠軍耶，跟著哲哲動起來，買起來,1,[-3.65625     2.5234375  -0.08935547],0.9298860993709919
試搓多久更新一次啊？,2,[-2.72265625 -1.34765625  4.37890625],0.9959345206201227
大同上去吧！,1,[-2.5625      3.88671875 -2.9453125 ],0.9973466367796633
晚點開放持股健診，名額有限,2,[-2.26757812 -1.26757812  3.66796875],0.9902653879366773
狂,2,[-2.125      -1.22265625  3.953125  ],0.9921183432857046
4147漲停 我買100張 笑死人！！,1,[-2.828125    2.60546875 -1.88476562],0.984653790013965
3105 前兩天大量搶反彈的套牢量等待消化,0,[ 1.45703125  0.83447266 -1.17480469],0.6216910232208003
3105 舒服,1,[-2.46289062  3.734375   -2.96679688],0.9967461642820525
6153試搓真的假的@[email protected],2,[ 0.44311523 -0.35717773  1.66210938],0.7001441311158801
今天漲華字輩,1,[-1.73535156  0.53417969 -0.05426025],0.6029350776943294
華邦電介於18-22  好猶豫阿,2,[-1.58886719 -0.71337891  2.29101562],0.9343855735270991
還有一個責責 但好像人氣低落,2,[-1.9921875  -1.46191406  4.2890625 ],0.9949746472862271
嘎尾：傻多去接穩懋還不如把錢捐給孤兒院,0,[ 2.12109375 -0.59179688 -0.55273438],0.8807993323504417
三商壽應該會繼續走除權行情 總市值再創歷史新高,1,[-2.59765625  3.54882812 -2.7890625 ],0.9961061977319393
信昌電...,0,[ 2.78125    -1.87011719  0.25146484],0.9180842329434268
還是看看由田至少產能滿載,2,[-2.09375    -1.33105469  3.47851562],0.9881879731698263
華ㄅ電之前18就布單了,2,[-1.484375   -1.28515625  2.8046875 ],0.9704407352781294
樓上厲害,2,[-2.93554688 -1.44042969  4.2265625 ],0.99578417978405
個人覺得現在這價格有點高惹,2,[-2.05859375 -0.85107422  2.47070312],0.9552221545003766
99 8299 995,0,[ 5.33203125 -2.578125   -1.57519531],0.9986343414845741
6485是怎樣,2,[-1.5390625  -1.37011719  3.17382812],0.980766997047324
3661怎麼惹?,0,[ 0.81445312  0.18115234 -0.11401367],0.5192119222648448
3090別再噴了  我還沒吃飽,1,[-1.95507812  3.125      -2.8984375 ],0.9914332679840485
還敢 3105 嗎 哈哈,0,[ 0.63964844  0.51953125 -0.72558594],0.4668234775022498
被套元件@@,0,[ 5.15234375 -2.52148438 -1.21777344],0.99782793457734
3105融資打死不退,1,[-0.65771484  1.61132812 -2.35546875],0.8909915621152872
3629？,2,[-0.68164062 -1.09863281  1.92480469],0.8909240338716794
3105 每天抄底,1,[-2.12890625  2.98242188 -2.70703125],0.9906782003356394
早,2,[-2.49804688 -1.52246094  4.4140625 ],0.9963763273982741
3105今天跌停撿一張,1,[ 0.35351562  1.47949219 -1.80859375],0.7343972875730636
早安,2,[-2.28125    -1.52636719  4.58203125],0.9967410675286472
國巨:911,0,[ 1.67773438 -0.4128418  -0.24438477],0.7874558276502078
rick叫人接3105也太誇張,1,[-0.23669434  0.68798828 -0.41967773],0.5790433769224468
3661怎麼了? 前幾天就一直跌,0,[ 4.8046875  -2.0546875  -1.28027344],0.996684605433799
老師叫你這樣講?玉山哥的推文好多了 沒有噁心的感覺,2,[-2.44921875 -1.49707031  4.43359375],0.9963315335674182
...,2,[-2.83398438 -1.54980469  4.53125   ],0.9970898520068601
哈哈 大家罵的APPLE 真威啊,2,[-1.37402344 -1.35351562  2.234375  ],0.9480903344515536
2337,1,[-0.46606445  1.12304688 -1.76660156],0.7938381206746897
電鍋衝啊電源給它開下去,1,[-1.99121094  2.78515625 -2.3984375 ],0.9861598650182414
投資長的逆襲會繼續上演嗎,1,[-2.81054688  2.41210938 -1.29003906],0.9708139809629059
狂,2,[-2.125      -1.22265625  3.953125  ],0.9921183432857046
2884.....,0,[ 1.72070312 -0.90869141  0.16552734],0.7792565767623536
2337 噴,1,[-2.546875    3.9765625  -3.02148438],0.9976233849678116
2337勃起? q2eps 一日行情?,1,[-3.25390625  2.30859375 -1.00585938],0.9613599715004861
電鍋居然還漲...是真的假的啊都想空了,1,[ 0.10595703  1.14746094 -1.51171875],0.7027756825442778
大同券資比昨天升到16.89% 昨天放空的人很多  升到30%以上就有可進入軋空階段的條件,1,[-0.31323242  1.07324219 -1.30664062],0.744869876740252
2344以上車,1,[-2.59570312  3.88085938 -2.95507812],0.9973932610839841
漲不太動,0,[ 1.91210938 -0.17285156 -0.90722656],0.8446249026943132
2337噴噴,1,[-2.5625      3.98242188 -3.015625  ],0.9976544534231064
3105是不是沒救了...,0,[ 5.01171875 -2.390625   -1.19921875],0.997389655231337
電鍋玩嘎空玩很久了,0,[ 2.55664062 -0.45483398 -0.89501953],0.9251446723120406
5371發瘋了,1,[-2.58789062  3.87695312 -2.84960938],0.997251693216923
6176 威,1,[ 0.04663086  1.00097656 -1.73730469],0.689776272899654
平盤再加碼,1,[-2.59765625  3.84179688 -2.95507812],0.9972928076912839
今天吃魚,2,[-0.87841797 -0.45336914  1.77050781],0.8482368546698751
2337,1,[-0.46606445  1.12304688 -1.76660156],0.7938381206746897
瑞儀 一價燈燈鎖住,2,[-1.73828125  0.625       0.87207031],0.5392014358654997
6127好強,1,[-2.57617188  3.8125     -2.921875  ],0.9971384073046987
恐怖哦哦哦哦哦哦哦哦哦  電鍋百張倒貨,0,[ 4.546875   -1.96289062 -1.11816406],0.9950705785260137
旺宏起飛,1,[-2.60546875  3.95703125 -2.90625   ],0.9975481978672601
美律勃起了 爽爽,1,[-2.5703125   3.76757812 -2.65429688],0.9966178446890726
大毅狂尬空,0,[ 4.3671875  -1.66015625 -1.3125    ],0.9942072342377801
6176挖到石油？？,1,[-1.51660156  0.58886719 -0.24121094],0.6419293649065444
大毅今天再漲停我就想下車了,1,[-1.55175781  2.94335938 -3.03710938],0.9864938987019329
大毅在尬空，可能鎖,0,[ 2.13671875  0.39208984 -1.50195312],0.8326415163509557
2478大毅又要漲停了 嘎尾老輸 又要被嘎死了 哭哭,0,[ 1.41699219  1.04003906 -1.95800781],0.5813391261522641
2334是三小,0,[ 5.05859375 -2.39257812 -1.23828125],0.9975830429949355
大同好恐怖....,2,[-1.31738281 -1.83496094  4.046875  ],0.9925848038919388
2344,0,[ 1.54296875 -0.00413895 -1.09082031],0.7784108575589671
電鍋牌雲霄飛車  請購票入場給玩,1,[-0.86328125  0.90380859 -1.26269531],0.7779637730989287
美國律師嘎起來!,2,[-2.6328125   0.92285156  1.26757812],0.5784867577978724
瑞儀怎麼了？,2,[-1.88183594 -1.48339844  3.9375    ],0.9926615042512753
2344賣鴨好重,0,[ 4.3515625  -1.85253906 -0.99267578],0.9932491721068382
大同出貨囉,0,[ 5.3671875  -2.57226562 -1.60546875],0.9987081095430729
2337又被當沖玩死,0,[ 3.78515625 -1.68652344 -0.56738281],0.9832085215379678
用漲停填息,1,[-2.53125     2.8828125  -2.20898438],0.9895107157488731
2337挖到石油？,1,[-1.77832031  1.94824219 -2.04492188],0.9592172245676578
2492噴,1,[-2.54101562  3.95703125 -3.03710938],0.9975822405529988
活該愛玩大同 主力拉抬 跑的比他慢就是被套,0,[ 3.72851562 -1.17480469 -1.27148438],0.9860378557249094
電鍋5分鐘就9千多張量    !!!!!!,1,[-2.71875     1.12597656  0.01527405],0.7403460142477287
q2eps 可是q3說價格持平 ??,2,[-2.046875   -1.38574219  3.296875  ],0.9861615105096301
九暘KD都已經黃金交叉反轉向上了 還龜阿,1,[-2.28515625  3.45117188 -2.80078125],0.9948731385621191
2337怎麼了,1,[ 0.2401123   0.97363281 -1.1796875 ],0.6264433866587258
2337Q2eps很好啊,2,[-1.19335938 -0.65576172  1.42480469],0.834866622874781
1515 那個零大賺翻了,1,[-2.54296875  3.59570312 -2.73828125],0.996082670686349
統一超好像有打樁現象,2,[-0.76660156 -2.10546875  3.75      ],0.9863973001248054
堡達也是 均線KD都向上了 不攻一波？,1,[-2.07421875  2.58007812 -2.4453125 ],0.9841651517362544
留意假漲的要空 假跌的要買,1,[-1.39257812  1.36621094 -1.17285156],0.8754200044053759
瑞士阿姨鎖死,2,[-1.51074219 -1.50683594  3.29492188],0.9838660156703467
爽死了2337旺宏大漲解套已跑，卡季線壓力快跌吧!,0,[ 4.609375   -1.77832031 -1.39648438],0.9958707224096437
2439狂噴,1,[-2.54882812  3.97070312 -3.01757812],0.99760874083838
1539剛剛沖個便當錢,1,[-2.38085938  3.2734375  -2.70898438],0.9940109408718931
下來了,0,[ 2.31835938 -0.74658203 -0.04803467],0.8768276392823788
2478 今天有1000多張空單要強制回補 又停券 一定噴噴,1,[-2.19335938  3.4375     -2.90625   ],0.9946852067432683
被動今天又要開高走低呀,0,[ 5.23046875 -2.54296875 -1.41308594],0.9982798103326993
2467 志聖 開漲,1,[-2.51757812  3.8359375  -2.9921875 ],0.9971844460887176
空軍幸福滿滿QQ,1,[ 0.07861328  1.36425781 -1.99707031],0.7626825598527955
崩崩崩崩崩,0,[ 5.3828125 -2.609375  -1.6171875],0.9987515848291199
2439是在漲三朽,1,[-2.27148438  3.31445312 -2.8671875 ],0.994216378741715
被動會不會開高走低？,0,[ 5.16015625 -2.51757812 -1.265625  ],0.9979220364457684
   瑞儀Q2獲利大爆發,1,[-2.33203125  2.85546875 -2.21679688],0.9882847178888082
出貨盤!?,0,[ 5.09765625 -2.33007812 -1.37304688],0.9978619114254048
人瑞阿姨的K線也太極端了,2,[-2.11914062 -1.57226562  4.0546875 ],0.9943493396796356
今天沒看經濟日報的新聞...QQ,2,[-1.6875     -1.56640625  3.24414062],0.9848742402818702
瑞儀每月營收完全配合不上第二季3元耶,1,[ 0.16271973  0.97314453 -1.44140625],0.6518579226527245
量超大    可以空空看,1,[ 0.34545898  1.52539062 -1.9921875 ],0.747959406183463
鴿的持股 低調用現股買進抱好就好 要賣會說,1,[-1.07910156  1.56640625 -1.98828125],0.9094550106621583
2367衝啊,1,[-2.59960938  3.9453125  -3.0078125 ],0.9976126725017341
開高走低我覺得長遠來說比較穩,1,[ 0.41455078  2.06445312 -2.7109375 ],0.8329838598036242
朋億勃起~~~,1,[-2.65429688  3.85546875 -2.79101562],0.9972203400120834
233744可以出,0,[ 4.4609375  -1.65917969 -1.47851562],0.9951915649781166
2367啓秋,1,[ 0.35620117  0.49682617 -1.08300781],0.48196850921265244
不過這種也沒什麼長遠可言就是,2,[-2.3125  -1.4375   4.28125],0.9953688373896756
死魚盤 持股多空都沒動,0,[ 5.0703125  -2.46679688 -1.11035156],0.9974047634449901
Ptt分身帳號都不管的？一堆自問自答...,2,[-2.47265625 -1.64453125  4.6875    ],0.9974511623396796
拉高點阿 崩的時候才爽,0,[ 2.87304688 -0.57568359 -0.84326172],0.9468714638704168
2409 Q2出來還漲成這樣 有沒有搞錯@@,1,[-2.4921875   2.63671875 -2.29296875],0.9870189272671184
