text,label,raw_outputs,probability
VR題材  可以考慮買進,1,[-2.88476562  3.0390625  -2.19921875],0.9920789292932283
請低調 謝謝,2,[-2.69726562  1.04394531  1.16308594],0.5239048467392384
中線投資？兩天可能就25了，要賣嗎,0,[ 2.875      -1.12207031 -0.10070801],0.9351206893100802
3月營收普普欸,1,[-2.63867188  2.30078125 -1.61621094],0.9736535436509067
F大，如果兩天25已達到目標價 就會賣了，有什麼建議嗎,2,[ 0.33056641 -0.88085938  1.796875  ],0.7695300153737863
低調~~,1,[-2.70898438  3.1796875  -2.33203125],0.9932362467573768
沒建議，只覺得矛盾不過po對帳單，就補個推推,2,[-2.65820312 -1.49511719  4.5625    ],0.9969381457337487
23塊半時會不會被殺啊?我也想進不敢進..,0,[ 3.97265625 -1.55761719 -0.98779297],0.9891444531962386
主旨：junewei違反板規 4-4水桶一週 類型：股板簡字號20170410-0 說明：板主巡查察板面，查junewei發文違反板規4-1 4-2-3 4-4 1-4-2。 以板規4-4處份水桶一週。 4-4.注音文、空白文、一行文、兩行文、文章過短、無意義文章等，水桶一週。 以上除注音文外，有些字數過少麻煩善用推文， 若要發文則請充實內文，若為操作問題則為個人因素， 請熟悉操作系統避免誤犯板規。 證據： 作者  junewei (junewei)                                          看板  Stock 標題  最近3043科風是在飆什麼，又要再起了嗎？ 時間  Mon Apr 10 13:27:25 2017 ─────────────────────────────────────── 看科風股價已經三支漲停了， 是否有這股票消息？利多？ --,2,[-3.12304688 -0.79833984  3.54101562],0.9858813065614432
玩命關頭，科瘋再起。,1,[-2.79296875  3.53125    -2.3359375 ],0.9953980856933686
146接刀的阿公表示這是祖產不能賣,2,[-1.20507812  0.14416504  0.79394531],0.6032716600284749
我感覺到了     要再噴五支,1,[-2.58984375  3.90234375 -3.01757812],0.9975031121242776
上看200再創高峰，現在買正是時候(誤),1,[-2.74023438  3.6796875  -2.734375  ],0.9967435008094281
火影八代目，柯風息捲而來~~,2,[-2.57226562  0.79541016  1.35839844],0.6292730350339385
膨風,0,[ 2.87304688 -1.28710938 -0.2467041 ],0.943598044777575
1. 標的：6116 彩晶 2. 分類：多 3. 分析/正文： 3/9號下殺後持續被支撐 最近之K線底部相連形成一個很漂亮的向上趨勢 籌碼: 近日大戶買超兩萬多張 消息: no  news is  good news 4. 進退場機制：(非長期投資者，必須有停損機制) 上看10塊 破支撐8.1停損 --,1,[-2.01171875  3.09765625 -2.89453125],0.9915342312308751
卡在百元20來張，咋辦？,2,[-2.61328125 -0.29614258  2.0859375 ],0.9078853605374269
我今天尾盤也敲了 買它營收公佈,1,[-2.52734375  3.15039062 -2.54296875],0.9932562274940877
FJ出手了 明天跟,1,[-1.515625    2.39453125 -2.68164062],0.9743918753697179
小心這檔，彩晶前兩個禮拜南京廠，內湖廠，南科廠發生什麼重大的事，新聞都沒報導,0,[ 1.71484375 -1.13085938  0.72558594],0.6993271180143551
發生什麼事 願聞其詳啊,2,[-0.2878418  -0.77587891  1.88476562],0.844749098105741
今天8.84賣掉，有什麼大事嗎？QQ,0,[ 2.29296875 -0.67480469 -0.0501709 ],0.8715027231418805
等大戶出貨到差不多，就會有新聞出現了，這檔建議看看就好，內部出很嚴重的事,0,[ 2.36523438 -1.05371094  0.20727539],0.8708467279334204
原來PTT也有內褲線!!! XD但大戶還是買，我等拉高就跑,0,[ 2.1328125  -0.71337891 -0.00762558],0.8505800064513664
還差0.07塊就解套了QQ,1,[ 0.72021484  1.05078125 -1.50976562],0.5568613577565273
三個廠都發生事情？..真實性？,2,[-2.34960938 -1.52734375  4.25390625],0.9955791796188035
有卦!!!,2,[-2.66210938 -1.38867188  4.35546875],0.9959192433130902
這隻都開高走低 上去一買立刻被套,0,[ 4.828125   -1.99023438 -1.43359375],0.9970075047448668
殺完我再進場,1,[ 0.41186523  1.33691406 -1.75292969],0.6934711180952121
很詭異的股票 不適合股市嫩咖,2,[-1.31933594 -1.65136719  3.75390625],0.9893595272604078
消息藏的真好,2,[-1.83691406 -1.1015625   3.24023438],0.981112798629211
今天8.8左右已空8.8上不去 沒跟上3481跟2409的腳步反跌 明天也不佳,0,[ 3.49609375 -0.80419922 -1.51269531],0.9801581002236088
這問題是一年前導致，現在才開始發酵，股票百百檔，這檔不建議玩,2,[-0.15905762 -0.91064453  2.13476562],0.870733644356876
這可能涉及到誹謗公司的名譽，若不屬實發文者要小心為上,2,[-2.23046875 -1.609375    4.69921875],0.9972089137778329
願聞其詳,2,[-2.67578125 -1.48144531  4.453125  ],0.9965638922743786
m大說真的？,2,[-2.37890625 -1.49121094  4.28125   ],0.9956261787207044
有詳細資訊站內信嗎,2,[-2.72851562 -1.55273438  4.578125  ],0.9971622965740687
求站內..,2,[-2.87304688 -1.37207031  4.3828125 ],0.9961416414595856
求站內,2,[-2.8984375  -1.34960938  4.34375   ],0.9959326081870381
求站內信,2,[-2.76171875 -1.49511719  4.48046875],0.9967548078422214
求站內信,2,[-2.76171875 -1.49511719  4.48046875],0.9967548078422214
求站內信 +1,2,[-2.82226562 -1.45605469  4.53125   ],0.9968591375764277
求站內信,2,[-2.76171875 -1.49511719  4.48046875],0.9967548078422214
站內信+1 目前主力持股,1,[-2.33007812  0.82617188  0.02322388],0.6708746473559053
求站內信 謝謝,2,[-2.83007812 -1.3828125   4.42578125],0.9963060225111544
求站內謝謝,2,[-2.90234375 -1.3046875   4.3671875 ],0.9958792062472829
求站內信，謝謝,2,[-2.86523438 -1.35742188  4.375     ],0.9960592247572857
求站內信 謝謝,2,[-2.83007812 -1.3828125   4.42578125],0.9963060225111544
求站內謝謝了,2,[-2.91992188 -1.26660156  4.296875  ],0.9954512166313176
這...,2,[-2.1953125  -1.68261719  4.32421875],0.9960792077095193
求站內,2,[-2.8984375  -1.34960938  4.34375   ],0.9959326081870381
營收怎還沒公佈？,2,[-1.47167969 -1.359375    2.8515625 ],0.9726781619623166
可能太好  怕太HIGH,1,[ 0.2878418   0.66308594 -0.90820312],0.5277327029156272
求站內+1,2,[-2.87109375 -1.40136719  4.40625   ],0.9963180076207132
站內加1,2,[-2.90234375 -1.30175781  4.34765625],0.9957880626412104
站內加一,2,[-2.796875   -1.14257812  4.21875   ],0.994438689728118
已進場，求站內透露點消息,2,[-2.32421875 -0.61914062  2.50195312],0.9504564580234722
有收到站內的可以轉寄嗎,2,[-2.71875    -1.54199219  4.609375  ],0.9972203770058901
求站內信 +1,2,[-2.82226562 -1.45605469  4.53125   ],0.9968591375764277
求站內信+1,2,[-2.82226562 -1.45605469  4.53125   ],0.9968591375764277
求站內信+1,2,[-2.82226562 -1.45605469  4.53125   ],0.9968591375764277
還好小試三張 爆了還砍得下去,0,[ 2.97851562 -0.50439453 -1.28515625],0.9571315800416228
營收出來了，年增76%,1,[-2.61914062  3.71484375 -2.8671875 ],0.9968499733316699
我也一直在等，請問樓上哪裡看到的?,2,[-2.53125    -1.18066406  4.078125  ],0.9934933399972575
求站內信+1,2,[-2.82226562 -1.45605469  4.53125   ],0.9968591375764277
已進場求站內拜託995,0,[ 5.29296875 -2.546875   -1.59960938],0.9985929590855536
看盤系統,2,[-2.6015625  -1.44238281  4.09375   ],0.9948482418517349
求站內信+1,2,[-2.82226562 -1.45605469  4.53125   ],0.9968591375764277
這一檔是我賺不到錢的,2,[-0.45800781 -0.34277344  1.31152344],0.7344088764776954
拜託求站內信,2,[-2.796875   -1.40332031  4.3828125 ],0.9961828893998196
年增,1,[-2.48046875  2.171875   -1.61230469],0.9687418799611073
為什麼這幾天融券大增?,1,[-2.94140625  2.19726562 -1.21484375],0.9626148758415537
這兩天連續券增9000連續兩天IP 好像真的有鬼,1,[-1.44335938  1.3515625  -1.4921875 ],0.8933942729289251
求站內信,2,[-2.76171875 -1.49511719  4.48046875],0.9967548078422214
不對阿 你說一年前我也有買 4塊的彩晶 一年前造成?,2,[-1.90332031 -0.67480469  2.27734375],0.9367543466050635
但弔詭的是借券賣出是持續減少,0,[ 1.81738281 -1.67285156  0.86572266],0.705918946142505
3月合併營收20.77億元、月增6.3%，年增76.9%才20.77億...,1,[-2.58007812  2.20117188 -1.45800781],0.966987865294801
求站內,2,[-2.8984375  -1.34960938  4.34375   ],0.9959326081870381
求站內信,2,[-2.76171875 -1.49511719  4.48046875],0.9967548078422214
大波段主力康和永和已經出光了，難道真有卦?,1,[-1.85449219  1.91503906 -2.07421875],0.9600832698367239
求站內信,2,[-2.76171875 -1.49511719  4.48046875],0.9967548078422214
