text,label,raw_outputs,probability
不會，只是覺得股價怎跌 都堅信多頭..連托斯多蘭尼都搬出來了....抱歉 科 斯 托 蘭 尼,1,[-1.09375     1.03417969 -1.44042969],0.8310621430699144
這盤熱門股起伏那麼大，還能做到賠錢也算厲害……ㄎㄎ,0,[ 0.57080078  0.52539062 -0.71777344],0.44817545675299053
熱門股起伏大 跟賠錢什麼關係？,2,[-1.83496094 -1.31054688  3.20507812],0.9828876672597086
不然是要在這邊賣嗎？拜託一下，要賣要賣在漲的時候漲的時候拜託空軍要出來玩叫人家賣跌的時候拜託多軍出來叫人千萬別亂砍不要只會順勢酸,1,[ 0.16784668  0.76611328 -1.12207031],0.5878513800397543
股市上最難做的兩件事：接受損失和不贏小利，更難的是有獨立的見解。,2,[-2.27148438 -1.50488281  3.78125   ],0.9926418251077644
股市最好說的一句話，股價會說話，看股價說話漲就吹他漲，跌就踹他跌，永遠都對,2,[ 0.55810547 -0.68408203  1.36230469],0.6342573869546547
我這是 科。斯。托。蘭。尼。講的呀你這麼愛他,2,[-2.39257812 -1.6171875   4.5234375 ],0.9968645113233685
2+2=5-1嗎？,2,[-2.83398438 -1.52539062  4.48046875],0.996879651001014
925,0,[ 1.5703125  -0.59277344 -0.45996094],0.8023947326490471
股版推文好有梗，幽默耶。,2,[-2.73632812 -1.50488281  4.5078125 ],0.9968481353276489
早 一下子8月又要過去啦@[email protected],1,[-1.94628906  1.34179688 -0.24072266],0.8046463404256959
不要這樣說gn,2,[-2.23046875 -1.79003906  4.27734375],0.9962054839520256
我剛剛才知道有Wanted板那邊更多......有夠好笑的吃個東西要徵人.......看電影也要徵人打個電話...或是賴一下...朋友不就出來了不太懂.....很難嗎.....抓頭??,2,[-2.36132812 -1.58398438  4.515625  ],0.9967356653195854
一鴿好純潔QQ,2,[-2.26367188 -1.69726562  3.6640625 ],0.992694583068333
印尼這次水災 超大地震死一推人 年初轉投資印尼的1444怎辦,0,[ 1.63574219 -0.80224609  0.81542969],0.6546085964394137
昨天飯局討論的愛樂芬...聽完之後..2個字形容...五告讚,2,[-1.99121094 -1.49707031  4.109375  ],0.9941191288395829
汪踢歐吐 兩板約炮?,2,[-0.55761719 -1.37792969  2.90039062],0.9566097401413195
