text,label,raw_outputs,probability
GG 硬硬的,1,[-1.72070312  2.109375   -1.58105469],0.9554117059163031
難道選舉行情是真的?!,2,[-2.29101562 -1.5859375   4.34765625],0.9960578922090567
搶救 9780 行情大作戰終極目標  9978,0,[ 5.21484375 -2.46875    -1.53808594],0.9983748733501339
拉 紅一個 長紅至台股開盤,1,[-2.56054688  3.72265625 -2.88671875],0.9967952199949084
真的,2,[-1.37597656 -1.47558594  3.33984375],0.9832297787825036
9987不好嗎,0,[ 1.96679688 -0.07958984 -0.46289062],0.8215136355915033
波浪都分三次跌，媽媽說還有一波,0,[ 4.7890625  -2.09375    -1.23046875],0.996555838026169
h大作多嗎?,1,[-2.72851562  3.76757812 -2.77734375],0.9970619377839024
準備用愛發電還不懂~,1,[-2.43164062  1.24121094 -1.17675781],0.8972582355640581
黑手別偷懶啊！,2,[-2.6171875  -1.38378906  4.2578125 ],0.9954404046790758
其實美股這樣洗也不錯  先讓跌多的中小股爬一爬,1,[-1.13964844  2.13085938 -2.71484375],0.9561607749281549
聽首歌~,2,[-2.76171875 -0.94335938  4.1328125 ],0.9927952086348975
好了,2,[-2.66210938 -1.49316406  4.39453125],0.9963781366077812
4萬口多單...找低點短打...拉回短多短打出!,1,[-0.59619141  1.18359375 -1.30371094],0.7988444757562946
多軍怎麼了 ?,2,[-1.32519531 -0.51220703  1.74902344],0.8692266786666342
9780關卡快破惹..........99這個78,0,[ 5.26953125 -2.55664062 -1.50585938],0.9984616949658051
技術指標已經被破壞多空64波!,2,[-2.01171875 -1.59082031  4.35546875],0.9956861796241389
目前VXX這個價位 大概對應到00677U今天收盤後可再漲1.8%,1,[-2.15625     2.625      -2.44140625],0.9855221389915679
vix 噴噴,1,[-2.5546875   3.97460938 -3.01757812],0.9976265805032067
月線沒在撐的-.-,0,[ 0.77587891  0.63623047 -0.46459961],0.46319677030789574
無薪假為啥我看的是2012 2013的聞?,2,[-1.97558594 -1.71582031  4.203125  ],0.9952614287596503
當大家都覺得會有選舉行情  就真的會有選舉行情市場就是這麼一回事,2,[-2.48046875 -1.52636719  4.4140625 ],0.9963690212550738
空空跟傻多看美股 台股籌碼指標都轉多了 嘻嘻,1,[-1.46972656  2.00585938 -2.18945312],0.9560140506692839
黑手快撐不住了,0,[ 3.81835938 -1.57617188 -1.01171875],0.9876277442903674
出絕招吧,2,[-2.05664062 -0.59765625  3.0703125 ],0.9694968311386091
黑手不出來護美股嗎,2,[-0.9140625  -0.88720703  1.51757812],0.848768610484232
DJ再回 25400 今天應該就跌不下去惹,0,[ 1.92871094  0.5546875  -1.25097656],0.7723884818404437
夜盤以前這樣早就跌到不要不要~哈哈哈,0,[ 2.79882812 -0.24731445 -1.22949219],0.9386620305350565
小小瀏海是蘋果敗象的開始？,2,[-1.09375    -1.56445312  3.62109375],0.9856507571600102
阿婆持續破底,1,[-1.7109375   2.47070312 -2.61523438],0.9789941946562314
gogo原油 gogo肉,1,[-2.08789062  2.40234375 -1.97851562],0.9768175661982421
我也有看過本來很撐  後來加速棄守的盤,0,[ 2.95117188 -0.55175781 -1.078125  ],0.9542932871317442
可是瑞凡,2,[-1.84082031 -1.57226562  3.5625    ],0.989716802050211
誰在惡意放空華爾街？,1,[-0.65527344  0.65136719 -0.04925537],0.5659295939925856
請問剛才傻多在爽什麼！？……ㄎㄎ,0,[ 1.07128906 -0.1105957   0.57910156],0.5213797299843947
剛剛才有人po看閒聊做股票cc,2,[-2.00390625 -1.43164062  3.73828125],0.9911856274702908
99蘋果拜偷,0,[ 5.3359375  -2.54492188 -1.63867188],0.9986884825245916
拉 拉一個先回25500,1,[-1.0390625   2.05273438 -2.4765625 ],0.9467827384049191
all in 空巨巨  明天睡醒等數錢,1,[-0.51171875  1.99316406 -2.421875  ],0.9142612629932262
黑手還是撐在9780啊 科科,1,[-2.34179688  1.53710938 -0.74365234],0.8905673122385451
多軍不要擔心 小道又回到25200給多軍重新進場機會 別慌,1,[-2.109375    3.00390625 -2.75585938],0.9909151318106951
"政府軍力守   9""78""0",2,[-0.07403564 -0.4831543   1.63476562],0.7684243401113516
政府不護盤道瓊嗎  國安基金快上啊,1,[-2.94726562  1.92871094 -0.50292969],0.9128083982316597
有人稱就不怕跌,1,[-1.26269531  1.38867188 -1.37792969],0.8822776837839462
幫黑手解套的事很危險,0,[ 1.85546875 -0.80712891  0.51171875],0.7515223914698358
多軍可以參考小道的25200來全力做多 高雄發大財夜盤9780=小道25200  多軍快點歐印發大財,1,[-2.44726562  3.30078125 -2.69921875],0.9943641869931502
25181低點有守嗎?,0,[ 2.55273438 -0.53515625 -0.47583008],0.9140909168620492
愛護給他護，我們的人繼續抱著少量GG空單，讓政府軍和外豬去捉對廝殺，這就叫站高山看馬相踢^^,1,[ 0.11676025  0.81689453 -1.17089844],0.6121764049895658
今晚差不多就跌到這了 憨康快回頭,0,[ 3.1953125  -0.41162109 -1.52929688],0.9652424813282358
這個十字收斂...一定跳上或下???,0,[ 3.51953125 -1.8984375  -0.20056152],0.9721310745683741
拉 秒拉三十點起來,1,[-2.640625    3.88671875 -2.81835938],0.9973196401292967
頻果在守年線,0,[ 2.30859375 -0.9453125   0.24316406],0.858084162062396
