text,label,raw_outputs,probability
想當初一例一休 跟公投 我都覺得小英智商很低...沒想到韓總出來我才開了眼界 我真的是見識太淺了...其實韓總早就放棄選舉了...他現在擔心的是高雄罷免小心韓粉投票率100%小英支持者如果75%，就有可能很接近甚至是輸,2,[-1.81933594 -1.78027344  4.46484375],0.9962089369139504
已有大戶，永豐2.5請站內，謝謝~,2,[-2.79882812 -1.40917969  4.25      ],0.9956650725405418
人家跑去屯比特幣惹,2,[-0.52539062 -1.48730469  2.546875  ],0.939835230775546
膜拜,2,[-2.38476562 -1.31152344  4.01953125],0.9935484953681083
2.5折以下 徵求 +1,2,[-2.67773438 -1.578125    4.5859375 ],0.9972036209696167
感謝推,2,[-2.99023438 -1.265625    4.23046875],0.9951892010045228
這星期趁下跌發放股息後淚推，謝謝你當初有開這個板,2,[ 0.51367188 -1.02636719  1.50195312],0.6887010494972174
有人連國字都不會看 還是意思看不懂啊,2,[-2.57226562 -1.59179688  4.61328125],0.9972310824741687
我23號 50反就賣掉了拉 傻鳥沒跌破 設定價 往上走突破壓力 就補掉阿做股票難道談戀愛嗎XDD等哪時候跌破支撐 我再買回來 進進出出 不會嗎賺一千元 含 退傭 3.4千呢　,1,[ 0.55712891  0.73291016 -0.82373047],0.4878894530391471
奈米户，小捐獲利，謝謝大大也不是說躲過 而是沒開槓桿的 你還有等他漲回來的機什篘擉謈O法制  不是法治中國體制真好賺 難怪很多股票都會亂漲一通然後又亂跌一通jj是誰？,2,[-1.45507812 -1.49023438  3.36132812],0.9843372410096456
丁丁都不知道是有多新警察,2,[-2.13867188 -1.65625     4.359375  ],0.9960688140628227
產生抗體機率小250倍是錯誤的是無效機率0.04%的250倍，才1%多根本還是超級有效就像我娶周子瑜機率，是你的250倍實際上只是小數點下幾個0的問題套很久，而且超會洗建議放著閉上眼,2,[-1.65332031 -1.67382812  4.29296875],0.9948487085200447
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
前公司感覺很不錯,1,[-2.78515625  3.62304688 -2.71289062],0.9965921855541485
XD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
有笑有推,2,[-2.63867188 -1.51367188  4.42578125],0.9965236950666703
從推文看得到結論：長住中國的認為台人井蛙；外面殖利率差那麼多你說沒有差別,2,[-2.09960938 -1.56933594  4.23046875],0.9952129850610074
持續印鈔的話放在安全股 可以保一點通膨,1,[-1.83984375  1.37402344 -1.31835938],0.9025920555670608
手動自訂義自動泊車 目前好像是全球獨家(若有誤感謝請指正),2,[-2.265625   -1.29882812  3.63085938],0.9901207194789409
中國貨 不敢領教,2,[-2.53710938 -1.62988281  4.578125  ],0.997182088603423
但還是樂勝合資日本車車機啊 至少聯網很順等華為HICAR系統上線應該會更好造車新勢力最大隱憂就是很多東西想自己做但錢多個地方一起燒就很可怕了鬼島一堆車車機還在用車美仕才叫慘,2,[ 0.78271484 -1.02832031  1.625     ],0.6661594343437501
跟日本車比車機也太沒志氣XDDD,2,[-1.74707031 -1.71484375  3.7421875 ],0.9916728131171318
中鋼要當員工不要當股東,2,[-1.24902344 -1.67773438  3.24414062],0.9818643229348045
程式設定 先買先買，但是可以打電話給營業員指定賣哪張打錯。是先買先賣,2,[-2.16992188 -1.6171875   4.1875    ],0.9952752024080457
我從1萬開始@@,2,[-2.49023438 -1.35449219  4.25390625],0.9951786600659832
賺錢只是一時的，但本多終勝,2,[-2.65625    -0.69384766  3.28710938],0.9791528875344266
連ptt都在專文推薦了 要崩崩了,0,[ 5.06640625 -2.43554688 -1.21191406],0.9975773284439794
去問test大,2,[-2.6015625  -1.50292969  4.2734375 ],0.995883759292174
四年前看教主分析歐印GG  兩年前進美股再靠AMD賺到美股第一桶金，現在財務自由，感謝教主,1,[-2.47851562  1.81445312 -0.84423828],0.922761099202496
"去當營業員  找到那種""年年""績效都正20%的大戶然後跟他單子   或者想辦法打聽出這種人記得跟後台打好關係  因為資料後台才有整理",2,[-2.22460938 -1.70703125  4.59375   ],0.9970801661741453
沒有辦法 他沒有誘因教你 或是跟你熟如果你跟他同等級的強 還比較有辦法交流,2,[-2.42773438 -1.63476562  4.6796875 ],0.9973779342276228
好喔，抬轎,1,[-2.640625    3.92773438 -2.93359375],0.9975543748535811
技術分析，合一準備要大漲特漲了創新高不是問題,1,[-2.77539062  3.74609375 -2.7421875 ],0.9970162846932887
真的什麼人都有 XDDDDDD,2,[-2.16601562 -1.59375     3.75390625],0.9926103115360438
這種操作模式 一個走空很可能就賠掉之前贏的投機股 跟投資股 也能放在一起比...,2,[-0.96826172 -1.25195312  2.23242188],0.9333518881071993
可憐。不管是故意酸還是腦袋真的有夠讚，真的可憐。,2,[-2.18359375 -1.53320312  4.109375  ],0.9946359459897902
這篇文讓我想起當初的合一和撼訊,2,[-1.76855469 -1.56835938  3.88671875],0.9922864030870541
年初230不買 你480買 你買高水位又嫌賺的少 都你的毛,1,[-1.34375     1.30859375 -1.49511719],0.8841180803341152
如果當初你買宏達電，現在又要來哭哭了，慘戶你最愛追高殺低，廢文,0,[ 3.7421875  -1.32324219 -1.07519531],0.9858052661923151
知道你還不歐印,1,[-2.27148438  0.97900391 -0.04333496],0.7150478420284806
早知道我看到韓總的新聞就歐印合一惹:)馬後炮誰都會;),2,[-1.68359375 -1.39648438  3.48828125],0.9869380565385685
台積電跌 台股就跌 長榮跌 只是換其他類股漲只有慘戶才在看飆股幾趴 怎麼不看跌的有多慘？真正有錢人都是滿手台積電聯電長榮就是投機 現在這個高點 你該慶幸自己是賣台積電,0,[ 3.17773438 -0.88183594 -0.97558594],0.9680836444403754
又一個死韭菜心態,0,[ 3.21289062 -1.95507812  0.27514648],0.9445713727049864
ARK系列重壓TSLA  何不一開始就買TSLA?,1,[-0.10266113  1.04296875 -1.35351562],0.7096924922160456
木頭姊最近超火熱 天天受專訪 要崩崩的前兆,0,[ 5.16796875 -2.42382812 -1.35644531],0.998032128002426
RMG表示ARK是什麼,2,[-2.6015625  -1.59960938  3.9375    ],0.9946450926938782
最近才入，長期看好，ETF又不是個股，崩什…,0,[ 2.67578125 -0.72460938 -0.42675781],0.9273898272419847
15% ARKK 15%標普，70%有興趣個股,2,[-2.08984375 -1.61328125  3.71875   ],0.992225035104165
資金第三大就是ark 已50趴,1,[-1.63671875  0.72607422 -0.84179688],0.7676685983388911
中華電的護城河都快漏水了 你不如說死魚股黑松,0,[ 5.09765625 -2.45898438 -1.18554688],0.9976156611992112
台積電可以歐印，其他的你歐印這次對了下次呢？,1,[-2.02148438  1.6484375  -1.04199219],0.9146367354160672
聯電沒這麼不堪...,0,[ 3.81640625 -1.93066406 -0.47363281],0.9833842393675918
這禮拜就有可以賺得啊 佳凌apple cer新聞禮拜二出來禮拜三到五都漲停 禮拜三立刻跟的話根本賺翻了重點是佳凌根本沒漲多少  季線在50  禮拜二股價才53 禮拜三進去買是能虧到哪邊,1,[-1.875       2.71875    -2.73828125],0.9858228240950381
一堆上看60是不是代表會回20了,1,[-2.5625      3.49804688 -2.84765625],0.9959292453262347
技術面其實有用 但要由主力角度來思考,2,[-2.1640625  -1.27148438  3.56445312],0.9889327130960359
三星共和國，有意思的稱號,2,[-2.30273438 -1.7109375   4.640625  ],0.9972982768331689
買韓指期蠻爽的,1,[-2.54882812  2.17773438 -1.39453125],0.9643675826469738
靠DRAM漲價的市值。你敢信？,2,[-1.29003906 -0.85449219  1.765625  ],0.8929482152290935
你拿國家企業比私人企業 厲害,2,[-2.34570312 -1.75195312  4.6328125 ],0.9973880909319719
看漲很多後才再追，套住才在罵人家爛,0,[ 2.03710938  0.20471191 -0.76367188],0.8191403502845018
"賣掉有2千萬是可以考慮看看，但前提要能賺錢3~5千以上才夠穩吧... 一兩千只能說有點托大...求穩的當然本金要夠大阿，阿厲害的就算幾百也能滾到幾千萬，到一定規模就不用那麼拚了只會存股的還是乖乖屯本金吧... 阿本金幾十萬的，你今年賽到翻幾倍，也不是每年都這麼爽... 還是乖乖上班吧...原文的意思本來就很模糊，有些人說""賺到""可能是指收到這麼多的錢，又不一定是扣掉成本後的價差...本金5 6位數跟8 9位數以上的投資可是天壤之別阿...難度差很多阿，流動性、選股與組合、槓桿、心理壓力投報率要提升不容易阿...",2,[-1.80859375 -0.89404297  2.39453125],0.9503392689219239
今年這波，我當空軍海撈了260萬。,1,[-0.96630859  1.25       -1.37988281],0.8466700234595322
有些存款3千萬還是怕 一直做到70歲 生病才只好退休最後財產都花在醫院上了!,2,[-1.24316406 -1.66894531  3.69335938],0.9882696352015795
羨慕可以把不是自己的房子賣掉拿去玩,2,[-1.62597656 -1.72753906  3.72070312],0.9910136802273704
等鴻海也開始學狗肉凹中油玩換電 就不知道噴哪去了,1,[-2.67578125  2.74609375 -1.99902344],0.9870568258665622
就算能上100好了，投報率還是可悲...給老人買好了鴻海沒夠強的題材，也不是景氣循環，是能漲到哪去..空爆一堆傻多股神,1,[-1.02539062  0.64697266 -0.2434082 ],0.6256639504421981
得,2,[-2.60546875 -1.52929688  4.546875  ],0.9969294775695694
外資可以融券？不是借券賣出嗎？ 一般人才可以融券買鴻海不如買長榮、陽明，賺得快也賺得多,2,[-2.57421875  0.82275391  0.92431641],0.5171522961311559
這完全不推，只是跟著多頭賺到罷了,1,[-3.23242188  3.4453125  -2.10351562],0.9948757513219415
才賺500萬也較炒股??  我一年薪水就500惹...,2,[-1.96386719 -1.48925781  3.92773438],0.9928484811369265
500有點少...而且今年比較特殊。5千就算強了,1,[-1.86816406  1.2109375  -0.72900391],0.8405388972275439
想起銀魂madao跟神樂談人生道理却反過來被嗆爆的場景,2,[-1.45410156 -1.83789062  4.12109375],0.9936670926618101
真好，破產都有人幫補錢,2,[ 0.84130859 -1.54199219  1.52832031],0.6453762165633561
重點是人家領先你20年 早五年？,2,[-1.94921875 -1.32519531  3.66796875],0.9896884217492122
不愧是中國武漢肺炎,2,[-1.26855469 -1.63964844  3.83203125],0.9898076146153106
可知往後美國貿易戰只會打更兇台股抓穩囉,1,[-2.08007812  2.30078125 -1.99511719],0.9745269142183812
本來一開始是延後五年 沒想到美國斷送了機會,2,[-0.51074219 -0.75732422  1.51367188],0.8095327148530562
敢酸黨的審核? 國光想學中天?,2,[-2.09570312 -1.79199219  4.51171875],0.9968302672300736
一期primary endpoint是看安全性 但沒人不看secondary或exploratory endpoints不能看效價呀,2,[-2.33984375 -1.72070312  4.57421875],0.9971686730669092
加速老美民主外送進程,2,[-2.21875    -1.63867188  4.54296875],0.9967860902164289
全世界最強的人才會去美國還是中國，很明顯中國之後就會衰落了要是沒有克服1萬美到一萬五美的關卡就是下去沒有產業研發能力只是被歐美玩假的,2,[-1.10253906 -1.9609375   4.0078125 ],0.991481785909572
樓上可憐哪 人家前沿基礎研究 早就是穩穩老二不知道多少年了 真以為人家沒研發能力? 笑死,2,[-1.89648438 -1.39160156  3.94921875],0.9923743586873665
會拿台灣跟中國比的根本智障 人均GDP狂甩你幾個彎道,2,[-1.98828125 -1.73828125  4.5       ],0.996537658481737
討論老共跟老美，五毛卻扯臺灣，黑人問號,2,[-2.44921875 -1.73046875  4.609375  ],0.9973823057766134
和支那畜認真你就輸了...,2,[-1.85839844 -1.80761719  4.44140625],0.996245148318509
不可質疑我神維尼，信主席者得永生,2,[-2.28320312 -1.46582031  4.2734375 ],0.9953836046215043
樓上那個支那9.2 叫支那先想辦法用出一台光刻機吧 NT砸錢就有用喔？標準支那思維砸了幾億幾兆半導體產業還是跟大便一樣研究出5G技術直接被美國掐死 可憐哪支那吹吹到自己腦袋空掉只要全世界還在用美元計價商品美國就不會倒 想要支那當世界首強建議你重新投胎看有沒有機會到其他世界線zzz,2,[-1.81445312 -1.64746094  4.1796875 ],0.9945896453741375
可憐哪 連人家明年上半年國產化28奈米光刻機量產交貨都不知道 沒人否認美國強 但美國認證競爭力也是事實 覺青就是裝睡叫不醒啊再來區域化整合效應開始了 歐洲17國爆團簽屬半導體計畫 還嗅不出趨勢 可憐哪人家準備燒4兆多台幣搞半導體自主化整合美國亂搞的惡果開始顯現了 5年內將重新大洗牌,2,[-0.39501953 -0.03909302  1.33300781],0.6987103815211823
人家的想法很正面有氣度。他說很幸運只有4架,2,[-2.4375     -1.40039062  4.4296875 ],0.9960365223215574
星宇還能撐多久呢？天太不時了。,1,[-1.07324219  1.390625   -1.83203125],0.888925027062743
星宇之後會上市嗎？很看好k董這個實幹的企業家,2,[-2.47070312 -0.43041992  2.35351562],0.9347299929781029
缺錢了？,2,[-1.81640625  0.0512085   1.5       ],0.7866973094583452
星宇上市大概會被買爆,1,[-2.50390625  3.66796875 -2.8828125 ],0.9964960037991448
他不太可能殺低吧 貨還這麼多,1,[ 0.0927124   0.69042969 -1.20507812],0.5881287845426854
以張董的經濟狀況根本不需要鄉民去擔心星宇XD,2,[-1.88378906 -1.66503906  3.84570312],0.9927609538234172
賣股救星宇吧,0,[ 5.3046875  -2.58203125 -1.53808594],0.9985592388199132
搞不好張懂想給 鄉民上車的機會看大家有沒有慧根了,2,[-2.69140625 -0.4934082   2.3515625 ],0.9393282899775822
沒人在擔心星宇吧？應該只是湊熱鬧想看24祖會不會為了夢想，把錢燒光吧！,0,[ 2.46484375 -1.34960938  0.21813965],0.8866844318443149
才賣那一點，是酸個頭啊,2,[-0.8046875 -1.515625   2.9453125],0.9661189107133782
無限資金之術,2,[-2.265625   -1.3359375   4.08203125],0.9938510492184719
好 明天就買,1,[-2.640625    3.7109375  -2.83203125],0.996825880607123
等我禮拜一賣掉gg,0,[ 4.5703125  -2.109375   -0.96240234],0.9948156108474153
我決定把明年的托嬰費用歐印了 謝謝你的分享,2,[-2.53320312  0.43383789  1.32519531],0.6987141380212393
性命多是三小 對帳單勒 沒壓身家我不信性命多喔,2,[-1.29492188 -1.65820312  3.46289062],0.9856549188942914
收到打收到,2,[-2.59375    -1.38574219  4.24609375],0.9953692797433137
決定星期一台積電掛跌停 陽明掛漲停了,1,[ 0.21057129  2.04882812 -2.5703125 ],0.8554643534799146
帳單呢,2,[-2.74023438 -1.63183594  4.59375   ],0.9973757735559658
一定漲 目標三位數,1,[-2.72460938  3.51171875 -2.67773438],0.9960080233797733
我剛剛把腎臟賣掉了 你別害我,2,[-0.28955078 -1.22949219  2.04492188],0.8812897565033223
決定買1000股壓壓驚,1,[-2.56835938  3.63671875 -2.83789062],0.9964513852528605
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
空氣單？？？,0,[1.06640625 0.22802734 0.77490234],0.45881029870991297
個人是覺得就算真心看好也沒必要用這種聳動的標題,2,[-2.1953125  -1.46386719  4.140625  ],0.9945767977272518
陽明一定會創歷史新高，而且很快就可達標現在陽明基期超級低，打算明天所有資金歐印,1,[-0.98632812  1.70996094 -1.98144531],0.9154220668375997
不寫這種標題怎麼出貨給小韭菜 傻傻的,0,[ 1.21191406 -1.17871094  1.16992188],0.4876978925971906
沒單還這麽多人推 韭菜這麼多？,0,[ 2.12304688 -1.14648438  0.57763672],0.7992016648424916
聽我的勸吧 kd已經高檔鈍化了 現在勝率大概10% 沒有必要那麼拼,2,[-1.72949219 -0.70068359  1.97167969],0.9142578568014526
上一波有這種現象是在炒合一和中天時。人人喊合一上看1000！我真的會笑死...,1,[-1.95605469  0.90771484 -0.41699219],0.7558955319669035
而且去回搜還會發現很多重複ID,2,[-1.78515625 -1.484375    3.1484375 ],0.9833538431465637
五年最新高區段 高級套房 它不香嗎？,0,[ 4.8984375  -2.26171875 -1.13964844],0.9968469184903348
30空軍開始長草了，20空軍綠樹成蔭。,1,[-0.53369141  1.49121094 -1.99707031],0.860170602763521
會 長榮爛公司,0,[ 5.2578125  -2.56445312 -1.36621094],0.9982741940187431
股點在哪?,2,[-2.61132812 -1.31738281  3.9453125 ],0.9934413293491634
感覺運氣差在賺很多還是賺普通多投資轉機股只要過了最危險的時刻就可以鬆口氣,1,[-0.92480469  0.89501953 -0.76953125],0.7400117471703862
你被盜帳號嗎,2,[-2.75976562 -1.53320312  4.578125  ],0.9971401773836003
我偏3今年蠻幸運的不過我也悟出一個道理，就是你本業薪資也要夠高，相對投資本金才高才會快,2,[-2.7734375  -0.78613281  3.47070312],0.9841465257106805
果然錢可以解決任何問題，包括人格整形！,2,[-2.26757812 -1.5390625   4.7109375 ],0.9971460291783448
這不是我要的彥州,2,[-1.390625   -1.55371094  3.06445312],0.9789618035773481
叫主ㄤㄤ,2,[-0.08557129 -1.18359375  2.17382812],0.8777796308160176
強者，難怪知道柯糞吃屎,2,[-1.24414062 -1.76660156  3.7109375 ],0.9888975165888126
推教主,2,[-2.76953125 -1.45410156  4.5625    ],0.9969173481003789
值得推,2,[-2.90625    -1.31835938  4.3828125 ],0.995991121060759
不是啊，你一直強調精華區口訣很重要，要多複頌，結果你自己也都忘了，是在= =,2,[-2.59179688 -1.54296875  4.55078125],0.9969616194365656
藉標題借徵，我有開一個專門用超級績效作者-馬克米奈爾維尼交易方法操作股票的群組，有同好可站內我。,2,[-2.44335938 -1.58984375  4.578125  ],0.9970209136282513
終於發一篇不是廢文的文了給推,2,[-2.92382812 -1.13769531  4.1953125 ],0.9943926359042925
百推內>\\\<,2,[-2.83398438 -1.37207031  4.3671875 ],0.9960527757854124
別扯什麼精華區...總體經濟跟貨幣環境才是你的腦,2,[-2.3359375  -1.65820312  4.46484375],0.9967062118055845
3才是最恐怖的 只要感覺靈敏一點之後時間推移後趨勢都抓的出來,2,[-2.08203125 -1.34179688  4.01953125],0.9931137168773395
