text,label,raw_outputs,probability
==============107/12/11台股資訊重點整理，供股民做投資參考============= 台  股   9647.54 ▼113.34 (-1.16%)  983.48億 台指12 9626      ▼120     (-1.23%)  115 904口 盤後12 9699      ▲62      (+0.64%)  66 987口 摩台指 356.6     ▲2.8     (+0.79%) 八大公股        +23.43 億（連3買） 台指期未平倉口數 自營商  +246    投信 -30 054 外資  +36 576 台指選未平倉口數 自營商 -47 937 投信  -2 276   外資  +38 686 P/C Ratio 98.03%  (+2.28%) 最大未平倉量        Call 10000 Put 9300 最大未平倉變化量  Call 9850 Put 9550  道瓊工業   24423.26 ▲34.31 (+0.14%) 那斯達克    7020.52  ▲51.27  (+0.74%) S&P            2637.72  ▲4.54    (+0.18%) 費城半導體 1174.19 ▲16.33   (+1.41%） 睡一覺就V上來 500點的奇蹟..好陡 --,0,[ 1.10253906  0.80322266 -1.55957031],0.5521428090914068
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
冬天來囉 紡織加油 eg報價反彈,1,[-2.64453125  3.58984375 -2.60546875],0.9960161145372238
開盤數錢啦！,1,[-2.68164062  3.93554688 -2.875     ],0.9975666590628746
等折折開示,2,[-2.84765625 -1.40722656  4.3125    ],0.9959588561379389
吵完了？,2,[-0.13867188 -1.12109375  2.26367188],0.8893702038649405
噴噴,1,[-2.578125    4.00390625 -3.00585938],0.9977171699407497
完惹,0,[ 5.08984375 -2.375      -1.453125  ],0.9979909632419595
好V,2,[-0.61132812 -0.64648438  1.12988281],0.7437377962582715
9632不破,1,[-1.72460938  1.99804688 -1.95117188],0.958368995041217
笑死，日韓收黑,0,[ 2.25585938 -1.56738281  0.77392578],0.8006054006259957
折折翻空 知道該怎麼做了吧,1,[ 0.25976562  0.79296875 -0.72216797],0.5535563726579732
雯晴救我！,0,[ 5.2734375  -2.56835938 -1.484375  ],0.9984476833682973
還沒,2,[-1.72167969 -1.13867188  3.58203125],0.9863080548080725
早,2,[-2.49804688 -1.52246094  4.4140625 ],0.9963763273982741
準備反彈,1,[-2.56640625  3.86132812 -3.04101562],0.9973853200905924
只求最懂三普的對折哥不要再樂觀了...跟中華隊追平就再唱戰歌，下一局馬上被尻爆有87%像,2,[ 0.72412109 -0.33300781  1.40234375],0.5938748621854769
來回一千點還收紅根本開掛,1,[-2.49804688  2.36328125 -1.8359375 ],0.9777584458114668
繼續空~ 要空到1月中~ 等過年做多~要做紅包行情,0,[ 2.265625    0.25683594 -1.12988281],0.8564030098185001
雯晴解救公園得各位吧！,0,[ 4.46484375 -2.00585938 -1.15625   ],0.994857763630307
雯晴救救我,0,[ 5.26953125 -2.58789062 -1.57910156],0.9985543178785852
猜今天小漲,1,[-2.61132812  3.80273438 -2.9296875 ],0.9971779876954654
昨天是逃命波,0,[ 5.07421875 -2.4140625  -1.54394531],0.998108100823146
早盤小道瓊豬隊友,2,[-1.22851562 -0.097229    1.73828125],0.8257638425596932
真慘,0,[ 5.296875   -2.6171875  -1.41894531],0.9984253253444807
我傻多我驕傲,1,[-1.4140625   1.90234375 -2.43164062],0.9529271364964176
難道只有我賠錢,0,[ 4.51171875 -1.88671875 -0.98583984],0.9942720814778206
早安,2,[-2.28125    -1.52636719  4.58203125],0.9967410675286472
玉山鴿粗乃玩,2,[-0.71728516 -0.95556641  2.25976562],0.9165189978106052
歡迎光臨3037當沖場,1,[-2.47070312  2.76171875 -2.28710938],0.9883792063921382
看不懂，請問一下，傻多是什麼？,2,[-1.328125   -1.62695312  3.69921875],0.9887100664448916
..,2,[-2.82421875 -1.56933594  4.5       ],0.9970367240200053
台股還在假搓,0,[ 3.2734375  -1.18261719 -0.65771484],0.9697166039485439
3037繼續妖,1,[ 0.9765625   1.13378906 -1.96972656],0.5264816197606844
煮玉米濃湯ing，準備餵可愛的雯晴養胖20公斤~,1,[-1.99511719  0.60888672  0.60888672],0.4821654734173882
樓上玉山鴿,2,[-2.00390625 -1.55957031  3.91601562],0.9931737341578107
..,2,[-2.82421875 -1.56933594  4.5       ],0.9970367240200053
公園好冷,0,[ 5.32421875 -2.64257812 -1.51660156],0.9985859883057755
......,2,[-2.8125     -1.54394531  4.59765625],0.9972510264070171
謝謝雯晴,2,[-2.53515625 -1.51953125  4.3359375 ],0.9961136282662546
3443....,0,[ 1.61523438 -1.31933594  0.5859375 ],0.7090128750839466
玉米濃湯的火腿丁是從中國來的???,2,[-2.45117188 -1.56347656  4.4375    ],0.9965165772923886
1795今天要噴了,1,[-2.56835938  3.96679688 -3.00976562],0.9976206658968572
玉山歌還不去幫嘎尾敷臉 嘎尾吞三根跌停臉都腫了,0,[ 4.5        -1.93945312 -1.09765625],0.9947241613987269
加拿大法院裁定明天再開一次庭,2,[-2.48242188 -1.43457031  4.0390625 ],0.9943644943720693
台股今天先蹲後跳，希望大家都賺錢~,1,[-0.53173828  2.375      -2.890625  ],0.9435565708228971
瑞昱? 漲停?,1,[-2.7578125   3.11523438 -2.20507812],0.9923534104159187
夜盤又沒參考性了,2,[-0.79980469 -1.41113281  3.11523438],0.9701582417649136
今天算開高還開低呢？？,2,[ 1.12011719 -0.79345703  1.19921875],0.4853718089169304
傻多就是一種堅持只看漲,1,[-2.47070312  3.30078125 -2.65625   ],0.9943296239989011
公園超冷....,0,[ 5.32421875 -2.640625   -1.46972656],0.9985341467191888
開高走低？,0,[ 5.20703125 -2.54492188 -1.29003906],0.9980659952961655
台股硬的很,1,[-2.62890625  3.83984375 -2.92578125],0.9973034010170466
神盾今天會？,2,[-1.41796875 -1.72753906  3.88671875],0.9914597983754252
夜盤又來亂,1,[-0.7265625   0.48461914  0.10284424],0.5049245737901431
任何反彈皆空點~,0,[ 2.37695312 -0.07952881 -0.73486328],0.8847552638959608
猜今天魚到收盤,0,[ 1.50292969 -0.02792358 -0.11914062],0.7072934150368321
交給高手玩,2,[-2.80078125 -1.32324219  4.37890625],0.995916056511219
反彈盤，套牢的要自救看這把了！,0,[ 4.19921875 -1.55078125 -1.32421875],0.992876229935015
全力作多多多多多！！,1,[-2.4609375   3.60351562 -2.88671875],0.9961724844036436
亞洲棋王 是不是幹股王阿0.0天天都賺?,2,[-3.0546875   1.05566406  1.21191406],0.5349382314755755
期指紅的啊不用擔心（棒讀）,1,[-2.97265625  0.98925781  0.98583984],0.4961266088223931
棋靈王沒看過？,2,[-2.046875   -1.68652344  4.09375   ],0.9947858813676301
日韓緩步下探中,0,[ 5.1875     -2.64453125 -1.15625   ],0.9978501148478804
反彈就是要逃，別追多單了,0,[ 1.76464844  0.57519531 -1.24414062],0.7386947834742787
3504亂搓，一下紅燈一下綠燈,2,[-1.62988281 -0.37548828  1.30761719],0.8072366155896831
昨天空好空滿的 卡空....,0,[ 2.58007812  0.19726562 -1.50488281],0.901620214161139
雜牌空空昨天進場準備嘎飛,1,[-0.64648438  2.4609375  -2.86914062],0.9527804104544313
開高小拉回是給你補空單的,1,[-0.80078125  1.45898438 -1.77246094],0.8742211581925434
鴿今年還有賺 可買羽絨衣去公園睡 算公園界vip嗎？,0,[ 2.6484375  -0.82421875 -0.61083984],0.9350595220682211
小道大箱型快結束了 只有一方會大獲全勝 下好離手囉～,0,[ 2.98046875 -0.73486328 -1.03808594],0.959392478573398
小道瓊繼續亂亞股,2,[-0.85205078 -0.80029297  1.83691406],0.877568565577691
回彈？,1,[-2.34570312  2.93554688 -2.59765625],0.9910416032234842
希望這是真搓不是假搓@@,2,[-2.13476562 -1.31347656  3.60546875],0.9895886877229021
大立光能3100出貨，今天是怎麼了？,0,[ 4.7109375  -2.21289062 -0.91894531],0.9954477660792005
開平盤往哪邊,2,[-1.7734375  -1.01464844  3.06445312],0.9757559639643941
大彈10點,1,[-2.54101562  2.9296875  -2.375     ],0.9909069201140523
韓國鑽地機啟動中,2,[-1.78417969  0.64794922  0.88867188],0.5390502459742187
強嘎！強嘎！,1,[-2.63085938  3.6328125  -2.63085938],0.9962059678824581
今天靠 GG 撐好撐滿,1,[-2.42578125  3.63867188 -2.88867188],0.9962273715178067
去公園搭帳篷VIP12,0,[ 4.48046875 -2.19921875 -1.06152344],0.9948517588324418
我都在公園搶別人的羽絨衣.,0,[ 1.86523438 -1.38574219  0.57861328],0.7604916488908587
 川普選項接下來就是獨唱or合奏,2,[-2.5546875  -1.64550781  4.4609375 ],0.9968835399172067
又下去了XDDD,0,[ 5.29296875 -2.63085938 -1.34863281],0.9983358246265537
12月無腦空 天天都賺錢,1,[ 0.16650391  1.63769531 -1.95507812],0.7954350884721684
2349 怎麼沒燈,0,[ 2.38671875 -0.55566406 -0.79785156],0.9139632146532669
空頭即將來臨！,0,[ 2.6484375  -0.52783203 -0.86816406],0.9333222655444643
推文滿滿的恐慌味  吃雞惹,0,[ 1.23339844 -0.33032227  0.98632812],0.5024011152271589
我在公園冷到感冒了=____=,0,[ 3.90429688 -1.85839844 -0.70751953],0.9870923968528069
日韓持續下探,0,[ 5.16015625 -2.66210938 -1.12109375],0.9977333761599188
2834今天本來要攻11 盤勢爛成這樣又要熄火,0,[ 2.7734375  -0.24963379 -1.55566406],0.941769498481093
不玩了 去吃雞,0,[ 4.1328125  -2.12890625 -0.49804688],0.9884799156471314
空到1月中然後全力作多~ 等待紅包行情~,1,[-0.94726562  2.64257812 -3.04882812],0.9699532849610588
開高走低收最低,0,[ 5.21875    -2.51953125 -1.26757812],0.9980438787328723
難道只有我空上萬點停損做多賠到現在,0,[ 2.53515625  0.08099365 -1.15722656],0.9002134161252041
上午先假摔 下午尾盤井噴嘎死空軍 嘻嘻,1,[-1.22558594  2.6640625  -2.79296875],0.9758775393984853
誘多,1,[-2.31054688  2.59960938 -2.18554688],0.9845192664652909
上星期說檔檔漲停 火箭升空 今天轉空 唉 可憐的不是股民 是信徒,1,[-0.13781738  0.81689453  0.00833893],0.5463214776887343
開始喊盤,1,[-0.29882812  0.7734375  -0.79296875],0.6447343271933124
今天拉高是給你們逃的 塊陶啊,0,[ 5.1171875  -2.36328125 -1.39257812],0.9979513838352592
又要看大媽風向了,2,[-2.7578125  -1.3984375   4.17578125],0.9952537034467747
開尬了  塊陶阿,0,[ 5.3046875  -2.59960938 -1.49707031],0.9985212170584333
電動車噴出,1,[-2.61914062  3.984375   -2.96679688],0.9976922318113932
日韓都跌成這樣了  我覺得台股...,0,[ 5.0234375  -2.3359375  -1.25292969],0.9974895035627189
衝阿,1,[-2.62304688  3.96484375 -2.97460938],0.9976597489693751
可憐昨天轉空的慘戶，cc,0,[ 1.5859375   0.46606445 -0.88818359],0.7089391918229544
JJ傻空 JJWR,0,[ 1.328125    1.15917969 -1.71289062],0.5284458655961609
呆股世界強,1,[-2.60546875  3.5703125  -2.796875  ],0.9962181939755993
繼續布局一成空單~,0,[ 1.15039062  0.74853516 -1.23925781],0.5679432354248771
大漲三點,1,[-2.60351562  3.67773438 -2.81445312],0.996625137148925
台股獨紅 我們不一樣,1,[-3.09375     1.6875     -0.15686035],0.8572565457224687
覺得會漲  但是盤後外資出貨機會很大  等明天再看看.,0,[ 2.55859375 -0.28344727 -1.06347656],0.9216302540598974
台股挖到石油 沒42,0,[ 2.234375   -0.26391602 -1.21289062],0.8976193660854117
開高走低是台股,0,[ 5.1640625  -2.53710938 -1.24609375],0.9979073241519483
3037就在今天要轉空了嗎,0,[ 4.8203125  -2.09179688 -1.27539062],0.996762335375285
美股雖然是v起來  但沒有說不會再下去測底啊  等明天才知.,1,[-1.20605469  1.72460938 -2.12304688],0.9304997974577688
好像會跳水,0,[ 5.296875   -2.54492188 -1.55761719],0.9985544233222929
西瓜崩崩 不意外,0,[ 3.41796875 -0.70263672 -1.375     ],0.9760644609720031
3324雙鴻 太猛了,1,[-2.57617188  3.84179688 -2.92773438],0.9972275075213343
有預感今天神盾會漲停,1,[-2.59375     3.8359375  -2.98828125],0.9973071910685647
西瓜越套越高了,0,[ 4.12109375 -1.33105469 -1.47167969],0.9920519106380254
00637l是不是蠻可口,2,[-1.27539062 -0.28930664  1.27050781],0.7760494709455007
快進場買多單，等等要飆漲了,1,[-2.578125    3.890625   -3.00390625],0.9974420843824087
等等就崩啦不用緊張,0,[ 3.21289062 -0.34472656 -1.63476562],0.9649217958461827
西瓜不意外阿 全部銀行都獲利 就他獨有他賠錢,0,[ 1.54394531 -0.90869141  1.01953125],0.5959587673550787
大盤漲了,1,[-2.61523438  3.9296875  -2.9921875 ],0.9975824826836198
晴雯！,2,[-2.22265625 -1.54980469  4.23046875],0.9953581852260194
^_^再拉高啊,1,[-2.65429688  3.84179688 -2.90039062],0.9973178269686762
冷凍紀珠姐book娶,2,[ 0.83154297 -1.59472656  1.73730469],0.6944664699266198
來去睡覺 佈好多單 困霸數錢~漲跌好簡單,1,[-1.84375     1.94628906 -1.80273438],0.9558991685393504
嘖嘖 3037什麼時候要發動轉空,0,[ 3.27734375 -0.85400391 -1.12402344],0.972458246452177
台積電很弱,0,[ 5.05078125 -2.58984375 -1.16992188],0.9975377028239116
跳水預備,0,[ 5.3125     -2.55859375 -1.59667969],0.998621708962104
2313好強阿,1,[-2.59179688  3.86523438 -2.9765625 ],0.997369308407829
嘎起來,1,[-2.40625     3.66015625 -2.43359375],0.9954444247695957
3324就說要噴啦,1,[-2.53320312  3.87109375 -2.99023438],0.9973053260328099
再次挑戰silly,1,[-2.91796875  2.875      -1.64257812],0.9862279726008812
3037讓我好想空,0,[ 4.74609375 -2.00390625 -1.37304688],0.9966401012829168
真的要買  也是等看看美股今晚會不會繼續挑戰低點.,1,[-2.19726562  2.7109375  -2.453125  ],0.9870653290866709
1718...?,2,[ 0.36181641 -1.98632812  2.35742188],0.8703833324284895
以為v起來就不會往下崩給你看?,0,[ 1.95898438  0.56396484 -1.38867188],0.7794263400106609
拉高就是空,0,[ 3.3828125  -0.80761719 -1.23925781],0.9756362202090185
不能V吧 這樣要那些停損的多軍情何以堪,0,[ 1.18554688  0.61572266 -1.14160156],0.6012511636940878
花仙子 好猛,0,[ 3.06835938 -0.12426758 -2.40625   ],0.9567036840583555
期貨這三小波動,0,[ 2.109375   -0.64746094  0.25244141],0.8199120137816471
今天沒人，多多該進場了,1,[-1.78808594  2.87890625 -2.82617188],0.9874304845991196
投信感覺不玩了 顆顆,0,[ 5.1171875  -2.5859375  -1.08007812],0.997519765099274
因為昨天雜牌空軍入場,1,[-0.05856323  1.37011719 -1.79199219],0.7800547723021288
今天投信高持股率的股票全紅,1,[-2.51367188  3.328125   -2.5625    ],0.9943630865511732
6415矽力 噴,1,[-2.55273438  3.94921875 -3.02734375],0.9975718977534683
已經習慣不阻止妳過一陣子妳就會回來...............,2,[-1.25097656 -0.0296936   1.45410156],0.7730122842783403
又在拉gg了=.=,1,[-2.33203125  3.08984375 -2.671875  ],0.992492239059399
中午再看看  13:25再看看. 漲就給他漲  不想第一時間被套.,1,[-0.56982422  1.10644531 -1.35644531],0.786003550561145
台股噴起來,1,[-2.58398438  3.9765625  -3.01757812],0.9976730748915773
昂寶寶快跟上,1,[-2.56835938  3.9375     -2.9609375 ],0.9975022373787227
這盤好簡單，跌就撿，漲就出，輕鬆,1,[-1.48242188  2.02734375 -2.18554688],0.9572057824332535
外豬:口喜……口喜……口喜……,2,[-0.31616211 -0.5703125   1.30371094],0.7399576872377855
9951 投信吃貨,0,[ 5.19140625 -2.28320312 -1.671875  ],0.9983898117347063
一拉就有人倒[email protected]@,1,[-0.44677734  1.27734375 -1.63867188],0.8113730313397408
越噴越高！！,1,[-2.61523438  3.97265625 -2.984375  ],0.9976765512066964
台股救世主,0,[ 5.265625   -2.578125   -1.50488281],0.9984630582944951
廣達的火點不起來@@,2,[ 0.24108887 -0.51806641  1.66894531],0.739604417047489
台積帶頭衝了，後面快跟上吧,1,[-2.55859375  3.890625   -3.02148438],0.9974292131754177
說了就是要嘎 傻空不信 可憐,1,[-0.55517578  0.97851562 -1.34570312],0.7612680883678536
