text,label,raw_outputs,probability
超神！現在262了,1,[-1.97460938  2.75976562 -2.70117188],0.987130279618596
猛,1,[-2.73632812  3.44726562 -2.20898438],0.9944721257876508
太神啦 原來是王牌空軍 失敬了,1,[-1.11425781  1.9921875  -2.41992188],0.946172846110741
恭喜大賺 菁英空軍,1,[-0.93847656  2.08984375 -2.453125  ],0.9442526204611811
朝聖推,2,[-2.625      -1.45507812  4.671875  ],0.997147285282992
原來是高級傘兵，恭喜賺錢。,2,[-3.16601562  0.44433594  1.81933594],0.7938543166995559
根本高手 Q_Q...,2,[-2.31054688 -1.65820312  3.76953125],0.9933633045889925
回頭看nv雖是好公司 但一堆人推高股價肉就是不多,1,[-1.25        1.12890625 -1.22167969],0.8417755293702278
我開始懷疑主力在狙擊PTT了,1,[-0.79394531  0.84716797 -0.67089844],0.7077644714703476
都快破百囉,1,[-2.6171875   2.93945312 -2.11328125],0.9898505089238923
沒錢買，不然這隻其實是能投資的,2,[-1.77832031 -0.89257812  2.26367188],0.9432648935641742
年減月減，漲停,1,[-2.40820312  3.32226562 -2.71875   ],0.9944067633671662
147了！,1,[-1.54882812  2.31835938 -2.75390625],0.9735341633979301
看吧。。早就跟大家提醒。。,2,[-2.671875   -1.24121094  4.19140625],0.9946120698078893
樓上，你提醒你朋友跑了嗎？,0,[ 4.09765625 -2.05078125 -0.58740234],0.9887587898598085
朋友應該跑了,0,[ 5.33203125 -2.6015625  -1.49707031],0.9985617461650294
他上周賠2x萬後早跑，他持續詛咒中,0,[ 5.11328125 -2.4609375  -1.26464844],0.997792725359159
利多出貨～～全數賣出～力特再見～去買別只股票了,0,[ 4.29296875 -1.63671875 -1.14453125],0.9930391348419132
30 元以下小量建倉，單純賭題材而己,1,[-3.          0.92285156  0.78808594],0.5280652669047282
淦............,2,[-2.20898438 -1.70117188  4.26171875],0.9958963076841999
一張不賣奇蹟自來  哭啊,1,[-1.81054688  2.4765625  -2.3984375 ],0.9790678307169828
我自己是因為Elon Mask說不看好原宇宙以及Meta不想玩 感覺魚尾空間就,0,[ 1.203125   -0.50878906  0.58886719],0.5808677600065706
小散戶今天記得停損喔,0,[ 5.109375   -2.42382812 -1.30273438],0.997828147257973
pisu全數都出脫股票了嗎?,0,[ 5.00390625 -2.38867188 -1.06933594],0.997089000291398
慘那 再跌就完囉 99力特,0,[ 5.2890625 -2.421875  -1.6875   ],0.9986204976596691
收破月線，利多不漲，繼續往下。該停損了,0,[ 5.2109375  -2.5703125  -1.34765625],0.9981679942190302
快陶鴨~,0,[ 5.296875   -2.63476562 -1.47949219],0.998502638552312
半年後大獲全勝,1,[-2.47070312  3.03515625 -2.25390625],0.9909728471520632
持續加碼，長期持有,1,[-2.5546875   3.83984375 -3.01367188],0.9972810066910242
看到外資進場買，那個價位買的真漂亮,1,[-2.48828125  2.9140625  -2.4140625 ],0.9907276130688304
開十月營收隔天跌8% 開十一月營收隔天跌4% 看不出來跌又有人早知道…,0,[ 2.75976562 -0.89794922 -0.4375    ],0.9375012904432145
...朝聖,2,[-2.45703125 -1.51171875  4.47265625],0.9965160867012091
推分析，我印象中當初大大貼文預測 2021 EPS 45也是一陣笑聲,2,[-1.65332031 -1.31054688  2.47265625],0.9625589386873489
每次你po就崩,0,[ 4.84765625 -2.2890625  -0.96386719],0.9962260717502825
