text,label,raw_outputs,probability
海水退去第一季還行,0,[ 4.9296875  -2.28710938 -1.30371094],0.9973103333876105
可進場了嗎？,1,[-2.58984375  3.80859375 -2.91601562],0.9971430404933554
快到花旗的目標價了  真的不跑嗎 @@,0,[ 4.8125     -2.32421875 -1.11816406],0.9965598010607432
開獎了 Q1 1.56,1,[-0.95751953  0.52587891  0.24743652],0.5040761438166956
居然還醬多小粉絲，大盤好可怕啊@@,0,[ 2.296875   -0.1427002  -0.69189453],0.8790843728965597
抱著+1第一季EPS 2.2,1,[-2.12695312  1.65917969 -1.23339844],0.9275437449879019
開噴了...跟著狗哥吃香喝辣,1,[-2.87890625  3.61328125 -2.31835938],0.9958479565369929
大家可以回家啦！！,1,[ 0.08654785  0.90673828 -1.34960938],0.6472156376585605
味全加入職棒，財報又好，繼續抱,1,[-2.625       3.78320312 -2.93164062],0.997147402037978
恭喜恭喜 續抱,1,[-2.71289062  3.81835938 -2.79101562],0.9972029878059292
跟著狗哥續抱,1,[-2.4140625   3.15039062 -2.33984375],0.9921042862067144
衝啊,1,[-2.625       3.984375   -2.96484375],0.9976982517054623
衝啊,1,[-2.625       3.984375   -2.96484375],0.9976982517054623
不要小看我們陳董！,2,[-2.01757812 -1.57226562  4.15625   ],0.9946931662512932
陳拔我小陳啦 我很早就歐印了,1,[-2.17578125  1.70117188 -1.04785156],0.9219103551283074
今天開盤進場的可以當沖賺一些內@@!,1,[-2.74804688  2.45703125 -1.71875   ],0.9795741105825475
大家沒被甩掉吧,1,[-1.60644531  1.33691406 -1.41601562],0.8957128052110627
22加碼啦～,1,[-2.59375  3.90625 -2.96875],0.9974696819194457
外資法人都還滿手,2,[-1.95117188  0.35205078  0.41113281],0.49095843445983656
優文 我早說過除了Dpp外誰都投 除了Dpp沒人會自私到拿國家未來當鬥爭工具,2,[-2.19726562 -1.73339844  4.38671875],0.9964322455171567
要續抱嗎,1,[-2.55078125  3.38867188 -2.5234375 ],0.9946884221802448
會到100嗎？,2,[-1.90136719  0.24865723  1.05664062],0.6677001213763716
我還在山上吹風阿XDD有出我一定會回文章更新啦www繼續祈禱吧…這隻真的很衰…每次上攻都有利空或大盤整體問題…也是第一次遇到這麼衰小的股了…希望能否極泰來啦QWQ,0,[ 2.08203125  0.51660156 -1.57324219],0.8098132411132487
這兩天大盤弱，他表現相對強，是因為也跌深嗎？,0,[ 2.51367188  0.07354736 -1.20214844],0.8996968715728845
短線上算超跌 看長線也是快到底了這裡還是觀望整體環境跟持續關注基本面吧這隻說穿了就是連主力都覺得衰小吧XDD只是我覺得現在賣壓一定很重建議還是先不要太在意股價可能比較好,0,[ 3.47460938 -1.00585938 -1.06933594],0.9785123756379166
變妖股了 XD 今日續強,1,[-2.484375    3.68164062 -2.89648438],0.9965220991651765
權證出[email protected]剩的可以抱著了128了~開勳~投信上周買五千多張,1,[-2.6484375   3.33203125 -2.4921875 ],0.9945471435510164
噴到不要不要der,1,[-2.515625    3.94921875 -2.88671875],0.9973752135397937
衝衝衝 拿出信心向前衝！,1,[-2.59570312  3.90625    -2.98242188],0.9974865609840446
7年慧洋路過，懷念以前的10%,2,[-1.94726562 -1.44726562  3.79492188],0.9915751620997962
感謝大大分享,2,[-2.98242188 -1.07617188  4.15625   ],0.9939030201069473
39.85~39.95 頗可口的價位 可以入手了,1,[-1.7265625   1.32128906 -0.72412109],0.8497707923528652
今天這樣走 空到一百根本搞笑,0,[ 2.296875   -0.56542969 -0.34375   ],0.8861684632894148
貿易戰打下去 台泥賺的錢 有辦法匯出來嗎????拿工薪階層的rmb 換外幣跟企業行號換匯比規模也差太多了吧，沒幾萬人民幣要換當然容易企業跟外資都是用幾千萬上億的金額歐洲日本的高端晶片 Intel amd 斯科高通表示問號,2,[-1.94628906 -1.70605469  4.3203125 ],0.9957056026639701
慣老闆心態漏餡,2,[-0.91845703 -1.88867188  3.8359375 ],0.9882610530037839
不就是想騙點閱率的標題,2,[-2.68359375 -1.55761719  4.453125  ],0.9967628878772564
理解力有問題還是黨工,2,[-2.52734375 -1.63085938  4.66796875],0.9974181316968396
果凍連付薪水給台灣人都不願意欸財報教授教你最高賺錢力,2,[-1.31152344 -0.6953125   2.50390625],0.9408910515751412
懶股,2,[-1.79296875 -1.13476562  2.65625   ],0.9668745312031366
跟股版無關 另外某些人義美支持者嘴真臭 搞得像盲目政治支持者一樣 除了嘴臭用詞低俗邏輯也死光了馬英九執政，股價從17x掉到7x，所以是國民黨超無能,2,[-1.45117188 -1.85546875  4.203125  ],0.9941937881598484
老屁孩 詐騙慣老闆,2,[-2.00195312 -1.58203125  4.12109375],0.9945030896631439
看影片可以看的出來庫德洛很心虛，只能一直「堅稱」轉單不是那麼簡單，現在還沒漲價所以美國人都沒感覺等一兩個月後東西開始漲的時候，就會有人出來喊聲了貿易戰應該會在年中結束，為什麼？因為年底美國人要過節大採購了，每年就大買這時候，如果一堆東西無恥無知,1,[-1.23339844  0.76513672  0.10797119],0.6046489935343901
看來中國鋼鐵的“中國”這兩個字讓民進黨政府政府很感冒，準備 把它消滅掉， 以後可能被台灣鋼鐵吃掉之後改名變“台灣中鋼”，哈哈！,2,[-1.140625   -1.63476562  3.328125  ],0.9818800716424961
真是廢物,0,[ 4.83984375 -2.47460938 -0.83203125],0.99590954858114
黨工還真多,2,[-2.21484375 -1.4765625   4.38671875],0.9958174199591726
推解說清楚,2,[-2.77148438 -1.40429688  4.5078125 ],0.9966153525286505
要揚偉了,1,[-1.93554688  1.11621094 -0.26318359],0.7698189870063294
不是看數字 台灣是要看...疑宏達電還在？,2,[-1.27246094 -1.71875     3.5703125 ],0.9872334486551784
國泰如果基本面沒出現重大轉折，本益比低於10倍，越跌越買是不會有多大風險。全台灣土地持有數量最多的私人企業。根本不用怕。國泰倒了，台灣房市也會崩掉，台灣也差不多倒了。,1,[-1.82519531  2.48828125 -2.70703125],0.9814222536904843
散戶都進場了,1,[ 0.06658936  1.86425781 -2.5703125 ],0.8492245176786289
籌碼分散不就下跌的徵兆 zzz,1,[-1.26171875  1.21582031 -1.57617188],0.8731729101774447
翻譯:倒貨給散戶,0,[ 3.85351562 -1.68066406 -0.66943359],0.9854096270030404
6J的國泰金 富邦金?,2,[-0.88769531 -1.61621094  2.91015625],0.9678304789855494
散戶跳進來的徵兆除了搞出口的誰希望自己手上的現金貶值,2,[-0.84082031 -1.66308594  3.26171875],0.9767582383082883
讚啦，最近換超多美元,2,[-2.51757812 -1.23046875  3.71484375],0.9910003509646729
台灣經濟再強勢下去可望見到25,0,[ 2.16601562  0.03317261 -1.03125   ],0.8625346354730734
不希望。真正沒救的國家 貨幣都貶到沒人要,0,[ 2.11523438 -1.5625      0.59277344],0.8042111727813366
柯糞崩潰連忙護航同伴而且連原po是打柯大將軍都不知道 科科真的很急吼王炳忠變柯粉？撂台語力挺柯P「強盜說」 - YouTube還在幻想五毛跟柯粉是敵人你哪個年代的老人啊? WWW,2,[-1.68457031 -1.74121094  4.234375  ],0.9947991432443873
今天美國是跌未來100%會再課的3千億 川就是要習改板上喊盤的信仰十足呀 呵呵,2,[-0.78076172 -1.21386719  2.46875   ],0.9398936214492761
美國經濟重點就是炒股之前QE救經濟不就是用炒股救起來的,0,[ 1.15332031 -1.03613281  1.09570312],0.48638387140694217
美國人很早就換買別國的日用品了，這世上又不是只有世風日下，連55歲的女性都要代操，都不怕造成家庭問題？？,2,[-2.28515625 -1.48535156  4.3828125 ],0.9959176950075489
瓦力十足,1,[-1.39746094  0.66455078  0.1763916 ],0.5743980471895844
還沒出喔,0,[ 4.83203125 -2.25585938 -1.37792969],0.997163594957894
跟單仔就是愛跟單又愛怪人啊,2,[-1.95117188 -1.32910156  3.40234375],0.9866358099373708
遇到大盤這樣又是電子又是滬市 一堆不穩定因素,2,[ 1.08886719 -1.30664062  1.56054688],0.5949505507722023
