text,label,raw_outputs,probability
記錄一下，外資連日賣超。預計這波跌到年底希望能到38以下,0,[ 2.58984375  0.0713501  -1.29199219],0.9081053303560285
千張大戶增加,1,[-2.71289062  3.1015625  -2.296875  ],0.9925481909259862
下批雲豹車要等到明年才交貨，目前的營收會有什麼其他亮點嗎？,1,[-2.00585938  1.03515625 -0.33837891],0.7686415348069399
很簡單吧，你要他的息，他要你的本,2,[-2.75195312 -1.46679688  4.35546875],0.9962343407474565
地獄列車…嗎……,0,[ 4.921875   -2.39257812 -1.19335938],0.9971334374715624
陳大發這篇的時候滬電21.59，現在都26.88了，現成的大大大大大利多，還曾經噴到28以上，一定樂觀阿這個,1,[-2.51757812  3.7109375  -2.93554688],0.9967397073958192
跟五包煙,0,[ 2.07421875 -1.2109375   0.66308594],0.7804563693804525
300萬買的應該是舊的公寓吧？有電梯嗎？政府的各種基金護盤應該是常態，只是我想不會比以前的政府更嚴重，至少都還沒有動用到國安基金。台灣還有很強的啊！台灣的醫療水準與收費是很吸引人的，雖然有不少人說這是建立在醫護人員血汗工作環境員工要被狂認了,2,[-2.17578125 -1.58398438  4.41015625],0.996141989784892
Follow,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
486繼續進多,1,[-2.57617188  3.90234375 -3.01757812],0.9974823582803053
nice,1,[-2.640625   3.2734375 -2.4609375],0.9941009124560432
+~去年12月他就開始翻多呀,1,[-2.5703125   3.234375   -2.62304688],0.9941622787794089
阿就黑歷史不提阿 至少他現在認錯改當死多頭了,1,[ 0.4074707   0.54394531 -0.77246094],0.46717499584674743
不信+~ 可以選擇空好空滿 請推廣放空,1,[ 0.53662109  0.59912109 -0.65380859],0.44942210011041656
(,2,[-2.6796875  -1.49414062  4.52734375],0.9968425803573705
野村垃圾公司還沒倒啊,0,[ 5.1953125  -2.54882812 -1.35058594],0.9981342204566099
雷曼式大爆蹦蹦跳跳,0,[ 5.2890625  -2.5390625  -1.55664062],0.9985397458968591
+～這叫順勢操作 簡稱風向仔,2,[-2.63476562 -1.55371094  4.5078125 ],0.996888155607347
呵呵風向仔？那是不是一堆人在那見漲說漲 見跌說跌,2,[-1.91015625 -1.64550781  4.25390625],0.9951786182593524
呵呵風向仔？  +～家族早！,2,[-2.62890625 -1.54785156  4.6328125 ],0.997236702944943
