text,label,raw_outputs,probability
已有大戶，永豐2.5 請站內  謝謝,2,[-2.734375   -1.45117188  4.2734375 ],0.9958478979160549
已有大戶，永豐2.5 請站內  謝謝,2,[-2.734375   -1.45117188  4.2734375 ],0.9958478979160549
台新有Richart請站內,2,[-1.90820312 -1.33984375  3.19335938],0.9834452459458248
已有大戶，永豐2.5 請站內  謝謝,2,[-2.734375   -1.45117188  4.2734375 ],0.9958478979160549
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
漲130 一堆人在喊空 感覺還不會崩,0,[ 2.66210938  0.03292847 -1.49316406],0.9192705535764688
高麗菜吃了沒,2,[-0.19775391 -0.84960938  2.33789062],0.8924702104407682
朝聖XD,2,[-2.11132812 -1.74023438  3.34570312],0.9896587685473497
Id刪了嗎,0,[ 4.91015625 -2.30273438 -0.98583984],0.9965246612000839
柏文 怎麼會怕 什麼都最頂的館長？,2,[-2.18164062 -1.51855469  4.2109375 ],0.995101452313941
看直播來朝聖~~,2,[-2.20898438 -1.20507812  4.09375   ],0.9932175780286718
樓上  我文章就講得很明白  這些是上一波大漲  五月拉回再買本來就是預期這些上波彈完之後會大幅修正  才發這篇不崩怎麼買,1,[-0.93261719  1.29882812 -1.5625    ],0.8586890758285407
感謝推薦標的  有逢低買入SPG,1,[-2.39257812  2.98046875 -2.48828125],0.9912212766908398
) 我也是趁機檢了點SPG/LUV/DAL/NCLH 感謝,2,[-2.21679688 -1.58203125  3.28125   ],0.9883182214274342
結果今天開盤大紅棒,1,[-2.66796875  3.86328125 -2.921875  ],0.9974190641746116
原來都是洗阿，散戶跟酸民就這樣被洗出去了,2,[-0.58935547 -2.046875    3.32617188],0.9760192002186486
今天噴噴欸 大家都還在嗎,1,[-2.58984375  3.93554688 -2.99804688],0.9975657013068618
綠腦又趁機洗白DPP 都不知道蕭美琴會輸花蓮王也是擺在DPP在花蓮經營不力的事實 而且扯回饋金的是故意帶風向？對了 屏東樂樂養雞場還是民進黨有關的 要不要嘴屏東一堆支持卜蜂的是不是要建議蓋在自己家旁邊 花蓮沒有卜蜂進來是沒雞肉吃膩？一直吵雙標是是不知道亞泥也被幹譙很久了 是想利用亞泥救援卜蜂嗎？,2,[-0.56445312 -1.66894531  3.00390625],0.963811140464111
下車了  感謝板大  剩下給高手,1,[-1.42578125  1.75390625 -1.98730469],0.9386815579526696
follow!,2,[-2.63671875 -0.00468826  2.12109375],0.8865845776885373
劍湖山都快下市了 看有沒有其他遊樂園要借殼吧,0,[ 4.82421875 -2.40234375 -0.97070312],0.9962441755590095
29T報道 存股存起來,1,[-2.38671875  3.24414062 -2.47460938],0.9931775596050708
就算看壞  國家隊就是不能亂空..漲停了,1,[-2.796875    1.93066406 -0.54736328],0.9151166993034872
看上面笑死 真的反指標,2,[-2.74023438 -1.51953125  4.359375  ],0.9963898096615282
感謝華安,2,[-2.578125   -0.41943359  2.28320312],0.9304327169564908
早盤隔日沖一張賺1700，感謝標的,1,[-2.68164062  3.71484375 -2.80664062],0.9968709296015987
感謝 賺錢,1,[-2.734375    3.890625   -2.86132812],0.9975108359892808
鈺太止跌反轉,1,[-1.6875      2.15820312 -2.38476562],0.9689799138499412
一日行情在那邊反轉..,1,[-2.60351562  2.2265625  -1.796875  ],0.9747754862579823
我30出想追買 沒買到就想說算了 這樣追漲真的不ok,0,[ 1.01464844  0.70947266 -0.80615234],0.5266234847669646
直接跌爛,0,[ 5.328125   -2.58398438 -1.55566406],0.998611394052539
今天開高讓人跑 真佛心,1,[-0.35864258  1.16113281 -1.54980469],0.7780675366733354
可能要換gate端的材料吧！ 不是graphene 就是什麼Hf地價稅與房屋稅的稅率太低，調高可以讓勞工與公務人員退休金領得更多且不會破產！台灣不會少子化藍綠白三廢物政府都不往這塊調整！三黨本質是舔黑心資方 剝削基層人民工鬥要的勞保改革是政府跟資方多出錢填勞保的財務窟窿，然後勞工不用多繳可以多領，這算哪門子改革？左這家2Q QoQ+5-10% 3Q比2Q好 4Q 在海思事件之下 YoY+QoQ- 給你參考今年絕對創新高啦 時間的問題,2,[-2.45507812 -1.03320312  2.97070312],0.9778556194916195
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
為什麼這麼多人喜歡摸頭猜底呢,2,[-2.0625     -1.50390625  4.15625   ],0.9945560922253484
美國跪了 很多高幹子女就QQ了,2,[-1.6875     -1.75976562  3.89257812],0.9927710846831534
趕快制裁美國，讓他們知道中國不好惹,2,[-1.39550781 -1.79492188  3.1796875 ],0.9830758531937303
中芯在09年跟台積直球對決互告輸了2億美元現金賠償與中芯10%股權，張汝京也被下台，現在還能有什麼作韓粉腫*俺，分析大盤還不錯,1,[-2.11328125  2.40039062 -2.41992188],0.9813326815747747
王夢萍,2,[-1.04394531 -1.51171875  3.3828125 ],0.9809301302013361
以往台灣都只出口日韓拉 然後進口中國廉價貨給內需,2,[-1.60546875 -1.77636719  4.09765625],0.9938904914076282
可是沒航班出的了口嗎？,0,[ 2.61914062 -0.98828125 -0.16662598],0.9184393986086338
我們幹嘛一直罵這個組織爛，又一直靠北不給加見空說空耶，等你對帳單,2,[-1.58789062 -1.71289062  3.85742188],0.9919397153686547
今天很多都程式單自動殺吧!後悔沒找個好PCB股跌停買,0,[ 3.05273438 -0.51806641 -1.26757812],0.9602190430136593
PCB就是錯殺 華為那個根本無感,2,[-1.49609375 -1.81738281  3.5390625 ],0.988901726315717
明天看你怎麼出XD,0,[ 2.90234375 -1.25585938 -0.14440918],0.9406023003462171
