text,label,raw_outputs,probability
然後今天過70了,1,[-2.51953125  2.79492188 -2.24023438],0.9887039093028839
又上29了！讚！,1,[-2.63085938  3.91796875 -2.98046875],0.9975647908979871
果然噴,1,[-2.5625      3.99023438 -3.015625  ],0.9976726641300815
哈哈哈哈…噴到55,1,[-2.81054688  3.62695312 -2.4765625 ],0.9961792549103831
不意外,2,[-2.54882812 -1.234375    4.16796875],0.9943160749795945
續抱中！感謝大大,1,[-2.64648438  3.77734375 -2.86914062],0.9970874946040701
今日回到46.5前高，明日應該會繼續上攻！,1,[-2.51953125  3.83007812 -3.046875  ],0.9972289887980049
今天下車了 感謝大大,1,[-1.27148438  2.72070312 -3.0625    ],0.9789159823493717
五毛怎麼不將他列入台獨分子又上看150了 c大厲害,2,[-3.21679688 -0.42211914  2.82617188],0.9604164106041473
C大太強惹,1,[-2.43945312  3.30078125 -2.296875  ],0.9931270092636063
忘了在這邊說  我禮拜四140上下 有撿回權證 今天笑嘻嘻,1,[-2.99609375  2.22851562 -1.17773438],0.9628829798891179
謝謝C大 真的超神,1,[-1.65722656  1.125      -0.66259766],0.8134960451759466
C大真的太強了！,1,[-2.60351562  3.54296875 -2.515625  ],0.995541287712065
c大太強惹,1,[-2.71679688  3.76171875 -2.63085938],0.9968002471439595
我150又出，真的強，  到底這張適合長抱嗎,1,[-2.40625     2.96875    -2.50585938],0.9912543763408113
請問C大還續抱嗎?謝謝,1,[-2.07226562  0.70849609  0.05438232],0.6321536556274014
我還留者阿 這麼強xd,1,[-2.40429688  1.66015625 -0.64794922],0.8955583217073991
感謝C大~~^^,2,[-1.69628906 -0.38842773  1.32421875],0.8135609482312057
第二段權證單續留 XD,2,[-1.21777344 -0.35375977  1.24609375],0.7769818862214137
小賺5000。   150出了 謝謝c大,1,[-2.3203125   3.20117188 -2.72070312],0.9933642509934782
還好沒勞賽,2,[-2.01367188 -1.40136719  3.47265625],0.9883516990465697
啊啊啊150出的，是不是應該給他買回來呀！,1,[-1.49902344  1.56738281 -1.8671875 ],0.9269322129164411
明天樓上買一百張漲停,1,[-2.72070312  3.7734375  -2.80664062],0.997108370629881
80已出 感謝～～,1,[ 0.11199951  1.07421875 -1.87304688],0.6970938290382859
76現在又回到80多了 76回補的單子又賺了 來回做真不錯,1,[-2.47851562  3.3671875  -2.71679688],0.9948552273783702
謝謝原po推薦 79出掉，看這隻也學到不少,2,[ 0.42431641 -0.55664062  1.4609375 ],0.6722110085907381
今天忙 破80沒出 但是77.2又補單 等83全出,0,[ 2.47851562 -0.10736084 -1.06933594],0.905701571569461
變越爛越漲了,1,[-2.55859375  3.8828125  -2.9765625 ],0.9973632378748959
"買7塊9塊出= =""",0,[ 1.32714844  0.58105469 -1.09667969],0.6398782866439992
想到李佛摩書中的老人對叫他要賣股票的年輕人說，現在是多頭市場啊。,2,[-2.64453125 -0.04891968  1.96972656],0.8750860931420679
無腦多 低點更多,1,[-2.59960938  3.26171875 -2.53125   ],0.9941381868158747
感謝推薦,2,[-3.01171875 -1.16699219  4.2421875 ],0.9948440065076751
感謝+1,2,[-3.00585938 -1.23242188  4.31640625],0.9954679537270089
感謝,2,[-2.95117188 -1.21582031  4.12109375],0.9943728417943511
免錢影片看看就好  別付錢上課  拿一部分買書自己看就夠書單精華區都有,2,[-2.4140625  -1.48632812  4.5546875 ],0.9966910161486281
幫噓,2,[-2.81054688 -1.31835938  4.4453125 ],0.996169144186797
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
I short this one~XD,0,[ 1.37792969 -0.53271484  0.32983398],0.6672940368198021
Peik你的意思是......你要買葡萄籽嗎,2,[-2.29101562 -1.48828125  4.03515625],0.9942522573574664
),2,[-2.51367188 -1.58984375  4.34375   ],0.99631307683714
205張是能漲多少XD,1,[-2.01367188  1.6484375  -1.13671875],0.9196267085962266
最好0張都不要買    就會漲停板,1,[-1.29199219  1.28125    -1.34179688],0.8704211184808776
怒嘎一波,1,[-0.38989258  1.06542969 -1.63867188],0.7690795630089898
等等崩到樓下叫媽媽,0,[ 5.01171875 -2.30859375 -1.24804688],0.9974329575513128
媽媽,2,[-2.27148438 -1.49023438  4.41796875],0.9960546002289189
阿牧～～～！！,2,[-0.22241211 -0.15979004  0.76367188],0.5649154412400145
被動估計Q3殺完後起漲,1,[-0.67382812  2.56445312 -3.1796875 ],0.959294495931386
早 晚了今天又要準備____錢 跑個步吃個早餐壓壓驚@v,1,[-0.43676758  1.78222656 -2.36523438],0.8892660139909273
全面樂觀 都說漲 大家都看漲那就漲不動了 跟上週四ㄧ樣,0,[ 3.2421875  -1.05371094 -0.82128906],0.9701076071611765
宏達電今天會怎樣呢,2,[-0.78369141 -1.36425781  2.9609375 ],0.9644360657598917
今天開盤先噴萬一,1,[-2.6171875   3.94335938 -2.98046875],0.997606574984448
看漲是替自己壯聲勢好嗎（抖,2,[-0.07122803 -0.34448242  1.32519531],0.6964815186065725
西捨大都開示了，台股穩上萬一,1,[-3.51953125  2.81054688 -0.79150391],0.9717704196883783
星期五放空的今天早上睡醒__錢 QQ/,1,[ 0.07000732  1.13085938 -1.59179688],0.7082851503620069
坐等莊家倒莊，哈哈,2,[0.17089844 0.04702759 0.54003906],0.4343836469381594
求求多軍高抬貴手,1,[-1.8125      2.33398438 -2.41601562],0.9761129246925567
