text,label,raw_outputs,probability
-21續抱到現在滿爽的,1,[-2.15039062  3.32421875 -2.89453125],0.993854402901834
35.7攤平，成本變37.85,0,[ 2.32421875 -1.02441406  0.41308594],0.8452763213305544
猛到炸,1,[-2.34375     2.85742188 -1.95019531],0.9865071460242996
猛,1,[-2.73632812  3.44726562 -2.20898438],0.9944721257876508
當大家都普遍不看好 明年再來看看這篇,1,[ 0.41894531  0.66015625 -0.88134766],0.5000663050251466
準你各位s頂冷嗎？,0,[ 2.98046875 -1.1640625  -0.03240967],0.9389663735053821
整理完要再次噴？,1,[-2.49609375  3.7890625  -2.953125  ],0.996965408100742
噴出,1,[-2.578125    4.0078125  -2.98046875],0.9977030239494862
上禮拜五賣出 今天噴到快漲停,1,[-1.1328125   3.046875   -3.34179688],0.9832998557900187
舒服 買螃蟹也買兒子,1,[-2.45507812  2.609375   -2.10742188],0.9849682561005618
thx,0,[ 3.23046875 -2.2734375   0.07263184],0.9554854158995231
謝B大,2,[-1.83496094 -1.20507812  2.58789062],0.9666238459534701
太神啦！以後都無腦跟單，謝謝,1,[-2.63867188  3.68554688 -2.81445312],0.9967150214666709
有賺有推,1,[-2.875       3.77734375 -2.67773438],0.9971446670557944
沒All in 可惜了,1,[-1.78027344  1.72753906 -1.2421875 ],0.9248300656497743
漲停一隻，這個月又補了不少張，蘇湖,1,[-2.625       3.390625   -2.43164062],0.9946278044058849
感謝B大 無私的分享,2,[-2.70898438 -1.22851562  3.4296875 ],0.988492684556123
太神啦 大大,1,[-2.5859375   3.89257812 -2.80273438],0.997234882607816
北上列車今天第一波行動，明日請早上車,1,[-2.61132812  3.82617188 -2.98828125],0.9973090645933119
謝MR.W大讓我有跟有win,1,[-1.63476562  1.03125     0.19213867],0.665946092784014
有跟有推 感謝b大!!!!,2,[-3.20703125 -1.046875    3.98632812],0.9927830041057782
不是寫停利128嗎，怎麼變88，樓上你放空吼,1,[-0.90234375  0.91699219 -0.78564453],0.7438617336746388
回來看這篇真的靈，一發文就嘎爆,1,[-0.84326172  1.23339844 -1.54589844],0.84215469272672
原po應該停損了吧,0,[ 4.66015625 -2.34570312 -0.74707031],0.994638289142517
今天站回所有均線了 伺機而動,1,[-1.83691406  2.03515625 -1.72753906],0.957821103800399
4,2,[-2.91210938 -1.51953125  4.29296875],0.9962811315875422
18.50！,1,[-3.04882812  1.06152344  0.68505859],0.5873076066561611
18.5了...慢慢往上!,1,[-2.68945312  3.71679688 -2.83203125],0.9969264782372778
年終靠他了,1,[-2.24609375  2.18945312 -1.79882812],0.9705156168796468
我想顧應該沒有想站在哪邊吧  只是說出實情罷了,2,[-2.296875   -1.60253906  4.46875   ],0.9965510139759068
看來張現在應該狂冒冷汗吧 假正義的光環是沒辦法撐太久的,2,[-1.43457031 -1.71289062  2.93359375],0.9782153736224266
FENB案真的該查個清楚 畢竟時間也過了很久了 中間這幾年也都沒有個結果,2,[-2.234375   -1.57226562  4.2265625 ],0.9954265781429111
沒跟到好可惜,1,[-2.63085938  3.7734375  -2.74023438],0.9968723555312907
每次都要說，老娘是廢柴實領66k已扣勞健保，算是同看到回文 反向操作就對了 當選再買,2,[-2.421875   -1.17382812  3.6015625 ],0.9892604690932775
微軟：？？？？ Am I a joke to you?,2,[-2.51367188 -1.70996094  4.33984375],0.9965975559935671
好屌空手 好無聊喔,0,[ 3.47265625 -1.25683594 -0.76416016],0.9772453432906946
明天看台泥發揮  ^^,1,[-2.36132812  1.23242188  0.11401367],0.738391774374683
哥 要 去 抄 心經了抄心經 讓心靜早 今天天氣不錯 跑個步粗完早餐再來看盤@[email protected],2,[-0.73046875  0.42651367  0.87841797],0.5445065072994818
蹦蹦,0,[ 5.37109375 -2.58398438 -1.67285156],0.9987779426311059
快賣玉山，我上車的張數還不夠多,1,[-1.16308594  2.66601562 -3.00390625],0.9754410630553128
IEK 一堆網站 產業分析可以看今天又殺了 一定是這篇文的關係XD,0,[ 2.18945312 -1.78320312  0.82470703],0.7847637218893464
今天能打破被點到 必跌的魔咒嗎,1,[-0.66894531  1.37792969 -1.57714844],0.846587778627126
可惡 好像又打不破魔咒了,2,[-2.10546875 -1.60351562  4.39453125],0.9960287959258073
每貼文必跌 不要不信邪,1,[-1.26171875  1.34472656 -1.47460938],0.8822683945790499
之前為了要讓gg零股成一張，45買了一些。早知就多買一些，現在近300了,1,[-2.171875    2.609375   -2.39257812],0.9851146125091184
面板會這樣是自己搞的？你要先怪大陸吧，雙虎倒，台灣產業鏈會死很多人，這也是你樂見的？,2,[ 0.53076172 -1.57226562  2.04882812],0.802639982451369
等大家都倒光 剩下的人就是最大贏家,2,[-0.21691895 -0.20947266  0.69238281],0.5529073249994768
哈欠...雙虎做的努力你又看不到也看不懂，就只會說面板業就是被中共搞爛的，就根本無庸置疑全部轉移到oled?這一看就知道是外行人，光最基本的六代半量產線，價格是用千億去算，這種金額沒有國家隊支援根本不可能，你要友達怎麼拿找些錢出來？線還沒蓋好就倒閉了啦更不要說你連蒸鍍機、張網機買都買不到，因為廠商Bezos被小散戶在股東會大罵的景象lol,2,[-0.08459473 -1.54882812  2.60351562],0.9227332316497775
先推,2,[-2.51757812 -1.41015625  4.4921875 ],0.996377121004151
0圓沒什麼好p文的三色豆台灣就是弄成超噁的勾芡放在便當當配菜被唾棄,2,[-1.28125    -1.72949219  3.703125  ],0.9889087029475208
不用提蔬菜很黑 水果更是不惶多讓,2,[-0.17163086 -0.65478516  1.7265625 ],0.8049812138609252
hastick，我提四大產業是說人才挖角後利用完被踢開你前後文都不看還是中文不好? 噓個屁阿晶圓代工的人才沒有高階跟低階? 哪來的菜逼八??,2,[-1.98632812 -1.69824219  4.57421875],0.9967081825883767
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
