text,label,raw_outputs,probability
多空雙巴 多空都難賺啊,1,[ 0.39282227  0.56445312 -0.78515625],0.4758207894002541
看到一堆股神，可以在大震盪中存活，真厲害...,2,[-2.03125    -1.35058594  3.59960938],0.9894450765332998
做多26，看衰美帝，或成最大背骨淫家的日子是不是要到來了～,1,[-1.41210938  1.45410156 -1.64941406],0.9076013914394427
要是國發基金從來沒賣GG 其他基金崩盤來撿 那真的超賺,1,[-1.78125    2.28125   -2.3984375],0.9741956379855801
小道還在演 周一崩,0,[ 5.3515625  -2.578125   -1.46679688],0.998548696981006
台股月線還差4百點測支撐 先猜下個月還能再玩財富轉移遊戲,1,[-0.74121094  0.62402344  0.13085938],0.5359022637210195
別急，還沒第四節呢,1,[0.22351074 0.23706055 0.1809082 ],0.3410714858279277
小那翻黑 高低百點,0,[ 1.43652344 -0.33496094  0.48193359],0.6430659952824839
小那本來漲一趴變翻黑......,0,[ 5.1015625  -2.47851562 -1.15820312],0.9975836378147139
隊長又要一路向南回老家啦,2,[-0.87988281 -0.43164062  1.53515625],0.8134921789498082
是從高點殺了1.5%下來VXX翻紅,1,[-0.31713867  2.26953125 -2.9453125 ],0.9253214153479289
崩崩崩,0,[ 5.390625   -2.61914062 -1.60449219],0.9987530089558931
道瓊 都玩第四節的,2,[-0.46337891 -1.24023438  2.49414062],0.9295099541721545
有沒有? 早上就說今天美股會再來一根,1,[-2.94140625  2.95703125 -1.87109375],0.9893689941067499
現在第二節快打完了,0,[ 3.25976562 -1.17480469 -0.88427734],0.9730288404352495
今天指數跳得很劇烈  觀察過會這樣跳通常都是要崩了,0,[ 5.2265625  -2.41015625 -1.4296875 ],0.9982347531565269
崩起來崩起來，八大或成最大肥羊^^,0,[ 2.75195312 -0.3684082  -1.19921875],0.9404034660527969
振幅1%耶,2,[-1.49609375 -0.35839844  1.72460938],0.8587509407843487
第四節要開打了嗎? 是金洲勇士 還是 多倫多暴龍?今天夜盤拉百點 在殺百點 等等第四節怎演?,2,[ 0.47045898 -0.03686523  1.42773438],0.6191536135696154
崩崩崩,0,[ 5.390625   -2.61914062 -1.60449219],0.9987530089558931
摩台震盪比美股還大,1,[-0.64990234  0.11755371 -0.28686523],0.46914065022014456
全球空軍動起來動起來～第四節殺到變-300~,1,[ 0.84130859  1.70605469 -2.11523438],0.6929728268389983
如果知道選完會崩，那為什麼不趁現在政府在護的時候賣呢...,0,[ 1.5859375  -0.68017578  0.52685547],0.6894229087909484
AMD拋物線下跌 幫QQ,0,[ 5.09375    -2.296875   -1.33789062],0.9977781299219639
V軍在哪裡舉手我看看,2,[-1.17382812 -0.37915039  1.71191406],0.8479111180831357
美國高點摔下來 有200點以上了吧?,0,[0.83154297 0.29077148 0.15197754],0.4786667685698072
哇～操作到大出血也太猛～,1,[-0.31591797  1.08398438 -1.90722656],0.7711006137854128
小道翻黑,0,[ 5.28515625 -2.61132812 -1.34082031],0.9983053421313871
AMD大山崩,0,[ 5.359375   -2.61132812 -1.59375   ],0.9987006104992461
美國高到低 跌220 台灣高到低 跌110 比率真奇特@@,0,[ 1.6875     -0.56396484  0.46044922],0.7151025508811009
求黑手護到萬一讓大家再空一次,0,[ 1.81445312  0.72119141 -1.38574219],0.7268097468307613
8%而已 還好吧 之前噴那麼多 amd,1,[-2.18164062  1.61328125 -1.078125  ],0.9172038176235492
AMD財報日不是快到了,1,[-0.97607422  1.44335938 -2.07421875],0.8939400828945658
就說今天台指空方控盤很有水準～,2,[-1.31738281  0.1295166   0.61425781],0.5679343752922633
黑手天天開低走高 不用怕,1,[-2.67382812  3.6875     -2.6484375 ],0.9965136415048433
夜盤會再跌嗎? 等等道瓊又噴出的話怎辦,1,[-1.11816406  2.27929688 -2.6953125 ],0.9611971140542035
小那高低點都 140了.... 有什麼好奇特,1,[-0.49267578  0.64013672 -0.78076172],0.6395403694793594
不知道有沒有人拿100萬。故意操作讓自己賠錢結果賺錢,2,[-2.21484375 -1.38574219  4.06640625],0.9938795460766364
99AMD,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
等等樓下會說v給你看,1,[-2.203125    1.12597656 -0.0149231 ],0.7378131523758703
A 沒救了,0,[ 5.234375   -2.57617188 -1.33300781],0.9981923662089923
天天V就跟台股萬點上面五六個頭一樣 最後變倒N,0,[ 5.20703125 -2.48632812 -1.31054688],0.9980706428995895
道瓊第四節開打了嗎 又拉上去了 大噴40大點,1,[-2.61523438  3.88671875 -2.9375    ],0.997419047970243
廢半是有什麼毛病嗎…,2,[ 0.50878906 -1.62695312  2.046875  ],0.8063404403524932
多精別怕，再繳個5000點學分費，空精再派F22來迎接你~,2,[-1.74902344  0.00791931  1.09375   ],0.7163913615293525
美股今天通通有獎，多軍也賺到錢，空軍也賺到錢,1,[-1.73144531  2.37695312 -2.41992188],0.9759053088854792
多空雙八～,2,[ 0.80957031 -1.03417969  1.53808594],0.6414420866989355
大家都賺到不要不要的吧？,1,[-2.59179688  3.74609375 -2.78320312],0.9967823270270781
換個說法 被雙巴怎辦 xdd,2,[-0.34619141 -1.2734375   2.59570312],0.9314091921503238
AMD炸裂......,0,[ 5.23828125 -2.62890625 -1.46484375],0.9983924068637028
爽。崩,0,[ 5.34765625 -2.60742188 -1.46875   ],0.998555562224419
到底誰賠錢？,2,[-0.06665039 -0.73583984  1.73242188],0.799882044925973
???突然間噴出,1,[-2.83984375  3.890625   -2.69726562],0.9974356781122052
今天興農美林大買 是好事嗎？,1,[-2.71484375  3.78515625 -2.8359375 ],0.9971726043372049
今天知道美股會彈，但是一直覺得有鬼，這種盤其實很簡單，當沖就賺到不要不要的,1,[-2.30664062  2.796875   -2.43945312],0.9887332806335963
送分題又來囉 各位考生拿到分了嗎,2,[-2.49804688 -1.43359375  4.109375  ],0.9947623809132708
這種盤長不出什麼大樹的急著空只會被嘎空抱不住,1,[-0.07354736  1.08691406 -1.515625  ],0.7207587477892289
跌破萬點 股版冷清多了...,1,[-0.32543945  1.14160156 -1.31347656],0.7596109819527633
剛剛去期貨版看，有人隔版嗆股版的只會說這個盤好簡單嘻嘻，說這樣講的很弱，不然要說這個盤很難你們都不懂嗎？股版大家都賺到翻過去了，當然很簡單啊,2,[-1.86328125 -1.32617188  3.4609375 ],0.9869635184241169
@@那個是新警察嗎  他不知道這邊蠻多喊爽的,2,[-2.45703125 -1.63085938  4.5703125 ],0.9970941293973657
其實喊喊真的蠻舒壓的，不信試試看,2,[-2.35546875  0.17504883  1.69238281],0.8085671898480201
我每天都在亂喊XD,2,[-1.3671875  -1.19628906  2.0703125 ],0.9343342798978315
來，美股V起來,1,[-2.37109375  3.390625   -2.51367188],0.99416089609172
