text,label,raw_outputs,probability
追蹤成這樣真盡責 我是看今年業外+本業稅後淨利率改善 感覺還有空間 希望真的往上還有一段,1,[-2.71875     2.80664062 -2.28125   ],0.9899467588474364
今年加業外估計最少都可以賺5元，感覺還有一段漲勢今天填息了！開心~,1,[-2.55078125  3.53515625 -2.83007812],0.9960209272069228
之前買在28 沒金彈了,1,[-0.09918213  0.94140625 -1.20800781],0.6803650420530001
滬電今天真兇,0,[ 3.86132812 -1.81738281 -0.75292969],0.9868477890689179
乾爹又多一棟房,2,[-2.41992188 -1.39941406  3.609375  ],0.9909956429559551
歡天喜地,1,[-2.1640625   1.16113281  0.27124023],0.691244862983046
終於等到往上衝了,1,[-2.578125    3.92578125 -2.97851562],0.9975051973765162
10張上周出光QQ,1,[ 0.34082031  1.77734375 -2.49804688],0.7989393270614557
續抱，抱了快三個月吧..,1,[-2.53125     2.02539062 -1.28417969],0.9550832634276627
昨天出44張，今天想哭 有賺就好，恭喜賺錢唷,1,[-2.0859375   3.0703125  -2.72070312],0.9912589305854363
抱超久 續抱嗎,1,[-2.60546875  3.17578125 -2.24414062],0.992543665134979
憋了四個月了，27.1先出一半好爽，感謝陳董,0,[ 1.42089844 -0.67480469  0.81298828],0.5997104663292988
滬電今天很猛,1,[-2.60351562  3.75195312 -2.7890625 ],0.9968298390112647
感謝陳董，下波再來,2,[ 0.08679199 -0.60888672  1.8359375 ],0.7932328503062878
腳麻了 外資買好幾天,1,[ 0.48681641  1.7890625  -2.17773438],0.7746807483841636
25出了嗚嗚,0,[ 5.1640625  -2.375      -1.45703125],0.9981395982024008
謝陳大今天小賺先出 站穩26後續買回,1,[-2.46875     3.59765625 -2.84570312],0.9961046861251933
還在車上好爽,1,[-2.35546875  3.23828125 -2.53710938],0.9932222187457825
朝聖先知總是孤獨的,2,[-2.5        -1.49609375  4.609375  ],0.9969612210977451
洗死散戶 爽...,0,[ 3.98242188 -1.71289062 -0.77880859],0.9882235742184552
感謝陳大,2,[-2.9296875  -1.18457031  4.14453125],0.994337172437769
以上都被打臉 今年強勢填息 唉,1,[-3.33984375  3.20117188 -1.95507812],0.9928452654518193
今天尾盤爆單 不知怎麼看 要留在車上嗎?,1,[-2.06640625  2.17578125 -2.04492188],0.9717564593720245
今天看起來像昨天買的人隔日沖嗎落差也太大。,2,[-0.52783203 -0.60302734  1.64257812],0.8196760146511831
今天大漲.......2%,1,[-2.7265625   3.49023438 -2.6484375 ],0.9958637647388757
可以加碼了,1,[-2.57617188  3.89648438 -3.00390625],0.9974539908061971
75已到繼續往前開車,1,[-2.58984375  3.8671875  -2.93554688],0.9973269822448767
今天漲6%，收76.5成本20 看這禮拜狀況怎樣,1,[-2.95117188  2.07617188 -0.91992188],0.946487372186914
已出,0,[ 5.32421875 -2.63085938 -1.33496094],0.9983695889977062
主升段。,1,[-2.23046875  1.48730469 -0.43237305],0.854013116818433
開盤就把庫存2張賣了，少賺不少，哈,1,[ 0.06121826  1.01953125 -1.48925781],0.6826376174386453
26元了，就不發回文必免主力酸民狙擊,2,[-1.17285156 -1.60644531  2.97265625],0.9745643515486616
Po完撿23.25 謝版主,1,[-1.81054688  1.515625   -0.87841797],0.8871615939868149
今天從高點26.25尾盤拉回到24.85 要怎麼解讀,1,[-1.27734375  1.05175781 -0.74707031],0.7918434349421488
