text,label,raw_outputs,probability
看未來，現在是川普行情！已公布的業績放兩旁,2,[-1.71972656 -1.39941406  3.0234375 ],0.9797092370348083
樓上是IQ低下嗎？放交易所跟用來交易是兩碼子是好嗎？ 你把你錢放銀行用匯款交易跟方你自己錢包出門+~ 老師感謝川哥讓他在上星期一跑掉發這樣的股利就是沒有要拉股價了,2,[-0.18103027 -1.37011719  2.484375  ],0.9167957348402841
低調啦,1,[-2.640625    3.67578125 -2.453125  ],0.9960304336675867
-1股版日常發大財！剛好我也空在 128不過不期待能到 100  看情勢出場,1,[-0.44775391  1.29882812 -1.57226562],0.8123438180229402
2,2,[-2.95703125 -1.49609375  4.3359375 ],0.996400582147018
您沒有考慮到都不開戰的情況 美國會漸漸失去優勢或許更好的說法是 一個拿著棍棒的大人在想辦法打死未來會變成大魔鬼的小鬼的賽局我會說不是膽小鬼問題 是因為這不是純膽小鬼問題就能解釋何況還要考慮美國才是先攻 中國只能被動守備另外還有一個重點是中國透過不平等貿易成為最大國後第一件事就是要美國死 你要美國怎麼能等下去此外這場戰爭早就全面開打不是單單一個25%才叫做開始到時候軍事上中國也要美國死沒別的事兒了 您賭 我不再打擾,2,[-1.23242188 -1.35351562  2.73046875],0.9653923043318758
2   這是霸權之爭　中國都喊出10年要超越美國GDP了世界上只能有一個老大你不關稅怎麼讓製作業撤出中國？？等中國2025來挑戰你美國？？總之稅有差　但更重要是中國不能再是世界工廠因為這工廠手腳不太乾淨,2,[-1.40234375 -1.63378906  3.38671875],0.9852979479419874
民主要選舉，共產要維權。川普的票源不是來自華爾街，而是中下要吃飽階層，要降低失業有工作，符合選票期望才是重點，商人總是知道比重要放哪。共產要權利，要面子，反正資訊新聞都控制住了，吃一點虧不算什麼，但人口多，吃飯的嘴也多，當吃不飽的比率上升時，社會波動就會變大，而且這代人比較不耐餓，波動曲度會更大。共產是精英社會，很難不加入既得利益團體。當餅越來越小，蛋黃區也變小，維穩的力道就會更重。中國在提升自製能力上，靠偷跟技轉已經在加快不少了，在關鍵技術上因爲少了研發的過程經驗，所以很難有創新突破。現行應該先提升基本的經濟面才是，共產管理哲學本來就不是要讓大家都吃飽飽的，吃太飽不好管控。,2,[-2.12304688 -1.43945312  3.94726562],0.9931596940681366
美國課關稅一元 其他成本是超過一元沒錯，但中國損失的也不是只是一元，其他成本也沒算進去,2,[-2.22265625 -1.70019531  4.44921875],0.9966107709824906
個人也覺得是1，比較像是川普想要的，除非川普上任前銀行家都約好要虧一筆，不然美國人民的聲音很可怕,2,[-1.56738281 -1.73242188  3.77734375],0.991256805686912
。,2,[-2.7890625  -1.36328125  4.3671875 ],0.9959906104149269
