text,label,raw_outputs,probability
剩0.9了嘻嘻,0,[ 2.55664062 -1.16308594  0.34082031],0.8823753071594149
他早停損了，不如去回他的OPEN,0,[ 3.46875    -1.25488281 -0.88671875],0.9787424277428717
SNDL不就停損了，還在沒停損?,0,[ 2.4765625   0.06524658 -1.22558594],0.8973699125658238
舒爽,1,[-2.27734375  0.98535156  0.71289062],0.5556209202157132
t,2,[-1.35644531 -1.51855469  2.7578125 ],0.9706559983875616
這隻真的買了要先刪app...洗到你哭著說不玩了他就漲朝聖,0,[ 1.296875    0.72167969 -1.52148438],0.6164092619873119
終於喊錯了吧，學到教訓了沒，每天發文推爆好玩嗎直接-400真的比同學會林媽媽還屌了,2,[-2.52734375 -0.44750977  2.50976562],0.9447752555278741
不勝唏噓,2,[-2.18554688 -1.25292969  3.96289062],0.9924900310858432
好可怕,2,[-0.03262329 -0.93164062  2.01171875],0.8459136370528564
跟錯一次吐光今年獲利還倒賠 w 尤其你們應該很多當沖客吧，自己保重吧,0,[ 3.16796875 -1.12011719 -0.62402344],0.96498846744261
今天漲勢不錯，不過前幾天看線圖，華榮更棒，可惜只買了幾張華新看今天能不能站穩21,1,[-2.51757812  3.59375    -2.86914062],0.9962363360751667
元大有3.5折 營業員麻煩站內+1，謝謝,2,[-2.48242188 -1.51855469  4.4765625 ],0.9965708534618535
已有元大證券戶，求3.5折營業員,2,[-2.44921875 -1.65332031  4.34765625],0.996419273834468
昨天盤中停損的應該不少 但收盤回60 所以說支撐不看或看一半就是這樣 主力最愛洗這種用打到點當停損而不是用區當停損的 股票通常不是完美好嗎,1,[-0.34179688  0.91113281 -1.15039062],0.707750845858575
應該快回前壓了,0,[ 3.28320312 -0.79785156 -1.13183594],0.971832669500217
回頭看這篇 昨天已經到停損價 但為了紀念飛哥 留著!,0,[ 1.65820312 -0.38208008 -0.21020508],0.7785972447958437
今天收70.9,1,[-3.171875    1.44628906 -0.26708984],0.8402467454988646
話通常是直接停損嗎？本來是想停損但又忍住等明天GG法說，謝謝：）,0,[ 1.37597656 -1.05371094  1.04882812],0.5527790497296239
尼碼的我就知道又要玩跳水了,0,[ 5.25       -2.50390625 -1.49707031],0.9983991885097225
老甦======今天這個盤我會很高興==空軍睡晚了也能空,1,[-0.78710938  1.40429688 -1.80175781],0.8678479172768754
今天這個量能好小.....,0,[ 3.29296875 -1.37695312 -0.49853516],0.9690536144260817
[email protected] [email protected],2,[-2.59570312 -1.59375     4.44921875],0.9967641804026105
然後再入場,1,[-2.2109375   2.9921875  -2.71679688],0.991261641294233
4/14這根算是符合預期的大跌嗎?,0,[ 2.66210938 -0.41357422 -0.65429688],0.923837835178934
謝飛哥，29停利,1,[-2.62109375  2.29492188 -1.49316406],0.9709047384749513
今天好慘,0,[ 5.31640625 -2.59570312 -1.46582031],0.9985022178498587
追蹤一下,2,[-2.79492188 -1.06445312  4.203125  ],0.9939668719867736
停了沒原po 撐住拜託,1,[-1.56054688  1.75976562 -1.89257812],0.9415559117179452
線型全破 空軍賺大錢 恭喜,1,[-1.63867188  2.38867188 -2.54296875],0.9755752418656911
恭喜 大賺錢,1,[-2.69726562  3.9140625  -2.87304688],0.9975328320554421
今天下車,0,[ 2.47265625  0.06018066 -1.67773438],0.9046896074782712
走錯板了啦 Tech_Job問啦阿 靠邀 我以為還在八卦 =_______= 對不起.......,2,[-1.74316406 -1.53320312  3.27539062],0.9854416711849193
昨天到52，板大你停損了嗎,0,[ 4.7265625  -1.9375     -1.37792969],0.996503501195865
恭喜,2,[-2.71875    -1.10058594  4.109375  ],0.993497781879781
套中 又補了兩張,1,[-0.62744141  1.70410156 -2.10742188],0.8934472952444054
繼續跌就他媽繼續加碼,1,[-0.99804688  2.66210938 -3.04101562],0.9717568416892347
明天衝14.3測試,1,[-2.72265625  3.44140625 -2.59960938],0.9955371750698713
來，噴起來原po 平板玻璃庫存是在哪個網站看的 我關鍵字搜都沒找到,1,[-3.6796875   2.84375    -0.44921875],0.9628234344938799
朝聖 一堆韭菜id記起來先,2,[ 1.29003906 -1.58496094  1.33203125],0.49677754670341423
兆豐很順,2,[-2.7109375  -1.23730469  3.83203125],0.9923324456796431
今天開高走低33還是站不穩掉下來,0,[ 4.8828125  -2.13671875 -1.29199219],0.9970333701430765
外資還是站在買方，收盤有站回30，感覺能續漲33才對,1,[-2.46289062  3.5390625  -2.921875  ],0.9959789888168116
走錯板了啦 Tech_Job問啦阿 靠邀 我以為還在八卦 =_______= 對不起.......,2,[-1.74316406 -1.53320312  3.27539062],0.9854416711849193
短時間沒時間看股，我也買了兩張，放著就不管了,1,[-1.85449219  1.44726562 -1.25683594],0.9060032333454546
行銷起來,1,[-2.65429688  2.55273438 -0.85742188],0.9629143641189705
現在不買，難不成80再買,1,[-2.08007812  2.66992188 -2.421875  ],0.985417146849444
今天撿便宜嗎,1,[-2.6171875   2.97070312 -2.07226562],0.9899054661009273
走弱了，不妙,0,[ 5.2734375  -2.58984375 -1.50976562],0.998485047674362
撿,1,[-2.54882812  3.06445312 -2.20898438],0.9913012955169704
謝謝你 9527,2,[-0.80859375 -1.2578125   1.88964844],0.9006697933623952
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
準欸 酸酸就是可悲永遠只剩一張嘴巴,2,[-2.203125   -1.62695312  4.41015625],0.9962829945103805
挖靠漲停 算你強,1,[-2.02929688  2.23632812 -2.04296875],0.9728615540506255
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖 漲停啦,1,[-2.61132812  3.86328125 -2.8515625 ],0.997252691799056
本來掛一張低價買等很久，後來直接市價買進但忘了取消前掛單，結果套了兩張讓我一度懷疑人生才昨天的事，今天像作夢XD,0,[ 1.43457031  0.55712891 -1.05566406],0.6672288878273106
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
前天就說了 椅子好坐還不快買潮聖,1,[-1.828125    1.91210938 -1.88476562],0.9558499354563631
有笑有推,2,[-2.63867188 -1.51367188  4.42578125],0.9965236950666703
24.9 哭哭,0,[ 5.1875     -2.55273438 -1.34765625],0.9981170802451358
15是在夢裡接喔？就配了1.5是在想什麼吃,1,[-0.55664062  0.73583984 -0.765625  ],0.667827628343942
乾 今天漲停,1,[-2.58398438  3.87304688 -2.9375    ],0.9973355799699305
群益金鼎-中山 買了9278張 沒有內褲線我是不信啦 趁火災利空買進 坐等抬轎,1,[-1.70214844  2.12304688 -2.16992188],0.9657371209823733
就說淨值以下給你買還嫌它跌...,2,[-0.25976562 -1.24414062  2.26757812],0.901131079751122
同事賺幾十萬抱到現在虧幾十萬還在相信同學會的人,2,[-1.76855469 -1.60644531  4.4140625 ],0.9955266484588335
385一堆人接，隔天還在賺月薪好棒棒上課1000現在不是賺月薪了 是賠月薪,2,[-1.95214844 -0.05075073  1.640625  ],0.8252270297028772
真的好慘 -30%了 怎麼辦 樓上，校正你的時間或是下載標準時間的app，然後明天讀秒倒數九點掛跌停殺出，即使有反彈也不要再入場。我從一開始他們在講什麼不賣加買就知道這根本是詐騙，所以一定要清楚自己處在哪個階段，目前就是在收尾階段，成本早已經回收，剩下來賣多少出去都是賺的。,0,[ 1.65429688 -0.2010498   0.19824219],0.719655867463203
要賣的話若今晚就掛跌停 0830-900 比較有機會賣掉嗎還是要等9點掛市價 比速度?,0,[ 2.53320312 -0.77929688 -0.00667953],0.8966192195181936
9：00掛跌停價，如果有人願意買在跌停價之上，你掛跌停價也不見得會賣在跌停，而是你優先賣掉。至於預掛就是隨機了，兩千多張要賣，今天只有243成交量，等於只有十分之一的機會,1,[-0.07092285  0.83398438 -1.01171875],0.6400025944272827
每天都要燈,2,[-1.87988281 -0.4909668   2.32421875],0.9303815904496169
我有聽過跟朋友買公司員工認股，還簽了契約書說雖然是掛朋友名字但所有權是自己，結果幾年後上市前朋友用雞毛蒜皮大的事情當理由鬧翻，只願意還他本低調噓噓起來再噓,2,[-2.04296875 -1.6484375   4.30078125],0.9956533997919338
ky已經沒什麼人敢買了,0,[ 2.59765625 -0.86816406 -0.36669922],0.9234965531487421
噴噴貢獻昨天抄底的人恭喜,1,[-2.57226562  3.93554688 -2.9921875 ],0.9975341370110431
還沒撿夠,1,[-2.50585938  2.95898438 -2.1875    ],0.9900472220577061
噓,2,[-2.72265625 -1.48339844  4.45703125],0.9966186673575081
給噓,2,[-2.88867188 -1.32421875  4.1640625 ],0.9950248900941364
噓,2,[-2.72265625 -1.48339844  4.45703125],0.9966186673575081
推，今天友數錢,1,[-2.98046875  3.56054688 -2.390625  ],0.9959704918546949
買爆他,1,[-2.63085938  3.87695312 -2.84375   ],0.997309827050568
數太少 100快上去吧 已買滿,1,[-2.53515625  3.83007812 -2.91992188],0.9971171172134429
你先買我ok,0,[ 2.40820312 -0.13977051 -0.84179688],0.8952437216379643
9951T,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
