text,label,raw_outputs,probability
噴噴噴,1,[-2.58007812  3.99609375 -3.01171875],0.9977073105227302
46.26→73.5，9個月漲58.8%，恭喜!!,1,[-2.49804688  2.93945312 -2.41015625],0.9909817178793541
喔中華化 三福化 勝一  才剛開始,2,[-0.99365234 -1.09667969  2.578125  ],0.9492527464068652
9個月達標!!而且抱著每天都可以睡得好，恭喜!!,1,[-2.7890625   2.16015625 -1.08984375],0.956148036469329
c大玩那麼久 最多才賠12萬 好猛,2,[-2.578125   -0.15808105  2.00585938],0.8888211781803942
噴到外太空去了,1,[-2.5625     3.9140625 -2.8984375],0.9973679143211579
朝聖 空之王發哥多單文,1,[ 0.20544434  0.82128906 -0.58935547],0.5604845908479816
各位同志們我還在，今年要過了東聯還是套牢真的哭哭,0,[ 5.21875    -2.51367188 -1.33789062],0.9981444182586914
上看400 持續發動,1,[-2.54882812  3.921875   -3.05078125],0.9975208643074405
砸盤不砸盤明天就知道惹!!~~,1,[-1.53808594  1.06445312 -0.921875  ],0.8255705561586928
我法說後買進死魚到11月底放棄賣出,0,[ 2.8203125  -0.44726562 -1.03808594],0.944108446045111
載板の逆襲,2,[-2.125      -0.37353516  2.16015625],0.914798437912674
丸子..買到了..年終煙火感謝好心人收走存骨聯華食..看今天能否衝浪,1,[ 0.37207031  1.70507812 -2.40234375],0.7811687774642823
0萬張，台灣航業2.9萬，共58.9萬張，這些都是相對穩定的，這次不會被騙了,1,[-3.046875    2.9140625  -1.78027344],0.9884114354306374
殖利率不到5%,1,[-1.22949219  0.36914062  0.1505127 ],0.4985558325479166
鬼指默默地...,2,[ 0.11932373 -0.94384766  1.59375   ],0.7645458008884952
頂呵,1,[-2.73046875  3.27734375 -2.23828125],0.9935588826598174
8070去買個吃得回來就下去了 還好出了,0,[ 4.9453125  -2.13867188 -1.38574219],0.9973882579061707
後還要摳客到19:00才能下班,0,[ 1.88378906 -0.60058594  0.1640625 ],0.7920837456868817
能要吞好幾根喔,1,[-1.8515625   1.8046875  -1.64648438],0.9455928143861085
算是出貨的意思嗎,2,[ 1.18164062 -1.78125     1.52539062],0.5728212688358156
Q.Q,2,[-1.06542969 -0.93359375  1.52441406],0.8615957667671339
知道要死魚多久,0,[ 3.63671875 -1.86914062 -0.17126465],0.9744159457873691
這個月會還我1萬，不過他說下個月還...，身上剩2000...,2,[ 1.17382812 -1.1328125   1.25878906],0.4975047115992243
好,2,[-2.74023438 -1.47949219  4.359375  ],0.9962763504305513
（白開水+色素有這麽好喝= =,2,[-2.41992188 -1.48632812  4.4765625 ],0.996428997914678
40個月太難低調了,1,[-0.80908203  1.09375    -1.27246094],0.8045173728068953
名軒海樂地開始認列 就像基泰賣掉大樓 連走勢都很像,0,[ 1.57421875 -1.79199219  1.05175781],0.6144093274031646
該就又賺回來了,1,[-2.67578125  3.73828125 -2.68945312],0.9967560938423715
接觸的吧…,2,[-1.98144531 -1.30566406  2.74609375],0.9744309366507962
船票,0,[ 4.375      -2.20703125 -0.76953125],0.9928354608464396
出現是差不多,2,[-1.58007812 -1.15625     2.91210938],0.9724773784053025
衝上去了,1,[-2.59960938  3.984375   -2.96875   ],0.9976674786965349
有要回來的感覺了 今天已歐印,1,[-1.95996094  2.203125   -2.02148438],0.9706942390190543
負喬致負嗯？開盤就空怎麼了嗎,0,[ 2.67773438 -0.66113281 -0.64599609],0.9332751742113166
太爽啦 挑戰前高  50以下無腦all in真的爽半年線是這隻的財富密碼吧真的是被抽25%幹 比二代健保還狠,1,[-2.99023438  2.24804688 -0.8984375 ],0.9539141026686548
25%真的是很痛 幹,2,[ 0.51513672 -1.76367188  2.23828125],0.8355727698337705
現在put/call ratio 那麼高 空軍很怕…發點文壯壯哈哈，時不時受外人吹捧也是big tech福利之一嗎？在內部大家都只是打工人螺絲釘而已,2,[-2.140625   -0.95654297  2.6953125 ],0.9672281910817037
