text,label,raw_outputs,probability
永豐站內+1,2,[-2.02929688 -1.40527344  3.94726562],0.9927788793346666
一去不回了0.0,0,[ 5.015625   -2.57617188 -1.00683594],0.9970802784721322
有賺有推 謝謝珊居大,1,[-2.984375    3.16796875 -1.87597656],0.9914961900562006
賺錢靠g大 我一輩子跟g大！！！,1,[-2.80664062  2.66210938 -1.59082031],0.9818948363922619
3﴿?威武！,2,[-2.04101562 -1.31640625  2.86132812],0.9777442355602292
推!!!!,2,[-2.93359375 -1.34277344  4.421875  ],0.9962386158080986
現在34、35了欸，超猛,1,[-2.66992188  3.66992188 -2.71679688],0.9965635002989932
感謝g大分享，已獲利出場,0,[ 1.58398438  0.43457031 -0.42041016],0.6889119997640244
34了，推G大!!!,2,[-2.5625     -0.4934082   1.85546875],0.9029059800774643
g大分享的標的果然都是值得期待！,2,[-2.74609375  0.40527344  1.54101562],0.7491039296881141
34了推推居大帶大家賺錢帶大家飛,1,[-2.70703125  3.7578125  -2.828125  ],0.9970717320232839
好猛...,1,[-2.91992188  2.93164062 -1.74316406],0.9879443623896983
糞青都不見了喔,2,[-0.64160156 -1.953125    3.33789062],0.9768183683471865
這檔真的讚,1,[-2.90039062  1.73242188 -0.49243164],0.8946059278146322
35出掉賺錢讚讚，謝謝3G大分析,1,[-0.1204834   0.62353516 -0.71435547],0.5755067647439246
開心！,2,[-2.95703125 -0.5390625   3.17578125],0.9741559211654787
小賺先出場了 哈哈,1,[-0.24597168  1.56152344 -1.98828125],0.838367144273839
感謝G大分享！,2,[-2.6484375  -1.26660156  3.3671875 ],0.9879878556051249
推G大，這檔有賺到。,1,[-2.77539062  3.69921875 -2.67382812],0.9967614705167815
超神推薦！謝3G大！,2,[-2.94140625 -0.82226562  3.13671875],0.9790723710395507
賺賺 謝謝G大,1,[-2.53515625  3.54296875 -2.6015625 ],0.9955819535348861
有賺有推,1,[-2.875       3.77734375 -2.67773438],0.9971446670557944
推G大，小賺出場,1,[-2.60546875  2.59960938 -1.67089844],0.9809082815105986
謝謝g大,2,[-2.91796875 -1.17773438  4.01171875],0.993489305552614
現在在漲啥啊 漲停兩天惹,1,[-2.54101562  3.56835938 -2.7890625 ],0.9960598163819433
太扯啦G大～,2,[-1.11523438 -1.04882812  1.84082031],0.9028371063448055
感謝3G大分享！,2,[-2.6484375  -1.26660156  3.3671875 ],0.9879878556051249
