text,label,raw_outputs,probability
用腦波控制股市,2,[-2.75976562 -1.18945312  3.88671875],0.9925141164671566
XDDD0050是專業水準,2,[-2.69921875 -1.58300781  4.5390625 ],0.9970960028803375
其實她現在再怎麼操作都不如把當年手上比特幣Hold到今天,2,[-1.71191406 -1.5546875   3.7734375 ],0.9910800436998451
有賺錢謝謝,1,[-2.7265625  3.8671875 -2.8671875],0.997448312511099
現在如何？,2,[-2.55664062 -1.39160156  4.265625  ],0.9954394547215065
修正一下 因為配股 加上第三季可能有匯損 預計落在0朝聖推,0,[ 2.30859375 -0.55566406 -0.09436035],0.8714780756311465
欸欸欸，你是不是被軋到外太空了,2,[-0.46020508 -0.57666016  1.7890625 ],0.833779487777101
推~華安終於出現了,2,[-2.88867188 -0.54296875  2.66601562],0.957609593138616
補爆血,1,[-2.09765625  1.45800781 -0.82177734],0.8842760447471985
冬冬9/26po文幾乎是波段最低點到今天噴了500多點,1,[-2.44140625  3.60351562 -2.79296875],0.9959789591045103
笑死人,2,[-2.4609375  -1.41210938  4.33203125],0.9956954902847784
223T 一張不賣奇蹟自來,1,[-2.55273438  3.02734375 -2.23046875],0.9911009514502335
台哥真的蠻積極在拉5G通訊應用合作的，這點要給推比較可惜就是之前大概預算不足所以只有拿60吧疾呼第二波開放多一點  大概是前段期間覺得低估需求至少是看得出台哥很有心要把5G產業弄好,1,[-2.1015625   0.64941406  0.17114258],0.5939232073701417
就一堆鍵盤在嘴啊，財報再怎麼漂亮，老闆誠信爛成都說不會上40了,0,[ 2.30273438 -0.71875     0.05371094],0.8663776733839774
朝聖反指標，一次創新高po就爆跌一次創新高沒po標的就漲停,1,[ 0.08648682  0.83935547 -1.0078125 ],0.6139879205419245
龍頭股沒有該有的表現，其他高爾夫球股都回溫了，這推推,1,[-2.48632812  2.74804688 -2.35742188],0.9887347020953058
天才xdd,2,[-2.43359375 -1.41015625  4.4921875 ],0.9962985840911275
補貼講的是補貼中小企業的電費啊 少掉電費補貼一堆利潤薄的製造業要收掉 並不是單純講電動車廠喔 電動車這種新玩具 模式大略就是前期靠資本砸研發 然後靠技術和營銷打造品牌抬銷量後 達到自給自足 要靠政府補貼才活得了的車廠可以去死一死了 而在前期就籌不虎航怎麼沒倒台灣一堆大到不能倒怎麼很像10年前日本 倒了新創再美國連網路吃到飽都沒有了，要5g手機幹嘛,0,[ 2.18164062 -1.32519531  0.42700195],0.8312818752890566
站在消費者角度希望5G的應用快點起來  建設也趕快弄好  有點等不及享受5G的便利與改變了,2,[-1.81347656 -0.89941406  2.53710938],0.9568685689885572
我看起來像開銀樓的嗎？,2,[-1.22265625 -1.70605469  3.36132812],0.9837552474515282
金飾品賣掉價格差很多 除非是知名設計師的作品才有我自己台哥用戶，是蠻期待5G對生活造成的改變不過我覺得就跟林之晨說的一樣  要再等2.3年吧,2,[-2.0546875  -1.52539062  4.1171875 ],0.9944004919770424
出不了貨只好拉起來再出，反正會有另外一批韭菜跳進來洗碗,0,[ 4.8046875  -2.04101562 -1.34179688],0.9968052259654516
下一盤全賣唷,0,[ 5.30859375 -2.59570312 -1.41699219],0.9984334865396384
原po看得很準喔 佩服,2,[-2.7578125  -1.35351562  4.3984375 ],0.99605904807876
恭喜賺錢,1,[-2.73046875  3.90234375 -2.8359375 ],0.9975051031555722
For English readerTaishin International Bank (SWIFT Code：TSIBTWTP) DEFAULT,2,[-0.59228516 -0.72070312  1.41113281],0.7977708258307828
按照公開說明書很難嗎？台新擅自變更規則.明顯損害投資人利益,2,[-2.34570312 -1.58789062  4.6796875 ],0.9972219022711315
內文有寫13564戶台新的說明書範例2，他自己並沒有按照那個走。,2,[-2.49609375 -1.62011719  4.3828125 ],0.9965114426095565
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
石油空點又要到了嗎,0,[ 2.33984375  0.08538818 -1.16015625],0.8809578878364339
