text,label,raw_outputs,probability
最高拉到23.5 殺到平盤22@2,0,[ 3.140625   -0.66796875 -1.18847656],0.9658488128304942
@3,2,[-2.74609375 -1.61523438  4.51953125],0.9971427900162978
@3,2,[-2.74609375 -1.61523438  4.51953125],0.9971427900162978
@2,2,[-2.73632812 -1.62597656  4.52734375],0.9971810283298692
@2,2,[-2.73632812 -1.62597656  4.52734375],0.9971810283298692
好扯喔 我的樁腳對話跟樓上一模一樣 真心希望不要有人被騙到 ,2,[-2.2109375  -1.56542969  4.23046875],0.9953872151262834
他也不查證我是不是真的有買  我說拿不到錢 他就把我踢出去了,2,[-0.23962402 -1.43847656  2.4765625 ],0.920754172848411
結果昨天噴噴 哈哈哈,1,[-2.63671875  3.95898438 -2.9765625 ],0.9976666403184281
今天看到3.15就增持了,1,[-2.5546875   3.34765625 -2.66210938],0.9948390781017477
我都買一個多月了 沒在怕的,1,[-1.77929688  2.08984375 -2.11132812],0.9653867190660281
打算11以下再進,1,[-2.06835938  2.078125   -1.6953125 ],0.9626557960746389
割韭菜囉,0,[ 5.30859375 -2.57226562 -1.39746094],0.998401170564305
希望今年送雨傘.,2,[-1.66796875 -0.83398438  2.40039062],0.946530275800639
早晚破千,1,[-2.73828125  2.40625    -1.40625   ],0.9728344873121672
我覺得有可能!車用晶片大家要開打了 現在車用晶片跟大家反著做就對了,2,[-2.69335938 -1.51074219  4.45703125],0.9966666558575061
剛剛鴻海嘉年華，蕭敬騰說他也有買股票，老蕭歌迷概看其他兩家營收不就知道是不是大家都這麼強...,1,[-2.60742188  1.8671875  -1.14550781],0.9429037162561255
小編事件後改買技嘉,1,[-2.5859375   2.74609375 -2.09570312],0.9874328441378853
我去銀行開的還不是28折,2,[-2.27148438 -1.52636719  4.12109375],0.9948265098512074
聲網共同創辦人Tony Wang昨天在Clubhouse上有講，Yalla也是他們的客戶，目前規模比Clubhouse還大,2,[-1.96191406 -1.39160156  3.56835938],0.9891411035547526
恭喜噴出，還請大大再推薦好股票,1,[-2.6015625   3.828125   -2.93164062],0.9972352095548427
盤後噴惹,1,[-2.5625      3.9765625  -3.01757812],0.9976424869514549
butterfly 才是王道,2,[-0.07757568 -1.53027344  2.52929688],0.9165723802098943
我初次進入美股就是參考您的文章，感謝，Apps SQ的推薦文,2,[-2.51953125 -1.26269531  3.29882812],0.9867590643078591
感恩大大,2,[-2.91601562 -0.29882812  2.453125  ],0.9359253728622927
噴成這樣根本無法加碼，開盤認錯掛77結果頭也不回,1,[-1.08789062  2.17578125 -2.55078125],0.9550144608448093
有看有推,2,[-2.75976562 -1.38476562  4.5546875 ],0.9967115348979102
感謝abc大,2,[-2.63085938 -0.99414062  3.20703125],0.9824215323921304
已跟apps 謝謝大大,2,[-3.3203125   1.0390625   1.61132812],0.6363507969784888
綠腦這也護航,1,[-2.15429688  1.41699219 -0.77246094],0.8771179256009577
還有人真的相信是去打聖戰喔 等著變壁紙囉 可憐哪~~,2,[-2.03320312 -1.71386719  4.54296875],0.9967004480717532
笑死，還聖戰哩～,2,[-2.29101562 -1.41894531  4.2265625 ],0.9950143847700039
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
主力很會洗,0,[ 5.13671875 -2.43164062 -1.33691406],0.9979440883826335
破千基本的啦,1,[-2.74023438  1.6015625  -0.55175781],0.8856523926122776
50股,2,[-1.93652344 -1.49707031  3.09179688],0.9835606017494707
新創開盤往上衝*新春,1,[-2.6015625   3.88671875 -3.00390625],0.9974679882555694
有看+1但都不是這兩版本,2,[-2.56054688 -1.60644531  4.484375  ],0.9968744235532996
垃圾股票別害人,0,[ 3.87890625 -1.63574219 -0.73974609],0.9862969560816922
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
KOPN不錯。MVIS IMMR VUZI這些也噴一陣子了。要小心追高。炒作還是真的有前瞻性目前還看不出來最近錯過的就是CPSH SAVA，心痛...MGNI我成本18爽。PERI還要再看看...之前也盤很久毛票皇也算帶起一股風潮，這樣大家可以寄生推文中討論一些潛在或觀察的標的~TRXC TMDI我都有買，MBOT觀察中，最好能回調，或是有YT或分析師推廣再加碼。高價或不熟的都會觀望居多不然去tipranks尋寶或驗證也可。penny stock網站其實也蠻常推薦一些怪股。不過新藥的很多，那風險大，而且很難判斷...還是科技、醫材、能源、車或生活用的比較好判斷題材有沒有搞頭...若能選到一檔類似enphase，百倍股就沒有遺憾了...,1,[-2.55078125  2.08203125 -1.34472656],0.9594907992146293
沒想到MBOT被點名了 我已經觀察這隻非常久不過這隻知名度不高 交易量一直很低近期買的話可能會盤一陣子,2,[0.21032715 0.20129395 1.06542969],0.5415196102805065
近期大家可以看看sirc，搞電池跟TSLA合作的樣子,2,[-2.08398438 -1.53613281  3.63476562],0.9911163496315991
sirc好標的。不過OTC比較少在買，我也錯過很多檔MBOT量真的太少，等跌回7或6開頭再開觀察倉...先管好那些放空機構,1,[-0.24169922  1.12695312 -1.42285156],0.7504428229577865
該歐印了嗎,1,[-2.09179688  2.08203125 -1.79785156],0.9652076749774963
GG超過是一天10億好嗎？去年淨利說不定有4000億了,2,[-1.96679688 -0.38842773  1.49316406],0.8447527029868181
這次上來讓我多賣一張多，16以下再來補一些:),1,[-0.57275391  0.91894531 -1.0234375 ],0.7308061291324269
行事曆要出了？員工其實不會比較了解,2,[-0.66308594 -1.921875    3.3125    ],0.9764686140584767
你看過TSM ADR交易量再來說話。,2,[-1.64160156 -1.48828125  3.12109375],0.9818354611249271
台股都買不上去卻幻想能把adr買上去？,1,[-2.19921875  1.90527344 -1.50878906],0.9529203619478234
看成長的 你要不要看股價也漲了多少,1,[-2.75390625  2.5390625  -1.7265625 ],0.9812869537715582
網銀也縮水,0,[ 5.16015625 -2.546875   -1.17480469],0.9977820606771296
還沒買夠  拜託在跌下來讓我接!!!,1,[-0.67480469  1.44335938 -1.78125   ],0.8620514898693571
2889一月等於去年第一季,1,[-0.39550781  0.56640625 -0.75439453],0.6063979188884908
請教jo78 真實情況是什麼?,2,[-2.71875    -1.58007812  4.484375  ],0.99694110058557
準備出貨給各位韭菜 嘻嘻,0,[ 5.28125   -2.4609375 -1.5078125],0.9984422854371925
見好就收的一隻股票@@,1,[-2.00195312  0.46704102  0.3815918 ],0.499308521010003
樓上以為有疫苗 支那武漢肺炎很快就能解決嗎? 還要7年 慢慢等而且國光是重組蛋白疫苗 副作用少另外專家也說 疫苗打了保護力有效期 並非終身免疫債券概念股,2,[-2.27929688 -1.64648438  4.6796875 ],0.9972685515635428
這檔叫中華電 搞不好留言的有人每個月還要上貢月租費,2,[-2.25       -1.65332031  4.46484375],0.9965963529867938
垃圾外資阿不是調降到90？,0,[ 3.26171875 -1.37011719 -0.22131348],0.961121663854238
這隻可以當主力的避險工具XDD,1,[-1.17480469  1.04492188 -0.79833984],0.7893039446575876
外資喊這支 是不是已經弄到沒股可以玩了?四五年前買過101附近的 現在根本無感,0,[ 1.2109375   0.24768066 -0.26025391],0.6206170438780325
使狀敗,0,[ 4.984375   -2.52929688 -0.95898438],0.9968412327898817
41看到現在沒買羨慕噓,1,[-1.38671875  1.89648438 -2.19335938],0.9485418233986996
41出，吐血,0,[ 4.48046875 -2.04492188 -0.9453125 ],0.9941668527222545
均價 2X 放到現在~,0,[ 1.18945312  0.27539062 -0.00614548],0.5870559692554606
年後準備站上50 挑戰60,1,[-2.65234375  3.828125   -2.86914062],0.9972402630673671
爛股 現買現套,0,[ 5.1796875  -2.38867188 -1.3984375 ],0.9980966365467605
低調啦！一直喊,1,[-2.69921875  2.20507812 -1.18457031],0.9604900641272996
虧  有誰能幫我打平嗎,2,[-0.03286743 -0.94921875  2.08203125],0.8555045947975534
別氣這種算法有一個時候是準的，就是算記者平均智商,2,[-2.44726562 -1.6875      4.671875  ],0.9974665248112623
我怎麼少賺80萬==,2,[-1.83300781 -1.56933594  4.0078125 ],0.9933546599472937
抱歉，拉低了平均（笑,1,[-1.75097656  0.93554688  0.23205566],0.6398067333430271
100萬= =....我大概有5萬吧...,2,[-2.67382812 -1.5234375   4.6015625 ],0.9971284090528191
台新,0,[ 1.10546875 -1.20800781  0.78173828],0.5487384045956515
嗚嗚嗚嗚,2,[-0.45410156 -1.6640625   2.90625   ],0.9568665854263597
推錯...不過去年買銀行股真的賺輸人,1,[-2.10742188  1.69433594 -1.20800781],0.928310400207322
154樓 我看不懂你在說什麼,2,[-2.57226562 -1.609375    4.37109375],0.9965194927836533
去年從賠四十變成倒賺三十，續抱,1,[-1.04492188  2.12109375 -2.5546875 ],0.9510318166014966
2883垃圾,0,[ 5.26171875 -2.50390625 -1.40429688],0.9983053496097721
16.X續抱,1,[-2.28125     2.84960938 -2.24023438],0.9880734981006797
據說有些代購都因為運費一直漲快做不下去了,2,[-2.44726562 -0.82421875  3.04882812],0.9757071555541146
sell the news,2,[-1.29003906 -0.63916016  1.72363281],0.8746856299942106
等大家可以出國時再來漲機票～,1,[-2.02539062  0.59912109  0.10406494],0.5945261444936893
哥華航只有20張，拜託拉一下，要賺錢裝潢新房,1,[-2.79296875  3.11914062 -2.19726562],0.9924407371107102
然後 好笑的是 全世界流動性大霹靂大安區竟然還有法拍屋不是說 房地慘超旺的?,2,[ 0.72460938 -1.58789062  1.81835938],0.730928229365721
樓上要注意 天母很多店沒人租幾十年也是擺著,2,[-0.10516357 -1.8359375   2.6328125 ],0.9292274376600279
很好，讓台北市變成鬼城，揚名國際,2,[-1.05078125 -1.68164062  3.578125  ],0.9852586034196492
航運over!一切一切預告在前,0,[ 5.19140625 -2.4609375  -1.671875  ],0.9984819005984609
缺碼頭工人貨櫃塞港炒完了啦，等到Q2傳統旺季，加上航運都知道怎麼才會賺飽你覺得運價會跌嗎？想想油油就好...都要回高點了...,0,[ 2.36523438  0.36328125 -1.63867188],0.8670654695614691
等第一季幹嘛？大家都知道第一季一定好看，以反應除非會有新聞運價高檔維持到明年中,1,[-2.515625    0.92724609  0.06292725],0.688083870152516
現在運價能撐到年底每家貨櫃航商eps 起碼都10元以上,1,[-2.20703125  1.98632812 -1.75097656],0.9625438548693376
好厲害，大家都知道股價反映到多少程度的利多了,1,[-2.34960938  1.68847656 -1.09765625],0.9265347034309575
球證 旁證 裁判都自己人，鬥不過富人的,2,[-2.35742188 -1.66210938  4.52734375],0.9969352177541466
看一堆韭菜7414就是爽阿刺阿,0,[ 3.64648438 -1.45703125 -0.63720703],0.9805200015612661
窮到買不起的在笑投錢斗內的,2,[-0.87792969 -0.17724609  1.16015625],0.7179758176051008
雖然旁邊看戲。但真的一堆馬後炮仔。早就早就..所以那些id去年賺了多少,2,[-1.39453125 -1.52148438  3.56835938],0.9870190535794952
限制交易  規則都改了  韭菜基本上不可能贏.不過買一張 表示自己的不滿 還被人笑?一堆人自願當韭菜被收割 還覺得自己不是韭菜?依照邏輯  反抗的韭菜/認命乖乖的韭菜 的差異而已.,2,[ 0.22167969 -1.67382812  2.41601562],0.8863877906184853
逢低買進，割韭菜,0,[ 3.00976562 -0.49536133 -1.25390625],0.9577502817743362
實際上就是偷改成限買無限賣才崩掉,0,[ 2.25195312 -1.02246094  0.30322266],0.84724664711465
這個很明顯就是真的見好就收,2,[-2.64453125 -0.22705078  2.23828125],0.9152846411653575
沒有天真到覺得多軍後面不是機構，只是想看那間囂張頭血流成河而已,0,[ 1.93457031 -1.12109375  0.42480469],0.7886104472268676
我也很好奇鄉民想賭gme一股，怎麼一堆人阻止，你怎麼不去投注站阻止？,2,[-2.55078125 -1.62890625  4.58984375],0.9972237389734989
套牢最多的資增了 笑了,0,[ 2.46679688 -0.67529297 -0.33740234],0.9060041682630815
長榮資增抱股過年,1,[-2.28515625  2.91015625 -2.46875   ],0.9899467457897132
這幾週看到長融資減沒幾天 到底是什麼讓融資那麼拼利空變利多？,1,[-0.48364258  0.88867188 -0.92919922],0.7062692670380086
大漲殺融資？咦,0,[ 2.48632812 -0.36743164 -0.78955078],0.9128994471903291
華航 長榮融資過年 休市還繳利息 到底有多大利多...,1,[-1.92382812  2.1171875  -2.19921875],0.9700004328235222
大家被去年開紅盤炸過  怕到了??( ′-`)y-～,1,[ 0.28466797  0.78710938 -0.37646484],0.5215343105378133
以前把長榮融資當笑話 現在是滿滿Respect,1,[-0.40063477  0.25634766 -0.07995605],0.4478642504229447
過年封關了怎麼可能還資增,2,[0.46533203 0.11627197 0.91259766],0.4783871777821504
證券投資信託事業管理規則：「證券投資信託事業經營業務應以公平、合理方式為之......不得以不合理的費用招攬或從事業務。」，你說呢？醒醒吧，這裡是台灣，金管會是主管單位謝謝。,2,[-2.58789062 -1.60644531  4.65234375],0.9973761971942686
我在意，所以買006208。現在006208的規模也在上升了。依照趨勢，只會規模越來越大,1,[-2.68359375  3.11523438 -2.3515625 ],0.9927964204471237
有個幾百萬上千的就有差了 決定要買ETF了能省的錢何必再多送給業者?,2,[-2.00195312 -1.3515625   3.015625  ],0.9810583015107475
台灣都買到要溢價，有需要嗎？,2,[-2.09765625 -0.88867188  2.47265625],0.9568976183522656
禁空漲到後面誰買得起,1,[-0.61669922  1.18457031 -1.4375    ],0.8079231645888728
006208雖然規模不比老牌0050，但是沒有小到會影響流動性跟追蹤誤差,2,[-2.23046875 -1.27734375  2.95507812],0.9802825342612279
我們有不支持價格戰的金管會耶 怎麼可能,2,[-2.37304688 -1.640625    4.66796875],0.9973114191090804
Spy剛上市1993年規模五億美元內扣總開銷0.2%說難聽一點就是沒有競爭 降價幹麻,2,[-1.61132812 -1.58496094  3.2265625 ],0.984194614959837
台灣人就愛買人多的啊，排隊買的比較香,2,[-1.90527344 -1.39746094  3.75585938],0.9908261832049837
羨慕 台股ETF管理費都這麼高,2,[-1.70703125 -1.48046875  2.984375  ],0.9797387383926716
有匯差追蹤都馬失準,2,[-0.97705078 -1.76171875  3.40820312],0.9821786270520972
6208這兩年明明成長很明顯 別再0050拉,1,[-2.26953125  3.16015625 -2.73242188],0.9929063612043432
比美股的台灣股市ETF便宜啊,1,[-1.12792969  0.71337891 -0.1607666 ],0.6345869784407416
過年噴到1000就發了,1,[-2.609375    3.9296875  -2.94335938],0.9975249798116308
空軍：計劃通，空單+1,1,[-0.29150391  1.07519531 -1.47851562],0.7503341555272601
