text,label,raw_outputs,probability
@[email protected]噴！！！！,1,[-2.79882812  3.78320312 -2.58203125],0.9969042421824514
我看得懂 倒了一些在55.9我是103.5的冤魂...增資是為了要蓋無塵室用的...增朝聖,0,[ 1.73339844 -1.10742188  0.88525391],0.6726820218248085
禮拜五再跟進一張，今天再先跑一趟...謝板大賜我吃一直跌噢 科科,0,[ 4.85546875 -2.04296875 -1.46386719],0.9971973762725943
逃不了xd,0,[ 4.72265625 -2.20117188 -1.18359375],0.9963072545958483
快逃哦～,0,[ 5.2890625  -2.54492188 -1.51757812],0.9984998061316873
逃掉惹~~ 是臺灣新增兩例， 所以有人開始接過去嗎@@,2,[ 0.66259766 -1.18066406  1.44238281],0.6531312244842293
差點以為變壁紙 好險賣掉還小賺一點便當錢 我3.69上車的,1,[-3.29296875  3.17382812 -1.85644531],0.9919737234490293
我就問 流感會造成肺纖維化嗎？ 流感有藥克流感 武推，還是希望有續集,2,[-2.34765625 -1.37402344  4.28515625],0.9952211172173193
跟！謝謝遠東王,1,[-2.578125    3.78125    -2.86132812],0.9969750681672329
跟你1張,1,[-2.88671875  3.69921875 -2.59375   ],0.9967814970600491
今天跟一張~,1,[-2.6875     3.9140625 -2.921875 ],0.9975732000258338
跟三張,1,[-2.75976562  3.66210938 -2.6640625 ],0.9965971449037678
想借問還有其他集團控股的嗎?,2,[-1.92675781 -1.82714844  4.05078125],0.994692683315385
兆豐也漲太快了，今天開頭跌還來不及補就漲上去了,1,[-1.69238281  3.0703125  -3.0390625 ],0.9893501476766453
大到不能倒是保底 不代表一定賺空在這個價位很勇敢,1,[-1.42675781  1.38574219 -1.26855469],0.8846402935445361
怕人搶就持股多一點，想持股少又控制公司，才是不14號爆量…,1,[-1.62792969  1.08007812 -0.82714844],0.8229361245080639
一路向北囉~,2,[-2.04492188  0.16149902  1.62597656],0.7957650381256225
操作意外的相似，但我是減少BAC和APPlE 加碼OMAB EBAY SPR,1,[-1.41503906  1.33789062 -1.06347656],0.8662997522904514
再啦幹,2,[-2.28710938 -1.36816406  4.33203125],0.9953419099781999
老實說感覺清勢並不樂觀啊,0,[ 4.21875    -1.97070312 -0.68212891],0.9905982428187659
在家沒事做只好報復性消費 錢不快花以後不一定能花不習慣線上消費的通通學習點起來生鮮電商發大財 最燒錢的客戶學習成本 通通省了綠角開始寫的時候金融風暴還沒發生喔,2,[-2.13085938 -0.50195312  2.84179688],0.9594819892552446
二者其實概念差不多，建議多唸書洪就是基本面分析加上分散風險不槓桿，但股票是自己找出來，自己組ETF巴菲特建議牛市不要輸太多，熊市才要贏大盤，建議多唸書少當粉絲,2,[-2.35351562 -1.19726562  3.45117188],0.9875665861536346
10年總報酬200%也就是年化報酬率11.6%不知道板上各位股神績效都多少,2,[-2.30664062 -1.67089844  4.30859375],0.9961450069506687
