text,label,raw_outputs,probability
不擔心，還是放著,2,[-1.296875   -0.03530884  1.43457031],0.7721540441982263
J大要多少賣？,2,[ 1.31542969 -1.60058594  1.34472656],0.4941410334493028
主旨：rockon15自刪標的文初犯警告一次 類型：股板簡字號20170822-0 說明：板主查察板面標的文自刪，經板主檢視發文紀錄發現 ※ Deleted by: rockon15 (223.137.69.54) 08/04/2017 13:23:38 rockon15自刪標的文初犯警告一次。 自刪標的文前請注意板規1-1-8。 證據： 作者  rockon15 (可樂)                                            看板  Stock 標題  [標的] 第一金除息價格是不是有問題？ 時間  Fri Aug  4 10:37:07 2017 ─────────────────────────────────────── 如題 我知道今天是除息 可是價格是不是有問題？ 昨天收20.75 減掉1.4塊股利 應該是19.35啊？ 難道是系統出問題了嗎？ 怎會開在19.15 --,2,[-1.49707031 -1.72558594  4.0859375 ],0.9932912093117398
主旨：hung1981自刪標的文初犯警告一次 類型：股板簡字號20170822-1 說明：板主查察板面標的文自刪，經板主檢視發文紀錄發現 ※ Deleted by: hung1981 (36.228.114.156) 08/09/2017 18:49:36 hung1981自刪標的文初犯警告一次。 自刪標的文前請注意板規1-1-8。 證據： 作者  hung1981 (hung1981)                                        看板  Stock 標題  [標的] 6111大宇資 時間  Tue Jun 20 22:06:28 2017 ─────────────────────────────────────── 1. 標的：6111大宇資 2. 分類：請益 3. 分析/正文： (1)主力持續大賣  今天又跌了一大波段 股價已屬近期來的相對低點 (2)尾盤有小拉了一下 (3)今天融資大增 融資高水位 融券並未減少太多 (4)前幾天外資買超  外資與鄭老輸的會員通通被套 (5)據說幻璃鏡在大陸的成績不差 (6)6月22日召開股東會 不知是否會有利多消息? (7)分盤交易到6/29結束 即將進入暑假遊戲題材旺季 (8)172元為季線支撐  再跌或許有限 4. 進退場機制：(非長期投資者，必須有停損機制) 明天175~185元進場 有機會嗎? --,1,[-0.61279297  1.59082031 -1.7578125 ],0.8729538941291002
-.-這是複製錯了嗎?,2,[-2.84179688 -1.41113281  4.3046875 ],0.9959355115043954
請參考67334篇 玉晶光,2,[-0.31982422 -1.1796875   2.44726562],0.9179013217753643
開盤就破106了，坐等拉回買進,1,[-2.44921875  3.54492188 -2.83398438],0.9958271885575837
亞光衝衝衝 八月靠你了,1,[-2.66796875  3.83007812 -2.86328125],0.9972620254913793
量縮，慘了,0,[ 5.2265625  -2.50390625 -1.42675781],0.9982740133319284
倒貨了 ，快逃啊,0,[ 5.26953125 -2.484375   -1.62597656],0.9985606885949373
不怕，我再凹20萬，回105.5就解套了,1,[-1.31738281  1.26660156 -1.11523438],0.8562717775194723
看來要跟u姐江恩矩陣算得106差不多了,2,[-2.03125    -1.62597656  3.91601562],0.9935106982321722
結果明天又破高點 科科,1,[-0.66894531  1.65917969 -2.14648438],0.8930782049704635
滿滿的散戶是要衝去哪 往地獄衝,0,[ 3.77148438 -1.54882812 -0.8359375 ],0.9853491068053148
逆轟高飛,1,[-2.64257812  3.8828125  -2.8515625 ],0.9973519659321307
飛,1,[-2.65234375  3.86328125 -2.67773438],0.9970853672029026
亞光108  玉晶光404,0,[ 4.21484375 -1.82617188 -1.08789062],0.9926966266531712
112了，看來很有可能亮燈喔,1,[-1.83789062  1.93066406 -2.03125   ],0.9595896954060837
技術面、籌碼面很好，但實際上基本面卻沒有跟上,0,[ 1.66113281 -0.41992188  0.27026367],0.7279835375251044
看空的 放空的 早盤有跑嗎？,0,[ 1.86816406  0.64208984 -1.59570312],0.7548589734237359
來挑戰亮燈吧,1,[-2.5         2.00976562 -0.51318359],0.9164023825277821
我13號就說前面了，參考前一篇賺2元，請期待下一隻,0,[ 0.58398438  0.54443359 -0.59326172],0.4406553446209137
高手,2,[-2.85546875 -1.45410156  4.43359375],0.9965555759601166
亮燈,1,[-2.31445312  1.18945312 -0.12780762],0.7704470606380148
亮燈！,1,[-2.7265625   2.36523438 -0.97265625],0.960007295061872
可憐空軍被當燃料,1,[-1.03027344  1.10546875 -1.06152344],0.81124158751559
黑翻紅時進了5張 蘇胡~,1,[-2.7578125   3.50390625 -2.40625   ],0.9954015169299024
漲停啦,1,[-2.60546875  3.93359375 -2.92773438],0.9975128362967303
明天會繼續向上噴,1,[-2.57226562  3.921875   -3.04882812],0.9975547273052233
爽 奈米戶感謝亞光,1,[-1.84082031  0.94433594 -0.2331543 ],0.7300493841434018
酥麻麻的,2,[-0.77734375 -1.16503906  2.03125   ],0.908097395883727
有賺有推,1,[-2.875       3.77734375 -2.67773438],0.9971446670557944
明天崩崩,0,[ 5.375      -2.59765625 -1.56445312],0.9986881619207578
空軍路過,1,[-0.09234619  0.94824219 -1.4765625 ],0.6936052882726315
小賺一台愛瘋路過,1,[-3.1796875   3.08984375 -1.67382812],0.9896802761792907
今天加空 這檔快差不多 空單別亂補,1,[ 0.26416016  1.00097656 -1.39746094],0.6371475835687205
樓上+1 哈哈 還有尾盤打開的？,2,[-1.78808594 -0.95556641  2.77539062],0.9667480856880486
空的請保重,1,[-0.02716064  1.203125   -1.76367188],0.7442264756390959
這檔已經不是在漲尬空了,1,[-0.11346436  0.97314453 -1.31835938],0.6951816950852161
