text,label,raw_outputs,probability
朝聖 41.7,2,[-2.39257812 -1.59863281  4.40625   ],0.9964310237011017
朝聖 41.7,2,[-2.39257812 -1.59863281  4.40625   ],0.9964310237011017
真的是出貨文，原po都沒再出現了,0,[ 2.27929688 -1.48144531  0.44067383],0.8458070656158572
大江脫手，謝謝狗哥賜吃穿,0,[ 3.33789062 -1.09667969 -0.90771484],0.9744810527766106
原波不停損？,1,[-1.83300781  2.33984375 -2.3984375 ],0.9764080878771895
傻眼……本來還有期待的,1,[-0.64257812  0.84667969 -1.25195312],0.7417495475723623
靠杯9.2了,1,[-1.58300781  1.8984375  -2.25585938],0.955602935191362
已損出,0,[ 5.296875   -2.54296875 -1.5       ],0.9984912879559141
QQ...跌破20了,0,[ 5.01171875 -2.22265625 -1.30078125],0.997471557386515
潰堤了,0,[ 5.28515625 -2.61523438 -1.56738281],0.9985746666470574
唉   已經損超過一根跌停了....,0,[ 5.21875    -2.4296875  -1.41992188],0.9982176296942958
連反彈都彈不起來,0,[ 2.4609375  -0.50732422 -0.57617188],0.9096152363436775
21.1沒買到QQ,1,[-1.49804688  1.8203125  -2.01367188],0.9453265813770251
我也損出了 但是還是謝謝分享,0,[ 2.23046875 -0.60791016  0.09155273],0.8501211688128618
是呀  至少這次進出2次  總合起來還是有小賺 謝謝,1,[-3.0625      3.23828125 -2.02148438],0.9930177020474641
挖!!!狂噴耶,1,[-2.59570312  3.96875    -3.0078125 ],0.9976623760541535
比預期中早發動 還不錯 剛81.3獲利出清,1,[ 1.0859375   1.65527344 -2.60546875],0.6329062119641043
2702是不是快發動了XDD今天來到118了...,1,[-1.80566406  2.23242188 -2.47265625],0.9740129501877234
我也來看看，過去式,2,[-2.20898438 -1.66113281  4.28515625],0.9958891658527153
權證0.4損出2張時間價值掉好快喔@@,0,[ 3.08789062 -1.04003906 -0.73681641],0.9634458634170308
什麼時候能再回到12呢...,1,[-0.02528381  0.57373047  0.019104  ],0.4708896903176066
投顧的話聽聽就好，說避開鴻海的會計師灌嶔，操作我是持續吸貨嚕 40~40.1到底有沒有底啊..,2,[-1.86621094 -0.84863281  2.64648438],0.9603250834507895
這檔破120皆可回補，短期115之上有支撐六月快公布五月營收～還有股東會～保守看待,1,[-1.88867188  2.58398438 -2.60742188],0.983302417793135
我也想等50啊！,2,[-1.87695312 -0.15270996  1.39550781],0.7996548077534524
我發現台積換老闆後都不怎麼老實了跟老張比而且台積的股份美資不知道佔多少肯定多到爆老美那些半導體廠喜歡給有自己公司股份的代工廠代工,2,[-1.85058594 -1.3828125   2.97851562],0.9796668888161764
明天看盤勢再找點位進場  持續走高的話可以再賺回來,1,[-2.59960938  3.6875     -2.91015625],0.9967866695208102
今天下去了,0,[ 5.3203125  -2.68359375 -1.4453125 ],0.9985153259366526
旺宏今天為什麼如此弱呢？,0,[ 4.01171875 -1.7265625  -0.77441406],0.9885672554181446
