text,label,raw_outputs,probability
台新2.5，麻煩站內謝謝,2,[-2.32226562 -1.34375     4.16015625],0.9944302566903073
319請問是殺幾天，殺幾根期指跌停跑不了？停損設了不想按紀律是自己問題，不是跑不了的問題吧,0,[ 2.11328125 -0.45825195 -0.02502441],0.8373297339727818
319殺幾天自己不會去查還在那邊一堆毛,2,[ 0.65283203 -0.68261719  1.296875  ],0.6012129100218483
殺跌停兩天的東西叫跑不掉，到底是誰有問題...重點殺兩天你就撐不住被斷頭了也是槓桿開太大的問題吧所以那之後是真的來不及跑還是不想跑再拗一下的心態很明顯吧。話說是要多擺老啦，幾次大事件你如果不是期指那種被斷頭的，除了證所稅那次有不能跑過嗎？,0,[ 2.01367188 -0.78125     0.48950195],0.7819088660637253
又破前高了..,1,[-2.18554688  2.27148438 -2.02148438],0.9753613584976689
笑死 ...250抵制到280 超厲害,2,[-1.93164062 -0.71484375  1.76855469],0.9023822624793865
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
尬起來,1,[-1.70507812  2.22265625 -1.58398438],0.9597749338706301
好標的 若大陸市場能回溫 再加上擴產效應 高點可期,1,[-2.7109375   2.62109375 -1.87695312],0.9842859191204983
出現死亡病例囉,2,[-1.02832031 -1.65234375  3.578125  ],0.9848934353304254
樓上你講的在台灣就是不成立  台灣公債主要是靠節稅優勢在賣不是靠利率  實際數據2007 2008十年公債殖利率衝到2.3%是那前後幾年相對高點  之後才一路跌到現在0.6%  難道你要說金融風暴兩年的景氣遠比後來十年好??定存利率當然有影響  不過光利率就有政策考量不只單純反應景氣了  再更多隔一階的公債殖利率相關性只會更弱實際上就連美公債殖利率都不少人認為根本不是好的經加拿大跟烏克蘭 P事,0,[ 1.24804688 -0.75195312  1.19726562],0.4794273298154793
伊朗官方又出來打gn的臉了 人家都承認誤擊客機 所以美國幹嘛在這節骨眼反擊？這種格局難怪只能在網路想也知道不是手機跟衛星直接交換訊號@@,2,[-2.18945312 -1.74804688  4.3671875 ],0.9963835182278477
這不是金牌特務第一集的劇情嗎？MDFK提供免費衛星上網 結果...,2,[-2.21289062 -1.69726562  4.47265625],0.9966708890028078
整點了 請大家不要踩線,0,[ 1.93945312 -0.37866211 -0.29052734],0.8291946065894255
1/11囉 大家發言請小心,2,[ 0.42626953 -1.69042969  2.16601562],0.8356257367927665
是22點以後就不能隨便發言~抓到罰10w 小心網軍阿~我支持川普...,2,[-1.72070312 -1.56640625  3.6640625 ],0.9901608396163516
台積電真的漲太多了,1,[-2.66015625  3.88476562 -2.91015625],0.99744967897036
hito大幾天不見了 新年開始沒有閒聊區取暖很不習慣,2,[ 0.81494141 -0.75146484  1.32128906],0.5785257397092802
川普給個上車的機會,1,[-2.9296875   3.49804688 -2.40820312],0.9956802562757027
本來就不期待會噴出啊，之前提早噴過了,1,[-1.93457031  3.13476562 -2.90820312],0.9914132778049239
原油打底型態出現,1,[-1.97265625  1.06347656  0.3503418 ],0.650141941593875
這個營收就是不會跌而已台積電不止要回300難，我看320都難了該上車還是要提早上車,1,[-2.3203125   3.43554688 -2.89453125],0.9950782625380996
營收就是符合預期的強 不要跌破就好,1,[-2.48632812  3.45898438 -2.84179688],0.9955667861076383
320這邊缺口補的時候可能是個好買點季線也快爬到這位置了,1,[-2.23632812  3.16992188 -2.81835938],0.9930521984116576
原來大家營收都是看年增喔 月減年增也是利多就是惹?,1,[-2.6171875   3.28710938 -2.6015625 ],0.9945317135203618
感覺會在325-345箱型整理台積電的營收當然是看年增啊,1,[-2.12304688  2.5078125  -2.40234375],0.9831703686750554
測試2有沒有壞,2,[-2.42773438 -1.47460938  4.3125    ],0.9957687748901178
原本外資還預估不會成長呢 實際還是有台G年年成長還不夠強嗎,1,[-1.98925781  2.79296875 -2.80664062],0.9880674707643794
政治蟑螂滾啦 昨天盤中很不爽,0,[ 2.484375   -1.47558594  0.40576172],0.8739979568845938
12月台幣狂升，月減合理吧,1,[-2.81054688  2.66601562 -1.75292969],0.9840286077971073
當然看年增 要一個公司永遠月增也太扯,1,[-2.06835938  1.09375    -0.79736328],0.8380543303986535
畢竟是台積電，大家寄予厚望給的期待是很高的......,1,[-2.36328125  1.52050781 -0.64355469],0.8807233782852942
每個月淡季旺季都不一樣，穩定的大公司本來就會固定月增月減當然是跟去年同期比較啊台積電哪一年的12月比11月強的= =主要看一月了，如果還能接近百億，台積今年會超猛,1,[-2.59179688  2.73242188 -2.11328125],0.9874258785425609
噓壞了是怎樣,2,[-1.7578125  -1.6953125   4.18359375],0.9946031097649807
說錯，千億,2,[-2.55273438 -1.35253906  4.25390625],0.9952422345839854
國魚贏了 周一噴出,1,[-2.59570312  3.9375     -2.98242188],0.9975637029731098
要崩沒,0,[ 5.34375    -2.56445312 -1.54199219],0.9986119574481722
要崩惹,0,[ 5.375      -2.5703125  -1.61523438],0.9987264741006089
好久沒投票了，下架xxx,0,[ 4.3046875  -1.99414062 -0.76269531],0.9919283399521803
測試噓2還真的壞了,2,[-0.66748047 -2.00585938  3.58789062],0.9824062124039865
台積電早晚統一全世界晶圓代工市場該上車還是快一點台積電是世界霸主不豪洨,1,[-2.51367188  3.15820312 -2.5078125 ],0.9931442883758299
測試,2,[-2.70507812 -1.60058594  4.50390625],0.9970360877138936
技術領先跟獲利程度越來越快，不上車真的會後悔100後悔，200後悔，300後悔，到底還要等多久？,1,[-1.32226562  1.65136719 -1.9375    ],0.927001518045005
美光連崩不停彈不上去,0,[ 4.6953125  -1.77148438 -1.62890625],0.996664600080509
歐印台積，人生不GG,1,[-2.50390625  2.07421875 -1.28710938],0.9569714083689934
道瓊突然下殺,0,[ 5.3125     -2.61914062 -1.46777344],0.9985070713056362
跳跳跳,0,[ 5.3359375  -2.5859375  -1.62890625],0.9986944745353898
.,2,[-2.8203125  -1.56640625  4.4921875 ],0.9970041689264114
vix打底完成,0,[ 3.30664062 -0.78320312 -1.44335938],0.9752353185679697
夜盤撐盤 下周一絕對再噴百點,1,[-2.60742188  3.87109375 -2.96484375],0.9973962485625416
拜託台積電回檔，我還要買車票,1,[-1.69824219  1.97558594 -2.18164062],0.9605870796000373
