text,label,raw_outputs,probability
等國安進場嗎？哈哈,1,[-1.77929688  1.34179688 -1.20800781],0.8911021365048603
認真問…你有去中國工作過嗎，有去跟底層人聊天過嗎？對了一線城市生育率低最大的原因是，年輕人留不住今天賺爆，該賣了吧,2,[-1.37597656 -1.82324219  3.98632812],0.9923698638416407
XD這是出貨文嗎 真的很猛,1,[-0.29174805  1.94433594 -2.84375   ],0.8966964463086579
大大您出了嗎,0,[ 4.984375   -2.328125   -1.22753906],0.997334581011401
推熊哥支持！！,2,[-3.05859375 -0.99609375  3.9609375 ],0.992134336194718
去年說今年第一季衰退，今年說第三季,0,[ 4.90625    -2.26171875 -1.01074219],0.9965477831660094
綠營躺著選，有差嗎？,2,[-2.11523438 -1.71191406  3.78320312],0.9931961063768673
呼叫火焰戰神！,2,[-2.234375   -1.17285156  3.37695312],0.9859740471734655
有看到收藏藝術美女的文 股票慘了,0,[ 5.0625     -2.5        -0.99462891],0.9971474727049912
最好是啦　你有比愛大懂總經嗎　哥繼續慢牛從去年問到今年  每周至少一篇,2,[-2.43554688 -1.00585938  3.43164062],0.9855554149153997
無風險套利都沒人要，會不會是世界末日?,0,[ 2.33984375 -0.73828125  0.04049683],0.8723188223260936
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
樓上Mars大可以google 光陽 吃機油 被告 就知道法誰講的新低量有新低價？別亂套好嗎…沒看過補休上班日650億的喔？,2,[-1.79882812 -0.92285156  2.62109375],0.9606754623448033
菜雞？500、600億的沒看過？,2,[-2.32617188 -1.6484375   4.4140625 ],0.9965013414076213
現在不就是新低價了嗎,1,[-1.87792969  1.46875    -0.82421875],0.8801520601781325
真香，繼續跌，閒錢就繼續買,1,[-0.01026154  2.12890625 -2.6328125 ],0.8878599990561071
跌破20塊吧，1字頭接,0,[ 4.5390625  -1.94042969 -1.00683594],0.9945913877638951
15元收,2,[-2.75585938 -1.53417969  4.50390625],0.9969201203859221
中鴻一支高爐都沒有，根本不是一貫化鋼廠，比中鋼某k有事嗎？那圖的隻字片語根本沒那意思，你這樣惡意扭曲作者原意是在引戰吧？,2,[-1.04394531 -1.75585938  3.4375    ],0.9834095229703225
先努力讓自己升級跳脫這工作吧強者是2021大賺，2022沒賠或小賠,2,[-2.19335938  0.49047852  1.0078125 ],0.6109399324502742
推文笑死,2,[-2.734375   -1.47558594  4.46875   ],0.9966463861597376
美台利差再繼續擴大，2個國安基金都不夠外豬提款阿…,1,[-2.74414062  1.94824219 -0.63378906],0.9218415988690037
崩,0,[ 5.39453125 -2.60546875 -1.5703125 ],0.9987216631051121
