text,label,raw_outputs,probability
沒經濟常識就不要亂發言，還有人扯順差就是開發中可悲的能源政策！部長，便宜的氣呢？最近各大社群媒體廣傳台灣 CPI 相較他國漲幅小最後搭上 「執政黨一定做對了某些事情」笑了用心文，很多知識，謝謝分享,2,[-2.109375   -1.56640625  4.2578125 ],0.9953496335628212
應該都買黑不買紅吧?GG每一檔各掛500張買單空軍就嚇到到自己補光光了,1,[-1.00097656  1.50585938 -1.84277344],0.8955292277206769
貸款出來轉給親人用支付寶？最好有那麼傻，加上監在學術論壇用多個ID打廣告就是噁 管你賺錢賠錢 滾!,2,[-1.50488281 -1.69726562  4.0234375 ],0.9928021230783832
工讀生？,2,[-1.92578125 -1.80175781  4.4765625 ],0.9964782291797722
是追蹤公司治理指數，且管理費最低的基金女神變韭神,2,[-0.01181793 -1.97558594  2.734375  ],0.9318128849526195
台大學舍跟W Hotel就爽賺了,1,[-2.74804688  1.78222656 -0.41943359],0.8917447795831231
W hotel應該是還在虧錢吧 我想，畢竟TA是外國觀光客為主,2,[ 0.68896484 -1.16796875  1.49414062],0.6592782782795437
代表房地慘崩潰時 太子完全沒差 XD,0,[ 3.74414062 -1.58984375 -0.68945312],0.9835776402186097
結果人家真的賺錢了，廢物酸民還在套,2,[-0.45239258 -1.90039062  2.8828125 ],0.9578760301389448
在學術論壇用多個ID打廣告就是噁 管你賺錢賠錢 滾!,2,[-1.34277344 -1.77246094  4.0546875 ],0.9925809236697302
可憐工讀生會有報應的,2,[-2.21484375 -1.63964844  4.64453125],0.9970933170204339
分析師拿得出賺錢call訊出來，不用愁收不到會員，只敢說0050不就代表績效爛到輸0050?我自己買正2也能贏0050找你對折幹啥,2,[-1.26855469 -1.62402344  3.47265625],0.9853720592065048
印象中這支抽籤好幾次了,2,[-2.58984375 -1.58496094  4.421875  ],0.9966481491038768
三商巧福,0,[ 1.8203125  -0.35961914 -0.47216797],0.8236792339479456
房產哪有高點 永遠都是用越來越高,2,[-2.72070312 -0.61474609  2.52539062],0.953702568566111
敗登才是通膨的元兇吧,2,[-0.57128906 -1.80371094  3.30859375],0.974017657244238
俄：好！我負責！我說我負責！我已經負責！,2,[-2.1953125  -1.36816406  3.59765625],0.9900782807885932
這一定是笑話，飛彈都射了還在說負責,2,[-1.81347656 -0.93994141  2.2265625 ],0.9436210143488872
這招民進黨用得很好，可以來台灣取精,2,[-2.28710938 -1.58886719  4.54296875],0.9967571878037585
今年就會把天大的泡泡吹破,0,[ 4.69140625 -2.08984375 -1.03808594],0.9956355499239976
現在反彈成交量實在不多 大家都那麼看好嗎,1,[-1.28515625  1.42089844 -1.63671875],0.8978277523709204
保費先調高10-15%，精算不到一半的人可以達成，所以又多賺一筆,2,[-2.7734375  -0.35400391  2.23632812],0.9244984299812193
不要相信腦組織塞滿當官當官當官的白癡,2,[-2.30273438 -1.63476562  4.48828125],0.996695362294184
中鋼沒人才了，董仔68還不退休，或者是說政府覺得中鋼沒人才？,2,[ 0.49169922 -2.22070312  2.44921875],0.8691259299435038
口憐，對折團隊知道嗎？本益比越跌越高欸，快變成國安基金被外資當提款機,2,[-1.27148438 -1.1875      2.40625   ],0.9498703853236862
又開始年初戲碼的輪迴了 這次國安有補錢 看能撐多精闢，我慘哭,0,[ 2.47851562 -0.02906799 -1.20019531],0.9035706170372817
認同，我也覺得0.5上下,2,[-2.76171875 -1.53417969  4.51953125],0.9969717452185054
證券保險雙殺 開發藥丸,0,[ 5.12890625 -2.37109375 -1.43652344],0.9980425360829932
長期投資正夯！！,1,[-2.89453125  3.09179688 -2.1484375 ],0.9922486637529147
套在19,0,[ 5.21875    -2.38476562 -1.41308594],0.9981868567643053
呵 當初的護衛狗都不敢吠了,2,[-0.17102051 -1.30371094  2.359375  ],0.904747506693664
明年可能不配，各位快賣,0,[ 5.15234375 -2.39648438 -1.5078125 ],0.9981955885555491
2019以來貶了30%，要不是台積電台灣也GG,2,[ 0.91455078 -1.10742188  1.45410156],0.6023381004593336
台灣哪來「很多產業」不就只有半導體業嗎其他產業連東南亞都不如 這不叫很多產業充其量只能算是半導體業與其他廢物小夥伴,2,[-0.07733154 -1.83105469  2.8671875 ],0.941851373194969
說好的升息可阻止資金外逃的專家們呢,2,[-0.68310547 -0.85546875  1.89160156],0.8769686929152251
