text,label,raw_outputs,probability
年底350 3年500永豐站內+1 已有大戶想辦大戶頭 謝謝,2,[-1.89550781 -0.64013672  2.08398438],0.9222548668955923
佩服你的勇氣還會回顧 有個Civelant已經不登入PTT了,2,[-1.70605469 -1.70898438  3.79296875],0.991896639276448
加油低調持有,1,[-2.734375    3.69726562 -2.78125   ],0.9968639689333818
成本38  53就賣光惹QQ,0,[ 4.78515625 -2.125      -1.09472656],0.9962216156169212
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
回樓上大神 沒有賺到 心臟小 沒LP跟單,1,[-2.27539062  1.85253906 -1.12695312],0.937264356905857
再噓一下,2,[-2.828125   -1.33203125  4.22265625],0.9952863150656427
熔噴布的原料是聚丙烯，疫情發生時聚丙烯並不短缺，但卡在生產熔噴布的設備產能不足，要向海外訂購交期至少需兩三個月。中國一月份爆發疫情後就想擴大二代健保 四五六七八轉，要改幾次？不節流 整天挖東牆補西牆補西牆,2,[-1.99804688  0.32202148  1.38476562],0.7249222809530185
用大家都知道的指標技術去做股票 當然賺不到錢還2020的知識哩！很潮嗎？笑死人！本人在製造生產太陽能電池工作十年 告訴你 太陽能電池效率單晶20% 多晶18% 整整20幾年的效率沒有增長過！還2020的知當年機上盒52入坑 路過,2,[-1.8515625  -1.49804688  3.90625   ],0.9924029297079466
這種時機還選很價外，還周結算，賠錢剛好不如零股買2330,1,[-1.6328125   1.56054688 -1.19042969],0.9050598929690391
不能工作不能旅遊不能留學..沒事來炒股剛好,2,[-2.39453125 -1.55761719  4.3671875 ],0.9961850416090797
我剛也發現多了VTRS....,1,[-1.19238281  0.64599609 -0.2890625 ],0.6444802385474269
闆娘過年要包紅包惹,2,[-1.37695312 -0.10192871  1.0078125 ],0.7033561506099809
啦機=.=,1,[0.33105469 0.52099609 0.07421875],0.40540092749298345
十萬是在沖什麼....,2,[-2.66601562 -0.6484375   2.7578125 ],0.963785222020325
為什麼不信貸 要借10%的友情....,2,[-2.109375   -1.56542969  4.41015625],0.9960016773518607
買0050還比較好..,1,[-2.25976562  2.203125   -1.78417969],0.9707996729415133
當沖沒有幾年的股感是玩不來的..除非是股市奇才,2,[-1.34082031 -1.52929688  3.15429688],0.9799991007359826
....不是，一開始輸個存款的20%就該知道自己沒有當沖天份了吧=.=還借錢，借錢就算了你這樣還有女友,2,[-1.86230469 -1.67089844  4.48046875],0.9961250906031008
你朋友跟你收10趴？這朋友別交了吧,2,[-1.79394531 -1.58984375  4.2421875 ],0.9947052815180605
沖過小額發現當沖沒有很適合散戶，從底部反彈時買多比較好抓一點點，但散戶真的不要當沖，買0050，2330就好了,1,[-1.31347656  1.41308594 -1.60058594],0.8972191624639037
當沖真恐怖 拍拍,2,[-0.77392578 -1.61328125  3.16601562],0.9729034151933389
都知道波段勝率高了，買個一張100初的放著不就好了麼神邏輯,1,[-2.97265625  1.79394531 -0.36791992],0.8899810242564963
都會買賣股票了，還不會跟銀行借錢？隨便一家銀行信貸都可以利息3%還可以分七年本利還,2,[-2.25390625 -0.92089844  2.56445312],0.9627205563156243
