text,label,raw_outputs,probability
賺爛了,1,[-2.66796875  3.9296875  -2.859375  ],0.9975165985702844
11/17 三根了,1,[-2.63867188  3.88867188 -2.94921875],0.9974711617189019
快到停損價了ㄟ..... 請問最近在漲什麼意思的??,2,[0.60009766 0.38867188 0.65429688],0.3684639141784363
元宇宙,2,[-2.234375   -1.71777344  4.05859375],0.9950751557973103
11/17 三根了,1,[-2.63867188  3.88867188 -2.94921875],0.9974711617189019
37.1目前，搶劫大眼光大方向還是很明朗的,2,[-2.21679688 -1.11425781  3.50390625],0.9870223269745483
再嗆qcom啊 傻蛋,2,[-1.30859375 -1.48144531  2.546875  ],0.9624936523898769
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
2025差不多 雖然現在賠了快一半,0,[ 3.26953125 -0.98730469 -0.87158203],0.9708057435006437
UPST可以低接了喔，看起來不錯。,1,[-1.625       2.31835938 -2.51757812],0.9734044183479782
啊啊啊  38在買一張,1,[-2.70117188  3.72460938 -2.77929688],0.9968928389713222
最近劇本都很像 38 39一直有人買 最後一刻會被不到一張的量拉回40,1,[-2.8828125   2.65625    -1.71289062],0.9836784848340238
這個買盤有點刻意……你丟我撿！,1,[-1.36425781  1.79492188 -1.99609375],0.9389378460791518
會跌回,0,[ 4.75390625 -1.90625    -1.47949219],0.9967667712726013
滷肉不委屈了?????,2,[-2.07421875 -1.58984375  3.79296875],0.9926290301652494
方向要不要賣，那天就問一下你XD 感謝你的解答,2,[-1.69335938 -1.23242188  3.0625    ],0.9782450174245194
統一利空不跌 外資要吃貨了吧,1,[-2.26367188  3.3984375  -2.875     ],0.9946676722294978
猜外資今天續買超航空!,1,[-2.47265625  3.7265625  -2.94921875],0.9967186986592018
美元指數持續狂飆中 台幣匯率紋風不動,1,[-1.8515625   2.57421875 -2.671875  ],0.9830590256921726
今天的 紅茶 就是十年前的 特斯拉,2,[-1.00195312 -0.77392578  2.54492188],0.9389591476683155
的各位高手QQ,2,[-2.46679688 -1.54882812  3.79101562],0.9933326999139257
坐,2,[-1.57226562 -0.1114502   1.36816406],0.7809031492638556
疙瘩豎起,2,[-0.5546875  -0.28833008  0.91162109],0.6527480243516203
賺比今年多  就這樣@@……,1,[-1.63574219  1.80664062 -1.67382812],0.9409273169366936
最近4-2也太多，應該要加重,2,[-2.59375     0.06976318  1.69921875],0.8266508443194457
千夫指= =不過不建議歐印跑去加碼富邦媒，MDFK 大誤會,1,[-0.79003906  0.94238281 -1.15722656],0.7696097481957069
我是最強的~~~我想選，可是我資格不夠~~~,2,[-2.56835938 -1.34863281  4.4453125 ],0.9960700644125167
才會噴,1,[-2.28710938  3.09570312 -2.53710938],0.9918928852305788
的季節 直指兩萬  現在不買就來不及了,1,[-2.09375     2.05859375 -1.60253906],0.9602173400324492
好了 誰知道到223,2,[ 0.78222656 -0.06268311  0.82763672],0.4226310669716411
居然有人跟我一樣覺得飛哥水桶十年很莫名其妙 覺得欣慰,2,[-1.53027344 -1.50585938  2.17382812],0.9525141344462125
？,2,[-2.59570312 -1.55371094  4.5078125 ],0.9968568539791075
65+3塊得標手續費=68現在股價剩70 會不會賠錢呀,0,[ 2.97070312 -2.02734375  0.50830078],0.9157667881237945
公司內部為了上市增資一張開50，哭啊,0,[ 4.1328125  -1.83496094 -0.83251953],0.9905544990975307
請問有人知道競拍可以兩個同名但不同卷商帳戶都下競拍單嗎？因為我資金分開管理，想分開下單。競拍應該跟抽籤一人只能抽一張不同吧,2,[-2.47460938 -1.57519531  4.6328125 ],0.9971757509753445
競拍可以不同帳戶同時拍,2,[-2.53710938 -1.56152344  4.60546875],0.9971200715129345
對…我拍了三個價位…手續費五趴。我覺得我會得標泣,2,[-1.7578125  -1.75488281  3.78125   ],0.9921895330734521
樓上大大出多少呀，我出巴樂價52.8…要賠400了…XD,0,[ 3.89257812 -1.48339844 -0.89794922],0.9872306907189434
每年不看金額定期定額買股 幾年後看都是低點 GG 5nm密度確實稍微超越intel，但是更重要的效能還樓主今日有進出嗎?,2,[-2.25390625 -0.65283203  2.1328125 ],0.9309853126220794
做夢題材就是這樣啊,2,[-2.5234375  -1.33203125  4.34765625],0.9955677649666211
紅茶保羅 每次點回來看都想笑 恭喜賺錢,1,[-3.27734375  2.09179688 -0.65136719],0.9354322581294905
爽~漲停,1,[-2.62304688  3.86328125 -2.91796875],0.9973480608594701
記住噓的ID.  他們都是賺不到錢的那群XD,2,[-2.34765625 -1.6015625   4.0390625 ],0.9947928359056647
挖靠 是鬼吧 漲停欸,1,[-2.58398438  3.59765625 -2.6875    ],0.9960845911101278
還在想嘎空，那就繼續跌,0,[ 4.03515625 -1.19921875 -1.74023438],0.9916373830127485
強勢橫盤撐均線，沒肉,0,[ 4.3984375  -1.91699219 -1.07226562],0.994019520506794
樓主空單還留著？,1,[-0.45703125  1.0703125  -1.38085938],0.7672806221277932
出了，不是預期中的箱型整理，強撐均線，這檔還是長多看待，短空就不留戀了溝通個屁 連我估計打高端有沒有87萬人都被水桶 結果打高端的到底有沒有87萬人?這要不是政治腦檢舉魔人和政治腦版主 早就是精準的產業預測了 在股板預測的準的要被水桶?,1,[-0.86230469  0.73730469 -0.20349121],0.6280253321902796
123,0,[ 3.02929688 -1.453125   -0.20178223],0.9516370137628022
又漲停了,1,[-2.59570312  3.9375     -2.94335938],0.9975245422860436
讓利翁,1,[-1.70117188  0.91552734  0.02108765],0.6748183950795832
蘋果根本是泡沫 你以為全世界只有你會做智慧型手機喔台積電根本是泡沫 你以為全世界只有你會做晶圓代工喔,0,[ 1.8984375  -1.37988281  0.84375   ],0.7215044861956468
恭喜被嘎,1,[ 0.13085938  0.62792969 -1.10351562],0.5601178479353471
強,1,[-2.73828125  3.77539062 -2.56445312],0.9967629106142549
還他？ 別傻了,2,[-1.77929688 -1.12109375  3.4296875 ],0.9842266115935685
11樓的「理」是不是有問題啊？,2,[-2.58007812 -1.52636719  4.57421875],0.9969860585264032
明天小買五張好了,1,[-2.69335938  3.83007812 -2.88476562],0.9973257830571557
還活著嗎,2,[-0.64013672 -1.39355469  2.91601562],0.9597041518816207
跟這個帳號果然反著做就對了,2,[-2.671875   -1.52636719  4.63671875],0.9972321788217586
沒什麼好猜的今天站回11/15大量低點及五日線，就是還沒死。,0,[ 4.25       -2.01953125 -0.703125  ],0.9911250464927536
懷疑這篇根本是釣魚文,2,[-2.54296875 -1.62792969  4.4609375 ],0.9968337534329957
我發現有超過八成的人沒看過META關於元宇宙一個多小時的影片，才會一直講什麼VR戴不久 種種無知等級的話在酸META，這也難怪宏達電能漲成這樣ZZZzzz,2,[-0.92626953 -1.47460938  3.00585938],0.9699979636051891
成長骨,0,[ 0.31469727 -0.17675781 -0.25048828],0.4587176327338085
失智列車,0,[ 2.34375    -1.71777344  0.89746094],0.7982979379618629
啊反正三芝也沒什麼人多發點補償金就好了,2,[-1.22363281 -1.60449219  2.82617188],0.9715035111044448
所以等抗議的死了，準備丟去哪？用不到？,2,[ 0.08966064 -1.54101562  2.14453125],0.8671576374425767
一個腦殘反對即視感,2,[-2.48828125 -1.59765625  4.52734375],0.9969242537378216
笑死昨天就說反著做 果然賺爛還有一擋低基期的致伸,1,[-1.86914062  0.95263672 -0.31005859],0.744939653125012
我談的是大海 你跟我說漱口杯 沒夢想,2,[-1.19921875 -1.63964844  3.68945312],0.9877715437997814
2023還是2032？,2,[-1.96289062 -1.22070312  3.44921875],0.9863535816433932
@snpr 笑死,2,[-2.24023438 -1.58300781  4.24609375],0.9955549932770107
廢到笑,0,[ 5.10546875 -2.37304688 -1.17773438],0.9975733976571298
看成大小孩,2,[-2.2109375  -1.69238281  4.16015625],0.995438023244646
繼續吹泡泡,0,[ 5.23046875 -2.55859375 -1.31445312],0.9981517847966804
陽長我都姑且一信，只有萬海這爛咖不能信；漲沒別人多，跌比別人兇,0,[ 1.94140625 -0.49291992  0.12133789],0.8002103156934955
萬海本來就炒高的，根本不值榮明價。,1,[-1.47753906  2.10742188 -2.47265625],0.9633987045129053
