text,label,raw_outputs,probability
QE爆炸噴,1,[-2.53125     3.92382812 -2.99609375],0.997446115484388
國泰2折請站內,2,[-2.19726562 -1.5703125   3.95703125],0.9939361230522716
考古，今天終於有三角收斂發動跡象,2,[-2.28320312 -0.36206055  2.3046875 ],0.9262242953287335
再次朝聖陽明航海王,2,[-1.3828125  -0.20129395  1.20214844],0.7569171438869481
航海王推推,2,[-2.45117188 -1.07421875  3.4765625 ],0.9869491140004351
朝聖航海王,2,[-0.76904297 -1.6953125   2.59765625],0.9540458653668005
再次朝聖航海王,2,[-1.60742188  0.1496582   0.87207031],0.6372002609624484
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
航海王現在陽明還適合買進嗎,1,[-2.19726562  2.66210938 -2.44921875],0.9864039981165295
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖推,2,[-2.625      -1.45507812  4.671875  ],0.997147285282992
 補一下漲停的截圖,1,[-2.06054688  1.51757812 -1.02539062],0.9037010498780477
朝聖幫QQ VIX下市了,0,[ 5.1640625  -2.49023438 -1.22070312],0.9978435932690297
朝聖 紙箱早點買,1,[-0.97851562  2.4296875  -2.81835938],0.9630586105423038
抱了一個月，持續中，謝謝表哥,1,[-2.77929688  1.62402344 -0.29418945],0.8627339832142648
幹 魚尾也太大,2,[ 0.65917969 -1.47167969  1.71875   ],0.7205862664643536
+20%停利 謝謝,1,[-2.3359375   1.71484375 -0.99755859],0.9226914455831235
被折折提到了...覺得慘,0,[ 4.6953125  -2.18359375 -0.84082031],0.9950535786646446
25%獲利了結 感謝表哥,1,[-2.63476562  1.87207031 -0.95214844],0.9342403842731806
26%謝表哥,2,[-2.23632812 -1.49609375  4.11328125],0.9946183312339599
結果沒抱住 QQ,1,[-1.32226562  1.64648438 -1.875     ],0.9251352687766661
有台新營業員嗎,2,[-2.42578125 -1.40039062  4.109375  ],0.9945315107915675
今天19了，要動了嗎,1,[-2.578125    3.72460938 -2.71875   ],0.9965893292463617
根本動不了 一破19賣壓壓力山大...,0,[ 2.29882812 -0.47314453 -0.45019531],0.8876825580877215
消化幾天再上,1,[-2.78710938  2.15234375 -0.83642578],0.9456194454940824
161.5,2,[-2.7734375  -1.63867188  4.31640625],0.9965855296812071
當看到有人悲觀過度還喊低價時。都會噴呢XD,1,[-2.69921875  2.69921875 -1.86816406],0.9853102580916675
今天的盤真的看不懂了,2,[-0.07781982 -1.09082031  2.19335938],0.8766840927832537
衝了50加碼是對的,1,[-2.66015625  3.8125     -2.86328125],0.9972016496997804
今天早上4X的人恭喜,2,[-1.77539062 -1.13769531  2.71679688],0.9686351260518318
沒補到幾張,1,[-2.25390625  2.06445312 -1.49511719],0.9599022263063131
會破千，我只能這樣說,2,[-2.36523438  0.52294922  0.83935547],0.5651828582401789
下看30，快逃啊～,0,[ 5.2890625  -2.546875   -1.45214844],0.9984259939152469
噴啦,1,[-2.58203125  4.0078125  -2.99414062],0.9977208490368986
買不到銘異買銘鈺,1,[-2.56835938  3.00390625 -2.30078125],0.9913061384523018
3017噴啦,1,[-2.5546875   3.97460938 -3.03125   ],0.9976390009046913
生啦,1,[-2.09375     2.76171875 -1.83886719],0.9824807658322647
側標真的很北蘭 其他投顧都做多多久了= =,2,[-2.12109375 -1.38085938  3.88867188],0.9924566490090729
我只知道明天有一堆滷肉的法人研究報告,2,[-2.0390625  -1.63867188  4.17578125],0.9950410729402359
喔看到了 真的9.66,2,[-1.33105469 -0.56005859  1.49707031],0.8424997058580271
果真的給他喊對，實現200%XD,2,[-2.22265625 -1.11621094  2.68359375],0.9710856069169239
我也在喔～每天都聽Golden 老師上課，認識一下吧是覺得他們上課好像還有點道理……但推薦的有漲有跌，那個什麼一致性交易一次要10000鎂，有點怕怕,2,[-2.16796875 -1.23535156  3.625     ],0.989318646279593
感謝表哥 今天85出 謝謝。,1,[-2.          2.71679688 -2.5859375 ],0.9862694093494108
感謝表哥！,2,[-2.90625    -0.82666016  3.171875  ],0.9797822336744778
兩張都出掉了 謝謝大表哥,0,[ 5.1640625  -2.46484375 -1.31054688],0.9979758121037414
