text,label,raw_outputs,probability
朋友：長期持有，繼續加碼,1,[-2.58789062  3.85742188 -3.00585938],0.9973734906363275
朋友加油 我看好你壓身家,1,[-2.44726562  0.71582031  0.57421875],0.5234883906797798
先來預防性朝聖好了,2,[-2.07421875 -1.26171875  4.14453125],0.9935615486119364
留名一下,2,[-2.63476562 -1.50390625  4.58984375],0.9970235193165431
先朝聖預言,2,[-2.21679688 -1.42871094  4.09765625],0.9942429571608186
先打預防針,2,[-2.67382812 -1.44726562  4.54296875],0.9967732182723553
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖  鬼之預言家,2,[-1.68652344 -1.60546875  3.921875  ],0.9924145043101689
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
台灣神童,2,[-2.60546875 -1.67285156  4.671875  ],0.9975589717248253
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
swgun       : 減資更是笑噴,1,[-2.61914062  3.21289062 -2.328125  ],0.9931920103749193
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
WOW 可以跟我說GG未來會破千嗎,1,[-1.85449219  1.15917969 -0.55371094],0.8133686904028968
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
長榮董事也偷看ptt喔,2,[-1.890625   -1.48046875  3.546875  ],0.9892111214949781
朝聖記住那些說不可能的ID,2,[-2.5546875  -1.61914062  4.0625    ],0.9952772609367854
這太扯，居然可以朝聖,2,[-2.41796875 -1.5078125   4.453125  ],0.9963981836871066
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
太神拉,1,[-2.64257812  3.8828125  -2.80273438],0.9972927708946044
朝聖..,2,[-2.5234375  -1.54296875  4.4921875 ],0.9967199271650491
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖啦,2,[-2.02148438 -1.33105469  3.33398438],0.986056047610407
太神了,1,[-2.62890625  3.89257812 -2.77734375],0.9972675058861906
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖 受小弟一拜,2,[-2.671875   -1.24609375  4.3203125 ],0.9952791591210473
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖了!!,2,[-2.13671875 -1.33300781  3.484375  ],0.9884268989690084
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
上面說笑噴的不知道還好不好,1,[-1.43359375  1.50878906 -1.57128906],0.9101702255143637
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
太神啦,1,[-2.61914062  3.90820312 -2.76757812],0.9972834264119087
拜,2,[-2.66210938 -1.5546875   4.33203125],0.9963202788970847
哇,2,[-1.64453125 -1.18066406  2.84179688],0.9716560558689912
膜拜（跪,2,[-2.17773438 -1.46679688  4.3125    ],0.9954120650990854
神算,2,[-1.67871094 -1.56445312  3.69921875],0.9903013503978332
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖。。。,2,[-2.69726562 -1.40429688  4.5       ],0.9965357139308301
來自未來的男人 是你！？,2,[-2.5625     -1.44628906  4.64453125],0.9970040962870761
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖推！,2,[-2.73828125 -1.33789062  4.4765625 ],0.9962940875352292
太神了,1,[-2.62890625  3.89257812 -2.77734375],0.9972675058861906
朝聖+1,2,[-2.55078125 -1.46191406  4.53125   ],0.9966752708455356
未來人？？,2,[-2.62304688 -1.57519531  4.671875  ],0.9973917248631823
