text,label,raw_outputs,probability
朝聖推,2,[-2.625      -1.45507812  4.671875  ],0.997147285282992
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
永豐2.5，無大戶 請站內 謝謝!,2,[-2.359375   -1.46582031  4.1953125 ],0.9951219106903185
永豐2.5，無大戶 請站內 謝謝,2,[-2.33789062 -1.50390625  4.21484375],0.9953120567514423
已有大戶，永豐3折以下請站內 謝謝,2,[-2.6171875  -1.49511719  4.32421875],0.9960789497574999
已有大戶，永豐2.5折請站內 謝謝台新也有Richart 3折以下請站內,2,[-2.20507812 -1.40234375  4.0546875 ],0.9938600360106025
已有大戶，永豐2.5折請站內 謝謝,2,[-2.67578125 -1.46191406  4.22265625],0.9956119852003124
永豐大戶3折 請私,2,[-2.0234375  -1.60546875  3.83007812],0.992823235357071
恭喜 漲停了,1,[-2.60742188  3.91992188 -2.93945312],0.997493840421649
徵永豐金  可月退  私信謝謝已有大戶~,2,[-1.390625   -1.30078125  3.14648438],0.9780765622745802
已有大戶 永豐25折 沒低消的 請私信 謝謝,2,[-2.13867188 -1.265625    3.34765625],0.9861327581885433
平行世界嗎噗噗 有買回嗎,1,[-2.29296875  0.75097656  0.60058594],0.5241039698352637
又一根耶 超強,1,[-2.6640625   3.88671875 -2.9375    ],0.99749019130614
還在車上@@,1,[-2.27148438  2.546875   -2.23242188],0.9837853124059278
LUV已賺20%今天結清,0,[ 3.28515625 -0.95361328 -0.89355469],0.9711155547128012
達美快十趴了，讚,1,[-1.828125  2.       -2.015625],0.9617400195237006
po完沒多久就跌了 靠,0,[ 4.3515625  -1.74707031 -1.20898438],0.99394428667913
真的弱啊,0,[ 5.15625    -2.6015625  -1.26660156],0.9979527905534905
原來我也是韭菜，淚推,0,[ 4.29296875 -2.140625   -0.46630859],0.9899240892214975
回檔蠻多了，敢上車嗎？,1,[-2.43359375  3.69726562 -2.96289062],0.996556242972848
成本 26...,2,[-2.26757812 -1.55273438  3.57226562],0.9912222172581084
我說會下去就是會下去 不要問,0,[ 5.1171875  -2.47460938 -1.20507812],0.9977048361865656
獲利全出清,0,[ 5.3046875  -2.55664062 -1.37792969],0.9983648208042798
求網站謝謝,2,[-3.01171875 -1.2734375   4.2734375 ],0.9954356630519651
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
站內網站加一,2,[-2.83203125 -1.33203125  4.4140625 ],0.9961070227206601
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
求網站感謝,2,[-2.98632812 -1.27929688  4.28125   ],0.9954760866912407
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
笑死 一堆人在酸連兩天漲停，也太猛,1,[-2.9375      2.56445312 -1.6328125 ],0.9812431123286531
開倒,0,[ 5.30859375 -2.60351562 -1.58203125],0.9986183526061869
跟上次電訪報告那篇文一樣 一出來隔天漲停 然後再隔一天馬上倒貨 有夠狠,0,[ 2.1640625  -0.38696289 -0.25292969],0.8567577158039519
66 瑟瑟發抖,0,[ 5.234375   -2.55078125 -1.47460938],0.9983669065510752
