text,label,raw_outputs,probability
小姐直接回沒有也太哭,0,[ 4.8984375  -2.28320312 -1.13867188],0.9968610119504733
說真的，我看好台灣大耶，看公司要看潛力與未來性你投資如果只想找飆股，根本不用考慮電信股阿XD,1,[-2.4921875   1.82421875 -0.97119141],0.9307194942926666
結果亞馬遜烙賽…資金跑來成長股,0,[ 1.25390625  0.99462891 -1.83886719],0.550362298731189
08566嗎,0,[ 1.04003906 -0.49511719  0.34375   ],0.5834804252449187
這id的標的文回測都是跌的，可以桶嗎？,1,[ 0.50976562  0.609375   -0.80859375],0.4656801990163201
樓上你要去看眼科嗎？我看回測都是漲耶！,1,[-3.7578125   2.33007812 -0.23071289],0.9263429450033528
好文 推推,2,[-2.9921875  -1.17382812  4.3203125 ],0.995244785351414
目前新光電子2.8，有低一點的嗎，小資族1千萬/月,2,[-1.50097656 -1.22949219  2.8984375 ],0.9723835812223488
H2應該不比H1差二月時法人只估全年35吧,1,[-0.32983398  0.48706055 -0.4050293 ],0.5400734588208528
講已反應的怎麼不講瑞昱已反應,2,[-2.25976562 -1.55273438  4.09375   ],0.9947571109429757
不要在人傷口撒鹽了，一堆套牢韭菜還要空航運躧點良心吧去空別的股吧，唉難怪我不會賺錢,0,[ 3.0234375  -0.35961914 -1.37109375],0.9557596005039245
"大概以前認為有風險，但也是有限度，有空間可以賭。我主要只是要講這件事本身和中國政府收割民企沒直接關係 這是我一直在上面推文表達的 並不是反對你們前面說的內容 因為你把這件事8個問題22個例子開出來看真的很難得到""收割民企""的結論 如果連最基本的認知/背景知識都不先建立 要怎麼討論投資邏輯是否混亂呢比如說要這些互聯網企業不要開個app就彈出廣告 還未必能輕易找到關閉的按鈕 或者不要互聯網企業輕易就倒賣用戶個資 這些都是這件事實際的內容 這些到底跟收割民企有什麼關係 我完全看不出來 在教育類中概股相關文章的推文我也明確說了到2022習近平連任還是下台這件事確定下來前 我都會比較謹慎看待中概股 意思其實就是要小心 這種大方向上的事大家看到的都一樣不需要去質疑別人看不懂或是邏輯混亂 就純粹這篇新聞背後的事件來說 自由時報本身就在帶風向了 如果以被帶風向的觀點來解讀事件本身 反而在方法上是很混下一個愛普，不要不信邪",2,[-1.88183594 -1.67285156  4.42578125],0.9959481773828078
廠務平常過太爽 這句話不是諷刺而是事實,2,[-2.296875   -1.59863281  4.60546875],0.9969825823211017
設備仔應徵不上廠務 哭哭喔,2,[ 0.83740234 -2.60546875  2.01171875],0.7582014434200536
看好他 但是現增48外資可能一拉高就賣直到增資= =,0,[ 3.125      -0.63671875 -1.24316406],0.9653271435325359
70沒問題,1,[-3.1875      1.43945312  0.64794922],0.6835516248370374
大家都這樣想這裡是地板，不會再跌破！這樣反而是最危險的！看法可以有，可是一但跌破站不回來，就是一大段的重新探底！,1,[-1.859375    2.22265625 -2.16992188],0.9715888409056112
我笑了 市場那麼多好股 就你挑這支空頭排列股中鋼,0,[ 1.67480469 -0.07049561 -0.06506348],0.7406660738003801
一樓說的明明是“假如不用扣”，那確實是他說的無風險啊..不對，應該是一半一半，不是漲就是跌但依照目前的遊戲規則，一定扣股價 一定先跌再說,2,[-0.79589844 -1.38671875  2.78515625],0.9585249807641786
笑死，不扣股價股票隔天就必漲不跌嗎？ 難怪一堆韭誰知道哪時候是糕點，但我現在絕對不會買0050XDD選0056 或是兆豐金之類的金融股呢?? 進場還要考慮高雄廠從去年就無限加班了,1,[ 0.5390625   0.76416016 -1.13574219],0.5133413651032827
封測都相對低薪，當股東真比較好喔,2,[-1.98535156 -1.22460938  3.02539062],0.9794989038062969
勿忘00672,2,[-0.71289062 -1.05566406  1.84960938],0.8835127786230151
純虛樓上 連000672是什麼商品屬性都不知道還在那邊勿忘XD,2,[-2.0078125  -1.64941406  4.14453125],0.9948522083532534
直接買AAPL吧,1,[-2.3515625   3.55664062 -2.8671875 ],0.9956792516965566
all in 時下最夯金牌概念股 2401 凌陽,1,[-3.11328125  3.12695312 -1.75585938],0.9905647950214487
有邏輯沒屁用 現在籌碼王道 航運被打成這樣還不懂?,2,[ 0.07537842 -2.14648438  2.65234375],0.9223018780463269
剛出社會？,2,[-1.44433594 -1.68457031  4.0703125 ],0.9928567721082645
台積工程師沒時間看股 專業也不在投資 沒比較厲害,2,[-2.27539062 -1.60742188  4.59765625],0.9969548325423986
