text,label,raw_outputs,probability
回頭來看，漲了30%左右!強~,1,[-2.61914062  3.81640625 -2.95703125],0.9972602391565644
永豐 有大戶 台新有Richart 請站內信謝謝,2,[-2.11328125 -1.08203125  3.01367188],0.9779198849720532
永豐2.5折 無大戶 請聯繫我謝謝,2,[-2.06445312 -1.50390625  3.89648438],0.9929576352086695
如果跌到1字頭 樓下10樓請我吃雞排,2,[ 0.16259766 -0.83398438  1.98339844],0.8185595593246202
哇 媽呀,2,[-1.24316406 -1.55078125  3.35742188],0.9828669624884562
應該要開始沙股市了,0,[ 1.13085938  0.26367188 -1.19628906],0.658889531305621
金管2 黑天鵝磨掉淨值 9/30也回不到2溢價≒時間價值規則怎麼改 清算命運還是注定阿,2,[-1.79199219 -1.76660156  4.32421875],0.9955495419341718
金融危機,0,[ 4.7734375 -2.4296875 -1.0859375],0.9964156114224413
這肯定是系統性風險大爆發了這筆雷曼兄弟還誇張明天台股大殺特殺,0,[ 4.58984375 -2.28515625 -0.58007812],0.9933265239029282
的，扯,2,[-2.3671875  -1.61035156  4.34765625],0.9962165367022621
是誰要貼錢？ 如果反過來有人做多一元，現在-33是..？概念？,2,[-2.24414062 -1.38183594  3.8515625 ],0.9924692541207785
多補錢,1,[-2.77539062  2.85351562 -1.83007812],0.9873245012083052
到會爽死,0,[ 2.90234375 -1.12109375 -0.10638428],0.9369912952238681
阿,2,[-2.27539062 -0.81787109  3.0625    ],0.975182425556469
是大事,2,[-2.65039062 -0.99365234  2.97070312],0.9778985683673856
波,0,[ 1.078125   -1.41015625  0.93798828],0.5122184652725664
該沒有油要交割？,2,[-2.33398438 -1.54101562  4.05078125],0.9946137820835753
100台貨車上梨山載 工錢 司機錢 倉儲的錢你都要出,0,[ 3.10742188 -1.1484375  -0.515625  ],0.9607236053237445
去,0,[ 5.1171875  -2.60742188 -1.07421875],0.9975174129750298
兒,2,[-2.14257812 -1.4453125   4.27734375],0.9951240967138663
是D波吧,2,[-1.65722656 -1.34277344  2.5703125 ],0.9665879543490435
3217衝漲停嗎,1,[-2.56445312  3.86914062 -2.98632812],0.9973467145545661
就買到的人預計要付出的處理費用？XDD,2,[-2.63085938 -1.6484375   4.51171875],0.9971057667276491
南韓是漲金小胖嗎,2,[-2.19335938  0.19348145  1.20019531],0.7147927647817338
阿，川普都敢直接去找他泡茶耶,2,[-1.65917969 -1.78027344  3.93359375],0.9930244304680339
好,2,[-2.74023438 -1.47949219  4.359375  ],0.9962763504305513
前！,2,[-1.79101562 -0.62353516  2.3359375 ],0.9363486947594137
低接買盤很踴躍 沒啥賣壓 可以輕鬆邊拉邊出,1,[-0.34667969  1.70605469 -2.1796875 ],0.8703856815434284
跌,0,[ 5.21875    -2.45117188 -1.42773438],0.9982378768713442
了。,1,[-2.08984375  1.54101562 -1.05175781],0.9080131207919508
05大體油 也負要嚇死人嗎~,0,[ 1.55371094 -0.4074707   0.3659668 ],0.691754100192692
輪流跳水？,0,[ 5.26171875 -2.54882812 -1.38183594],0.9982950860133437
音惹,2,[-0.26293945  0.25488281  0.66503906],0.48569656070505546
呃....哪來詐賭？規則沒看清楚有本事自己去搬油不過他說的沒錯，一定有散戶去吵,2,[-2.37890625 -1.62402344  4.5234375 ],0.9968655239387734
世界,2,[-1.91796875 -1.66308594  3.68359375],0.9916148720549357
有現貨的當然是努力空，他們知道沒地方能裝油了,0,[ 2.359375   -0.60400391 -0.51660156],0.9025228451180708
知道了吧-.-,2,[-2.76953125 -1.42675781  4.37890625],0.9962178128996823
跌,0,[ 5.21875    -2.45117188 -1.42773438],0.9982378768713442
億阿,2,[-2.65429688 -1.27734375  4.18359375],0.9947062400988502
事,2,[-2.015625   -1.66699219  4.36328125],0.9959149418222303
他折黑=.= 每天準時聊天室報到..,0,[ 2.55664062e+00 -9.50683594e-01  1.04141235e-03],0.9028345031765519
去看明年6月了= =？,2,[-0.34985352 -0.89794922  2.01171875],0.8704995232539406
VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
=.=,2,[-2.72460938 -1.49804688  4.2421875 ],0.9958605240277578
像之前的21000保衛戰,2,[-0.56689453 -0.07507324  0.74365234],0.5845677014032918
無力了 這種急衝的 第四節必定虛掉,0,[ 4.6796875  -1.89648438 -1.41113281],0.9963565992386869
台只表示為難 多軍嫌拉不起來  空軍嫌殺不下去,1,[ 0.49853516  0.66064453 -1.22851562],0.499613566027381
台G可能明天就打缺口封閉了 慘,0,[ 4.5390625  -1.88964844 -1.01464844],0.9945423606878391
看  況且現在一堆比amd跌的更深的股票可以買 硬要買一個快突破record high的股票真的不知道要幹嘛,1,[-0.44018555  0.97753906 -1.41601562],0.7498673573994227
這麼多股票沒券的情況,2,[-1.30371094 -1.80957031  3.94726562],0.9916665361407757
買一個快要突破record high的股票不知道要幹嘛,1,[-2.4765625   1.48144531 -0.45214844],0.8593068586169167
買57塊的AMD不如和我一起買死豬不怕滾水燙的BA,1,[-0.61767578  1.01855469 -1.55371094],0.786735651465622
被原油波動搞到萬念俱灰退出市場的到是好幾個,2,[-1.14648438 -1.41210938  3.0703125 ],0.9746096641074835
去,0,[ 5.1171875  -2.60742188 -1.07421875],0.9975174129750298
[請益]明天金正2會直接下市嗎??,0,[ 4.5390625  -2.41015625 -0.53417969],0.9928303069929488
不是該換券商了...,2,[-2.41015625 -1.5         4.25      ],0.9955561093114554
 會難嗎XD,2,[-1.0859375  -0.92919922  2.11328125],0.9186866365475939
朝聖 有空多po幾篇讓美股噴一下,1,[-3.15234375  3.74804688 -2.27148438],0.9965735801095915
看錯無所謂 誰不會看錯 有沒有學到教訓才是重點,2,[-2.61328125 -1.3359375   4.3984375 ],0.995882860396151
永豐大戶數位新戶手續費3折 請私信謝謝,2,[-2.74804688 -1.5234375   4.34375   ],0.9963506415567931
不是不跌，只是慢了幾天來。,1,[-0.91064453  1.40039062 -1.76171875],0.8760442138285459
推！對家庭而言雨天儲蓄方案很重要，現氛圍開源困朝聖推，石油真的要免費贈送了...求台新  永豐 3折 站內信感謝 !,2,[-2.48632812 -1.07128906  3.66015625],0.9891639867403363
跌破24了,0,[ 4.94921875 -2.13085938 -1.46191406],0.9975212898308766
今天已經開開關關了,1,[-2.64453125  1.75683594 -0.30004883],0.877106653677917
被洗下車了T_T本還想說洗下來再接，但45.4就又彈回去了，沒機會接...是說這個量應該是左右手互換&洗我這種慘戶吧,1,[-0.40234375  1.81347656 -2.38085938],0.8895651444780589
這種情況當然先接再洗囉,0,[ 2.68359375 -1.27929688  0.15637207],0.910010237970532
敢問各位大大 雖然已經噴了幾根 但今天這量是不是明天會殺下去啊,0,[ 2.9765625  -0.35693359 -1.3359375 ],0.9532268775311851
難怪我掛買了三天  今天買到了  不要明天就跌啊....,1,[ 0.80371094  1.17382812 -1.54785156],0.5693406890758577
五元了,1,[-2.11914062  1.51757812 -1.00976562],0.9039878796119886
朝聖，100可以吃個雞腿便當了，排隊領錢。,2,[-2.45117188 -1.07421875  3.4296875 ],0.9863313499226877
朝聖推，100元應該是ptt目前最強的祭品了！,2,[-2.68164062 -1.08105469  3.16796875],0.9831302759172783
卡一百,2,[-2.75       -1.24511719  3.80078125],0.992196695975854
賺了100,1,[-2.8046875   3.828125   -2.68359375],0.9972054524415894
賺100$,1,[-3.05859375  2.88476562 -1.71777344],0.9875084638995244
簽到 領100,1,[-2.890625    1.91796875 -0.44287109],0.9070292448622451
100$,2,[-2.08984375 -1.31738281  3.64453125],0.9898712221176412
100簽到,2,[-1.6875      0.70361328  0.890625  ],0.5248378929377492
$$ 100,2,[-2.0546875  -1.31445312  3.203125  ],0.9841336890305185
簽，朝聖！,2,[-2.4375     -1.30371094  4.125     ],0.9942323587161961
說好的100台幣呢？,2,[-2.3125     -1.61914062  4.33203125],0.9961112744598078
停損點到了@@,0,[ 3.328125   -0.93310547 -1.29199219],0.9766039126321313
停損了沒,0,[ 5.05078125 -2.3984375  -1.19628906],0.9974883103726613
原po還好嗎停損價到了.,0,[ 1.19335938 -0.73681641  1.03417969],0.5005090711923207
我覺得一定會跌的，跌跌跌！,0,[ 4.921875   -2.09765625 -1.3984375 ],0.9973136104443764
沒券了  不能共襄盛舉,2,[-0.97412109 -1.80761719  3.60351562],0.9854685393966954
認售買好買滿,1,[-2.69140625  3.8359375  -2.8203125 ],0.9972586892671532
看了你的文章  你真好笑,2,[-2.53320312 -1.54003906  4.37890625],0.9963298306753713
朝聖古文 前幾樓崇拜的是反串？,2,[-2.5234375  -1.57128906  4.55859375],0.9969921732399818
等你發錢呦 啾,1,[-0.25268555  0.87109375 -1.32519531],0.6962507706265331
真的不要這樣害人,2,[-2.00390625 -1.22363281  3.11132812],0.9812512748474727
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
好可憐喔 這帳號廢了,2,[-1.17285156 -1.9140625   4.11328125],0.9925822467544793
存心害人,2,[-1.25488281 -1.53710938  3.48828125],0.984949906111567
爹爹該發零用錢囉^^,2,[-1.42480469 -0.75292969  1.60839844],0.8753072104147427
朝聖 原po的兩篇文我都朝聖了 !!,2,[-2.08789062 -1.52734375  4.22265625],0.9950250537654293
發錢了，別再裝死,1,[-2.3671875  2.765625  -2.2890625],0.9878696487382702
發錢囉,1,[-2.55078125  3.76953125 -2.67382812],0.9966210223386318
幫抬轎。謝謝,1,[-2.64453125  3.84375    -2.84960938],0.9972473237557763
樓主出了嗎,0,[ 3.40625    -1.83203125  0.06207275],0.9609853294153038
game on,2,[-2.74804688 -1.38183594  4.15234375],0.9950676101340038
我也覺得萵苣比較屌 之後上市的話蠻有看頭,2,[-2.12304688 -1.26074219  3.87109375],0.9916709293345994
這支應該悲劇了 萵苣目前看起來防疫做得比較好 未來上市應該會不錯的樣子,1,[-2.85351562  1.61523438  0.37036133],0.7695628063432812
川川很難連任吧 這個婁子太大惹,2,[-1.76171875 -1.67578125  3.98828125],0.9933927672172301
教主就推,2,[-2.66015625 -1.4296875   4.56640625],0.9967948366771493
標借成交  T & T+2 可賣  T+1那天借出去散戶已經在18層地獄免下市 就是讓散戶直奔30層地獄 狠啊,0,[ 3.50585938 -1.38867188 -0.72509766],0.9784487961605636
還好今天油價往下噴，看正2不用下市也沒價我也爽，垃圾金管會,0,[ 4.91015625 -2.32617188 -0.92724609],0.9963768160952688
One Two 福利,1,[-0.41552734  0.54980469 -0.21899414],0.5421740132067766
應該全部油期都爽到了,1,[-1.99316406  1.48339844 -0.4675293 ],0.8524744871700911
先出一趟了  這根不妙阿,0,[ 5.1171875  -2.41015625 -1.35644531],0.9979225510191255
Errrrrr,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
Errrrrr,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
heeheehee,2,[ 0.04229736 -1.78320312  2.6640625 ],0.9221816860459393
美元是國際商品價格定錨流通性便利性信用高加上石油美元結算可以輸出通膨消化赤字割韭菜其他貨幣做不哇 主力真狠 殺爆原油期貨多單然後又要製造地緣政治衝突 讓油價爆噴,1,[-0.95800781  1.83789062 -2.17578125],0.9266750527277198
劇本開演 打戰就油價,2,[-1.9375     -1.55175781  3.95898438],0.9932536245632287
演戲拉抬油價,1,[-2.57226562  1.93652344 -0.88671875],0.9342085595880025
上禮拜200，206先出，最後一張今天也出一出,0,[ 4.6796875  -2.0078125  -1.24707031],0.9961017457156348
笑某ID真聰明,2,[-1.796875   -1.48242188  2.80078125],0.9766828536416552
189.................,2,[-1.14550781 -2.03125     3.53515625],0.9870722621982824
187.5,2,[-2.62304688 -1.59375     4.50390625],0.9969579886635201
已停損,0,[ 5.30859375 -2.59179688 -1.47558594],0.9985001187402571
停損了嗎,0,[ 5.24609375 -2.49804688 -1.4296875 ],0.9983085051945169
好慘QQ,0,[ 5.32421875 -2.5859375  -1.41992188],0.9984576249803955
青筍筍便當好吃,0,[ 2.37109375 -0.99951172  0.41381836],0.8506211085056098
以後不要再看神秘金字塔做股票了，尤其股本大的,2,[-0.953125   -1.44921875  2.3984375 ],0.9466476512793509
智邦...,2,[ 1.09863281 -1.94921875  1.48535156],0.5842754954120083
上面說本版87多的是不是自表,2,[-2.47460938 -1.57617188  4.390625  ],0.9964070816517455
想知道存黑K的意思~,2,[-0.55517578 -1.74902344  3.2421875 ],0.9716027116574762
推ab那篇 不需要特別把資金分批投入台灣南波灣 有種別學,2,[-2.421875   -1.51855469  4.390625  ],0.996200141746159
極端情況下都能雙離線使用，我覺得不會因為單純攻擊而癱瘓先不管是哪個政府推行的，就概念與理念來說是很不錯的。如果哪天台灣、美國推行數位貨幣完全取代實體貨幣我一點也不意外，畢竟實體貨幣都用幾千年了，是時候該找東西取代了就像書籍一樣，現代社會書店都快倒了，買實體書籍是為了收藏與紀念，否則大部分的人都改買數位書籍了，現在部分學校也改用平板或電腦上課根本不需要買課本。書籍也有幾千年的歷史都能被取代了，實體貨幣被取代我覺得在自然不過。,2,[-2.16210938 -1.55175781  3.91015625],0.9934912761783843
之前有人說在微信說不利於政府的話會永久刪號，錢就消失，差不多就是怕抄家只能乖乖的概念，除非你只有花唄,2,[-1.62207031 -1.69042969  4.03125   ],0.9932655961609355
沒財哥200喊到350的功力別亂用「不停損 因為不可能」的口號吧 小心被噓,2,[-1.94238281 -0.91503906  1.91503906],0.9258139461518606
NM台灣也可以買阿軍事 科技 技術方方面面都設想到 打壓 箝制 制裁手一個律師當主委然後說沒政黨關係認真的嗎?,2,[-2.296875   -1.66699219  4.65234375],0.9972470759534767
一堆蟑螂繼續護航,2,[-1.14453125 -0.02841187  0.92529297],0.6615862016429569
贏我的 輸我改規則,2,[-2.48632812 -1.52441406  3.92773438],0.9941094646072377
改規則的人居然是律師……,2,[-2.53710938 -1.65722656  4.55078125],0.997159688945798
作弊,2,[-2.24414062 -1.67773438  4.49609375],0.9967450137371735
印度應該盡量不要用中國手機,2,[-2.40429688 -1.70214844  4.55078125],0.9971296762649289
拍拍,2,[-2.20507812 -1.36328125  4.09765625],0.9939558929763134
垃圾政府 真的吃相難看到極點,2,[-0.79785156 -1.93359375  3.56835938],0.9834987932275999
笑死 規則都訂假的,2,[-2.6875     -1.58398438  4.3984375 ],0.996651749314925
台灣價值,2,[-2.69726562 -1.6640625   4.4921875 ],0.9971335494411839
超扯,2,[-0.81445312 -2.0546875   3.52148438],0.983403461794632
說好的處理金融幫？嘻嘻,2,[-1.89550781 -1.640625    4.25      ],0.9951156388758621
藍綠白都在酬庸啦！可以去查臺北市政府的所有政務官！天下烏鴉一般黑拒投藍綠白 垃圾,2,[-1.85546875 -1.78027344  4.453125  ],0.996230898032103
淨值到負的再來叫我,2,[-1.3125     -1.68164062  3.53320312],0.986877129512478
福利熊:今天有很多的投資人打電話來感謝我,2,[-2.0859375  -0.52832031  2.1796875 ],0.9253154061680111
自家人下什麼市,2,[-0.09515381 -1.51660156  2.76757812],0.9337962336639868
改時價啦 永遠不下市,2,[-1.89453125 -0.50830078  1.7734375 ],0.8868119091359389
看吧就跌超過50%了吧,0,[ 4.5078125  -1.8984375  -1.07714844],0.9946239567301317
-50% 沒什麼，今天就給你看-199%,2,[-1.14941406 -1.28417969  2.890625  ],0.9680776586234305
某網友多唸書吧~笑屎人了不忍直視還敢亂嗆我忘了小學沒教負數哈哈哈,2,[-2.1328125 -1.640625   4.546875 ],0.9966997991922338
跟哥買p八口 感恩煮多蛙第二天,1,[-1.69921875  2.02539062 -2.23046875],0.963109607945548
市場直接證明到底誰在唬爛= = 你以為歐美那種人權重視得跟鬼一樣的國家 真的像外行人講得這麼扯的話會是這種股價嗎= =講都懶得跟你講 = = 你趕快空Zoom五倍槓桿啦,2,[-0.97509766 -1.74316406  3.53515625],0.9841583382123366
你說誰在唬爛呢？ 難道是Zoom CEO唬爛？我覺得齁，你還是找本網路入門的東西看看，不然一直教你最基本的，很痛苦耶之前一篇被那麼多網友打臉，還不夠嗎？要不要先弄清楚Server放中國，資料會不會傳到中國這種最基本的再來談？,2,[-2.35546875 -1.54882812  4.53125   ],0.9967016578101884
果真不要用中國軟體,2,[-2.57421875 -1.64355469  4.5859375 ],0.9972601420349635
Zoom最大的優勢就是差不多功能下相對便宜。這間公司很大的研發team在中國相對也節省很多成本。這樣的背景下當然大家會仔細檢視，結果又犯天條....要護航也講點有料的啦，不然好無聊,2,[-2.26367188 -1.4609375   3.94921875],0.9935672684745305
不怕就不用反駁,2,[-2.5546875  -0.47241211  2.4921875 ],0.9451701934812019
很有可能是因為先用WeChat通知溝通才走漏風聲的啊,2,[-2.44921875 -1.62011719  4.53125   ],0.9969489035604004
東芝買夏普就忽略就好了啊 還有人信喔 笑死,2,[-1.56445312 -1.03222656  2.44335938],0.9531827125843293
幹嘛跟ZM認真啊，他就半桶水大師...我資訊業從業人員也不建議用Zoom，金鑰在中共手上他要誰的資料就能拿誰的資料，而且資安問題跟股票是兩回事，你買它的股票不代表要無腦護航它的資安問題好嗎。,2,[-2.32421875 -1.60644531  4.5703125 ],0.9969190582207328
Wechat被監控在中國是常識，不會那麼蠢。你隨便問中國朋友就知道不然你找個中國朋友，看他敢不敢wechat打習小熊維尼，維吾爾集中營沒人性,2,[-2.35742188 -1.68554688  4.65234375],0.9973360675426435
直接改燃油發電了,1,[-2.13085938  0.72705078 -0.546875  ],0.747876106088514
回樓上，搞不好真的會這樣做，污染比煤少多了,2,[-2.1484375  -1.30859375  3.85742188],0.9918946985865812
共機繞台：油太便宜.不多飛.對不起產油國,2,[-1.49121094 -0.97021484  2.39453125],0.9477744285230651
快通通買到太平島埋起來,0,[ 3.9375     -1.33691406 -1.28027344],0.9895696012494157
不像牛奶可倒掉 只好花錢運走,0,[ 4.33984375 -2.08007812 -0.92675781],0.9932558878472245
買1送10的概念嗎,2,[-3.0078125  -0.90527344  3.609375  ],0.9878644413024114
還好高雄沒有真的去太平島挖石油，不然賠慘了,0,[ 2.703125   -2.01953125  0.63134766],0.8811712119915444
高雄市民：,2,[-2.72265625 -1.5546875   4.3359375 ],0.9963878603761077
怎不來賣我,0,[ 2.16015625 -0.97460938  0.33959961],0.8295687942541108
