text,label,raw_outputs,probability
葬送的芙莉蓮 32話手癢仔呢?,2,[ 0.24914551 -1.48242188  2.01953125],0.8330516517776285
為何這篇會置底，我的ptt錯亂了嗎?,2,[-2.4296875  -1.52636719  4.39453125],0.9962442451696332
置底消失惹,0,[ 4.47265625 -1.84960938 -1.109375  ],0.9944699708796155
等一下原來這裡不是置底閒聊區啊 笑了,2,[-2.01757812 -1.57421875  4.3515625 ],0.9956357775295984
最近板主太累嗎 又置底錯篇XD,2,[-1.67675781 -0.57275391  1.94921875],0.9034042833444944
版主484也想上船啊  所以才置底這篇,1,[-1.17480469  0.54638672  0.2019043 ],0.5298181826500378
等一下由船長來發言 各位水手稍安勿躁,2,[-0.06658936 -1.56835938  2.2734375 ],0.89463037530644
運費置頂讓大家方便查價啊XD,2,[-2.07226562 -1.61035156  3.67578125],0.9918172117663847
我一直覺得長榮會比萬海還高欸，因為長榮歐美線比萬海還多，有人也這麼想嗎？,1,[-1.98046875  1.05566406 -0.3347168 ],0.7710096104824197
航海王快可以獨立開版了,2,[-2.         -1.59277344  4.03515625],0.9940465211207378
很難  區域性航商的利潤畢竟比較固定航運就是看你航線覆蓋區域的國家GDP數值講個例子 看一下越南的GDP預估  跟本東南亞之冠國家一但開始發展  原料進去加工品出來的數量就大而且不單單是越南  而是整個東南亞都在迅速發展為什麼阿共仔要搞RECP  就是想用這些新興國家後期的發展去制衡歐美  但是現實擺在眼前你要幫忙它們  勢必自己產業被影響更何況你中國就是人口紅利起家的 你能做的產業就是那些末端輸出  真正強的IC等等 還是被牢牢握住為啥阿共一直要搞晶圓芯片 要搞綠能 電動車因為他要複製老美以前的產業殖民路線你看最近東南亞國家的對外發言  其實也看得端倪對老美已經稍微有點膽子敢出來含扣了但是現在又有點縮回去  因為阿共仔是想要贏者全拿老美好歹會分你賺  只要你不要越過線 什麼都好說從亞投到一帶一路  你看東南亞國家其實從一開始的哈雷路亞嗆司  變成現在的 事後想想不對勁偏離原先話題太多  總之 2603股價要超越2615我是覺得很難啦!  畢竟2615本身體質真的很好2615後面還有很多話題  光土地開發就夠在噱一波2615後面只有一家燒錢的航空  又有混血王子的逆襲說錯 是260309就算了  只要一天沒有徹底民營化 永遠就是等時機才能賺錢 那裏面體制需要大改但是2615應該是不會去炒那些  陳家一向穩健低調不然光母公司的土地價值至少就超過500E真要炒上去  萬海200塊都不是問題2615的錢景跟前景遠遠超過其他兩家但是要多少時間? 跟下一個接班人有沒有膽識跟能力?03集團不就已經先演一波了嘛?,1,[-1.23535156  0.73486328 -0.47167969],0.6950927928814749
樓上給+~老輸 一點面子 是不知道老輸空2615?,2,[-0.86474609  0.2590332   0.60791016],0.5168504920375663
他會空2615 其實代表他根本不知道航運在玩什麼還頭鐵硬凹下去  看他能撐多久  他總會有贏的一天,0,[ 2.63476562  0.14282227 -1.73535156],0.912909562267638
g大太強了～～感謝解說,1,[-3.37109375  2.4921875  -0.45336914],0.9474948649374267
你各位股神新年早安,2,[-2.2890625  -1.125       3.38085938],0.9857147947371416
早 大家都賺那麼多喔？ 運動一下晚點看盤@[email protected],1,[-2.84375     1.79394531 -0.78222656],0.9210269040191353
當初我小買2張這家公司股票在103，後來看到這家老董推善心！,2,[-1.84472656 -0.90429688  2.015625  ],0.9302338603453238
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
永豐手續費低還是比較OK，希望未來可以整合APP,2,[-1.85839844 -1.15332031  2.99804688],0.9770195602812857
行情真的在絕望中甦醒~ 千萬別說你早盤359賣了,0,[ 2.02148438  0.4519043  -1.46875   ],0.8073460169994587
起飛,1,[-2.63867188  3.99609375 -2.86132812],0.9976400741202247
我358賣了……,0,[ 4.8515625  -2.1796875  -1.01074219],0.9962853437887625
恭喜賺錢,1,[-2.73046875  3.90234375 -2.8359375 ],0.9975051031555722
早盤帶量突破午盤回測整理區最高不破轉漲，明後天看看是不是繼續量增，是的話，這週的週量可望過7萬張，那就是下週還有高，他很牛，但牛跑起來變犇,1,[-2.18554688  3.16015625 -2.81445312],0.9927419719505695
345均價持有11張，擺著看他自走砲,1,[-2.74414062  1.58886719 -0.51074219],0.8805667320580484
落袋，185趴結帳，賺個五百多萬，剩下的給別人玩去了,2,[-1.19433594 -1.23730469  2.78125   ],0.9645552634133866
8樓正解，不能同意更多了,2,[-2.73242188 -1.37597656  4.48828125],0.9964422850464089
有幸看過本人，本人真的帥哥,2,[-2.50585938 -1.5078125   4.5       ],0.9966452751562177
對比 我真的很菜,0,[ 2.9609375 -2.21875    0.71875  ],0.8993973302808359
熱心助人很好啊~給推,2,[-2.78515625 -1.2265625   4.4453125 ],0.995851692231478
降價賣有啥好說的,2,[-1.42285156 -1.55371094  3.07421875],0.9795119735783941
各車廠慢慢做出更好的電動車之後，特斯拉漸漸會不行,0,[ 4.50390625 -2.26171875 -0.85546875],0.9941775278199304
會賣到不行。你們對傳統車廠的看法，跟當年以為功能手機廠商能在智慧手機中生存一樣，其實會整體洗牌。,2,[-0.78515625 -1.9140625   3.6015625 ],0.9838018037831263
特斯拉的Auto pilot是其他人學不走的,2,[-1.70800781 -1.4453125   3.25976562],0.9842443814598497
tsla  tsmc  海運， 比特幣，到底要梭哪一邊,2,[ 0.35302734 -2.03125     2.45703125],0.882451269353308
某人是不是看到ceo就覺得一定是對的啊照那邏輯瑞典政府不就智障 沒有思考能力只會扯蟑螂,2,[-2.30273438 -1.6796875   4.65234375],0.9972752474502191
神,2,[-2.06835938 -1.13769531  3.45117188],0.986025949238592
有神快拜！,2,[-2.67773438 -0.94482422  3.1171875 ],0.980144889398627
跟上航海王,1,[-2.5859375   3.88671875 -2.78320312],0.9971942803007995
真交易高手,2,[-2.25195312 -1.5625      4.328125  ],0.9958641872337545
有神快拜！不靠家產炒股，才是真股神。,2,[-2.56835938 -1.39453125  4.26953125],0.9954797644056924
超越菲神了,1,[-2.61132812  3.04882812 -2.05664062],0.9905447856705983
羨慕好腦袋啊 看你就想到小手川隆,2,[-1.8359375  -1.66894531  3.42578125],0.9888112396527107
真的太強了！,1,[-2.74414062  3.79492188 -2.6640625 ],0.9969968171694092
航海王推一個,2,[-2.29882812 -1.63671875  4.22265625],0.9956941113419929
靠北 好像跟你差不多年紀。。。,2,[-2.2734375  -1.56152344  4.3359375 ],0.9959226097152793
航海王一生平安,0,[ 2.875      -0.83105469 -1.19726562],0.960049437001718
感謝航海王，太勵志了Q__Q,2,[-1.8359375  -1.22265625  2.52734375],0.9650141147055653
真的強 推,2,[-2.98242188 -1.17578125  3.84375   ],0.992366097748328
股版只信航海王一人,2,[-1.75292969 -1.80859375  3.953125  ],0.9935701424524341
到山頂記得叫我下船XD,0,[ 4.94921875 -2.2578125  -1.41699219],0.9975460230183214
好人會有好報的,2,[-2.40234375 -1.49511719  4.5390625 ],0.9966488979708502
謝謝航海王賜我吃穿,1,[-1.36914062  1.55371094 -2.13085938],0.9268802073957569
乾爹…,2,[-1.71484375 -1.78027344  3.14257812],0.9851742720237145
AHOY,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
謝謝航海王發文穩定軍心,1,[-2.50976562  2.65625    -2.13085938],0.9861507126021046
感謝航海王,1,[-1.43847656  1.29296875 -1.66894531],0.8953794564543911
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
乾爹我不想努力了～～,2,[-0.83154297 -2.01171875  3.71679688],0.9863521774617428
感謝航海王！,1,[-2.12695312  1.77636719 -1.62988281],0.949360943972877
爸爸,2,[-2.68554688 -1.60839844  4.453125  ],0.9968850800926397
推 朝聖,2,[-2.60351562 -1.44628906  4.59375   ],0.9968796709958071
感謝長榮王 話說50美打到200萬 是賭神吧,2,[-2.2578125  -1.13085938  3.51171875],0.9874065661128011
謝謝長榮王賜我們全家吃穿，離財富自由只差一步了！,2,[-1.49414062 -0.984375    2.72070312],0.9621185767871362
可問可成看法嗎,2,[-2.84375    -1.43554688  4.51953125],0.9967836228320996
推 航海王,2,[-2.54492188 -1.40039062  4.34765625],0.9958133059499366
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
原來航海王另外身份是撲克賭神,2,[-2.12109375 -1.72265625  4.43359375],0.9964688961680417
航海王是賭神高進...XDD,1,[-1.73144531  1.47070312 -1.35058594],0.908922444973227
2020的尾聲 感謝長榮王 希望2021繼續攀升 安全下庄,0,[ 3.37695312 -0.53222656 -1.88964844],0.97540224014805
感謝航海王,1,[-1.43847656  1.29296875 -1.66894531],0.8953794564543911
謝謝航海王,0,[ 0.8359375  -0.77832031  0.04360962],0.6053899562344623
推啊啊啊啊,2,[-2.3046875  -1.43164062  4.36328125],0.9957045842377219
太神啦,1,[-2.61914062  3.90820312 -2.76757812],0.9972834264119087
k棒本來就是沒用的啊......,0,[ 2.03125    -1.71875     0.99462891],0.7256005541355336
大家都會的東西就沒用了,2,[-1.96289062 -1.609375    4.55859375],0.9964457066743435
一定沒事啦,2,[-2.83984375  0.66552734  1.38964844],0.6669733791433208
不過當到投資主管月薪才十萬也太少了吧...？這也難怪要撈,2,[-1.81445312 -1.66113281  4.40625   ],0.9957133773130565
這案子堪比拉法葉案，有人要被殺了!!!,0,[ 2.77929688 -1.5703125   0.0524292 ],0.9273549513984064
不把整串都端了事情一定沒完沒了真的是國家的悲哀,0,[ 1.46679688 -1.3125      1.06933594],0.5766659050148444
無論藍綠 升官發財,2,[-1.83007812 -1.46289062  3.4375    ],0.987557020852535
高調推，支持全力追查不法所得及重判涉案人,2,[-2.77539062 -1.30761719  4.3828125 ],0.9958606125588533
看完這篇，我建議原po還是別看技術分析了100個人101種說法是要聽誰的呵呵,2,[-2.56054688 -1.55078125  4.640625  ],0.997215119591676
跌破賣出後 ，站回來可以買回啊...,1,[-0.09924316  1.36621094 -1.77050781],0.7846841362436641
你都知道這樣做會砍在起漲點  那下次就不要砍啦然後你下次不砍的時候被套住  再上來發問怎麼辦  呵記得下次發問不要貼這種左側K線圖讓線仙出來馬後炮,0,[1.08496094 0.18066406 0.30322266],0.5369311173069328
技術分析壹之型：你自己沒學好,2,[-2.34570312 -1.62988281  4.671875  ],0.9972783549839742
全砍在區間下緣，又沒跌破。重點重新站回你也沒買回圖的比例都是錯的，圖都是錯的怎麼賺錢,1,[-1.53808594  1.46386719 -1.24902344],0.8960295078318028
真是無奸不成商！只要有理由就漲價！,2,[-1.9609375  -1.55761719  3.71875   ],0.9915464815988112
查八年前的萊牛概念股...,2,[-1.49023438 -1.59277344  3.4140625 ],0.9860895322078448
推沒有最好的方法，只有最適合自己的方法,2,[-2.69921875 -1.39550781  4.609375  ],0.9968733698441455
