text,label,raw_outputs,probability
上看一千不變只能說他的成功不是偶然，那個要對CPU當代架構你還好嗎 安安,2,[-2.83398438 -0.56347656  2.6953125 ],0.95932123882887
證券公司 通知 華航借券 需要1000張,2,[-2.68945312 -1.47851562  4.234375  ],0.9957311350238295
我不預測最高點跟最低點 但以本益比還有國際升息來看 萬八在上去壓力非常非常大了 我不看好能高到哪,0,[ 1.60253906  0.57177734 -0.59082031],0.6810706134913975
推 就穩穩持有,1,[-2.94140625  3.3828125  -2.26757812],0.9947195224596836
調降目標=利多（筆記,2,[-2.796875    0.68261719  0.73681641],0.5059601298836574
存兆豐 腦中風營收出來了，超期待下個月的,1,[-2.14257812  2.68359375 -2.50976562],0.9866112190681032
話說這有辦法檢舉嗎?,2,[-2.73046875 -1.6171875   4.52734375],0.9971582694681486
增這麼多股價還是死魚,0,[ 5.0703125  -2.42382812 -1.1484375 ],0.9974584082082573
han大有加碼喔感覺是太冷門所以才死魚,1,[-2.91992188  2.50976562 -1.24609375],0.9729852444757762
感覺也殺不下去，多一點耐心吧！至少看起來穩穩的硬要說，11月還是年度新高！,1,[-1.00195312  2.52929688 -3.07421875],0.9680980764248315
沒萬八過,2,[-2.39257812 -1.28222656  4.3515625 ],0.9952697178137967
飛機墜機,0,[ 5.17578125 -2.4375     -1.84667969],0.998616439587195
阿海今天如果漲停 我晚上薯條加大,1,[-2.50390625  2.75       -2.14257812],0.98743087728159
花花怎麼看起來很演啊,0,[ 3.671875   -1.96582031 -0.36157227],0.9791689361092649
為什麼沒有維持現狀的選項啊難道以後分享新聞還要硬湊100字無意義的分析?,2,[-2.38671875 -1.61230469  4.7109375 ],0.9973856942760687
飛機 加滿空軍燃料 要飛走了~,1,[-1.48828125  2.5078125  -2.69921875],0.9766910375041973
難道不能只提供客觀資訊嗎沒什麼好分析的還要硬湊100字 這樣有意義??,2,[-2.46484375 -1.54003906  4.6953125 ],0.9972715910307396
有哪些股有漲zzz,1,[-2.3515625   1.81835938 -1.31738281],0.9443575572738456
早上進場的舉手 /  媽的勒,1,[-1.83007812  0.69726562  0.09155273],0.6151740669080199
1 但字數有點多,2,[-2.44335938 -1.55175781  4.46484375],0.9965742829024287
怎麼全面倒貨？,0,[ 5.0390625  -2.3515625  -1.24023438],0.9975144647851041
2355vv,1,[-2.07226562  2.77734375 -2.59375   ],0.9876733626047841
元宇宙結束惹,1,[-0.49047852  1.1796875  -1.42871094],0.7924757756242704
就說吧，飛機尾盤,1,[-1.78417969  0.94189453 -0.46923828],0.7637419901080447
營收隔天跌停收航運,0,[ 5.2734375  -2.52539062 -1.55273438],0.9985070132163424
17832.42 +35.5 +0.20% 昨天美股大漲 夢一場XD,1,[-2.50195312  2.60351562 -2.140625  ],0.9854488295491064
明天續跌我在撿~,1,[-0.31274414  1.28222656 -1.55175781],0.7925860453165642
字再多也不怕，補出師表就好了。長期空頭時 你怎麼補字也沒人理。覺得這次公投兩個都投不下去。建議新聞全部禁推噓就好了,2,[-1.87988281 -1.42285156  3.67773438],0.9901469158120467
我已經咕嚕咕嚕3咕月了 才剛冒頭又要被壓回水裡了嗎,0,[ 2.77148438 -0.94580078 -0.33276367],0.9353153787478362
明顯洗垃圾文的直接永桶,0,[ 4.4609375  -2.1484375  -0.64404297],0.9926404332144205
的交給我,2,[-1.57519531 -0.91796875  2.24609375],0.9397142408000961
不要到貨拉,1,[-2.06640625  2.97460938 -2.625     ],0.9899358319835131
酸民還在嗎,2,[-1.93652344 -1.73925781  4.3515625 ],0.995895055220785
吃兩隻波段，爽。,1,[-1.9765625   0.98291016  0.16040039],0.6706125909398382
25左右買，感謝指路，現在三陽開泰，等破五日就跑,0,[ 3.61523438 -1.23242188 -1.12011719],0.9836457981150012
明燈跟到2張,1,[-2.5546875   3.72265625 -2.75585938],0.9965971464005928
已出掉1張，感謝原po,0,[ 2.0859375  -1.34375     0.72607422],0.7757392616363111
跟PTT反做 EZPZ,2,[-1.78515625 -1.32617188  2.54296875],0.9670538653413049
