text,label,raw_outputs,probability
不要po文最好，每次有文都被嘎,2,[-1.92578125 -0.83935547  2.76757812],0.9649800978122731
好的 星期一上車,1,[-2.640625    3.90820312 -2.98632812],0.9975608596022512
這檔技術分析無用，只能求神保佑,2,[-2.16210938 -1.47851562  4.57421875],0.9964740550725956
資券比越來越高 看籌碼面的話有被嘎的危險,1,[-2.05859375  1.13574219 -0.02838135],0.7389945732733972
這檔擲筊都比技術分析準,2,[-2.45703125 -1.56542969  4.58203125],0.9969932140150054
當沖比率高 要看主力盤中大單要不要丟,1,[-1.13867188  1.15527344 -1.21777344],0.8374760083661862
我禮拜五補掉20張了，他籌碼面蠻有可能被嘎的。趨勢是向下是肯定，但我覺得可能會嘎洗一波，就先走囉。一張賺個4千不錯吃,0,[ 1.91503906  0.61376953 -1.81347656],0.7714772507013979
要嘎了，趕快上車～,1,[-2.54101562  3.86328125 -3.0078125 ],0.9973154512636502
過氣了 ... XD,2,[-1.56738281 -1.23925781  1.96191406],0.9345445101005948
庫藏股區間是到70喔~其實一萬多張空單對紅茶不算多,1,[-1.0078125   1.06445312 -0.87890625],0.787946175931572
我覺得卷資比意義不大，因為散戶就算被軋空散戶的卷也才那麼一點點，是能拉多少股價?,2,[-1.59960938 -1.18164062  2.75      ],0.9685011219273989
融券應該是主力放空鎖單的吧，不然怎麼散戶都沒券散戶不會在券資比快60還敢加空到現在70週五券又爆增，不知道是不是有人有消息這檔資卷比高到爆炸！敢空的真的小心不要被人硬弄,1,[-1.24609375  1.93066406 -2.35351562],0.9474132341731182
重點是沒券給你空啊,1,[ 0.34570312  0.61816406 -0.90087891],0.5049422545948515
感謝信心加持，全力買進,1,[-2.5625      3.85546875 -3.01367188],0.9973357793387153
上次資券高的時候是136,1,[-1.49609375  1.09082031 -1.02246094],0.8360555922659454
下週股東會血紅會容許紅茶被空爆？感覺就算空能賺也沒啥肉,0,[ 2.80273438 -0.56201172 -0.95410156],0.9452436239280616
你po星期一馬上拉一根,1,[-2.8203125   3.78515625 -2.66210938],0.9970708067267655
隨時會噴也隨時會崩,0,[ 1.80371094  0.91943359 -1.86230469],0.6951247438206082
外資都開始賣了，會噴也是迴光返照了而且明年股東會前都不用回補，空軍勝算有9成以上,1,[-0.5234375   2.         -2.60546875],0.9172792807055855
肯定崩噴一崩二,0,[ 2.41601562  0.50927734 -2.0703125 ],0.8621982268169728
星期一可以買了,1,[-1.93066406  2.578125   -2.43945312],0.9826731839820838
看到有人PO文空就該買了,1,[-0.63769531  1.51171875 -1.88671875],0.8695819385717015
空了空了,0,[ 4.9921875  -2.15429688 -1.51855469],0.9977301602666571
看了樓上這麼多推文我還以為來到賭場空跟多都沒有理由 都是靠覺得 好想笑,2,[-2.12890625 -1.33398438  3.5859375 ],0.9895147389717178
這裡是賭徒版 要討論取左轉古板謝謝,2,[-2.671875   -1.55957031  4.53125   ],0.9970012120744857
所以最低會到多少？ 5字頭？,2,[-1.79980469 -1.61914062  4.12890625],0.9941831196809308
下好離手 願賭服輸,2,[ 0.91503906 -1.86425781  1.69921875],0.6734758927162182
沒券可空  找認售或個股期呀 滿多方式的,2,[-2.40234375 -1.28613281  3.40039062],0.9879099897416385
鬼股...只適鬼月做,2,[ 0.45507812 -0.91210938  1.83203125],0.7595034068729196
讚 可以買了,1,[-2.55273438  3.55273438 -2.78710938],0.9960206847685525
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
上次空的人已經?,1,[-0.54199219  0.97412109 -1.33300781],0.7580867412886008
玩這檔要先丟銅版三次,2,[-0.17297363 -1.90234375  2.75976562],0.9410015681369347
低點到了,1,[-1.98828125  2.56445312 -2.45703125],0.9831555183043649
妖股看啥都不準,2,[ 0.13757324 -1.09570312  1.93066406],0.8230883516281422
劵商每天都沒有劵，為何融劵幾乎天天增?求解,2,[-2.09570312 -1.2421875   3.69921875],0.98991522631874
玩妖股只能上蒼保佑,2,[-0.70019531 -0.07965088  0.21936035],0.46723573901122917
