text,label,raw_outputs,probability
收114.5 +0.5,2,[-2.5390625  -1.52929688  4.5546875 ],0.9969002823095812
請問死魚大能開示一下高利率活存出現的後果嗎?如有期滿繳清儲蓄險<2.8%的是不是要重新配置比較妥?,2,[-1.57714844 -1.55957031  3.73242188],0.9901227563931866
七 往下就公園團聚,0,[ 5.30078125 -2.6015625  -1.44042969],0.998451310619653
陽明外盤100% 程式壞了嗎,2,[-0.80957031 -1.7109375   3.40039062],0.9795518359722764
殺到16300,0,[ 5.19140625 -2.32226562 -1.42089844],0.9981142569227069
票,2,[-2.375      -1.76464844  4.4609375 ],0.9969566662214004
現在已經沒有gg零股塔了，現在是小兒認錯殺出了,0,[ 4.03515625 -1.23828125 -1.41796875],0.9906788420043967
一路順風等領錢才對,2,[-2.29296875 -0.77099609  2.61914062],0.960558486852968
？,2,[-2.59570312 -1.55371094  4.5078125 ],0.9968568539791075
4/1發生了什麼？ 沒錯 宏達電股價1300,1,[-1.92285156  1.15527344 -0.94677734],0.8559803878427569
感,2,[-2.75390625 -1.33984375  4.46484375],0.9962678669597979
這麽多人看老蘇喔,2,[-2.18945312 -1.50097656  4.21484375],0.9950764801465782
死魚。,0,[ 5.19921875 -2.59375    -1.32226562],0.9981194338645342
嗎...,2,[-2.6875     -1.60644531  4.44140625],0.996845453827614
新唐今天第一買超是永寧哥...,1,[-2.7109375   2.20703125 -1.22070312],0.9617471117467444
人,2,[-2.765625   -1.48339844  4.546875  ],0.9969374247662894
被打擾的,2,[-2.78710938 -1.38671875  4.46484375],0.9964286090366952
友寫到成大XD）排到現在也太猛...,1,[-2.07617188  1.55371094 -0.81396484],0.8926837545179165
低調簽到,1,[-2.015625    1.76074219 -1.03027344],0.9222840844634188
簽55,0,[ 1.69726562 -0.9296875   0.70214844],0.6934916007930235
好，低調。今天希望均價55,1,[-2.34375     2.25195312 -1.66601562],0.9708958831672984
簽,2,[-2.2578125  -1.3671875   4.02734375],0.9936356499990151
簽 怎麼還沒放利多就開始偷爬,1,[-2.06640625  2.30664062 -2.22851562],0.977194256314246
笑死 這文要被噓到XX了嗎,2,[-1.57324219 -1.32519531  2.49804688],0.9625452367961879
舒服,1,[-2.56054688  3.62890625 -2.58984375],0.9959735960807886
海王,0,[ 4.21875    -2.15820312 -0.72705078],0.9912634874442424
謝謝航海王帶我一起搭船 可惜買不夠多 當初應該壓身家的,1,[-2.1171875   1.8671875  -1.48046875],0.9489730115950392
神人明天是發文完的第21天感謝陽明王,2,[-1.74121094 -1.4375      3.50195312],0.9877108764748729
感謝航海王,1,[-1.43847656  1.29296875 -1.66894531],0.8953794564543911
上次SNDL停損了 這次OPEN有打算要停損嗎？,0,[ 2.30859375 -0.28613281 -0.47827148],0.8800645040317275
一張沒賣喔,1,[-2.4453125   3.046875   -2.43359375],0.9917818966823714
900以下進momo都ok啦 等明年momo進軍電腦這塊Pchome就掰了,0,[ 3.08398438 -0.87646484 -0.85107422],0.9628354130497022
真的有點誇張了,2,[-2.57421875 -1.34375     4.24609375],0.9951961965961587
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
停損了沒,0,[ 5.05078125 -2.3984375  -1.19628906],0.9974883103726613
年底估價500,2,[-1.57421875 -0.88476562  2.1875    ],0.9349640355746693
五百還是難以置信 但當初7x也不相信這麼短時間會變這樣...,2,[-1.06738281 -1.48242188  2.64257812],0.960945286615446
102加碼,1,[-2.56835938  3.74414062 -2.86328125],0.9968461753156078
推回來 這支最近起邱到不行XDDDDDD,1,[-0.86279297  0.64208984 -0.84765625],0.6908590780519308
跟了 年中有破兩百小弟就捐當下獲利的10%做公益！,2,[-2.32226562 -0.2064209   1.8046875 ],0.8695862385583584
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
屌,2,[-2.45507812 -1.37011719  4.28515625],0.9953404270605408
80已經all in!!,1,[-2.65429688  3.77929688 -2.75976562],0.9969567796288591
唉 沒ALL IN 特斯拉變成阿提斯 哭了,0,[ 4.484375   -2.0390625  -1.01074219],0.994455525356942
感謝鬆哥～真是好方法！,2,[-2.71289062 -0.87548828  3.96679688],0.9909377000392758
快逃RRRRrRrR謝謝你的分享,0,[ 4.875      -2.26367188 -0.97607422],0.9963428112766407
260停利臺慶科現增 承銷價暫定118.78元笑出來,2,[-0.32568359 -0.05172729  1.10058594],0.6426287173367538
開始高高,1,[-2.55859375  3.51367188 -2.66015625],0.995629992111912
感謝表哥  低接有賺,1,[-2.55859375  3.5625     -2.74804688],0.9960029485447379
謝謝表哥，開始賺了,1,[-2.69335938  3.90039062 -2.86523438],0.9974847188151014
謝謝表哥,2,[-2.71289062 -1.31640625  3.90429688],0.9933044180756597
感謝推 低價接 開始賺了,1,[-2.66992188  3.70703125 -2.73632812],0.9967194490256785
什麼時候該出R QQ,0,[ 3.91796875 -1.53710938 -1.07519531],0.9890622495904399
表哥不是說10%,2,[-2.30273438 -1.65527344  4.33984375],0.9962197971968747
安安開始跌了,0,[ 5.19921875 -2.48242188 -1.46289062],0.9982633567832936
原 po 眼光不錯,2,[-2.88867188 -0.82421875  3.81445312],0.9892198734652802
回來了,1,[-1.7734375   1.609375   -1.39160156],0.9227728600054038
酸民真的不要太快酸耶..,2,[-2.2734375  -1.66308594  4.40625   ],0.9964438126538884
快漲惹！！,1,[-2.609375    3.91601562 -2.97460938],0.9975231258172398
股版酸民多,2,[-2.2421875  -1.65429688  4.359375  ],0.9962110728483572
爽啦垃圾酸民,2,[-1.58691406 -1.86914062  4.3203125 ],0.9952519837389838
15.6 真的噴 可憐韭菜幫QQ喔,1,[-1.18066406  2.45507812 -2.94335938],0.9700374790088937
死魚很久 FJ概念股本來以為運河卡住油價本來以為運河卡住油價今天40,0,[ 2.30859375 -0.59521484 -0.26489258],0.8841082292352054
