text,label,raw_outputs,probability
可成最近讓我賠到脫褲子 囧,0,[ 4.92578125 -2.24023438 -1.18945312],0.9970275099390783
外資有在吃貨，可是最近一直漲不太上去,1,[-1.65234375  2.44726562 -2.6796875 ],0.9779819439939608
今天305~306大軍防守先看今天能不能拉下影線,0,[ 0.8359375   0.81542969 -0.93896484],0.4652891840026829
量沒出來 應該會破300,1,[-1.78125    2.4140625 -2.5234375],0.9782452529937936
我跟307,1,[-2.203125    2.16796875 -1.86523438],0.9705393757809242
消息面太好 我一般都會看空.......,0,[ 1.51367188  0.64990234 -0.88671875],0.6612652380439766
水果概念股 最近都在殺,0,[ 5.2421875  -2.5390625  -1.28222656],0.9981188767378556
嗯，樓上大大說的對，而且長線看來還沒有由空翻多的跡象，小魯我不是很懂技術，但是請不要衝動,2,[-1.20507812 -0.83007812  1.99121094],0.9087250172314986
財報出來反而是鴻準漲可成跌怎麼回事,0,[ 2.64453125 -0.57714844 -0.56689453],0.9257655309184993
德意志一直賣，有什麼內褲線嗎？融資1萬4應該還好吧,2,[ 0.44482422 -2.03710938  2.19335938],0.8413441549876856
小心破頸長空 下殺速度會很快,0,[ 3.84179688 -1.0078125  -1.578125  ],0.9878895327155064
殺了停損出,0,[ 5.25390625 -2.42773438 -1.56347656],0.9984466172566191
原po的停損價快到了,0,[ 1.49414062 -0.21008301  0.16564941],0.6911852344037805
千萬不要凹單,1,[-0.78613281  1.6640625  -2.12304688],0.9017638761887348
乾....我又凹了ㄧ張 要住公園惹,0,[ 5.046875   -2.26171875 -1.45117188],0.9978285885833158
超嘔 禮拜三空單停損 禮拜四開始跌 我根本反指標禮拜三大盤跌成這樣看他不動就砍了 孰不知...,0,[ 3.37695312 -0.59082031 -1.51367188],0.9742484450315416
結果今天差點破300,1,[-0.27563477  1.67773438 -2.05664062],0.8578656948205381
這支列入關注...停損274元前低,0,[ 2.02148438 -0.03359985 -0.36694336],0.8197689509964843
昨天才把2張空單回補，今天就大跌，海好有留股期，補ㄧ點血,0,[ 1.87792969  0.58496094 -1.32910156],0.76049595558495
