text,label,raw_outputs,probability
永豐2.5有大戶，請站內信，謝謝,2,[-2.51171875 -1.30761719  4.04296875],0.9938690234385007
當沖量3萬5  總量也才五萬 這隻被弄壞了,2,[-1.55078125 -1.578125    3.55664062],0.9882007875106126
爽賺，下次看衰那隻記得分享,1,[-0.13232422  0.57763672 -0.87109375],0.579195861241412
怎麼今天殺成這樣...大盤期貨震盪大交易量放大是利走高到10%,1,[-0.39868164  2.42382812 -3.30859375],0.9410030992329961
送拉 愛血哥去八卦血,2,[-0.89208984 -0.94921875  2.65429688],0.9469190791798487
等等補噓,2,[-2.65429688 -1.06054688  3.36523438],0.9858086254576055
真以為每個都亂喊看衰就能變神  合一藥被你看衰就算了     台積電你敢看衰   要不要秤秤自己的斤兩？,0,[ 0.99707031 -0.49609375  0.71679688],0.5049898554095377
現在看到這篇 真的會笑死,2,[-2.24023438 -1.42675781  4.37890625],0.9956737653152234
去買合一啦，藥膏笑死。,1,[-1.75195312  1.59277344 -1.44335938],0.9231137691725544
合一根本送分題 一堆大老闆還抱著 遲早會上去啦,1,[-2.49023438  3.5234375  -2.828125  ],0.9958283618918428
孫正義買安謀花了40億鎂，現在叫價400億，矽智材漲1什麼年代了，還在懷疑現代科技技藝，說三峽潰堤和聯電大陸旗艦廠本來有望成中國第一，就是被阿扁給既生瑜何生亮？聯電落敗關鍵在赤璧之戰，快完工的旗艦廠聯嘉給燒光了,0,[ 1.93261719 -0.72314453  0.06616211],0.816382311978526
再當一次航海王啊鬆哥 還在船上漂泊啊QQ,0,[ 1.7578125   0.04510498 -1.04882812],0.8059418280980624
慢慢撿,1,[-2.50976562  3.01367188 -2.19140625],0.9906083168418488
好問題,2,[-2.62890625 -1.40136719  4.44921875],0.9962922335294541
消費性電子不是叫假的,2,[-2.13671875 -1.51171875  3.95703125],0.9935682067275441
做點功德  去看一下大戶持股變化吧,2,[-2.32617188 -1.58789062  3.4453125 ],0.9904588803762234
這隻看大戶不准...,2,[-2.47460938 -1.62597656  4.359375  ],0.9964209660848418
笑了,2,[-2.63671875 -1.46289062  4.2890625 ],0.9958585171900347
騰訊阿里市值是台積的十倍？ 平行世界嗎？Google 10秒鐘的事情 張口就來？,2,[-2.171875 -1.515625  3.984375],0.993831328172231
有聽過賠錢的案例通常如果公司由上到下 都信心滿滿 說會大賺特賺這種反而要很小心如果 公司高層不樂觀 而且員工都不敢認購這種反而會大賺 XD半導體的趨勢為何能夠蓬勃發展，存粹是純代工廠的出現超強代工廠的出現，使設計業者能夠放心設計更強大的產品而不再受到硬體限制如果今天有一個超強又便宜到爆的顯卡一定一堆遊戲新創公司會發現我入門門檻低卻能退出強力競爭性的產品這是還不用力設計產品，time to market的時間更能符合預期你們想像手上一顆i10 cpu只賣你台幣不到2000嗎？你能想像這對人類文明的進展速度有多大衝擊嗎？,1,[-2.91015625  1.99902344 -1.04199219],0.9477191935107737
自駕車光是出事法律問題就沒法籬清了.不可能上路,2,[-1.92382812 -1.6328125   4.2109375 ],0.9949613290135043
50進55出 謝謝賞我便當錢,1,[-2.72070312  2.6953125  -1.84765625],0.9851376342758752
