text,label,raw_outputs,probability
42.95,2,[-2.36132812 -1.55761719  4.23828125],0.9956183855496713
42.95,2,[-2.36132812 -1.55761719  4.23828125],0.9956183855496713
飆股勝存股,1,[-2.59960938  3.63671875 -2.70898438],0.9963024256491243
被嘎的爽嗎,2,[-0.64941406  0.41918945  0.64746094],0.48325685563848575
感謝 最後買了laptop26一堆記憶卡買來都不能用的，一片不曉得什麼東西，因為群創都是負面新聞,2,[-1.75585938 -1.46679688  3.35742188],0.9861455071116312
不如玉山金,2,[-0.90917969 -1.36230469  2.27539062],0.9365848279666963
兆一玉合上華 讚!,1,[-2.31445312  2.0546875  -1.42089844],0.958216201732094
某樓有800張的，真低調XD,2,[-2.24023438  0.02024841  1.36621094],0.7767368967708779
我有200張,2,[-3.08984375  0.33911133  1.88378906],0.819471564794095
哲哲今天講什麼?,2,[-2.63671875 -1.59277344  4.5625    ],0.9971387801629922
不忍 QQy,2,[-1.1484375  -1.41308594  2.36132812],0.9497988954728505
折折講話的確很有說服力，會有種催眠人的力量,2,[-2.49023438 -1.51953125  4.60546875],0.9969929207570786
VVJ就這樣被催眠去買被動了嗎,1,[-0.84082031  0.85986328 -0.73388672],0.7216459836496499
對折就話術強!看不起存金融股的,2,[-1.95605469 -0.91308594  2.19726562],0.9431315814069678
能量  ,2,[-2.72070312 -1.10839844  3.94335938],0.9923844130298021
早 完了 明天要開市了 到底能不能賺錢勒？ @[email protected],0,[ 1.47363281 -0.20727539  0.22888184],0.6783260014449705
阿斯,2,[-1.79101562 -1.09570312  2.86328125],0.9721922960954414
vvj沒開盤半夜也不睡覺? 腦公不會7pupu~,2,[-0.91894531 -0.0333252   0.8984375 ],0.6425458373003766
早安各位骨繩,0,[ 3.76757812 -1.72460938 -0.45703125],0.9815952141701036
請問大家有推薦 存股的標的嗎。,2,[-2.10742188 -1.13867188  2.71484375],0.9715778617854749
哲哲演講都是老狼，難怪人為刀俎，我為魚肉，不枉天上的阿公都幾百萬在輸的(>﹏<),2,[-1.81054688 -1.6484375   4.0859375 ],0.9940535765454033
存股首選 2535,1,[-1.38476562  0.85595703 -0.34619141],0.7107677142140542
股板各位賺翻高手早安QQ,1,[-1.95996094  2.109375   -1.52734375],0.958380084330516
早早早,2,[-2.16210938 -1.41601562  3.703125  ],0.9912595501390602
折折現場人超多 我估有587Zombie 早安-.-哀 不能投ESunBoy 玉米濃湯怒丟垃圾桶,0,[ 3.05273438 -1.46875    -0.06573486],0.9477795399884085
vcj995vvj995,0,[ 1.83300781 -0.75048828 -0.1751709 ],0.8266222062273567
..,2,[-2.82421875 -1.56933594  4.5       ],0.9970367240200053
玉山鴿出來打球,2,[-0.66455078 -0.67822266  1.97949219],0.8762847304418848
沒有玉山哥我不投了（丟筆）,2,[-1.14648438 -1.71679688  3.59570312],0.9865346517832483
吃個早午餐 隔壁2個阿嬤在討論怎麼買鴻海和報明牌玩了...,2,[-0.05831909 -0.93701172  1.84277344],0.825452233379676
哲哲演講人真多 我看過很多老師演講 郭哲榮觀眾最多,2,[-2.36132812 -1.56835938  4.57421875],0.9968877501897377
玉米濃湯旁邊有衛生紙也,2,[-2.16796875 -1.58496094  4.15625   ],0.9950216640904196
沾著淚的衛生紙,2,[ 0.98095703 -2.20703125  1.78417969],0.6819605002690177
玉山鴿不能參選，怒買玉山金（呵呵.........）,2,[-1.90039062 -0.40429688  1.7734375 ],0.878212124537388
濃湯衛生紙，好腥(>﹏<),0,[ 3.68945312 -2.07421875 -0.0184021 ],0.9730753545388562
籌碼k是不是壞啦,0,[ 3.85351562 -1.91210938 -0.30761719],0.9816207959419045
壞了明天準備大行情,1,[-1.6953125   2.78125    -2.85351562],0.9852760805522628
請問玉山金還能存嗎。滿手現金,2,[-1.92382812  0.32885742  1.12109375],0.6664751599047616
比較想存玉山妹,2,[-0.69384766 -0.92675781  2.12109375],0.9030413445381982
暴龍隊打進隊史首次總冠軍賽啦存2888,1,[-2.3125      3.         -2.41015625],0.9906870180522858
吃燒烤了,2,[ 0.24865723 -0.81787109  0.78320312],0.5594045518463423
玉山新入場的不建議了，現在場內的成本都很低,2,[-0.359375   -1.00292969  1.98730469],0.8726292875110832
籌碼k 連線異常！ 公園好多人哀號,0,[ 2.76367188 -0.87646484 -0.57128906],0.9417395355870146
新入場只要價格拉回，帳面虧損會大,0,[ 2.64648438 -0.62646484 -0.61914062],0.9293096694454527
Cmoney維修到14點 籌碼k應該也跟著關閉吧,0,[ 2.47460938 -1.17089844  0.05505371],0.896805259348205
西瓜吃太多會落賽,0,[ 1.56738281  0.58496094 -1.15820312],0.6944873434702932
晚上要選板主了！大家猜猜投票人數有多少？,2,[-2.65625    -1.50878906  4.61328125],0.9971179824791074
哥投你了180 記得準時上班....,2,[-1.84082031 -0.91992188  2.91015625],0.9705428877832256
睡到剛剛才起床，哈哈,2,[-1.13769531 -0.4831543   1.46191406],0.8215036491891974
大概50人,2,[-2.61328125 -1.52734375  4.453125  ],0.9966304568932127
我要投!!!!!!!!!!!!!!!,2,[-2.671875   -0.80371094  3.01367188],0.97524825630348
鬆哥吃真好,2,[-1.87988281 -1.00585938  2.36132812],0.9534009551584923
VIVI貴婦,2,[-1.38867188 -1.18652344  2.14257812],0.938884633322333
跪好跪滿，假日也要煮飯的,2,[-1.72558594 -1.37109375  3.33007812],0.9847775469804833
Vivi貴婦下午要去信義區喝下午茶 血拼了,2,[-0.40966797 -1.23632812  1.71386719],0.8532878017491895
明天要抱腹性上漲了,1,[-2.55273438  3.79492188 -2.96875   ],0.9971025930506743
羨慕VVJ，我只能當跪哥,2,[-1.91894531 -1.56640625  3.50585938],0.9894386044464228
一起跪起來！yo!,1,[-2.08398438  0.84570312  0.57128906],0.5514408744648275
貴婦VIVI喝下午茶逛百貨好愜意QQ,2,[-0.77001953 -0.875       1.75390625],0.8678282777167954
剛剛才注意到aitt發大盤文 發覺要嘛大賺 要嘛大賠3/10發文說多 隔天就一路漲沒有回頭 最高漲了900點,1,[-1.48242188  1.8984375  -2.296875  ],0.9532122975185074
Aitt發文了  該反向還正向?,2,[-2.08984375 -1.32324219  3.5       ],0.9883607798332923
"可是之前文也有大跌的 到底是反指標還是大波段指標?最近建了一些不受貿易戰的多單 該全部出場了嗎[email protected]@""",1,[-0.77880859  1.046875   -1.16601562],0.7870969761031616
能混就混 能撈就撈 股版發大財台股營收沒跟上 應該差不多要.....？,1,[-1.44824219  1.14453125 -1.17089844],0.8521255278102888
版主選投票??,2,[-2.6640625  -1.63671875  4.6796875 ],0.9975529578742944
永豐，華南，遠東銀，日盛，興農，成霖，要定存的話大家推薦都幾？,2,[-2.29101562 -1.42285156  4.09765625],0.994347827792254
跪求板主概念股,2,[-2.7265625  -1.58789062  4.3046875 ],0.996369549614478
貴婦vvvvvvvvv,1,[-2.6640625   3.7734375  -2.72460938],0.9969028410377586
本候選人推薦 負幫xiv 冤大頭5000反三 不要買錯了！呆雞店 大逆光 蓮花科 也可以用權證放空大家覺得12682比較近，還是3955比較近？,1,[-0.85107422  1.11035156 -1.0546875 ],0.7965568460756277
台股淨值6800  如果3955大概是中共武力犯台吧,2,[-1.54394531 -1.60058594  3.20703125],0.9834673744220158
最後一次收假啦 我再三天就能登出了,2,[ 0.59863281 -0.64648438  0.82910156],0.4943627889218761
都好遠取個中間 8000好了 完美,1,[-1.70800781  0.72363281  0.00690079],0.6344219318831833
vvj跪了一整晚? 膝蓋沒有烏青^_^,2,[-2.01757812 -0.70654297  2.21289062],0.935882839745413
還蠻屌的,2,[-2.81054688 -1.33789062  4.2265625 ],0.9953117450669664
[請益] 以色列股市今天開盤嗎???,2,[-2.58007812 -1.45117188  4.01171875],0.9944184769921516
按v 沒有投票可以投阿喔喔晚上8點,2,[-2.7421875  -0.81982422  3.3671875 ],0.9828844888437007
以色列好像不受中美貿易戰影響。,2,[-2.52539062 -1.67089844  4.4609375 ],0.9969125386634053
上次股版版主選舉 已經是四年前,2,[-1.66210938 -1.62011719  3.98828125],0.9928681481656318
下次也許十年後               如果ptt還在(?),2,[-0.41308594 -1.46777344  2.7421875 ],0.9456500030470982
.......,2,[-2.81054688 -1.54589844  4.60546875],0.9972753360402907
還    蠻      屌         的        屌        爆,2,[-2.78710938 -1.33496094  4.28125   ],0.9955300399354319
呵呵好多台G文 哥不看好台G..,0,[ 1.16601562 -0.06768799  0.53173828],0.5489888470833351
板主投誰好啊有推薦嗎,2,[-2.84179688 -1.38085938  4.53125   ],0.9966766575643247
完了 選版主比選股還難 怎麼辦？某C:能量,2,[-1.79589844 -1.66015625  4.20703125],0.9947256416851438
1~3 大行情 災某,0,[ 3.0234375  -1.41113281 -0.03814697],0.9445781764182041
版主開始投票了嗎？,2,[-2.75976562 -1.55566406  4.59375   ],0.9972326102623219
8點,2,[-2.71875    -1.41894531  4.265625  ],0.9956943834696935
希望新版主可以讓CK大出桶 拜託了乾 下雨了進桶應該有特赦空間吧,2,[-1.08886719 -1.41894531  3.13671875],0.9754914713781042
本候選人有特赦條款 之前桶十年的可以縮為6個月新聞一天只能發一篇  沒營養的政治文會嚴格審視最差的情況是：被砍文四篇，之後砍一篇就是六個月六個月看起來不多 兩個六個月就一年了 還能再犯就考慮上限加為一年,2,[-1.56640625 -1.81152344  4.16796875],0.9942700089246335
特赦就不考慮了,2,[-2.171875   -1.74121094  4.3984375 ],0.9964555669321926
選可以準時置底的,2,[-1.68847656 -0.72070312  2.42382812],0.9438796355500116
很會！拉特赦票 有即視感,2,[-2.53710938 -1.27929688  3.6796875 ],0.9910648750483229
根據經驗 出獄者有超過一半會再入獄 所以不要怕特赦,2,[-1.98144531 -1.484375    3.58007812],0.9899419107671379
強烈建議把咖啡噗噗哥放出來...,2,[-1.89550781 -1.49316406  3.90625   ],0.9925149823054765
喜迎雷諾德特赦出桶,0,[ 2.79101562 -1.26660156  0.1159668 ],0.9206461623849272
股版需要更多咖啡噗噗哥這種有志之士,2,[-2.47265625 -1.51953125  4.5859375 ],0.9969189003997955
特赦於法無源 無法支持,2,[-2.39453125 -1.60546875  4.3671875 ],0.9963089699960707
不做死就不會死   復活了還是會繼續作死啦,0,[ 3.578125   -1.53613281 -0.87011719],0.982598619820883
晚上吃大餐曉鹿鳴樓，迎接明日的崩盤,0,[ 4.7734375  -2.01171875 -1.28222656],0.9965370579004056
明天向上噴 教主都開示了,1,[-2.75195312  3.87109375 -2.81445312],0.9974284241086823
明天開高走低收最低,0,[ 5.22265625 -2.48828125 -1.25488281],0.9980184430515048
發語詞桶十年比特赦離譜,2,[-2.328125   -1.66015625  4.44140625],0.9966238383469388
雷諾德分身一堆好嗎，不久前不是才被抓到用分身在推文裡面攻擊其他訂閱，然後宣傳自己的訂閱，臉皮真的有夠厚der，真的是滿門忠烈，笑屎人,2,[-1.9140625  -1.67675781  4.45703125],0.9961363487609755
小心蕾老師的影分身之術,2,[-1.46582031 -1.76367188  4.28515625],0.9944902249366151
凹J又出來惹 啾啾空軍QQ,1,[-0.00443268  1.34179688 -1.86328125],0.7687722909517866
一是新手哭啼 二是學遊戲三是慘戶物語 四是碰巧遇見你訂閱這個你 沉迷這個你 時間暫停 再繼續 ~十是崩盤夜裡 百是懷了疑千是巴到夢醒 萬是鐵心軋爆你經歷這個你 活成這個我 細數自己 ~*,0,[ 1.58007812 -1.02539062  0.87353516],0.6380744358088376
本尊被八卦版從2011年中永桶到現在..還有5000多天QQ,2,[ 0.546875   -1.37792969  1.74121094],0.7423352947803645
我附議把咖啡普普救出來，我佛慈悲，他在這裡用心發言，雖有小錯，人非聖賢，股版3水桶就畢業，比股市還嚴苛，這不該改嗎？股市畢業都還有起死回生，怎麼ptt不能重生，因此，我，庶民，正式請求，版主特赦，這已經是總統規格惹，也不失版主的風範，以上。,2,[-1.46777344 -1.67773438  3.89257812],0.9915632409527719
唯一支持特赦ckw19的候選人,2,[-2.16015625 -1.81445312  4.33203125],0.9963570929878699
好，大家一起喊特赦,2,[-2.4765625  -1.77929688  4.35546875],0.9967655975829735
記得一定要把 收會員的 賣產品的 全都特赦 拜託了,2,[-2.07226562 -1.75390625  4.30859375],0.9959938745835935
收會員、開課、貼網址 抓到一樣桶,2,[-2.59570312 -1.59960938  4.59765625],0.9972211957131627
Ck大進桶害我沒能量圖可以看,1,[-2.15039062  0.90820312 -0.11523438],0.7110801646396185
股版假日沒人猜漲跌，看以色列指數，好不習慣~,2,[-2.04882812 -1.640625    4.0546875 ],0.994434465561949
 假日星巴克約會,2,[-1.61621094 -1.44042969  3.5859375 ],0.9880765510389758
剩幾分鐘就要投票了 你們想好了嗎？去年1124真是崩潰 到了圈票處才在想要怎麼投真不知道這種人 選舉公報有沒有看,2,[-0.28271484 -1.63085938  2.74804688],0.9426688462910553
