text,label,raw_outputs,probability
前三季eps三塊了賺多少根本沒差，主力不炒根本不會漲,0,[ 1.15917969  0.71191406 -0.69873047],0.5569875228206492
太棒了開盤繼續空,0,[ 5.1640625  -2.4453125  -1.35839844],0.998038028321249
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
中鋼賣了沒QQ,0,[ 5.140625   -2.5078125  -1.23730469],0.9978292976436329
完蛋了 鋼鐵被謝金河7月一路喊多到9月底一路崩現在海運都破底了 謝金河又來喊一下市要破到哪去= =大成鋼60幾 謝金河說會非常好 一路崩到43中鋼 謝金河說是蔣經國留下來的禮物39->33,0,[ 5.02734375 -2.1953125  -1.39941406],0.9976579497416296
一張不賣奇蹟自來,1,[-2.72265625  3.46875    -2.56640625],0.9955795582822837
甚麼第三代半導體聽起來就是在騙人用的,2,[-1.68066406 -1.546875    3.64257812],0.9896561426693438
唬爛不用打草稿,2,[-2.375      -1.63574219  4.359375  ],0.9963332908873418
哈哈笑死  相信獅公家裡施工,2,[-1.97949219 -1.68652344  3.9453125 ],0.9937845508784048
拉高一點 摔下來才有血流成河,0,[ 5.0625     -2.37695312 -1.40917969],0.9978703130872637
要用快用的意思？,2,[-2.5546875  -1.49316406  4.421875  ],0.9963810831191906
不是用愛發電  塔綠班的愛不夠喔,2,[-1.92871094 -1.14746094  2.94335938],0.97619737620932
執政黨再唬爛啊！不缺電？,2,[-2.203125   -1.54589844  4.0625    ],0.9944633623179344
靠腰 不如不要玩航運啦 幹,0,[ 3.73828125 -1.58789062 -0.8125    ],0.9848126125960126
連儲存場都不給啟用的飯盒就是智障,2,[-1.84179688 -1.72851562  4.46875   ],0.9961627544439092
綠 能,0,[ 3.65820312 -2.20507812  0.00720596],0.9719994866580773
我建議推文有嗆的人別縮  跟原PO嗆到底 血流成河,2,[ 1.05566406 -1.27050781  1.48339844],0.5828649800916756
相同案件本來就該有類似判決結果 又不是擲骰子 原PO加油啊QQ,2,[-2.50390625 -1.63867188  4.5703125 ],0.9971502116276313
至少20%吧 看看韓國 日本，才5%  槓,2,[-2.34179688 -1.65234375  4.5703125 ],0.997029228116722
welcome大通膨時代,1,[-2.4453125  0.796875  -0.1505127],0.7008538761356212
精材已經先進封裝技術 這種股價很客氣了不做先進封裝技術,2,[-2.08203125 -1.29882812  3.2421875 ],0.9847029083766982
打臉那些覺青仔！爽,2,[-1.609375   -1.85644531  3.98242188],0.9934033426746269
美國有節慶假日獎金制度喔。另外多數油井是全年無休的,2,[-1.68652344 -1.41015625  3.58789062],0.9882672162029071
美國缺工,2,[-1.95507812 -1.73828125  4.19921875],0.9952596260839995
建廠進度跟這個消息有何關聯,2,[-2.49414062 -1.58007812  4.515625  ],0.9968543801625028
少賺8億 多5e 這樣不是少3e...這樣有賺嗎..,2,[-2.1796875  -0.2244873   1.72460938],0.8601723079800627
