text,label,raw_outputs,probability
第1屆名人堂提名朝聖,2,[-1.90136719 -1.5859375   4.53125   ],0.9962015987740565
如果沒對頭的 大大現在應該賺飽了 推回來想辦大戶投，已有大戶 站內＋1,1,[-2.97070312  1.64160156 -0.25708008],0.8622958063017441
雖然我做多 不過對市場保持警戒心是好事手上有充裕現金 崩盤時才能保住身家,1,[-0.01831055  0.63574219 -0.08410645],0.49831562214281905
台積電600了 我還在等冬哥說的180…嗚嗚,1,[-0.92236328  0.97070312 -1.29394531],0.7971456989589186
他沒空啦。只是發文刷存在感,2,[-2.4921875  -1.26953125  4.0390625 ],0.9936347120221627
推冬哥.善意提醒逃命波.還在白目追高的.小心慘套人生,0,[ 1.97460938 -0.31420898  0.03042603],0.8035418616220625
回來說聲謝謝 今年過年給長輩大包的!!!,2,[-2.3125     -0.01190186  1.40136719],0.7888117974527218
同時間買台股複委託再抽申購 因扣款時間不同 其實一路上攻...繼續加槓桿,1,[-3.515625    3.16992188 -1.42089844],0.9887349815812477
繼續創高 嘖嘖,1,[-2.67578125  3.74023438 -2.80078125],0.9969312655766448
我已經加倉加到滿出來轉OP了 真是躺著數錢...感恩j大明牌,1,[-1.75390625  2.18359375 -2.52734375],0.9722961370285663
我第一時間進場，35跌到31停損出，後來起漲加碼追，目前還不錯，也謝謝分享報牌,1,[-0.83935547  2.58203125 -2.99804688],0.9648417696827165
被壓回時我也停損了一次在33.5 不過後面賺了好幾倍回來XD有主力的股票像個寶～今天下半場的盤勢有點轉弱了..五分k價量有點微妙,0,[ 4.34765625 -1.69628906 -1.15917969],0.9936099836808737
同喜! 我打算坐等財報了 : ),1,[-2.53515625  2.54296875 -1.96191406],0.9830072762819531
靠近42就出量 感覺這波短線目標就是42左右了我全平了XD 等下波再進場,1,[ 0.1809082   1.64160156 -1.89648438],0.7929307238669605
晶技飆起來！,1,[-2.6484375   3.9609375  -2.92773438],0.9976386483410921
先來感謝一下 雖然等很久 但慢慢觀察也有所成長,1,[-3.29492188  2.46289062 -1.0078125 ],0.9668812508035927
噴嘍 感謝華安,1,[-2.55664062  3.96484375 -3.01953125],0.9976080100701779
謝謝9527,2,[-0.18444824 -1.62890625  2.31445312],0.907804945641061
感謝華安。,2,[-2.77148438 -0.60449219  2.83007812],0.9653149309883068
謝謝9527,2,[-0.18444824 -1.62890625  2.31445312],0.907804945641061
感謝華安，留名簽到,2,[-2.55859375 -0.99951172  3.875     ],0.9908392063316273
讚果然是強者,2,[-2.81054688 -0.90966797  3.4609375 ],0.9856751778638542
謝謝華安，今天賺11%，賣掉五張留一半再賺大波段。感覺剛起漲。以後華安就是我的主，誰罵你我跟誰急。,1,[-2.2890625  2.75      -2.5      ],0.9884085975996665
看了好久，今天進場，謝謝原po分享～,1,[-3.76953125  1.82324219  0.84228516],0.7253331760355947
