text,label,raw_outputs,probability
不是我吧...,2,[-2.23242188 -1.6796875   4.64453125],0.9971843030969475
等到下季財報漲回60就會回來說公司好棒了,1,[-2.35546875  3.18359375 -2.73632812],0.9934278591345571
停損畢業文出來 UPST開始谷底噴出,1,[-1.58789062  3.06835938 -3.08203125],0.988499132060116
推Robert大大的科技小螺絲～,2,[-2.62109375 -1.1875      3.59570312],0.9897415507336715
同樣為益航苦主 不能不推,2,[-2.171875   -1.36328125  4.125     ],0.9940585150270231
all in 2330了 等發財,1,[-2.59765625  3.58007812 -2.68359375],0.9960364077841884
今天腫麽了 +9%,2,[-0.66601562 -0.87060547  2.29296875],0.913954856052422
intel 愈晚用gg 公司長線都g掉,0,[ 1.27050781 -0.77197266  0.68017578],0.593877183353347
同樣一張圖，有人就是會得出買高賣低的韭菜結論。圖都告訴你長期持有市場能贏了，中間波動要靠資產配置撐過去。,2,[-0.02468872 -0.17785645  1.4140625 ],0.6940788582460655
爛東西,0,[ 5.17578125 -2.578125   -1.34667969],0.9981044895949989
50反很難用 只適合短期操作,2,[-2.3671875  -1.37597656  4.25390625],0.9951031281644794
顆顆，推文回覆跩爆，現在消失了不過我笑你也只空兩口啦！也沒賠多少等豐田汽車也沒有優勢 日本經濟真的只能靠商社這種買賣貿易業了,2,[ 0.48876953 -1.02441406  1.91601562],0.7735077418022891
我以前就講過很多次了 很多人是精神巴粉 嘴巴捧巴菲特 但自己卻是買了一堆科技成長股 如果是巴粉你的持股應該要是滿手金融股 石化股 民生消費股有做有結果還是給推啦 但太晚不要了,2,[-2.0546875  -0.95605469  2.71679688],0.967237979115652
要炒最後一波準備跑路了吧,0,[ 5.296875   -2.51171875 -1.57617188],0.9985605283895345
這種放新聞的感覺好像某X耀生技,2,[-1.95214844 -1.58984375  3.9140625 ],0.9931429159514374
這消息絕對是來炒股的！拒當最後一根韭菜,0,[ 3.38671875 -1.17382812 -0.70605469],0.9735683857624066
八卦4%：不管啦，都是假的,2,[-2.58203125 -1.53125     4.46875   ],0.9966656712073753
我覺得這都是其次，最重要的是你要控制資金，你如果一次all in，賠掉50%，你剩下的資金必須賺100%才能賺回本金，這才是最難的地方,2,[-1.76269531 -0.81054688  1.984375  ],0.9219084574530535
2000~2003 時房價蠻慘的，後來才瘋狂大漲馬鹿茸任內的那 8 年台灣房價才是持續瘋狂上漲大幅調降遺產稅、鼓勵在中國台商熱錢湧入房市、22 K德政讓中小企業老闆荷包滿滿 ... 讓台灣房價飛上雲霄,1,[-1.83398438  0.86669922  0.32885742],0.6056323004037363
川普時代QT因為是牛市，所以跌了還能漲！失智登現在是熊市，QT必蹦盤，今天跌深反彈，還會再跌，直到底部訊號出現！,0,[ 2.93554688 -0.67333984 -0.88574219],0.9533056291075441
你是不是滿倉？,1,[-2.20703125  2.28125    -1.94042969],0.9747406469315405
會不會被作掉還不知道嘞,2,[-1.38085938 -1.57617188  3.59375   ],0.987560460266326
人心啊！,2,[-1.234375   -1.65917969  4.0546875 ],0.9917227096904436
把NVDA跟元宇宙還有今年大修正混在一起談也是幽默那NFLX Infineon Mrvl算不算？,2,[-0.90087891 -1.29785156  2.66210938],0.9547288330593798
ST 在這麼慘吹，50%以上都還是來自wolf，聽聽就好，業界上沒人可以逃離wolf魔掌，現在LT70多週，真的是訂單滿手,2,[ 0.72509766 -0.19067383  0.88134766],0.45502920048769124
鬆哥好久不見，但沒錢買純推哥,2,[-2.19140625 -1.40332031  3.6484375 ],0.9907784542718041
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
為什麼台積不能連殖利率都一起看，不然你看成長性650以上拼命去追呀，反正每年成長15%以上,1,[-2.58398438  2.24609375 -1.59960938],0.9714800023073429
0050 006208 安心凹單 安心加碼 安心睡覺 安心工作,1,[-0.04928589  1.85449219 -2.42382812],0.8599409551290125
..連馬斯克都跟上了,1,[-3.07617188  3.2265625  -1.66503906],0.9907457642455102
老謝B嘴很難？,2,[-2.69335938 -1.35058594  3.98632812],0.993969721089632
他真的很準，不是谷底就是反彈了xddd美股彈了xdddd 笑死,1,[-2.09765625  2.09375    -2.04101562],0.9698084879650029
謝謝你,2,[-2.92578125 -1.3203125   4.1171875 ],0.9948032720871898
再次感謝老洩開示.美股接著反應!,1,[-2.67382812  1.39160156 -0.34106445],0.8375433759255575
老謝閉嘴！= =,2,[-2.81640625 -1.48144531  4.23046875],0.995840908489745
空軍瑟瑟發抖,1,[ 0.32299805  1.84960938 -2.20703125],0.8099935430158804
空君軍拜拜,1,[ 0.37036133  1.24804688 -1.77441406],0.6828617396588139
現在連WHO做的實驗都被說用來炒股XD,2,[-1.94628906 -1.56445312  3.75      ],0.9917895949809319
哲哲真的太強 但上周報的股票 都沒卷的樣子,2,[ 0.54443359 -2.06835938  2.078125  ],0.8119797837655047
真的快對折了  好強,1,[-2.63867188  3.20703125 -2.3671875 ],0.9933576763073722
炫耀文 滾,0,[ 5.0234375  -2.40039062 -1.06835938],0.9971499442092293
回去6開頭吧！,1,[-0.55273438  0.70898438  0.0335083 ],0.5580104926705195
救救肉鬆,0,[ 5.21484375 -2.53710938 -1.62792969],0.9985051960697119
罰許勝雄72萬是罰它兒子兼任金寶公司董事、泰金寶策略長還拿員工庫藏股不合理，跟沒利益迴避喔？,2,[-1.0625     -1.82519531  3.734375  ],0.9880388649734111
這家公司新聞蠻多的，金管會有沒有出手了？,2,[-1.71777344 -1.68945312  3.765625  ],0.9916407389309019
連虧三季，全年才-0.04？這外資腦袋？,0,[ 1.5390625  -0.77197266  0.92041016],0.6105645578875445
那該買了？,1,[-2.56640625  3.47265625 -2.68554688],0.995520313085057
抄底抄底,1,[-2.3046875   3.32617188 -2.75      ],0.994151955218384
有評價喊到下市的嗎,0,[ 1.48925781 -1.31445312  1.06347656],0.5834836621630654
10塊錢只要一個景氣落底就噴爆了，不過我會選友達,1,[-2.58203125  3.44726562 -2.6171875 ],0.9952910644279732
我一直以為這間是價差股,2,[-1.84667969 -1.55078125  3.66601562],0.9906287571719004
小氣,2,[-0.99902344 -1.80371094  3.6328125 ],0.9861043476480614
山山開獎啦 第一季股本1380億 淨值掉1880億 qq,0,[ 3.12109375 -1.46582031 -0.18481445],0.9552465697452103
賺那麼多不噴合理嗎,1,[-2.33007812  2.43359375 -1.88378906],0.9785990634239498
南山淨值掉的比國泰多欸 難怪潤泰全不敢多發,0,[ 2.24804688 -0.92822266  0.20959473],0.853263280593939
哇 掉太多了不,0,[ 2.37109375 -0.86083984  0.23608398],0.8637633414047411
淨值掉了45% 都快腰斬了 只跌這樣算客氣了,0,[ 4.09765625 -1.75292969 -0.78662109],0.989665124448761
正隆還有0.67這也差太多了吧,2,[ 1.13378906 -1.18066406  1.53027344],0.5749917972568084
在公園有紙箱住是身分的象徵，懂嗎？,2,[-0.65966797 -2.05273438  3.78515625],0.9855574884754795
一定負的,0,[ 4.8984375  -2.33203125 -0.99804688],0.9965387479245318
為啥EPS這麼爛啊,0,[ 4.6484375  -2.30859375 -0.69921875],0.9943212217789401
完了 巴逼Q了完啦,0,[ 5.00390625 -2.2578125  -1.45507812],0.9977368471089042
感覺他要低購推特價錢，應該想要再談低一點，畢竟推特人數就算扣掉浮報應當也是滿多的。,2,[-2.24609375 -1.30664062  3.79296875],0.9915884334125455
假帳號問題很嚴重吧這等於公司的價值被高估了,2,[-1.94140625 -1.65527344  4.4765625 ],0.9962098634231698
本來就推特高層造假在先  結果一堆低能兒嘴馬斯克某些市場輸家的智商真的不太好估計下限在哪 笑死就像你把妹 一樣時間跟錢都花了 原本以為對方是童顏E奶，結果到房間一脫發現臉是假的胸是墊的一樣沒把推特高層告到死就不錯了,2,[-2.0234375  -1.63964844  4.48046875],0.9963178322821441
堪稱神級炒股仔認真？如果真的肯440億買公司賬面上是真是假會不知道？幾個假帳號能左右這些錢？我自己光是推特內線高層賣給馬投顧一千萬的資訊就不知道多有可能發生了、微軟買暴雪認真不會查？我也是不知道啦,2,[-2.046875   -1.64355469  4.328125  ],0.9957644417738161
要給AI運算人類行為吧，要假帳號幹嘛,2,[-2.60546875 -1.62792969  4.65234375],0.997429090438217
是散盡家財仍不足544嗎？,0,[ 2.65820312 -0.94726562 -0.05047607],0.9142443797163899
說不定是收盤前跌停價想買4000多零股誤按4000多張,0,[ 0.57226562  0.56396484 -0.55761719],0.432001889689588
零股只能敲999,1,[-0.12548828  0.42407227 -0.18518066],0.4714845328186278
544,0,[ 2.44726562 -0.84570312 -0.65087891],0.9239784843545309
還不夠便宜 下去,0,[ 5.3359375  -2.59375    -1.50878906],0.9985770713239146
通澎也是要穿鞋子 噴爆,1,[-2.59570312  3.91992188 -2.9375    ],0.9974746414006211
景氣循環寧願買中鋼殖利率還有9%,1,[-2.37695312  3.01757812 -2.57226562],0.9917909855203243
滿屌的 第一季就1.57，而且目前大陸未解封，之後有機會獲利上噴，配息題外事，其實這殖利率5%很有水準了,1,[-2.96289062  3.47265625 -2.44140625],0.9957137286985731
樓上 你確定是本業1.57 沒人認列南山？先看報表做功課好嗎,2,[-2.19726562 -1.61328125  4.6953125 ],0.997172134940079
他這樣合法嗎？除非twitter在收購階段時應該提供的公司訊息有作假的成分在，就像鴻海收購夏普時發生的事情一樣，否則對方董事會應該可以提告吧？他是完成出價之後，才想到要做DD嗎？,2,[-2.14453125 -1.66699219  4.32421875],0.9959645532330911
學川普自己做一個 便宜,2,[-2.46875    -1.41015625  4.1015625 ],0.9945889205500771
不合法的明明就是twitter 已經開除造假的兩個了上市公司造假財報 被你們講的雲淡風輕一樣,2,[-1.640625   -1.70507812  3.8359375 ],0.9919589551242777
獲利幾乎腰斬,0,[ 5.30078125 -2.49804688 -1.40429688],0.9983677760696373
富邦明明被外資倒成這樣 還人說一直收[email protected]@,0,[ 1.3203125  -0.76855469  0.74707031],0.5925847975605857
防疫險認列之外，還有法務費用大增吧,2,[-2.64453125 -1.41894531  4.35546875],0.9959981798861317
國泰金  富邦跟八大拼命賣  外資一直收這邊指的是  富邦一直賣國泰的股票  然後外資接手這樣子應該很清楚了吧這裡是在討論國泰金  不是富邦金,2,[-0.00626373 -1.46289062  2.25      ],0.885623523798897
99國泰，富邦,0,[ 5.31640625 -2.57617188 -1.66210938],0.9986965107653403
外資潤泰全股息公布前也是狂收有準嗎,1,[-1.91699219  0.39428711  0.36376953],0.48330712054403363
崩崩,0,[ 5.390625   -2.62109375 -1.58691406],0.9987374462465676
