text,label,raw_outputs,probability
推!!其實版眾去看看經濟學就懂這讓台灣沒得利反而還受害 排擠預算,2,[-2.26757812 -1.68164062  4.46484375],0.996678430650438
綠角就平均這樣買啊，波段賺這一年然後下跌賣不就賺有大戶 永豐2.5站內謝謝,1,[-2.29101562  1.74023438 -1.30761719],0.9387794619012718
也想徵，站內信+1 :),2,[-2.88671875 -1.41992188  4.4453125 ],0.9965215404153207
我78出光！～去買台康了，運氣好,1,[-2.45703125  3.55078125 -2.89648438],0.9959719783797197
現在就歐印點 想那麼多,1,[-1.80566406  0.84765625  0.14733887],0.6382253295598056
分析師 一個指名道姓 誰聰明還不清楚,2,[-2.59375    -1.51464844  4.6484375 ],0.9971864490113441
538精銳士卒 準備與嘎偉軍團 正面迎戰！,1,[-1.9140625   1.97070312 -1.32226562],0.9454511902115446
如果投二十萬進去等於賺七萬 就快把會費賺回了,2,[-2.82226562 -0.22485352  2.12695312],0.9072055998036451
文組廢問,2,[-2.41210938 -1.61621094  4.50390625],0.9968201715403506
帳號還在嗎,2,[-2.359375   -1.64941406  4.6015625 ],0.9971314750460073
無聊分析好強,2,[-2.7421875  -1.14648438  4.25390625],0.9945990605799494
麥大推,2,[-2.90234375 -1.37597656  4.3671875 ],0.9961141080672525
下禮拜有6.25左右我也要跑了 成本5.66,0,[ 4.87890625 -2.20507812 -1.25976562],0.9970127370683275
記錄一下218鄰居大噴 笑這篇的人都在哪了？,2,[-3.13085938  0.18493652  2.31445312],0.890304477443839
去排隊掛單了吧，賺兩隻漲停被他們酸也爽，一群無腦已反應的北七,2,[-2.07421875 -1.04199219  2.7890625 ],0.9714285144047823
別亂玩,2,[-2.54296875 -1.14550781  4.046875  ],0.993114735294535
帥哥,2,[-2.53515625 -1.35546875  4.34765625],0.995658151765253
有借到嗎？最後,2,[-2.00195312 -1.30078125  3.86328125],0.991517783945436
全都給你猜完了推熱心！,2,[-0.31811523 -1.3828125   2.49023438],0.9249843693595067
感謝大大無私分享！,2,[-2.96679688 -1.00976562  4.1640625 ],0.9935786198706411
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
群組＋＋    XD,2,[-2.33984375 -1.65917969  3.48828125],0.9913182926020373
朝聖推,2,[-2.625      -1.45507812  4.671875  ],0.997147285282992
推！,2,[-2.93164062 -1.328125    4.27734375],0.9956018249344594
因為之前送神傘阿~身為老股東我還拿過手錶哩 XDDDDD,2,[-1.27148438 -1.62890625  3.0859375 ],0.9786913059477452
Zoom流暢度跟功能真的輾壓SK,2,[-0.72460938 -1.59960938  2.80273438],0.9600324483843709
早有金正2了老day,2,[-1.48535156 -1.46972656  2.99023438],0.9775683595389653
還好沒買,1,[-1.57910156  1.9453125  -2.08398438],0.9548764526310155
到底誰在買,2,[-1.8984375 -1.15625    3.       ],0.9773982293270631
不離不棄 是我投信,1,[-2.07421875  1.16992188 -0.37133789],0.798012458114303
華航會倒嗎？,0,[ 5.22265625 -2.58007812 -1.390625  ],0.9982520245292377
之前不是很愛罷工嗎？現在疫情幫你們罷工？人要知足。,2,[-1.71972656 -1.34863281  3.6484375 ],0.9887085529646923
航空應該直接無薪假或裁員吧！反應太慢傷公司。國外航空一停飛就砍。,0,[ 4.25390625 -1.72265625 -1.08300781],0.9927053751451568
在停飛沒幾班飛下去 真的就下去了,0,[ 5.1875     -2.51367188 -1.43554688],0.9982214975383783
美國2011大片全境擴散都演過 華爾街趁疫情炒藥物,2,[-1.73144531 -1.49707031  3.62109375],0.9893906502606137
我還套在900多 阿文先995吧~,0,[ 5.3125     -2.4375     -1.67675781],0.9986493537972014
相信泰銘炒股技術,2,[-2.57421875 -1.04882812  3.33203125],0.9849917050817044
幹麻看一個自言自語的小人物在發文,2,[-2.55664062 -1.52246094  4.609375  ],0.9970636647800314
什麼小人物 還參選過議員耶 只是沒上 XD 繼續臥底社團看笑話,2,[-1.83496094 -1.67382812  4.27734375],0.9952048763795259
..我也留著一張....,1,[-2.45898438  1.78808594 -0.90966797],0.9245026051967863
最後買進日都過了 紀念品已反應,1,[-1.62890625  1.53613281 -1.52441406],0.9182107844666001
越爛股價越噴= -,1,[-2.56640625  3.9140625  -3.        ],0.9974795641468601
中國贏了,2,[-2.15820312 -1.24023438  3.09375   ],0.9819782763193761
買負油價銀行也不會給錢，憑甚麼跌到負的還要賠錢,0,[ 2.13476562 -0.42871094 -0.50097656],0.8705476398304528
確定不是裝死在割韭菜?,0,[ 2.2421875  -0.82910156  0.1920166 ],0.8510100470290335
韭菜就該有韭菜的樣子,0,[ 5.15234375 -2.50585938 -1.1953125 ],0.9977819298431979
Seafood 也算名人 被抬去種,2,[-0.50927734 -1.79882812  3.0546875 ],0.9651324694517035
月風是空氣單 亂講的又沒差,2,[-0.27197266  0.50439453  1.16503906],0.5700750050889399
看起來是裝死在割韭菜,0,[ 5.08203125 -2.41992188 -1.14355469],0.9974762160249435
說4千萬還好的人 腦袋？幹 台幣快2億了,2,[-2.1640625  -1.50097656  4.3984375 ],0.9958637785361475
我有個疑問，如果成交價是0那是不是買進不用錢，數量可以無窮大,2,[-2.50976562  0.05307007  1.78613281],0.8400773416220496
"這種爛帳銀行才不會處理 最後都是轉讓到 ""專業的""討債公司去",2,[-1.96679688 -1.75195312  4.453125  ],0.9963653245232362
買這麼多不用保證金嗎？看起來怪怪的？,2,[-2.62109375 -0.87011719  3.41015625],0.9840181997838231
想在中國抗議？等等被消失,2,[-2.50390625 -1.65527344  4.640625  ],0.9973738945605948
倒債,0,[ 4.84375    -2.36328125 -0.8828125 ],0.9960163201212969
seafood還是乖乖賣雞排吧,2,[ 1.15136719 -2.03710938  1.73144531],0.6317358714798029
期貨不平倉就是輸到脫褲啊,0,[ 2.3515625  -0.85595703  0.05651855],0.8762599913797642
胖子濕腐我都當笑話看,2,[-1.33007812 -1.85742188  3.74804688],0.9901879518125384
看了一下他的文 這人根本低能兒...,2,[-2.19335938 -1.72753906  4.73828125],0.997474283183629
以為0元是地板結果還有地下室,2,[-0.58789062 -1.93261719  3.45507812],0.9783608047651589
現在是保護券商 不賠錢 的意思??? 散戶溢價被登出~髒...與vix之前沒背景2塊下市喊打兩樣情~,2,[-0.93505859 -1.81835938  3.5078125 ],0.9836470941805824
信不信，白色力量是另一個國民黨？資進黨是國民黨2.0版；白色力量是國民黨3.0版,2,[-2.45117188 -1.71679688  4.62890625],0.9974107454172232
本來就該淨值為零下市，2元下市根本沒有依據,2,[-2.12890625 -1.64453125  4.3125    ],0.9958356683986834
可參考一般基金解散清算或併入其他基金的最小淨值規不想就反分割吧。分割個10倍好了。0.55-＞5.5正二此例一開，所有ETF都是零元才下市了。真的慘。,2,[ 1.01074219 -2.1015625   1.76660156],0.670914192155695
證交所小心被元管會拉正 竟然敢亂來,2,[-0.91552734 -1.23046875  2.30078125],0.9351290427510383
還有人敢買嗎？,1,[-0.33691406  0.38232422 -0.15661621],0.48297764421617523
沒倒沒贖永遠不算輸,1,[-1.34570312  1.68164062 -2.22460938],0.9358389375029572
金管會：我就爛！,0,[ 5.15625    -2.58984375 -1.11914062],0.9976908603158393
吃乾抹淨,0,[ 3.5078125  -1.6640625  -0.23718262],0.9715249300570465
Mickey Mouse 正2金管會正2、福利雄正2,2,[-1.64453125 -1.3828125   2.9921875 ],0.97820789417044
根本就是要人來回賭博,2,[-2.08984375 -1.4921875   3.91015625],0.9930636886900777
我現在也有借出3%的股票，也是要先線上同意跟輸入利率才有借出,2,[-2.31054688 -1.65820312  4.34765625],0.9962662717669623
這個借券7%是日息，等於你白賺一根，我借過8%的，當沖現空我忘記回補去忙別的事，賺多的變虧超多,2,[-0.00785065  0.18432617  0.49829102],0.4285662221485986
想賭博連賭具都不弄懂，當然還是可能好運贏就是。問題是你期望值就是負的。 黃金是期貨指數穩輸現貨這還不計高額內扣費用、槓桿的震蕩耗損。了解工具是投資投機中最簡單的部分，連這部分都不願花時間弄懂，就以為能憑實力抓到漲跌？黃金漲跌全世界多少專業機構的高手整天研究也沒抓到是啊，不是漲就是跌，但用錯工具讓你可能小漲也輸,2,[-1.43847656 -1.62695312  3.5625    ],0.9878431819458231
 小qPCR其實有很多家了這個還一次可以測48個樣本 重量2000g 手提上飛機邊飛邊測都可以,2,[-2.16015625 -1.27539062  3.34179688],0.9862328372432297
越爛越噴 下周加碼,1,[-2.58398438  3.9375     -3.01367188],0.9975768900649081
林北上班忙死,2,[-1.64550781 -0.95166016  2.26953125],0.9435321897298412
無感，啊，我領的是死薪水，領不到國家應該也倒了,0,[ 3.12890625 -2.27734375  0.46875   ],0.9307297552461877
推簽名檔,2,[-2.50390625 -1.56542969  4.68359375],0.997318890703669
廢話 你金管會那樣亂搞 誰敢借錢投資,2,[-2.0390625  -1.69335938  4.1953125 ],0.9952907733507397
大媽都用買菜錢就嚇死你,2,[ 0.84326172 -0.67041016  1.04394531],0.5004376288408922
信貸利息低,0,[ 1.43261719 -0.73779297  0.69726562],0.6275621368296329
散戶電爆股板雜空,0,[ 5.08984375 -2.29296875 -1.39453125],0.9978556437573465
噴出,1,[-2.578125    4.0078125  -2.98046875],0.9977030239494862
信貸取代融資+當沖盛行,2,[-2.11132812 -0.40283203  2.06445312],0.9089438335930227
記者可以憑良心做新聞寫文章嗎？,2,[-2.50390625 -1.65820312  4.72265625],0.9975851630284169
厲害了！長期投資魂！,1,[-2.578125    1.61132812 -0.46264648],0.8765472530319339
SE就老人機 螢幕小 沒5G 賣哪個潮潮?,2,[-2.02734375 -1.59863281  3.90429688],0.9933160360032939
可憐哪 再出貨呀,1,[ 0.93164062  1.25976562 -2.17382812],0.5705991683509559
SE賣中階市場阿 社會新鮮人阿 低預算換機戶阿蘋果早就不潮了 他們自己也知道 吃中階市場很聰明阿2330最近跑的都是散戶吧...下來就接 不然呢,2,[ 0.37255859 -1.32226562  2.06054688],0.8204502610990299
誰不知道?,2,[-2.72460938 -1.3515625   4.51953125],0.9964783108400501
SE螢幕就硬傷，還社會新鮮人...現在學生沒收入都能拿頂級iphone了，出來工作誰跟你拿低階款SE是想引爆老蘋果換機潮好嗎,2,[-1.53320312 -1.76171875  4.16015625],0.9939879347074232
對啊  現在大家都打腫臉充胖子,2,[-1.66308594 -1.68359375  4.1328125 ],0.9940177159894189
塞滿會壞掉,0,[ 5.16015625 -2.5390625  -1.37890625],0.9981045750240193
SE2很賣好嗎? 大家去看一下配額吧... 單純市場轉移預期景氣鈍化 庫克這樣搞根本讓小米準備吃屎我朋友在通訊行 SE2都用搶的 跟switch不惶多讓了,0,[ 2.06835938 -0.28295898 -0.76171875],0.8663621201608394
公益路都換過好幾輪了...我高中讀公益路上店家都換了,2,[-2.02148438 -1.59277344  4.25      ],0.995232628502422
強者恆強是看產業，去看看中鋼中油諾基亞宏達電,1,[-2.50976562  1.82714844 -1.11816406],0.938383448875212
993374,0,[ 5.33984375 -2.58984375 -1.53417969],0.9986077350292779
台中喔 這點不提出來說不定還有機會騙到人,2,[-0.73583984 -1.16210938  2.265625  ],0.9240653100694377
第一段就不認同了！很多人有錢也不想買GG！,2,[-1.23925781 -1.62890625  3.27929688],0.9820380133207047
謝謝talc,2,[-2.41992188 -1.62304688  3.83984375],0.9938846556802817
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
看了很久的一隻一直找不到進場，每次開漲都很兇,0,[ 3.05859375 -0.95947266 -0.95507812],0.9652000537123494
推 喜歡你的文,2,[-2.92382812 -1.27050781  4.44921875],0.9961066575705634
優質標的文,2,[-2.60351562 -1.00683594  3.21484375],0.9826595435987489
分析資料都給推，上次跟濱川也還在手上，星期一找進場時機跟一張看看，低調...,1,[-2.84570312  1.34960938  0.23474121],0.7445880290955357
被點名了,2,[-2.71289062 -1.44335938  4.53125   ],0.9967537297553453
大戶被殺慘拉，這波反彈大戶才要狂拉補損失~~,0,[ 2.26757812  0.20483398 -1.09179688],0.8606876560666935
這到是真的,2,[-0.21325684 -1.12402344  2.14453125],0.8828535437626399
我遇到很多同事不是問持股會不會有問題，是問買哪隻股票比較會漲？,2,[-1.89355469 -0.89746094  2.3125    ],0.9476308423788437
一堆信貸2以下 房貸0.8 6%真的是在哈囉,2,[-2.01367188 -1.08007812  3.52539062],0.9862640787697157
散戶都不缺錢吧.....,2,[-0.53125    -0.89355469  1.2578125 ],0.7791549381235706
記者們故意用融資餘額創新低引誘新警察進場買股票，股市高點倒貨給散戶啊！以為記者們不知道沒什麽人用證券戶的融資買股票了嗎？,2,[-0.14416504 -1.11328125  2.2578125 ],0.8889751973178119
融資方便用吧 點一下就有 人家賺得回來關你們什事呀自己在計較小錢卻說別人是散戶XD,2,[-1.13574219 -1.36132812  2.99804688],0.9719982546368081
石油蹲 石油蹲 石油蹲完 彌豆子蹲,0,[ 0.92431641  0.60400391 -0.83496094],0.5268450222113089
黃小玉,2,[-1.51367188 -1.5078125   3.36132812],0.984915956343599
大家都來玩 看會不會有負豆價造福飢民,2,[-2.0234375  -1.64257812  4.14453125],0.9948641901222837
現在開始玩黃豆了是吧,2,[-1.95800781 -0.96679688  2.69335938],0.9659250329626611
現在是怎樣 想交割黃豆逆?,2,[-2.4140625  -1.45898438  4.2421875 ],0.9953933133856848
黃豆倉庫不會爆倉 運送也比較好運,1,[-2.08203125  1.88769531 -0.95605469],0.928431336956125
又一檔被玩到溢價,1,[-1.66015625  1.22558594 -1.05273438],0.8633569252640036
沒有融券可空，有人在鎖籌碼對做盤中有1000張大單買上去，把造市者的單全買走惹融券可能是造市者的避險單，感覺跟國票那次很像有人想拉價不過如果淨值下跌還拉得動嗎？,1,[-1.55566406  1.12792969 -0.86816406],0.8304391366144432
盤後還大量買快三千張，有人在玩,1,[-2.68359375  3.31445312 -2.4765625 ],0.9944920295529658
要換黃豆了 進場的小心,0,[0.47998047 0.46704102 0.14196777],0.3703250898427234
黃豆漲幅沒原油那麼大，進場玩的自已小心農業技術進步產能是很高的；現在降純粹賣不出去,2,[-1.8046875   0.07061768  1.37988281],0.7625354502141899
黃豆不是石油想太多一張14元散戶不會買的,1,[-1.86230469  0.50244141  0.37231445],0.5071104186253031
2008我還歷歷在目 還好我們公司沒事 但真的很慘現在是大家用QE先擋擋 就像暴雨先用沙包墊一下水退了就沒事 如果出事了 就會有新辦法 不用擔心然後下次經濟危機再發生的時候 就會用新的辦法黑死病當年死了1/3人口 都挺過來了 新陳代謝,0,[ 2.16992188 -0.69824219 -0.28393555],0.8750709547358262
噴定了,1,[-2.578125    4.0078125  -2.99414062],0.9977154948746251
股票繼續大漲,1,[-2.5546875  3.859375  -3.03125  ],0.9973514007176842
噴3.3點,1,[-2.64257812  3.93945312 -2.95117188],0.9976034463363129
美國特色暴民粗乃玩,2,[-2.35546875 -1.77929688  4.4921875 ],0.9970573213203656
一個台灣都沒工作的概念?,2,[-2.4453125  -1.64941406  4.671875  ],0.9973981180789464
各國應該會供應鏈調整,2,[-2.70117188 -1.49609375  4.41796875],0.9965016285060961
這種失業是短期的 最好可以這樣比啦,2,[-1.68359375 -1.41503906  3.6328125 ],0.9887935214853797
美國一個月花150兆台幣，相當於花了19個台積電蠻有錢的,2,[-2.3671875  -0.76660156  2.53320312],0.9575480213372176
補助金大樂透，大不了睡公園？,2,[-0.49169922 -1.92480469  3.29882812],0.9727897001663328
美國十年前，3次QE造成美股走了十年的初升段，這次美國再次實施無限QE 美股應該要再開始走十年的主升段，現在買股票做多十年後就財富自由了。,1,[-2.18164062  2.45898438 -2.41992188],0.9830357604734038
說的好像平常沒失業一樣，更何況現在有技術性失業的問題,2,[-2.16601562 -1.27148438  4.20703125],0.9941519275596133
有錢可以花 沒工作有什麼了不起,2,[-2.16796875 -1.4609375   4.12890625],0.9944532740584885
睡公園也是能有雅興哇噻 等於整個台灣人口都沒工作 好屌,2,[-0.66113281 -1.95605469  3.58203125],0.9820326066914694
這錢也是金融海嘯啊,0,[ 5.0625     -2.38671875 -1.26660156],0.9976400509585317
錢多多 續噴,1,[-2.57421875  3.96484375 -3.01171875],0.9976262979028407
已,0,[ 4.22265625 -2.21679688 -0.44506836],0.9891285872670668
大蕭條背景不就是政府不做事？ 這次真的...不一樣人為失業xD,2,[-1.89355469 -1.70214844  4.31640625],0.9955771487979858
美元是我的，問題是全世界的,2,[-2.33203125 -1.61425781  4.265625  ],0.9958585499885803
補助領起來，在家玩遊戲,1,[-3.04882812  1.59863281  0.4296875 ],0.7574148847411885
剝削印炒機 機器人要出來滅人類了喔！？,2,[-0.97460938 -1.59179688  2.47851562],0.9535446048469229
越爛越噴  直衝3萬,1,[-2.61914062  3.94921875 -2.97851562],0.9976213531639513
道瓊昨天漲300,1,[-2.59960938  3.8359375  -2.93554688],0.9972580153155606
利多啊啊啊,1,[-2.5859375   3.79296875 -2.96875   ],0.9971539068941456
自主放假啦，亂講什麼失業,2,[-1.37011719 -1.28613281  3.42773438],0.9830739548354196
領補助享受人生,2,[-2.15820312 -1.63476562  4.59375   ],0.9968688623661064
風傳媒 XD,2,[-1.47070312 -1.61230469  3.125     ],0.9814916666556323
怎麼沒報中國失業率,2,[-2.18164062 -1.76660156  4.40625   ],0.9965497230340445
失業以美國比例可能上看億,1,[-3.27148438  1.31738281  0.97753906],0.5807046102445356
是有差嗎？？反正又不是沒假過.財報美化一下很難嗎,2,[-1.921875   -1.04492188  2.34375   ],0.9543837371616923
最恐怖的莫過於，人民沒錢買東西，東西卻一直漲價，不是世界工廠嗎？東西沒人買理應跌價，怎東西沒人買還一直漲價，違反供需理論啊。,2,[-1.640625   -1.80273438  3.58203125],0.9901196945916733
這個ID發的文當反指標看看就好，天天大外宣，CLV518借屎屍還魂？,2,[ 0.49829102 -1.515625    2.06640625],0.8088934261865649
這才是經濟蕭條的前兆 如果是一般資本主義國家的話,2,[-1.74023438 -1.84082031  4.23046875],0.9951628695766964
共產嘛。這種政府環境下當然今朝有酒今朝醉。,2,[-1.984375   -1.79101562  4.5234375 ],0.9967091706679228
房貸還不出來 斷拱潮接下來爆發 就看中共怎處理因為豬瘟 物價只會提高 不會降的 雖然石油現在便宜,2,[-1.71582031 -1.40332031  3.34375   ],0.9851970538433509
川粉，好了啦。,2,[-2.36914062 -1.71679688  4.3671875 ],0.9965458966737626
記得嗎？他要用庶民聽得懂的語言來說明他的政策...,2,[-2.51953125 -1.69628906  4.63671875],0.9974498640429812
越來越覺得川粉的智商跟常人不太一樣,2,[-2.37304688 -1.64550781  4.671875  ],0.9973306590150419
川粉跟韓粉有87%像,2,[-2.35351562 -1.73632812  4.42578125],0.9967656186124039
剛正好讀到這篇，CNN頭版就有原文說的才是對你的，你說的是錯的對的he asked aides on camera whether zapping patient,2,[-2.41015625 -1.63671875  4.42578125],0.9966085096378996
原來是鋼鐵川粉,2,[-2.20117188 -1.55078125  4.34375   ],0.9958256347976493
with light or injecting disinfectant into thelungs to clean sick patients from inside,2,[-1.22167969 -1.86425781  3.56640625],0.9874509116580249
抗生素意思不就差不多惹   fake news認真幹嘛,2,[-2.35351562 -1.5859375   4.64453125],0.9971260895087627
2016崩潰到現在都不累啊,0,[ 1.99023438  0.56542969 -1.56738281],0.7879834962685321
這代表...三普認真的話 被當成是玩笑話 後果更嚴重,2,[-2.03710938 -1.67480469  4.5       ],0.9964825338629165
lol..,2,[-0.4934082  -2.04296875  3.47460938],0.9775873946861692
