text,label,raw_outputs,probability
主旨：c98765432c遭板主砍文達兩篇 警告處份。 類型：股板簡字號20170221-1 說明：經板主檢視板面， 查c98765432c遭板主砍文達兩篇 依板規4-0給予警告一次。 4-0. 4-1至4-10規範之處份為初犯之裁量標準，當板主主觀判定為鬧板、 惡劣行逕或一年內多次違反板規板主得直接砍文、退文並加重處份。 1-4-2.可提及標的，但是只要屬以下如： 1.  問標的漲跌，或持股分析。 2.  預測性質，個股或產業未來性。 3.  請求推薦，或有推薦意圖。 請使用 [標的] 分類 違者板規4-1。 1-1-5.發標的文未充實內文，多空理由不充實者，依板規4-1處分， 嚴重者以板規4-4一行文相關規範處份。 事證： 作者  c98765432c (ccc)                                           看板  Stock 標題  [請益] 斐成 時間  Sat Feb 18 15:54:11 2017 ─────────────────────────────────────── 各位股海先進前輩大家好！ 如題～小弟想跟各位請益一下 為何這隻爛股可以一直飆漲？ 今天感覺尾盤有人在倒貨！ 以下開放大家看法，快被嘎死了！ --,2,[-1.68847656 -1.17578125  3.10351562],0.9783316058422542
主旨：socrates0907違反板規 4-8 水桶一週 類型：股板簡字號20170222-0 說明：經板友檢舉，socrates0907於推文發佈不實資訊， 經板主查其論述與事實不符， 故依板規4-8判水桶一週。 4-8.造謠、不實言論者，水桶一週。 發表與事實不符之言論致使他人誤會市場動向者。 嚴重者以4-0加重處份。 同時請注意言論適法性，於盤中造謠可能違反證券交易法第155條 六、意圖影響集中交易市場有價證券交易價格，而散布流言或不實資料。 ◎如socrates0907能證明其推文有所根據，請來信板主。 檢舉信內容： 1.被檢舉人：socrates0907 2.違規事項與適用板規或判例： 1-6-4.言論適法性 言論消極面要求合乎適法性，證券市場是高度監理受管制的場合，對各種禁止行為有表列 於法條中並非能夠任意妄為。 於盤中造謠可能違反證券交易法第155條 六、意圖影響集中交易市場有價證券交易價格，而散布流言或不實資料。 若推文有造謠狀況者，經檢舉且確有違規者，或言論與事實落差過大者 板規4-8處份。 1-6-5.其餘未盡事項同樣受板規4之所有規範管理。 3.文章代碼：(按大寫Q可查詢文章代碼) #1OhDkAJ- (Stock) 4.俱體事證：(請附上違規內容) 推 socrates0907: 恭喜3406再度跌停  打回原型 02/22 12:33 ◎經板主查3406於12:33分前並無跌停，判有違規事實。 --,2,[-2.04296875 -1.6171875   4.2109375 ],0.9951570492608607
我強力做多耶，目標是漲到50，歡迎對作呀,1,[-3.0390625   3.49023438 -2.33984375],0.9956213771299322
恭喜3406再度跌停  打回原型,0,[ 4.0390625  -1.28320312 -1.328125  ],0.9905413988243733
主旨：toykoya 違反板規8.禁止招收會員條款 永久水桶處份 類型：股板簡字號20170222-1 說明：經板者巡查，查toykoya於推文違反板規8， 8.禁止招收會員條款 根據板友檢舉，有板友透過板上文章或站內信招收會員、分享 標的，且文中提及回饋等涉及金錢利益分配之事項。在此板主 群針對此類文章或站內信給予回覆說明如下： 依證券交易法與投信投顧法相關子法，對散布不實消息炒作股 票或操控股價，影響市場秩序恐違反證券交易法；證券金融業 從業人員，如果不具有分析師資格，卻對不特定人推薦特定股 票、建議買賣價格、收費招攬會員等恐違反投信投顧法。 而文章連結之部落格或私人站內信等並非板主群看板管理的範 圍，但因板友舉發而使板主群知悉相關事證，將保留相關證物 ，日後若有需要，將依法提供給金管會或檢警單位協助調查。 日後板上文章或其連結有招收會員之嫌疑者，不論有無收費， 將直接予以刪文，且ID以永久水桶處分；先前已發文者，文章 砍除外，其餘處分既往不究，特此公告。 事證： 文章代碼(AID): #1OhIZYei (Stock) → toykoya     : 這個○○○○○○○○ 最近推出一個新功能02/22 14:18 → toykoya     : 可以○○○功能。可以○○○○○○○○○○○○○02/22 14:18 → toykoya     : 可以○○○○○○○○○○○○○○○○○○○○02/22 14:18 → toykoya     :  02/22 14:19 此推文串經板主要求刪除。 --,2,[-2.3125     -1.52246094  4.46484375],0.9963635535554404
空軍悲憤......,1,[-0.26123047  1.36523438 -1.86328125],0.8089046147908511
這個○○○○○○○○ 最近推出一個新功能可以○○○功能。可以○○○○○○○○○○○○○可以○○○○○○○○○○○○○○○○○○○○冒牌的塔矢亮,2,[-1.77441406 -1.17285156  3.17773438],0.9804234350483461
uccu,2,[-2.11914062 -1.80078125  4.45703125],0.9967023071976399
不是說系統沒有永桶這個選項嗎？,2,[-2.45703125 -1.65625     4.61328125],0.9972644206955955
所以直接設最大值給他,2,[-2.46875    -1.296875    3.53710938],0.9896884028947783
