text,label,raw_outputs,probability
今天下車了 讚,1,[-0.41430664  2.24023438 -2.68945312],0.9280226779749253
好了啦現在變成炒房仔,2,[-0.31958008 -1.875       2.86328125],0.9521809820074736
只要隨便都有100傻子訂閱999，誰還想操作股票阿,2,[-2.05078125 -1.24414062  3.5625    ],0.9883138278296912
他要炒大同了朝聖!,2,[-2.265625   -0.93359375  3.26367188],0.9813490538565333
反指標開空,0,[ 2.97265625 -1.7109375   0.2043457 ],0.93282391171238
所以原po多單平了嗎？高手 厲害,2,[-2.04101562 -0.67724609  2.171875  ],0.9322282220384402
還沒 未實現+150,1,[-1.47167969  1.45214844 -1.16992188],0.8877999244289841
厲害的高手 看文收穫良多,2,[-2.796875  -1.2109375  4.4140625],0.9956737699329207
849,0,[ 3.94140625 -1.65136719 -0.76123047],0.9873656588080445
朝聖,2,[-2.45703125 -1.52929688  4.51953125],0.9967166823174721
朝聖!,2,[-2.44921875 -1.33496094  4.39453125],0.9957037131387589
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
神改編朝聖  K歌總司令！,2,[-1.99511719 -1.65917969  3.7109375 ],0.9920838122379475
停滯性通膨 勸你把帳戶停掉遠離股市，你已經上癮了,1,[-2.25390625  1.12695312 -0.30444336],0.7855501678487385
還好吧..才120,2,[-0.40039062 -0.97460938  2.11328125],0.8876513718971591
有單給推，比保羅強多了,2,[-2.74804688 -1.18652344  3.86328125],0.9923040569200348
Upst現在才看到 還能進場嗎,1,[-0.80371094  1.5390625  -2.02734375],0.8894280241906821
如果不是需要審核 BNPL聽起來還真像XX pay,2,[-2.16210938 -1.72265625  3.9140625 ],0.9941726586816025
推推感謝abc大,2,[-2.81640625 -1.27539062  3.94921875],0.993507242508222
seeking alpha上面關於UPST的文章目前q2eps大概是特斯拉的45%左右，而特斯拉歷史最高股價是880 ，故400上下的股價都還在合理範圍，8/11財報發布時才17x，所以那時一堆人狂買大概也是因為這樣 昨天晚上10點半價一突破400馬上出現大量獲利了結賣壓，現在才要跟的話就是在賭q3財報的成長了當然產業別差異頗大 其實這樣比必定會有缺漏，但同樣是新興產業+領頭羊地位，我覺得拿來嘗試比較也未必不行，覺得太蠢的話大家就笑一笑，順便指導一會我的無知吧XD,1,[-0.70117188  1.00292969 -1.1875    ],0.7729143360220547
越來越L型分佈了嗎,2,[-2.203125   -1.21191406  2.984375  ],0.979780003660538
這兩年進股市的都多賺一年薪水了吧,1,[-2.78710938  2.21875    -1.26660156],0.9640026321907432
88888888,0,[ 4.703125   -2.24804688 -0.74365234],0.9947599181516088
牛牛我只拿來看盤,1,[-0.42358398  0.43652344  0.16784668],0.45714140958638155
中國砸錢都搞不起來了 歐洲真的不用想了,2,[-1.4765625  -1.88183594  3.52148438],0.9888724856432392
對台灣好一點，確保他獨立自主有很難？什麼軍武黑科技就丟給台灣就對了,2,[-2.42773438 -1.54980469  4.40234375],0.9963324785048137
掉不回去啦，看多少資金從定存流進去股市推算就好！,2,[-0.08648682 -0.9609375   1.86035156],0.83177115859121
看這裡的推文就知道，跌到一萬是有可能的,2,[-2.00390625 -1.16992188  3.45898438],0.9861867657271205
跌倒0都有可能 人類會開戰就是這個原因,2,[-1.52734375 -1.578125    3.90429688],0.9915370773545417
只要美國不收就不會美國主宰世界,2,[-2.35742188 -1.796875    4.31640625],0.9965352174411688
台積電地位沒被取代就不可能。 如果台積被取代或打壓，很難說。但不是台灣想看到的,2,[-2.40234375 -1.58300781  4.5       ],0.9967240364258668
要回到1萬輕而一舉……,1,[-1.25        0.81103516 -0.07678223],0.6498253006131441
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
所以這些外資掌握得到週期循環嗎？,2,[-2.125      -1.41503906  3.734375  ],0.9914184503572572
無息貸款就好。就不算補貼了,2,[-2.24804688 -1.265625    3.34375   ],0.9864984248034524
日本本來就是首選，時空背景不同才會選大陸設廠，現在只是校正回歸,2,[-2.14453125 -1.63867188  4.51171875],0.996593038835401
空蛙才會飛?被嘎飛QQ,0,[ 0.90380859  0.73779297 -0.87695312],0.49614427910074455
好險今天忍住了,1,[-2.06445312  1.69628906 -1.359375  ],0.9342669360329894
大摩報告反著看就是人生勝利組,2,[-2.38671875 -1.35253906  4.2890625 ],0.9952147390295598
其實以週期是年的長線來看他說的是對的,2,[-2.3984375  -1.53808594  4.33203125],0.9959995521615891
笑了,2,[-2.63671875 -1.46289062  4.2890625 ],0.9958585171900347
28歲，百萬慢慢還都能解決,2,[-2.4296875  -1.10839844  3.78320312],0.9905768170942266
真的不要想不開，都有跳的勇氣也沒什麼好失去了,1,[-0.25195312  0.78222656 -1.32226562],0.6768530973768696
還這麼年輕幹嘛跳 我都不知道要跳幾次了,2,[-0.66357422 -1.11230469  2.375     ],0.9272254730618087
allin 沒差 別去借錢玩啊,2,[-1.70800781 -1.25390625  2.37109375],0.9582474710592016
R.I.P.,2,[-1.55761719 -1.44726562  2.3828125 ],0.9604784447245777
這則新聞不該嘻笑的，但那張魷魚哽圖讓我嘴角微失守ㄅ歉,2,[-0.65087891 -1.45898438  2.921875  ],0.9609904927168632
再賺就有了 才百萬有什麼想不開的..唉,2,[-2.47460938 -1.11328125  3.86328125],0.99140868969073
宏遠再繼續唬爛目標價啊，讓水手變水鬼開心了吧,0,[ 3.55664062 -1.84375    -0.21264648],0.9731570966423405
如果是九百萬？,2,[-2.47460938 -1.58007812  4.5       ],0.9967870269150086
未看先猜又是高雄,2,[-2.66992188 -1.50878906  4.234375  ],0.9958095566943972
投機的下場,0,[ 5.15625    -2.59960938 -1.11523438],0.9976877111431965
兩件案例你覺得會是自己跳下來的嗎,2,[-0.33666992 -1.35644531  2.67578125],0.9372898689862802
28歲賠不起100萬？,2,[-1.85839844 -1.57421875  4.14453125],0.9942776201535132
真的殞落了,0,[ 5.2890625  -2.60351562 -1.43652344],0.9984291487114907
真的還不了就跑路吧 不用一定要死,0,[ 4.89453125 -2.21289062 -1.36035156],0.9972674325519241
借錢又融資買航運三雄？,1,[-1.77929688  2.54492188 -2.58789062],0.9812157659303712
南無阿彌陀佛,2,[-0.1697998  -1.5390625   2.19726562],0.8947769663220891
不要借錢玩股就沒事了,1,[-1.76367188  0.57714844 -0.55175781],0.7044062063209865
高雄薪資百萬大概要存三年 呵呵,2,[-2.26757812 -1.25292969  4.1484375 ],0.993891968818361
高雄慘,0,[ 5.2578125  -2.62695312 -1.40527344],0.9983490962354027
又想騙人，620幾次了，620一定要賣，不然就直接下去,0,[ 5.         -2.39453125 -1.07714844],0.9970991240132708
爛透了,0,[ 5.328125   -2.63085938 -1.546875  ],0.9986191039658148
讓你肛,2,[-0.38476562 -0.44555664  1.34179688],0.7433300146060126
股東都沒暴動喔？ 垃圾耶,0,[ 4.52734375 -2.33789062 -0.49707031],0.9924387323306529
今天也開平盤喔,1,[-2.36523438  1.89746094 -1.34179688],0.9494176278342548
